assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL3706008,CHEMBL3589176,COc1ccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)N5CCOCC5)ccc4c3c2)cc1F,8.15
CHEMBL3706008,CHEMBL3649638,NC(=O)c1nc(-c2ccccc2)cc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12,7.96
CHEMBL3706008,CHEMBL3649613,NC(=O)c1cc(-c2ccc(CN3CCOCC3)cc2)nc2c1[nH]c1cc(N3CCS(=O)(=O)CC3)ccc12,9.00
CHEMBL3706008,CHEMBL3649654,NC(=O)c1cc(-c2ccc3scnc3c2)cc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12,8.22
CHEMBL3706008,CHEMBL3646831,COc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(NC(=O)OCc5ccccc5)ccc4c3c2)c1,6.54
CHEMBL3706008,CHEMBL3649653,NC(=O)c1cc(-c2cnc(N3CCOCC3)nc2)cc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12,6.97
CHEMBL3706008,CHEMBL3649643,NC(=O)c1cc(-c2ccc(C3CC3)nc2)nc2c1[nH]c1cc(N3CCOCC3)ccc12,9.00
CHEMBL3706008,CHEMBL3649626,NC(=O)c1cc(N2CCC(N3CCOCC3)CC2)nc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12,6.58
CHEMBL3706008,CHEMBL3649637,CN1CCN(c2ccc(-c3cc(C(N)=O)c4[nH]c5cc(C(=O)N6CCOCC6)ccc5c4n3)cc2)CC1,8.22
CHEMBL3706008,CHEMBL3649615,COc1ccc(-c2cc(C(N)=O)c3[nH]c4cc(N5CCOCC5)ccc4c3n2)cc1F,9.00
CHEMBL3706008,CHEMBL3646839,COc1ccc(-c2cc(C(N)=O)c3[nH]c4ccc(C(=O)N5CCC[C@H](O)C5)cc4c3c2)cc1F,8.70
CHEMBL3706008,CHEMBL3649650,NC(=O)c1cc(-c2ccc(F)c(Cl)c2)cc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12,6.05
CHEMBL3706008,CHEMBL3649640,NC(=O)c1cc(-c2ccc(CN3CCOCC3)c(Cl)c2)cc2c1[nH]c1cc(-c3cccnc3)ccc12,6.88
CHEMBL3706008,CHEMBL3649621,COCCN1CCN(Cc2ccc(-c3cc(C(N)=O)c4[nH]c5cc(N6CCOCC6)ccc5c4n3)s2)CC1,8.22
CHEMBL3706008,CHEMBL3649616,NC(=O)c1cc(-c2ccc(CN3CCOCC3)s2)nc2c1[nH]c1cc(N3CCOCC3)ccc12,9.00
CHEMBL3706008,CHEMBL3646841,COc1ccc(-c2cc(C(N)=O)c3[nH]c4ccc(C(=O)N5C[C@@H]6C[C@H]5CO6)cc4c3c2)cc1F,9.00
CHEMBL3706008,CHEMBL3649606,CC(C)(C)N1CCN(Cc2ccc3c(c2)[nH]c2c(C(N)=O)cc(-c4cccc(Cl)c4)nc23)CC1,9.00
CHEMBL3706008,CHEMBL3646849,NC(=O)c1cc(-c2ccc(Cl)c(Cl)c2)nc2c1[nH]c1cc(OCCN3CCOCC3)ccc12,8.15
CHEMBL3706008,CHEMBL3646821,COc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)N5CCN(Cc6cccnc6)CC5)ccc4c3c2)c1,8.22
CHEMBL3706008,CHEMBL3646813,NC(=O)c1cc(-c2ccc(Cl)c(Cl)c2)cc2c1[nH]c1ccc(C(=O)NCCn3ccnc3)cc12,8.22
CHEMBL3706008,CHEMBL3649624,CN1CCN(c2cc(C(N)=O)c3[nH]c4cc(C(=O)N5CCOCC5)ccc4c3n2)CC1,6.66
CHEMBL3706008,CHEMBL3646823,COc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)NCCN(C)C)ccc4c3c2)c1,8.22
CHEMBL3706008,CHEMBL3639457,COc1cc(-c2cc(C(N)=O)c3[nH]c4ccc(C(=O)N5CCOC(CO)C5)cc4c3c2)cc(OC)c1OC,6.80
CHEMBL3706008,CHEMBL3649612,NC(=O)c1cc(-c2ccc(CN3CCOCC3)cc2)nc2c1[nH]c1cc(N)ccc12,9.00
CHEMBL3706008,CHEMBL3649619,NC(=O)c1cc(-c2ccc(OC3CCNCC3)c(Cl)c2)nc2c1[nH]c1cc(N3CCOCC3)ccc12,8.15
CHEMBL3706008,CHEMBL3649609,CN1CCN(c2ccc3c(c2)[nH]c2c(C(N)=O)cc(-c4cccc(Cl)c4)nc23)CC1,9.00
CHEMBL3706008,CHEMBL3649610,NC(=O)c1cc(-c2cccc(C(F)(F)F)c2)nc2c1[nH]c1cc(N3CCNCC3)ccc12,8.22
CHEMBL3706008,CHEMBL3646843,COc1cccc(-c2cc(C(N)=O)c3[nH]c4ccncc4c3c2)c1,7.47
CHEMBL3706008,CHEMBL3649642,Cc1cc(-c2cc(C(N)=O)c3[nH]c4cc(C5CCN(C(=O)OC(C)(C)C)CC5)ccc4c3c2)ccc1CN1CCOCC1,6.09
CHEMBL3706008,CHEMBL3649647,NC(=O)c1cc(-c2ccc(N3CCOCC3)nc2)nc2c1[nH]c1cc(N3CCOCC3)ccc12,9.00
CHEMBL3706008,CHEMBL3649630,Cn1ccc2cc(-c3cc(C(N)=O)c4[nH]c5cc(C(=O)N6CCOCC6)ccc5c4n3)ccc21,9.00
CHEMBL3706008,CHEMBL3646829,COc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(NC(=O)OCCN)ccc4c3c2)c1,8.15
CHEMBL3706008,CHEMBL3649618,COCCOc1ccc(-c2cc(C(N)=O)c3[nH]c4cc(N5CCOCC5)ccc4c3n2)cc1Cl,8.22
CHEMBL3706008,CHEMBL3649614,NC(=O)c1cc(-c2ccc(CN3CCOCC3)s2)nc2c1[nH]c1cc(N3CCOCC3=O)ccc12,9.00
CHEMBL3706008,CHEMBL3646830,COc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(NC(=O)OC(C)(C)C)ccc4c3c2)c1,6.80
CHEMBL3706008,CHEMBL3649617,NC(=O)c1cc(-c2ccc(OCCN3CCOCC3)c(Cl)c2)nc2c1[nH]c1cc(N3CCOCC3)ccc12,9.00
CHEMBL3706008,CHEMBL3649632,Cn1ncc2ccc(-c3cc(C(N)=O)c4[nH]c5cc(C(=O)N6CCOCC6)ccc5c4n3)cc21,8.15
CHEMBL3706008,CHEMBL3646816,CN(C)CCNC(=O)c1ccc2[nH]c3c(C(N)=O)cc(-c4ccc(Cl)c(Cl)c4)cc3c2c1,8.22
CHEMBL3706008,CHEMBL3649623,COc1ccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)O)ccc4c3c2)cc1F,6.96
CHEMBL3706008,CHEMBL3646833,COC(=O)c1ccc2c(c1)[nH]c1c(C(N)=O)cc(-c3cccc(OC)c3)cc12,6.51
CHEMBL3706008,CHEMBL3646842,COc1ccc(-c2cc(C(N)=O)c3[nH]c4ccc(C(=O)N5CCC(O)CC5)cc4c3c2)cc1F,9.00
CHEMBL3706008,CHEMBL3646828,COc1ccc(-c2cc(C(N)=O)c3nc4[nH]c(OC)ccc-4c3n2)cc1,6.96
CHEMBL3706008,CHEMBL3646819,COc1ccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)N5CCN(C)CC5)ccc4c3c2)cc1F,8.22
CHEMBL3706008,CHEMBL3649635,NC(=O)c1cc(-c2cnoc2)nc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12,6.95
CHEMBL3706008,CHEMBL3646818,CN1CCN(C(=O)c2ccc3c(c2)[nH]c2c(C(N)=O)cc(-c4ccc(Cl)nc4)cc23)CC1,8.15
CHEMBL3706008,CHEMBL3589169,CN1CCN(C(=O)c2ccc3[nH]c4c(C(N)=O)cc(-c5ccc(Cl)cc5)cc4c3c2)CC1,9.00
CHEMBL3706008,CHEMBL3649639,Cc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(N5CCN(Cc6ccccc6)CC5)ccc4c3c2)c1,6.91
CHEMBL3706008,CHEMBL3646844,COc1cccc(-c2cc(C(N)=O)c3[nH]c4cccnc4c3c2)c1,7.54
CHEMBL3706008,CHEMBL3646834,COC(=O)c1cccc2[nH]c3c(C(N)=O)cc(-c4cccc(OC)c4)cc3c12,6.96
CHEMBL3706008,CHEMBL3646814,NC(=O)c1cc(-c2ccc(Cl)c(Cl)c2)cc2c1[nH]c1ccc(C(=O)N[C@@H]3CCNC3)cc12,8.22
CHEMBL3706008,CHEMBL3649652,N#Cc1cc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)N5CCOCC5)ccc4c3c2)ccc1F,6.00
CHEMBL3706008,CHEMBL3649651,CN(C)C(=O)c1ccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)N5CCOCC5)ccc4c3c2)cc1,6.54
CHEMBL3706008,CHEMBL3646827,CNC(=O)c1cc(-c2ccc(OC)cc2)nc2c1[nH]c1cc(OC)ccc12,5.91
CHEMBL3706008,CHEMBL3589328,Cc1ccc(-c2cc(C(N)=O)c3[nH]c4cc(N5CCOCC5)ccc4c3c2)cn1,8.22
CHEMBL3706008,CHEMBL3649646,CN(C)c1ccc(-c2cc(C(N)=O)c3[nH]c4cc(N5CCOCC5)ccc4c3n2)cn1,9.00
CHEMBL3706008,CHEMBL3646826,COc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)C5O[C@H]6CN[C@H]5C6)ccc4c3c2)c1,8.22
CHEMBL3706008,CHEMBL3649636,Cn1nc(C(F)(F)F)cc1-c1cc(C(N)=O)c2[nH]c3cc(C(=O)N4CCOCC4)ccc3c2n1,6.50
CHEMBL3706008,CHEMBL3649627,NC(=O)c1cc(N2CCC(N)CC2)nc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12,6.20
CHEMBL3706008,CHEMBL3646817,COc1cc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)N5CCN(C)CC5)ccc4c3c2)ccc1NC(=O)OC(C)(C)C,6.80
CHEMBL3706008,CHEMBL3639484,COc1ccc(-c2cc(C(N)=O)c3[nH]c4cc(N5CCN(C)CC5)ccc4c3n2)cc1F,9.00
CHEMBL3706008,CHEMBL3589167,NC(=O)c1cc(-c2ccc(Cl)cc2Cl)cc2c1[nH]c1ccc(C(=O)N3CCOCC3)cc12,8.15
CHEMBL3706008,CHEMBL3649631,NC(=O)c1cc(-c2ccc3sccc3c2)nc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12,9.00
CHEMBL3706008,CHEMBL3646825,COc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)N5CCN(C(=O)C6CC6)CC5)ccc4c3c2)c1,8.15
CHEMBL3706008,CHEMBL3649622,NC(=O)c1cc(-c2cc(CN3CCOCC3)co2)nc2c1[nH]c1cc(N3CCOCC3)ccc12,8.22
CHEMBL3707801,CHEMBL3651017,C=C(Br)C(=O)Nc1cccc(-c2ncnc3[nH]cc(C(=O)OCC)c23)c1,6.05
CHEMBL3707801,CHEMBL3703487,CCOC(=O)c1c[nH]c2ncnc(-c3ccc(OC)cc3)c12,6.87
CHEMBL3707801,CHEMBL3703499,CCOC(=O)c1c[nH]c2ncnc(-c3cccc(F)c3)c12,6.92
CHEMBL3707801,CHEMBL3650989,C/C=C/C(=O)Nc1cccc(-c2ncnc3[nH]cc(C(=O)OCC)c23)c1,6.32
CHEMBL3707801,CHEMBL3650977,CCOC(=O)c1c[nH]c2ncnc(-c3ccc4c(c3)CCN4)c12,7.46
CHEMBL3707801,CHEMBL3651028,CCOC(=O)c1c[nH]c2ncnc(-c3cccc(NC(=O)/C=C/c4nccs4)c3)c12,6.30
CHEMBL3707801,CHEMBL3703503,CCOC(=O)c1c[nH]c2ncnc(-c3ccc(N(C)C)cc3)c12,7.05
CHEMBL3707801,CHEMBL3651023,CCOC(=O)c1c[nH]c2ncnc(-c3cccc(NC(=O)/C=C/c4ccccn4)c3)c12,6.34
CHEMBL3707801,CHEMBL3703489,CCOC(=O)c1c[nH]c2ncnc(-c3ccc(C)c(N)c3)c12,7.11
CHEMBL3707801,CHEMBL3703494,CCOC(=O)c1c[nH]c2ncnc(-c3ccc(CO)c(N)c3)c12,6.67
CHEMBL3707801,CHEMBL3651031,CCOC(=O)c1c[nH]c2ncnc(-c3cccc(Nc4nc(Cl)ns4)c3)c12,6.96
CHEMBL3707801,CHEMBL3703491,CCOC(=O)c1c[nH]c2ncnc(-c3ccc(Cl)c(N)c3)c12,6.90
CHEMBL3707801,CHEMBL3650988,C=CC(=O)Nc1cccc(-c2ncnc3[nH]cc(C(=O)OCC)c23)c1,6.10
CHEMBL3707801,CHEMBL3650981,CCOC(=O)c1c[nH]c2ncnc(-c3ccc4cc[nH]c4c3)c12,6.86
CHEMBL3707801,CHEMBL3703496,CCOC(=O)c1c[nH]c2ncnc(-c3cccc(Cl)c3)c12,6.84
CHEMBL3707801,CHEMBL3703486,CCOC(=O)c1c[nH]c2ncnc(-c3ccc4cn(C)nc4c3)c12,6.56
CHEMBL3707801,CHEMBL3651059,COc1ccc(F)cc1-c1c[nH]c2ncnc(-c3ccccc3)c12,7.15
CHEMBL3707801,CHEMBL3703495,CCOC(=O)c1c[nH]c2ncnc(-c3ccc(O)cc3)c12,6.87
CHEMBL3707801,CHEMBL3703502,CCOC(=O)c1c[nH]c2ncnc(-c3cccc(C)c3)c12,6.84
CHEMBL3707801,CHEMBL3650984,CCCOC(=O)c1c[nH]c2ncnc(-c3ccc4cn(C)nc4c3)c12,6.82
CHEMBL3707801,CHEMBL3703485,CCOC(=O)c1c[nH]c2ncnc(-c3ccccc3)c12,7.04
CHEMBL3707801,CHEMBL3650979,CCOC(=O)c1c[nH]c2ncnc(-c3ccc4[nH]ncc4c3)c12,7.01
CHEMBL3707801,CHEMBL3703504,CCOC(=O)c1c[nH]c2ncnc(-c3ccc4c(c3)OCO4)c12,7.18
CHEMBL3707801,CHEMBL3703498,CCOC(=O)c1c[nH]c2ncnc(-c3ccccc3F)c12,6.78
CHEMBL3707801,CHEMBL3651056,COC(=O)Cc1ccc(OC)c(-c2c[nH]c3ncnc(-c4ccccc4)c23)c1,7.03
CHEMBL3707801,CHEMBL3703492,CCOC(=O)c1c[nH]c2ncnc(-c3ccc4c(F)n(C)nc4c3)c12,6.47
CHEMBL3707801,CHEMBL3703493,CCOC(=O)c1c[nH]c2ncnc(-c3ccc4c(c3)NCC4)c12,7.04
CHEMBL3707801,CHEMBL3703488,CCOC(=O)c1c[nH]c2ncnc(-c3cccc(OCC(F)(F)F)c3)c12,7.14
CHEMBL3707801,CHEMBL3703497,CCOC(=O)c1c[nH]c2ncnc(-c3ccc4ccccc4c3)c12,6.73
CHEMBL3707801,CHEMBL3703490,CCOC(=O)c1c[nH]c2ncnc(C3=CCCCC3)c12,7.21
CHEMBL3707801,CHEMBL3703506,CCOC(=O)c1c[nH]c2ncnc(-c3cccc(OCc4ccccc4)c3)c12,7.21
CHEMBL3707801,CHEMBL3703505,CCOC(=O)c1c[nH]c2ncnc(-c3cc4ccccc4s3)c12,7.27
CHEMBL3707801,CHEMBL3651057,COc1ccccc1-c1c[nH]c2ncnc(-c3ccccc3)c12,6.74
CHEMBL3707801,CHEMBL3703500,CCOC(=O)c1c[nH]c2ncnc(-c3ccc(-c4ccccc4)cc3)c12,7.33
CHEMBL3707801,CHEMBL3650982,CCOC(=O)c1c[nH]c2ncnc(-c3ccc(-n4cccn4)cc3)c12,6.92
CHEMBL3707801,CHEMBL3650983,CCOC(=O)c1c[nH]c2ncnc(-c3ccc(N4CCS(=O)(=O)CC4)cc3)c12,6.46
CHEMBL3707801,CHEMBL3650978,CCOC(=O)c1c[nH]c2ncnc(-c3cc4ccccc4o3)c12,7.21
CHEMBL3707801,CHEMBL3650980,CCOC(=O)c1c[nH]c2ncnc(-c3ccc(N)cc3)c12,7.28
CHEMBL3707801,CHEMBL3703501,CCOC(=O)c1c[nH]c2ncnc(-c3cccc(O)c3)c12,6.90
CHEMBL3707926,CHEMBL3655084,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)[C@H]2C[C@@H](CC#N)C2)C1,5.85
CHEMBL3707926,CHEMBL3658866,CC(C)N1CCC(S(=O)(=O)C[C@H]2C[C@@H](N(C)c3ncnc4[nH]ccc34)C2)C1,5.42
CHEMBL3707926,CHEMBL3655104,CN(CCC#N)S(=O)(=O)N[C@H]1C[C@@H](N(C)c2ncnc3[nH]ccc23)C1,6.38
CHEMBL3707926,CHEMBL3655101,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)N2C[C@H]3C[C@@H](C2)O3)C1,5.94
CHEMBL3707926,CHEMBL3658867,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](CS(=O)(=O)c2ccc(F)c(Cl)c2)C1,7.07
CHEMBL3707926,CHEMBL3655092,CCCS(=O)(=O)N[C@H]1CC[C@@H](N(C)c2ncnc3[nH]ccc23)C1,6.24
CHEMBL3707926,CHEMBL3658864,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](CS(=O)(=O)[C@H]2CC[C@H](C#N)C2)C1,6.51
CHEMBL3707926,CHEMBL3655086,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)CC2COC2)C1,6.03
CHEMBL3707926,CHEMBL3655102,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)N2CC(C#N)C2)C1,6.77
CHEMBL3707926,CHEMBL3658863,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](CS(=O)(=O)CC2CC(F)(F)C2)C1,6.79
CHEMBL3707926,CHEMBL3655099,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)N2CC[C@H](C#N)C2)C1,6.36
CHEMBL3707926,CHEMBL3658855,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@H](NS(=O)(=O)N2CCC(C#N)C2)C1,5.47
CHEMBL3707926,CHEMBL3658857,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](CS(=O)(=O)N2CCC(O)(C(F)(F)F)CC2)C1,7.06
CHEMBL3707926,CHEMBL3655097,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)NCC2CC2)C1,5.96
CHEMBL3707926,CHEMBL3655080,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)CC(F)(F)F)C1,6.42
CHEMBL3707926,CHEMBL3655082,CC(C)CS(=O)(=O)N[C@H]1C[C@@H](N(C)c2ncnc3[nH]ccc23)C1,6.27
CHEMBL3707926,CHEMBL3658869,Cc1ncc(S(=O)(=O)N[C@H]2C[C@@H](N(C)c3ncnc4[nH]ccc34)C2)s1,6.29
CHEMBL3707926,CHEMBL3658868,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](CS(=O)(=O)c2cc(C#N)ccn2)C1,6.25
CHEMBL3707926,CHEMBL3658859,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](CS(=O)(=O)N2CC[C@H](C#N)C2)C1,6.43
CHEMBL3707926,CHEMBL3655098,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)N2CC[C@@H](C#N)C2)C1,6.51
CHEMBL3707926,CHEMBL3658858,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](CS(=O)(=O)N2CC[C@@H](C#N)C2)C1,6.75
CHEMBL3707926,CHEMBL3655096,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)C2CN(C3CC3)C2)C1,6.22
CHEMBL3707926,CHEMBL3655089,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)c2cc(C#N)ccn2)C1,6.16
CHEMBL3707926,CHEMBL3658862,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](CS(=O)(=O)CCC2CC2)C1,6.37
CHEMBL3707926,CHEMBL3655093,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)CC2CC(F)(F)C2)C1,6.38
CHEMBL3707926,CHEMBL3658861,CCCS(=O)(=O)C[C@H]1C[C@H](N(C)c2ncnc3[nH]ccc23)C1,6.02
CHEMBL3707926,CHEMBL3904533,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)N2C[C@@H]3C[C@]3(C#N)C2)C1,6.01
CHEMBL3707926,CHEMBL3658856,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](CS(=O)(=O)N2CCC(F)(F)CC2)C1,6.43
CHEMBL3707926,CHEMBL3655100,Cn1cc2c(n1)CN(S(=O)(=O)N[C@H]1C[C@@H](N(C)c3ncnc4[nH]ccc34)C1)C2,5.97
CHEMBL3707926,CHEMBL3655103,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)N2CCC(c3cc[nH]n3)CC2)C1,7.28
CHEMBL3707926,CHEMBL3655087,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)[C@H]2C[C@@](C)(CC#N)C2)C1,5.70
CHEMBL3707926,CHEMBL3655095,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)CC2CC2)C1,5.92
CHEMBL3707926,CHEMBL3658860,CCCCS(=O)(=O)C[C@H]1C[C@@H](N(C)c2ncnc3[nH]ccc23)C1,6.66
CHEMBL3707926,CHEMBL3655091,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@H](NS(=O)(=O)CC2CC2)C1,5.14
CHEMBL3707926,CHEMBL3655090,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)c2cccc(C(C)(C)O)c2)C1,5.25
CHEMBL3707926,CHEMBL3658853,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)N2C[C@H]3C[C@@]3(C#N)C2)C1,6.26
CHEMBL3707926,CHEMBL3655094,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)C2CC(F)(F)C2)C1,6.75
CHEMBL3707926,CHEMBL3655088,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)[C@H]2C[C@](C)(CC#N)C2)C1,6.12
CHEMBL3707926,CHEMBL3655081,CCCS(=O)(=O)N[C@H]1C[C@@H](N(C)c2ncnc3[nH]ccc23)C1,6.09
CHEMBL3707926,CHEMBL3655083,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)[C@H]2C[C@H](CC#N)C2)C1,6.22
CHEMBL3707926,CHEMBL3655085,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](NS(=O)(=O)CC2(CC#N)COC2)C1,6.50
CHEMBL3707926,CHEMBL3658865,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](CS(=O)(=O)[C@@H]2CC[C@@H](C#N)C2)C1,6.10
CHEMBL4261266,CHEMBL4280783,COc1cc2c(=O)n(CCCN(C)C)c3c4cc[nH]c4ncc3c2cc1OC,7.14
CHEMBL4261266,CHEMBL4291720,COc1cc2c(=O)n(C3CCCCCC3)c3c4cc[nH]c4ncc3c2cc1OC,9.05
CHEMBL4261266,CHEMBL4281080,COc1cc2c(=O)n(C3CCCCCCC3)c3c4cc[nH]c4ncc3c2cc1OC,8.74
CHEMBL4261266,CHEMBL4286762,CCOC(=O)C(CC)n1c(=O)c2cc(OC)c(OC)cc2c2cnc3[nH]ccc3c21,7.98
CHEMBL4261266,CHEMBL4286103,CC[C@H](C(=O)N1CC(C#N)C1)n1c(=O)c2cc(OC)c(OC)cc2c2cnc3[nH]ccc3c21,7.53
CHEMBL4261266,CHEMBL4283458,COc1cc2c(=O)n(C3CCN(C)CC3)c3c4cc[nH]c4ncc3c2cc1OC,7.43
CHEMBL4261266,CHEMBL221959,C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,8.96
CHEMBL4261266,CHEMBL4285332,COc1cc2c(=O)n(CC(=O)OC(C)(C)C)c3c4cc[nH]c4ncc3c2cc1OC,7.85
CHEMBL4261266,CHEMBL4289532,CC[C@@H](C(=O)NCC(F)(F)F)n1c(=O)c2cc(OC)c(OC)cc2c2cnc3[nH]ccc3c21,6.96
CHEMBL4261266,CHEMBL4287893,COc1cc2c(=O)n([C@@H]3CCCNC3)c3c4cc[nH]c4ncc3c2cc1OC,8.05
CHEMBL4261266,CHEMBL4281492,COC(=O)[C@@H](C(C)C)n1c(=O)c2cc(OC)c(OC)cc2c2cnc3[nH]ccc3c21,7.20
CHEMBL4261266,CHEMBL4291298,COc1cc2c(=O)n(C3CCNCC3)c3c4cc[nH]c4ncc3c2cc1OC,7.83
CHEMBL4261266,CHEMBL4290597,COc1cc2c(=O)n([C@@H]3CCCN(C(=O)CC#N)C3)c3c4cc[nH]c4ncc3c2cc1OC,8.51
CHEMBL4261266,CHEMBL4289375,COC(=O)[C@H](C(C)C)n1c(=O)c2cc(OC)c(OC)cc2c2cnc3[nH]ccc3c21,6.66
CHEMBL4261266,CHEMBL4278842,COC(=O)Cn1c(=O)c2cc(OC)c(OC)cc2c2cnc3[nH]ccc3c21,7.75
CHEMBL4261266,CHEMBL4277379,CN(C)CCCn1c(=O)c2cc([N+](=O)[O-])ccc2c2cnc3[nH]ccc3c21,6.31
CHEMBL4261266,CHEMBL4288673,CN(C)CCCn1c(=O)c2ccccc2c2cnc3[nH]ccc3c21,6.64
CHEMBL4261266,CHEMBL4284499,COc1cc2c(=O)n(CC3CCCCC3)c3c4cc[nH]c4ncc3c2cc1OC,8.45
CHEMBL4261266,CHEMBL4295151,COc1cc2c(=O)n(C3CCCCC3)c3c4cc[nH]c4ncc3c2cc1OC,8.97
CHEMBL4261266,CHEMBL4279991,COc1cc2c(=O)n([C@@H]3CCNC3)c3c4cc[nH]c4ncc3c2cc1OC,7.42
CHEMBL4261266,CHEMBL4282720,COc1cc2c(=O)n([C@@H](C(=O)N3CC(C#N)C3)C(C)C)c3c4cc[nH]c4ncc3c2cc1OC,5.93
CHEMBL4261266,CHEMBL4278853,CC[C@H](C(=O)NCC(F)(F)F)n1c(=O)c2cc(OC)c(OC)cc2c2cnc3[nH]ccc3c21,6.85
CHEMBL4268221,CHEMBL4289006,Cc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1-c1ccc(NC(=O)CCCCCCC(=O)NO)cc1,8.37
CHEMBL4268221,CHEMBL2208025,CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(N4CCOCC4)c3)n2)cc1,7.71
CHEMBL4268221,CHEMBL4282877,COC(=O)CCCCCCOc1ccc(Nc2nccc(-c3ccc(NC(C)=O)cc3)n2)cc1,6.62
CHEMBL4268221,CHEMBL2208024,CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(N4CCCCC4)c3)n2)cc1,7.86
CHEMBL4268221,CHEMBL4282471,CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(NC(=O)CCCCC(=O)NO)cc3)n2)cc1.O=C(O)C(F)(F)F,7.23
CHEMBL4268221,CHEMBL4290831,CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(NC(=O)CCCCCCC(=O)NO)cc3)n2)cc1.Cl,9.05
CHEMBL4268221,CHEMBL4282456,CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(NC(=O)CCCCCCC(=O)NO)c3)n2)cc1.Cl,8.04
CHEMBL4268221,CHEMBL4277267,O=C(CCCCCCC(=O)Nc1ccc(-c2ccnc(Nc3cccc(N4CCCCC4)c3)n2)cc1)NO,8.18
CHEMBL4268221,CHEMBL4278591,CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(OCCCCCCCC(=O)NO)c3)n2)cc1.Cl,7.77
