assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL4682949,CHEMBL4761417,CCOc1cc(Nc2cc(NC(C)=O)cc3[nH]c(C(=O)O)cc23)ccc1F,5.66
CHEMBL4682949,CHEMBL4779207,COc1cc(Nc2cc(NC(C)=O)cc3[nH]c(C(=O)O)cc23)ccc1F,5.91
CHEMBL4682949,CHEMBL4793667,COc1cc(Nc2ccc(F)c3[nH]c(C(=O)O)cc23)ccc1F,4.26
CHEMBL4682949,CHEMBL4793007,COc1ccc(Nc2cc(NC(C)=O)cc3[nH]c(C(=O)O)cc23)nc1,5.33
CHEMBL4682949,CHEMBL4790494,CC(=O)Nc1cc(Nc2ccc(F)c(Cl)c2)c2cc(C(=O)O)[nH]c2c1,5.08
CHEMBL4682949,CHEMBL4764025,CCCOc1cc(Nc2cc(NC(C)=O)cc3[nH]c(C(=O)O)cc23)ccc1F,5.83
CHEMBL4682949,CHEMBL4752390,CC(=O)Nc1cc(Nc2ccc(F)cc2)c2cc(C(=O)O)[nH]c2c1,5.28
CHEMBL4682949,CHEMBL4744944,CC(=O)Nc1cc(Nc2ccc(F)c(C)c2)c2cc(C(=O)O)[nH]c2c1,5.74
CHEMBL4682949,CHEMBL4790619,CC(=O)Nc1cc(Nc2ccc(C(F)(F)F)cc2)c2cc(C(=O)O)[nH]c2c1,4.26
CHEMBL4682949,CHEMBL4763910,CC(=O)Nc1cc(Nc2ccc(F)c(F)c2)c2cc(C(=O)O)[nH]c2c1,5.93
CHEMBL4682949,CHEMBL3545369,NS(=O)(=O)NCCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,7.24
CHEMBL4682949,CHEMBL4753003,O=C(O)c1cc2c(Nc3cc(Br)ccc3F)ccc(F)c2[nH]1,4.55
CHEMBL4682949,CHEMBL4763242,CCNc1cc(Nc2ccc(F)c(Cl)c2)c2cc(C(=O)O)[nH]c2c1,5.76
CHEMBL4682949,CHEMBL4749277,COc1cc(Nc2cc(NC(C)=O)cc3[nH]c(C(=O)O)cc23)cc(OC)c1OC,5.50
CHEMBL4684572,CHEMBL4740111,NS(=O)(=O)N1CCCC(CCNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.44
CHEMBL4684572,CHEMBL4783332,NS(=O)(=O)N1CC[C@@H](CNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.96
CHEMBL4684572,CHEMBL4778450,NS(=O)(=O)N[C@@H]1CCC[C@@H](CNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.37
CHEMBL4684572,CHEMBL4790698,NS(=O)(=O)N1CCC(CNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.91
CHEMBL4684572,CHEMBL4779669,CS(=O)(=O)N1CCC[C@H](CNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.44
CHEMBL4684572,CHEMBL4755628,O=S(=O)(c1ccccc1)N1CCCC(CNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.23
CHEMBL4684572,CHEMBL4761345,NS(=O)(=O)N1CCC[C@H](CNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.86
CHEMBL4684572,CHEMBL4741499,CCS(=O)(=O)N1CCCC(CNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.29
CHEMBL4684572,CHEMBL4792825,CS(=O)(=O)N1CCC[C@@H]1CNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,6.35
CHEMBL4684572,CHEMBL4750230,CS(=O)(=O)N1CCC[C@H]1CNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,6.14
CHEMBL4684572,CHEMBL4751035,CS(=O)(=O)N1CC[C@H](CNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.82
CHEMBL4684572,CHEMBL4759044,CS(=O)(=O)N1CCC(CNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.73
CHEMBL4684572,CHEMBL4749003,CS(=O)(=O)N1CCC[C@@H](CNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.44
CHEMBL4684572,CHEMBL4748208,NS(=O)(=O)N1CCCCC1CNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,6.61
CHEMBL4684572,CHEMBL4777641,O=S(=O)(C(F)F)N1CCCC(CNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.31
CHEMBL4684572,CHEMBL4746161,NS(=O)(=O)N1CC[C@H](CNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.83
CHEMBL4684572,CHEMBL4779415,CS(=O)(=O)N1CCCC1CNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,6.32
CHEMBL4684572,CHEMBL4741255,NS(=O)(=O)N1CCCC(CNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.85
CHEMBL4684572,CHEMBL4759989,CS(=O)(=O)N1CCCCC1CNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,6.02
CHEMBL4684572,CHEMBL4794436,NS(=O)(=O)N1CCC(CNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)CC1,6.45
CHEMBL4684572,CHEMBL3545369,NS(=O)(=O)NCCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,7.06
CHEMBL4684572,CHEMBL4798048,CS(=O)(=O)N1CCCC(CNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.44
CHEMBL4684572,CHEMBL4746720,O=S(=O)(C1CC1)N1CCCC(CNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.32
CHEMBL4684572,CHEMBL4791632,O=S(=O)(N1CCCC1)N1CCCC(CNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.22
CHEMBL4684572,CHEMBL4745884,NS(=O)(=O)N1CCC[C@@H](CNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.75
CHEMBL4684572,CHEMBL4740235,CS(=O)(=O)N1CC[C@@H](CNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.28
CHEMBL4684572,CHEMBL4750297,NS(=O)(=O)N1CCCC[C@H]1CNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,6.58
CHEMBL4709780,CHEMBL4785841,O=C1c2ccccc2C(=O)c2c1nnn2-c1ccc(C(F)(F)F)c(Cl)c1,7.52
CHEMBL4709780,CHEMBL1644447,O=C1c2ccccc2C(=O)c2c1nnn2Cc1ccccc1,6.05
CHEMBL4709780,CHEMBL3545369,NS(=O)(=O)NCCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,7.12
CHEMBL4709780,CHEMBL4780314,O=C1c2ccccc2C(=O)c2c1nnn2-c1ccc(Cl)cc1,7.64
CHEMBL4709780,CHEMBL4763470,CC(=O)Nc1cccc(-n2nnc3c2C(=O)c2ccccc2C3=O)c1,7.09
CHEMBL4709780,CHEMBL3628551,O=C1c2ccccc2C(=O)c2c1nnn2Cc1cccc(Cl)c1,6.11
CHEMBL4709780,CHEMBL4783665,O=C1c2ccccc2C(=O)c2c1nnn2-c1ccc(-c2nnn[nH]2)cc1,7.22
CHEMBL4709780,CHEMBL4747007,O=C1c2ccc(O)cc2C(=O)c2c1nnn2-c1ccc(F)c(Cl)c1,6.45
CHEMBL4709780,CHEMBL4765090,O=C1c2ccc(F)cc2C(=O)c2c1nnn2-c1ccc(F)c(Cl)c1,8.00
CHEMBL4709780,CHEMBL4741094,O=C1c2ccccc2C(=O)c2c1nnn2-c1ccc([N+](=O)[O-])cc1,7.48
CHEMBL4709780,CHEMBL4783159,O=C1c2ccccc2C(=O)c2c1nnn2-c1ccc2[nH]ncc2c1,7.35
CHEMBL4709780,CHEMBL3628599,CN1CCN(C(=O)c2cccc(Cn3nnc4c3C(=O)c3ccccc3C4=O)c2)CC1,6.18
CHEMBL4709780,CHEMBL4763934,O=C1c2ccccc2C(=O)c2c1nnn2-c1ccc2ccncc2c1,7.40
CHEMBL4709780,CHEMBL4756155,O=C1c2ccccc2C(=O)c2c1nnn2-c1ccc(F)c(Cl)c1,7.89
CHEMBL4709780,CHEMBL4300931,O=C1c2ccccc2C(=O)c2c1nnn2-c1ccccc1,7.00
CHEMBL4709780,CHEMBL4786114,COc1ccc2c(c1)C(=O)c1nnn(-c3ccc(F)c(Cl)c3)c1C2=O,6.79
CHEMBL4709780,CHEMBL4777219,O=C1c2ccccc2C(=O)c2c1nnn2-c1cccc([N+](=O)[O-])c1,7.54
CHEMBL4709780,CHEMBL4648447,O=C(O)c1cccc(-n2nnc3c2C(=O)c2ccccc2C3=O)c1,6.94
CHEMBL4709780,CHEMBL4798028,O=C1c2ccccc2C(=O)c2c1nnn2-c1cccnc1,7.64
CHEMBL4709780,CHEMBL4747779,O=C1c2ccccc2C(=O)c2c1nnn2-c1ccc(Cl)c([N+](=O)[O-])c1,7.82
CHEMBL4709780,CHEMBL4787695,O=C1c2cc(F)ccc2C(=O)c2c1nnn2-c1ccc(F)c(Cl)c1,8.30
CHEMBL4709780,CHEMBL4751532,O=C1c2cc(O)ccc2C(=O)c2c1nnn2-c1ccc(F)c(Cl)c1,6.84
CHEMBL4709780,CHEMBL4750649,O=C1c2ccccc2C(=O)c2c1nnn2-c1ccc2[nH]cnc2c1,7.11
CHEMBL4709780,CHEMBL4753714,O=C1c2ccccc2C(=O)c2c1nnn2-c1ccc(Cl)c(Cl)c1,7.64
CHEMBL4709780,CHEMBL4748868,O=C1c2ccccc2C(=O)c2c1nnn2-c1ccc(F)cc1,7.24
CHEMBL4709780,CHEMBL4749726,O=C1c2ccccc2C(=O)c2c1nnn2-c1cccc(Cl)c1,7.40
CHEMBL4709780,CHEMBL4791729,O=C1c2ccccc2C(=O)c2c1nnn2-c1ccc(Cl)c(F)c1,7.70
CHEMBL4709780,CHEMBL4756754,Cc1cccc(-n2nnc3c2C(=O)c2ccccc2C3=O)c1,6.91
CHEMBL4709780,CHEMBL4762733,O=C1c2ccccc2C(=O)c2c1nnn2-c1cnc(Cl)c(Cl)c1,6.95
CHEMBL4709780,CHEMBL4741069,NS(=O)(=O)c1ccc(-n2nnc3c2C(=O)c2ccccc2C3=O)cc1,7.52
CHEMBL4709780,CHEMBL4759518,O=C1c2ccccc2C(=O)c2c1nnn2-c1cccc(F)c1,7.28
CHEMBL4709780,CHEMBL4762048,COC(=O)c1ccc(-n2nnc3c2C(=O)c2ccccc2C3=O)cc1,7.47
CHEMBL4709780,CHEMBL4752502,N#Cc1ccc(-n2nnc3c2C(=O)c2ccccc2C3=O)cc1,7.58
CHEMBL4709780,CHEMBL4642346,O=C1c2ccccc2C(=O)c2c1nnn2-c1ccc(Cl)nc1,7.57
CHEMBL4709780,CHEMBL4753565,O=C1c2ccccc2C(=O)c2c1nnn2-c1cc(Cl)c(F)c(Cl)c1,7.48
CHEMBL4717711,CHEMBL4777850,O=[N+]([O-])c1ccc(N/C(Cc2ccc(Cl)c(Cl)c2)=N\O)c2nonc12,7.41
CHEMBL4717711,CHEMBL4791440,O=[N+]([O-])c1ccc(N/C(=N\O)c2ccc(F)c(Cl)c2)c2nonc12,6.80
CHEMBL4717711,CHEMBL4748675,O=[N+]([O-])c1ccc(N/C(Cc2ccccc2F)=N\O)c2nonc12,6.99
CHEMBL4717711,CHEMBL4741297,O=[N+]([O-])c1ccc(N/C(Cc2ccc(F)cc2F)=N\O)c2nonc12,6.80
CHEMBL4717711,CHEMBL4785044,Cc1ccc(/C(=N/O)Nc2ccc([N+](=O)[O-])c3nonc23)cc1,6.69
CHEMBL4717711,CHEMBL4747676,O=[N+]([O-])c1ccc(N/C(Cc2ccc(F)cc2)=N\O)c2nonc12,7.01
CHEMBL4717711,CHEMBL4792192,O=[N+]([O-])c1ccc(N/C(=N\O)c2cccc(Br)c2)c2nonc12,6.98
CHEMBL4717711,CHEMBL4795305,O=[N+]([O-])c1ccc(N/C(=N\O)c2ccc(F)cc2)c2nonc12,7.00
CHEMBL4717711,CHEMBL4758067,O=[N+]([O-])c1ccc(N/C(=N\O)c2cccc(F)c2)c2nonc12,7.12
CHEMBL4717711,CHEMBL4760074,COc1ccc(C/C(=N/O)Nc2ccc([N+](=O)[O-])c3nonc23)cc1,6.89
CHEMBL4717711,CHEMBL4755484,O=[N+]([O-])c1ccc(N/C(Cc2cccc(Cl)c2)=N\O)c2nonc12,6.70
CHEMBL4717711,CHEMBL4755288,O=[N+]([O-])c1ccc(N/C(=N\O)c2ccccc2)c2nonc12,6.57
CHEMBL4717711,CHEMBL4781736,Cc1cccc(/C(=N/O)Nc2ccc([N+](=O)[O-])c3nonc23)c1,6.79
CHEMBL4717711,CHEMBL4752806,O=[N+]([O-])c1ccc(N/C(Cc2ccc(Cl)cc2)=N\O)c2nonc12,6.90
CHEMBL4717711,CHEMBL4776442,O=[N+]([O-])c1ccc(N/C(Cc2ccccc2)=N\O)c2nonc12,6.51
CHEMBL4717711,CHEMBL4763146,O=[N+]([O-])c1ccc(N/C(=N\O)c2ccc(Cl)cc2)c2nonc12,6.95
CHEMBL4717711,CHEMBL4800312,O=[N+]([O-])c1ccc(N/C(Cc2ccc(Br)cc2)=N\O)c2nonc12,6.95
CHEMBL4717711,CHEMBL4759787,O=[N+]([O-])c1ccc(N/C(=N\O)c2ccccc2Cl)c2nonc12,6.87
CHEMBL4717711,CHEMBL584991,Nc1nonc1/C(=N/O)Nc1ccc(F)c(Cl)c1,7.04
CHEMBL4717711,CHEMBL4753954,O=[N+]([O-])c1ccc(N/C(=N\O)c2cccc(Cl)c2)c2nonc12,6.74
CHEMBL4717711,CHEMBL4757996,O=[N+]([O-])c1ccc(N/C(=N\O)c2ccc(F)c(Br)c2)c2nonc12,7.04
CHEMBL4717711,CHEMBL4778719,O=[N+]([O-])c1ccc(N/C(Cc2ccc(F)c(F)c2)=N\O)c2nonc12,7.23
CHEMBL4717711,CHEMBL4758342,O=[N+]([O-])c1ccc(N/C(Cc2cccc(F)c2)=N\O)c2nonc12,6.88
CHEMBL4717711,CHEMBL4744101,O=[N+]([O-])c1ccc(N/C(=N\O)c2ccccc2F)c2nonc12,7.20
CHEMBL4717711,CHEMBL4750221,O=[N+]([O-])c1ccc(N/C(=N\O)c2ccc(Br)cc2)c2nonc12,6.93
CHEMBL4717711,CHEMBL4782412,O=[N+]([O-])c1ccc(N/C(=N\O)c2ccccc2Br)c2nonc12,7.10
CHEMBL5043722,CHEMBL5087813,O=C(NCc1csc(/C(=N/O)Nc2cccc(Br)c2)c1)Nc1cccc(Cl)c1,6.80
CHEMBL5043722,CHEMBL5078852,N#Cc1cccc(NC(=O)NCc2csc(/C(=N/O)Nc3cccc(Br)c3)c2)c1,6.89
CHEMBL5043722,CHEMBL5080294,N#Cc1cccc(NC(=O)NCc2ccc(/C(=N/O)Nc3cccc(Br)c3)s2)c1,6.86
CHEMBL5043722,CHEMBL5078610,O=C(NCc1ccc(/C(=N/O)Nc2cccc(Br)c2)s1)Nc1cccc(F)c1,6.98
CHEMBL5043722,CHEMBL5082408,O=C(NCc1csc(/C(=N/O)Nc2cccc(Br)c2)c1)Nc1ccc(C(F)(F)F)cc1,6.79
CHEMBL5043722,CHEMBL5074542,N#Cc1ccc(NC(=O)NCc2ccc(/C(=N/O)Nc3cccc(Br)c3)s2)cc1,7.19
CHEMBL5043722,CHEMBL5075428,O/N=C(\Nc1ccc(F)c(Cl)c1)c1ccc(Cl)s1,7.16
CHEMBL5043722,CHEMBL5080101,O=C(NCc1ccc(/C(=N/O)Nc2cccc(Br)c2)s1)Nc1ccc(F)cc1,7.05
CHEMBL5043722,CHEMBL5070676,Cc1cccc(NC(=O)NCc2ccc(/C(=N/O)Nc3cccc(Br)c3)s2)c1,6.89
CHEMBL5043722,CHEMBL5083059,Cc1ccc(/C(=N/O)Nc2cccc(Br)c2)s1,7.13
CHEMBL5043722,CHEMBL5094947,O=C(NCc1ccc(/C(=N/O)Nc2cccc(Br)c2)s1)Nc1ccc(C(F)(F)F)cc1,7.09
CHEMBL5043722,CHEMBL5078069,Cc1ccccc1NC(=O)NCc1ccc(/C(=N/O)Nc2cccc(Br)c2)s1,6.54
CHEMBL5043722,CHEMBL5081219,O/N=C(\Nc1ccc(F)c(Cl)c1)c1cnc(Cl)s1,7.17
CHEMBL5043722,CHEMBL5093619,N#Cc1ccc(NC(=O)NCc2csc(/C(=N/O)Nc3cccc(Br)c3)c2)cc1,7.21
CHEMBL5043722,CHEMBL5093621,O=C(NCc1ccc(/C(=N/O)Nc2cccc(Br)c2)s1)Nc1cccc(Cl)c1,6.98
CHEMBL5043722,CHEMBL5094486,O=C(NCc1ccc(/C(=N/O)Nc2cccc(Br)c2)s1)Nc1ccccc1F,6.83
CHEMBL5043722,CHEMBL5089919,O=C(NCc1csc(/C(=N/O)Nc2cccc(Br)c2)c1)Nc1cccc(C(F)(F)F)c1,6.75
CHEMBL5043722,CHEMBL5074528,O/N=C(\Nc1ccc(F)c(Br)c1)c1ccc(Cl)nc1,6.13
CHEMBL5043722,CHEMBL5074663,O/N=C(\Nc1ccc(F)c(Cl)c1)c1ccc(Cl)nc1,6.05
CHEMBL5043722,CHEMBL5077002,O=C(NCc1csc(/C(=N/O)Nc2cccc(Br)c2)c1)Nc1ccc(Cl)cc1,7.59
CHEMBL5043722,CHEMBL5071322,O/N=C(\Nc1cccc(Br)c1)c1ccc(Cl)nc1,6.76
CHEMBL5043722,CHEMBL5076745,O/N=C(\Nc1cccc(Br)c1)c1ccc(Cl)s1,7.53
CHEMBL5043722,CHEMBL5091205,O=C(NCc1ccc(/C(=N/O)Nc2cccc(Br)c2)s1)Nc1ccc(Cl)cc1,7.04
CHEMBL5043722,CHEMBL5080559,O/N=C(\Nc1ccc(F)c(Cl)c1)c1ccc(Cl)cn1,5.72
CHEMBL5043722,CHEMBL5094353,O=C(NCc1csc(/C(=N/O)Nc2cccc(Br)c2)c1)Nc1cccc(F)c1,6.99
CHEMBL5043722,CHEMBL5087302,O=C(NCc1csc(/C(=N/O)Nc2cccc(Br)c2)c1)Nc1ccc(F)cc1,7.43
