assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL4767044,CHEMBL4782560,COc1ccccc1S(=O)(=O)Nc1cc2c(C)noc2cc1C,6.08
CHEMBL4767044,CHEMBL4782221,Cc1noc2c(Br)cc(-c3nc4ccc(N5CCOCC5)cc4n3CC3CCCCC3)cc12,6.52
CHEMBL4767044,CHEMBL4791634,Cc1noc2ccc(-c3nc4ccc(N5CCOC[C@@H]5C)cc4n3CC3CCCCC3)cc12,6.75
CHEMBL4767044,CHEMBL4797842,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1ccccc1Cl,5.80
CHEMBL4767044,CHEMBL4779336,Cc1cc2onc(C)c2cc1NS(=O)(=O)C1CCCC1,5.52
CHEMBL4767044,CHEMBL4781498,CCCCn1c(-c2ccc3onc(C)c3c2)nc2ccc(N3CCOCC3)cc21,5.94
CHEMBL4767044,CHEMBL4798044,COc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Br)ccc1OC,6.89
CHEMBL4767044,CHEMBL4784918,COc1ccc(OC)c(S(=O)(=O)Nc2cc3c(C)noc3cc2C)c1,4.97
CHEMBL4767044,CHEMBL4787967,CCS(=O)(=O)Nc1cc2c(C)noc2cc1C,5.28
CHEMBL4767044,CHEMBL4784983,Cc1cc2onc(C)c2cc1NS(=O)(=O)C1CCCCC1,5.65
CHEMBL4767044,CHEMBL4798269,CCNC(=O)COc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Br)ccc1OC,5.80
CHEMBL4767044,CHEMBL4788537,COc1ccc(Cl)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1C,5.98
CHEMBL4767044,CHEMBL4779737,Cc1noc2ccc(-c3nc4ccc(N5CCOCC5)cc4n3Cc3ccccc3)cc12,5.78
CHEMBL4767044,CHEMBL4777800,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1OCC(=O)O,6.24
CHEMBL4767044,CHEMBL4786958,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1C,6.21
CHEMBL4767044,CHEMBL4776880,CCCOc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Br)ccc1OC,6.38
CHEMBL4767044,CHEMBL4789402,Cc1noc2ccc(-c3nc4ccc(N5CCOCC5)cc4n3CC3CCCCC3)cc12,6.75
CHEMBL4767044,CHEMBL4788188,COCCn1c(-c2ccc3onc(C)c3c2)nc2ccc(N3CCOCC3)cc21,5.36
CHEMBL4767044,CHEMBL4784847,COc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Cl)ccc1OC,6.80
CHEMBL4767044,CHEMBL4795277,CCOc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Br)ccc1OC,6.82
CHEMBL4767044,CHEMBL4787110,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1ccc(F)cc1,5.01
CHEMBL4767044,CHEMBL1957266,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)OC(C)(C)C)c1nnc(C)n1-2,7.11
CHEMBL4767044,CHEMBL4781472,CNc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Br)ccc1OC,6.82
CHEMBL4767044,CHEMBL4782435,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1ccccc1C(=O)O,5.24
CHEMBL4767044,CHEMBL4777317,COc1cc2onc(C)c2cc1NS(=O)(=O)c1ccccc1Cl,6.66
CHEMBL4767044,CHEMBL4790613,CCCS(=O)(=O)Nc1cc2c(C)noc2cc1C,5.61
CHEMBL4767044,CHEMBL4794599,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1OCC(=O)NCCNC(C)=O,6.12
CHEMBL4767044,CHEMBL4781951,CCC(C)n1c(-c2ccc3onc(C)c3c2)nc2ccc(N3CCOCC3)cc21,5.44
CHEMBL4767044,CHEMBL4782628,CCCn1c(-c2ccc3onc(C)c3c2)nc2ccc(N3CCOCC3)cc21,5.86
CHEMBL4767044,CHEMBL4791203,COc1ccc(C)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1C,5.67
CHEMBL4767044,CHEMBL4788746,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1O,6.64
CHEMBL4767044,CHEMBL4777982,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1cccc(Cl)c1Cl,5.45
CHEMBL4767044,CHEMBL4786600,Cc1noc2ccc(-c3nc4ccc(N5CCOCC5)cc4n3CC3CC3)cc12,5.85
