assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL3806786,CHEMBL1384621,O=C1/C(=C/c2cccs2)COc2ccccc21,5.95
CHEMBL4233812,CHEMBL4239660,C[C@H](Cc1ccc(OCc2ccc(Cl)c(Cl)c2)cc1)N(C)CC(=O)O,6.66
CHEMBL4233812,CHEMBL396778,C[C@H](NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O,7.62
CHEMBL4233812,CHEMBL8706,C#CCN(C)CCCOc1ccc(Cl)cc1Cl,5.12
CHEMBL4233812,CHEMBL4238970,C[C@H](Cc1ccc(OCc2ccccc2Cl)cc1)N(C)CC(=O)O,6.15
CHEMBL4233812,CHEMBL4246966,C[C@H](Cc1ccc(OCc2ccccc2)cc1)N(C)CC(=O)O,6.05
CHEMBL4233812,CHEMBL4245184,C[C@H](Cc1ccc(OCc2ccc3ccccc3c2)cc1)N(C)CC(=O)O,4.85
CHEMBL4233812,CHEMBL4245697,C[C@H](Cc1ccc(OCc2cccc(C#N)c2)cc1)N(C)CC(=O)O,4.67
CHEMBL4233812,CHEMBL4247774,C[C@H](Cc1ccc(OCc2cc(F)cc(F)c2)cc1)N(C)CC(=O)O,6.04
CHEMBL4233812,CHEMBL4239406,C[C@H](Cc1ccc(OCc2ccccc2C#N)cc1)N(C)CC(=O)O,4.85
CHEMBL4233812,CHEMBL4247011,CN(CC(=O)O)[C@H](CC#N)Cc1ccc(OCc2ccccc2)cc1,6.27
CHEMBL4233812,CHEMBL4239020,COC(=O)C[C@H](Cc1ccc(OCc2cccc(Cl)c2)cc1)N(C)CC(=O)O,5.90
CHEMBL4233812,CHEMBL4249803,C[C@H](Cc1ccc(OCc2ccncc2)cc1)N(C)CC(=O)O,4.66
CHEMBL4233812,CHEMBL4243235,CN(CC(=O)O)[C@H](CO)Cc1ccc(OCc2ccccc2)cc1,6.00
CHEMBL4233812,CHEMBL4242186,C[C@H](Cc1ccc(OCc2ccc(C#N)cc2)cc1)N(C)CC(=O)O,5.43
CHEMBL4233812,CHEMBL972,C#CCN(C)[C@H](C)Cc1ccccc1,8.15
CHEMBL4233812,CHEMBL4242255,CN(CC(=O)O)[C@H](COCc1ccccc1)Cc1ccc(OCc2ccccc2)cc1,5.10
CHEMBL4233812,CHEMBL4238492,C[C@H](Cc1ccc(OCc2cc(Cl)ccc2Cl)cc1)N(C)CC(=O)O,5.86
CHEMBL4233812,CHEMBL4248510,C[C@H](Cc1ccc(OCc2cccc([N+](=O)[O-])c2)cc1)N(C)CC(=O)O,5.36
CHEMBL4233812,CHEMBL4239451,COC(=O)C[C@H](Cc1ccc(OCc2ccccc2)cc1)N(C)CC(=O)O,5.10
CHEMBL4233812,CHEMBL4239843,C#CCN(C)[C@H](C)Cc1ccc(OCc2ccccc2)cc1,8.30
CHEMBL4233812,CHEMBL4243548,C[C@H](Cc1ccc(OCc2cccc(F)c2)cc1)N(C)CC(=O)O,6.06
CHEMBL4233812,CHEMBL4246570,CN(CC(=O)O)[C@H](CC#N)Cc1ccc(OCc2ccc(Cl)c(Cl)c2)cc1,6.69
CHEMBL4233812,CHEMBL4249499,C[C@H](Cc1ccc(OCc2ccc(Cl)cc2)cc1)N(C)CC(=O)O,6.06
CHEMBL4233812,CHEMBL4244643,C[C@H](Cc1ccc(OCc2cccc(Cl)c2)cc1)N(C)CC(=O)O,6.58
CHEMBL4233812,CHEMBL4241410,COc1cccc(COc2ccc(C[C@@H](C)N(C)CC(=O)O)cc2)c1,5.68
CHEMBL4233812,CHEMBL4240968,C[C@H](Cc1ccc(OCc2ccccn2)cc1)N(C)CC(=O)O,4.58
CHEMBL4233812,CHEMBL4249189,C[C@H](Cc1ccc(OCc2ccc(Br)c(Cl)c2)cc1)N(C)CC(=O)O,6.69
CHEMBL4353634,CHEMBL4567714,C#CCOc1ccc(-c2cc(-c3ccc(OCC#C)c(OC)c3)nc(-c3ccccc3)n2)cc1,4.80
CHEMBL4353634,CHEMBL4450296,C#CCOc1ccc(-c2cc(-c3ccc(OCC#C)c(OC)c3)nc(C)n2)cc1,4.68
CHEMBL4353634,CHEMBL4543829,C#CCOc1ccc(-c2cc(-c3ccccc3OCC#C)nc(-c3ccccc3)n2)cc1,4.84
CHEMBL4353634,CHEMBL4454141,C#CCOc1ccc(-c2cc(-c3ccc(OCC#C)c(OC)c3)nc(N)n2)cc1,4.70
CHEMBL4353634,CHEMBL4446207,C#CCOc1ccc(-c2cc(-c3ccccc3OCC#C)nc(C)n2)cc1,4.74
CHEMBL4353634,CHEMBL4554961,C#CCOc1ccccc1-c1cc(-c2ccccc2OCC#C)nc(-c2ccccc2)n1,4.86
CHEMBL4353634,CHEMBL4455144,C#CCOc1ccc(-c2cc(-c3ccc(OCC#C)c(OCC)c3)nc(C)n2)cc1,4.96
CHEMBL4353634,CHEMBL4456862,C#CCOc1ccc(-c2cc(-c3ccc(OCC#C)c(OCC)c3)nc(N)n2)cc1,4.85
CHEMBL4353634,CHEMBL673,C#CCN(C)Cc1ccccc1,6.82
CHEMBL4353634,CHEMBL4435127,C#CCOc1ccc(-c2cc(-c3cccc(OCC#C)c3)nc(N)n2)cc1,5.83
CHEMBL4353634,CHEMBL4520073,C#CCOc1ccccc1-c1cc(-c2ccccc2OCC#C)nc(N)n1,4.95
CHEMBL4353634,CHEMBL4451426,C#CCOc1ccc(-c2cc(-c3ccc(OCC#C)cc3)nc(C)n2)cc1,5.11
CHEMBL4353634,CHEMBL4449439,C#CCOc1ccc(-c2cc(-c3ccccc3OCC#C)nc(N)n2)cc1,4.66
CHEMBL4353634,CHEMBL4514270,C#CCOc1ccc(-c2cc(-c3ccc(OCC#C)cc3)nc(N)n2)cc1,5.48
CHEMBL4353634,CHEMBL4472217,C#CCOc1ccc(-c2cc(-c3cccc(OCC#C)c3)nc(-c3ccccc3)n2)cc1,4.75
CHEMBL4353634,CHEMBL4548899,C#CCOc1ccc(-c2cc(-c3ccc(OCC#C)cc3)nc(-c3ccccc3)n2)cc1,4.91
CHEMBL4353634,CHEMBL4591817,C#CCOc1cccc(-c2cc(-c3cccc(OCC#C)c3)nc(-c3ccccc3)n2)c1,4.63
CHEMBL4353634,CHEMBL4455630,C#CCOc1cccc(-c2cc(-c3cccc(OCC#C)c3)nc(N)n2)c1,4.66
CHEMBL4353634,CHEMBL4459207,C#CCOc1ccc(-c2cc(-c3cccc(OCC#C)c3)nc(C)n2)cc1,5.09
CHEMBL4353634,CHEMBL4469654,C#CCOc1ccc(-c2cc(-c3ccc(OCC#C)c(OCC)c3)nc(-c3ccccc3)n2)cc1,4.54
CHEMBL4478104,CHEMBL4573588,O=C(Nc1cccc(O)c1)c1coc2ccccc2c1=O,8.76
CHEMBL4478104,CHEMBL4573588,O=C(Nc1cccc(O)c1)c1coc2ccccc2c1=O,8.76
CHEMBL4478104,CHEMBL1643124,Cc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1,8.10
CHEMBL4478104,CHEMBL1643124,Cc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1,8.10
CHEMBL4478104,CHEMBL4541785,Nc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1,5.34
CHEMBL4478104,CHEMBL4591558,O=C(Nc1ccccc1Br)c1coc2ccccc2c1=O,8.99
CHEMBL4478104,CHEMBL4591558,O=C(Nc1ccccc1Br)c1coc2ccccc2c1=O,8.99
CHEMBL4478104,CHEMBL4543842,C=Cc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1,7.58
CHEMBL4478104,CHEMBL4589080,O=C(Nc1ccccc1Cl)c1coc2ccccc2c1=O,6.37
CHEMBL4478104,CHEMBL4539746,Cc1ccc(NCc2coc3ccccc3c2=O)cc1,6.25
CHEMBL4478104,CHEMBL4561598,Cc1cc(NC(=O)c2coc3ccccc3c2=O)cc(C)c1C,7.50
CHEMBL4478104,CHEMBL4206812,O=C(Nc1cccc(Cl)c1)c1coc2ccccc2c1=O,9.39
CHEMBL4478104,CHEMBL4206812,O=C(Nc1cccc(Cl)c1)c1coc2ccccc2c1=O,9.40
CHEMBL4478104,CHEMBL4569249,C#Cc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1,7.62
CHEMBL4478104,CHEMBL4575130,Cc1cccc(NC(=O)c2coc3ccccc3c2=O)c1,8.58
CHEMBL4478104,CHEMBL4592562,O=C(Nc1ccc(Br)cc1)c1coc2ccccc2c1=O,8.94
CHEMBL4478104,CHEMBL4592562,O=C(Nc1ccc(Br)cc1)c1coc2ccccc2c1=O,8.94
CHEMBL4478104,CHEMBL4209203,Cc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1C,9.17
CHEMBL4478104,CHEMBL4515554,Cc1ccc(C(=O)Nc2coc3ccccc3c2=O)cc1,6.99
CHEMBL4478104,CHEMBL1814068,O=C(Nc1ccc(Cl)cc1)c1coc2ccccc2c1=O,8.54
CHEMBL4478104,CHEMBL1814068,O=C(Nc1ccc(Cl)cc1)c1coc2ccccc2c1=O,8.54
CHEMBL4478104,CHEMBL4209203,Cc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1C,9.17
CHEMBL4478104,CHEMBL1643121,O=C(Nc1ccc(I)cc1)c1coc2ccccc2c1=O,7.94
CHEMBL4478104,CHEMBL1643121,O=C(Nc1ccc(I)cc1)c1coc2ccccc2c1=O,7.94
CHEMBL4478104,CHEMBL4574549,Cc1ccc(OC(=O)c2coc3ccccc3c2=O)cc1,5.69
CHEMBL4478104,CHEMBL4582189,CN(C)c1ccc(NC(=O)c2coc3ccccc3c2=O)cc1,5.13
CHEMBL4478104,CHEMBL4576126,O=C(Nc1ccccc1O)c1coc2ccccc2c1=O,6.13
CHEMBL4478104,CHEMBL1643120,O=C(Nc1ccccc1)c1coc2ccccc2c1=O,7.15
CHEMBL4478104,CHEMBL16857,C#CCN(C)[C@@H](C)Cc1ccccc1,7.77
CHEMBL4478104,CHEMBL16857,C#CCN(C)[C@@H](C)Cc1ccccc1,7.78
CHEMBL4478104,CHEMBL4557483,Cc1ccccc1NC(=O)c1coc2ccccc2c1=O,6.62
CHEMBL4478104,CHEMBL887,C#CCN[C@@H]1CCc2ccccc21,7.30
CHEMBL4478104,CHEMBL887,C#CCN[C@@H]1CCc2ccccc21,7.30
CHEMBL4478104,CHEMBL4538163,Cc1ccc(SC(=O)c2coc3ccccc3c2=O)cc1,6.27
CHEMBL4478104,CHEMBL4534643,CCc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1,8.48
CHEMBL4478104,CHEMBL4534643,CCc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1,8.48
CHEMBL4478104,CHEMBL1814064,O=C(Nc1ccc(O)cc1)c1coc2ccccc2c1=O,5.86
CHEMBL4478104,CHEMBL4204513,O=C(Nc1cccc(Br)c1)c1coc2ccccc2c1=O,8.88
CHEMBL4478104,CHEMBL8706,C#CCN(C)CCCOc1ccc(Cl)cc1Cl,4.20
CHEMBL4478104,CHEMBL396778,C[C@H](NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O,7.64
CHEMBL4478104,CHEMBL4204513,O=C(Nc1cccc(Br)c1)c1coc2ccccc2c1=O,8.88
CHEMBL4478104,CHEMBL4588031,O=C(Nc1ccc(F)cc1)c1coc2ccccc2c1=O,8.14
CHEMBL4478104,CHEMBL396778,C[C@H](NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O,7.64
CHEMBL4478104,CHEMBL4540576,Cc1cccc(NC(=O)c2coc3ccccc3c2=O)c1C,6.24
CHEMBL4711821,CHEMBL4752356,CS(=O)(=O)c1ccc(-c2cnc3c4cccnc4nn3c2)cc1,5.24
CHEMBL4711821,CHEMBL4783092,FC(F)(F)c1ccc2c(c1)nn1cc(Br)cnc21,5.93
CHEMBL4711821,CHEMBL396778,C[C@H](NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O,7.54
CHEMBL4711821,CHEMBL8706,C#CCN(C)CCCOc1ccc(Cl)cc1Cl,4.87
CHEMBL4711821,CHEMBL887,C#CCN[C@@H]1CCc2ccccc21,7.44
CHEMBL4711821,CHEMBL4763130,c1csc(-c2cnc3c4cccnc4nn3c2)c1,5.35
CHEMBL4711821,CHEMBL4794759,COc1cccc(-c2cnc3c4cccnc4nn3c2)c1,6.40
CHEMBL4711821,CHEMBL4785345,c1ccc(-c2cnc3c4ncccc4nn3c2)cc1,4.05
CHEMBL4711821,CHEMBL4746352,CC(=O)c1ccc(-c2cnc3c4cccnc4nn3c2)cc1,6.89
CHEMBL4711821,CHEMBL4778686,c1cnc2c(c1)nn1cc(-c3ccsc3)cnc21,4.83
CHEMBL4711821,CHEMBL4753501,COc1ccc(-c2cnc3c4nccnc4nn3c2)cc1,5.90
CHEMBL4711821,CHEMBL4744827,Fc1ncccc1-c1cnc2c3ccccc3nn2c1,6.19
CHEMBL4711821,CHEMBL4748078,C(=C/c1cnc2c3cccnc3nn2c1)\c1ccccc1,6.08
CHEMBL4711821,CHEMBL4779904,COc1ccc(-c2cnc3c4c(Cl)cccc4nn3c2)cc1,6.88
CHEMBL4711821,CHEMBL4753863,COc1ccc(-c2cnc3c4cccnc4nn3c2)cc1,6.09
CHEMBL4711821,CHEMBL4758739,COc1ccc(-c2cnc3c4c(F)cccc4nn3c2)cc1,7.21
CHEMBL4711821,CHEMBL4759301,CSc1ccc(-c2cnc3c4ccccc4nn3c2)cc1,7.19
CHEMBL4711821,CHEMBL4791844,COc1ccc(-c2cnc3c4ccccc4nn3c2)cc1,6.67
CHEMBL4711821,CHEMBL4760176,FC(F)(F)c1cccc(-c2cnc3c4cccnc4nn3c2)c1,5.99
CHEMBL4711821,CHEMBL4757484,COc1ccc(-c2cnc3c4ncccc4nn3c2)cc1,6.63
CHEMBL4711821,CHEMBL4780349,CCOC(=O)c1ccc(-c2cnc3c4cccnc4nn3c2)cc1,6.08
CHEMBL4711821,CHEMBL4795009,COc1ccccc1-c1cnc2c3cccnc3nn2c1,5.42
