assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL3411215,CHEMBL3408250,C[C@@H](Nc1cccc(Cl)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,7.55
CHEMBL3579761,CHEMBL3577916,COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cn1,5.46
CHEMBL3579761,CHEMBL3577922,COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(C#N)cc1,8.44
CHEMBL3579761,CHEMBL3577909,COc1ncc(-c2cnc3nccc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,7.46
CHEMBL3579761,CHEMBL3577911,COc1ncc(-c2ccc3ncnc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,10.02
CHEMBL3579761,CHEMBL3577913,COc1ncc(-c2ccc3nncc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.57
CHEMBL3579761,CHEMBL3577926,O=S(=O)(Nc1cc(-c2cc3c(-c4ccncc4)ncnc3s2)cnc1Cl)c1ccc(F)cc1,9.52
CHEMBL3579761,CHEMBL3112719,COc1ncc(-c2cnc3nc(N)nc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,7.45
CHEMBL3579761,CHEMBL3577920,COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1,7.77
CHEMBL3579761,CHEMBL3577923,COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(Cl)s1,8.89
CHEMBL3579761,CHEMBL1879463,Cn1c(=O)n(-c2ccc(C(C)(C)C#N)cc2)c2c3cc(-c4cnc5ccccc5c4)ccc3ncc21,8.21
CHEMBL3579761,CHEMBL3577925,O=S(=O)(Nc1cc(-c2cc3c(-c4ccncc4)ncnc3s2)cnc1Cl)c1ccc(F)cc1F,9.64
CHEMBL3579761,CHEMBL3577924,Cc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.77
CHEMBL3579761,CHEMBL3577919,COc1ncc(-c2sc3ncnc(-c4ccncc4)c3c2C)cc1NS(=O)(=O)c1ccc(F)cc1F,7.14
CHEMBL3579761,CHEMBL3577915,COc1ccc(-c2cc3c(-c4ccncc4)ncnc3s2)cn1,5.91
CHEMBL3579761,CHEMBL3577921,COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.68
CHEMBL3579761,CHEMBL3577914,COc1ncc(-c2ccc3nc(N)nc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,10.15
CHEMBL3579761,CHEMBL3577927,O=S(=O)(Nc1cc(-c2cc3c(-c4ccncc4)ncnc3s2)cnc1Cl)c1ccc(Cl)s1,9.82
CHEMBL3579761,CHEMBL3577912,COc1ncc(-c2cnc3ncnc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,7.29
CHEMBL3579761,CHEMBL3577910,COc1ncc(-c2cc3c(-c4ccncc4)ccnc3cn2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.99
CHEMBL3579761,CHEMBL3577918,COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(C)(=O)=O,7.37
CHEMBL3579761,CHEMBL3577908,COc1ncc(-c2ccc3nccc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,10.00
CHEMBL3587362,CHEMBL3586392,CC(C)(O)c1ccc(-c2cnc3c(n2)N(C2CCOCC2)CC(=O)N3)cn1,5.33
CHEMBL3587362,CHEMBL3586396,CO[C@H]1CC[C@@H](CN2CC(=O)Nc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)CC1,5.12
CHEMBL3587362,CHEMBL3586386,Cc1nc(-c2nc[nH]n2)ccc1-c1cnc2c(n1)N(CCC1CCOCC1)CC(=O)N2,5.64
CHEMBL3587362,CHEMBL3586383,Cc1cc(-c2nc[nH]n2)ccc1-c1cnc2c(n1)N(CCC1CCOCC1)CC(=O)N2,6.70
CHEMBL3587362,CHEMBL3586400,CC(C)(O)c1ccc(-c2cnc3c(n2)N([C@H]2CC[C@@H](O)CC2)C(=O)CN3)cn1,5.55
CHEMBL3587362,CHEMBL3586387,Cc1nc(-c2nc[nH]n2)ccc1-c1cnc2c(n1)N(CCC1CCOCC1)C(=O)CN2,6.29
CHEMBL3587362,CHEMBL2348864,O=C1CN(CCC2CCOCC2)c2nc(-c3ccc(-c4nc[nH]n4)cc3)cnc2N1,6.28
CHEMBL3587362,CHEMBL3586384,Cc1cc(-c2nc[nH]n2)ccc1-c1cnc2c(n1)N(CCC1CCOCC1)C(=O)CN2,6.92
CHEMBL3587362,CHEMBL3586397,CO[C@H]1CC[C@@H](CN2C(=O)CNc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)CC1,5.60
CHEMBL3587362,CHEMBL3586403,CO[C@H]1CC[C@H](N2CC(=O)Nc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)CC1,4.79
CHEMBL3587362,CHEMBL3586393,CC(C)(O)c1ccc(-c2cnc3c(n2)N(C2CCOCC2)C(=O)CN3)cn1,5.50
CHEMBL3587362,CHEMBL3586382,O=C1CNc2ncc(-c3ccc(-c4nc[nH]n4)cc3)nc2N1CCC1CCOCC1,7.00
CHEMBL3587362,CHEMBL3586404,CO[C@H]1CC[C@H](N2C(=O)CNc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)CC1,5.40
CHEMBL3587362,CHEMBL3586395,CC(C)(O)c1ccc(-c2cnc3c(n2)N(CC2CCCCC2)CC(=O)N3)cn1,4.75
CHEMBL3587362,CHEMBL3586398,CO[C@H]1CC[C@H](CN2CC(=O)Nc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)CC1,4.70
CHEMBL3587362,CHEMBL3586391,COCCN1C(=O)CNc2ncc(-c3ccc(C(C)(C)O)nc3)nc21,5.21
CHEMBL3587362,CHEMBL3586399,CO[C@H]1CC[C@H](CN2C(=O)CNc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)CC1,5.33
CHEMBL3587362,CHEMBL3586390,COCCN1CC(=O)Nc2ncc(-c3ccc(C(C)(C)O)nc3)nc21,4.98
CHEMBL3587362,CHEMBL3586394,CC(C)(O)c1ccc(-c2cnc3c(n2)N(CC2CCOCC2)C(=O)CN3)cn1,5.42
CHEMBL3587362,CHEMBL3586402,CO[C@H]1CC[C@@H](N2CC(=O)Nc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)CC1,4.96
CHEMBL3587362,CHEMBL3586385,O=C1CN(CCC2CCOCC2)c2nc(-c3ccc(-c4nc[nH]n4)nc3)cnc2N1,5.80
CHEMBL3587362,CHEMBL3586401,CC(C)(O)c1ccc(-c2cnc3c(n2)N([C@H]2CC[C@H](O)CC2)C(=O)CN3)cn1,5.72
CHEMBL3603391,CHEMBL3600780,COCCOn1ccc(-c2ccc3nc(N)sc3c2)cc1=O,4.60
CHEMBL3603391,CHEMBL3600774,Nc1nc2ccc(-c3cnn(C4CC4)c3)cc2s1,5.00
CHEMBL3603391,CHEMBL3600776,Nc1nc2ccc(-c3cnn(Cc4ccccc4)c3)cc2s1,5.10
CHEMBL3603391,CHEMBL3600773,CC(C)n1cc(-c2ccc3nc(N)sc3c2)cn1,4.80
CHEMBL3603391,CHEMBL3600699,CS(=O)(=O)c1cncc(-c2ccc3nc(N)sc3c2)c1,6.60
CHEMBL3603391,CHEMBL3600767,Nc1nc2ccc(-c3cc[nH]c(=O)c3)cc2s1,5.40
CHEMBL3603391,CHEMBL3600700,Nc1nc2ccc(-c3ccccn3)cc2s1,5.00
CHEMBL3603391,CHEMBL3600777,Cn1ccc(-c2ccc3nc(N)sc3c2)cc1=O,5.60
CHEMBL3603391,CHEMBL97245,Nc1nc2ccc(-c3ccccc3)cc2s1,4.90
CHEMBL3603391,CHEMBL3600701,Nc1nc2ccc(-c3cccnc3)cc2s1,5.70
CHEMBL3603391,CHEMBL3600695,COCCOc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.60
CHEMBL3603391,CHEMBL3600691,Cc1ccc(-c2ccc3nc(N)sc3c2)cn1,6.00
CHEMBL3603391,CHEMBL3600686,CNCc1ccc(-c2ccc3nc(N)sc3c2)cn1,4.20
CHEMBL3603391,CHEMBL3600690,Nc1nc2ccc(-c3ccc(CO)nc3)cc2s1,5.50
CHEMBL3603391,CHEMBL3600766,Nc1nc2ccc(-c3ccc(=O)[nH]c3)cc2s1,4.60
CHEMBL3603391,CHEMBL3600779,Nc1nc2ccc(-c3ccn(CC4CC4)c(=O)c3)cc2s1,5.20
CHEMBL3603391,CHEMBL3600785,O=c1cc(-c2ccc3nc(NC[C@H]4CC[C@H](C(=O)O)CC4)sc3c2)ccn1CC1CC1,4.00
CHEMBL3603391,CHEMBL3600684,CCSc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.90
CHEMBL3603391,CHEMBL3600775,Nc1nc2ccc(-c3cnn(CC4CC4)c3)cc2s1,4.90
CHEMBL3603391,CHEMBL3600771,CCn1cc(-c2ccc3nc(N)sc3c2)cn1,4.90
CHEMBL3603391,CHEMBL3600696,CNC(=O)c1ccc(-c2ccc3nc(N)sc3c2)cn1,5.70
CHEMBL3603391,CHEMBL3600694,Nc1nc2ccc(-c3ccc(OCCO)nc3)cc2s1,5.90
CHEMBL3603391,CHEMBL3600784,O=c1cc(-c2ccc3nc(NCC4CCS(=O)(=O)CC4)sc3c2)ccn1CC1CC1,4.10
CHEMBL3603391,CHEMBL3600772,CCCn1cc(-c2ccc3nc(N)sc3c2)cn1,4.90
CHEMBL3603391,CHEMBL3600765,Nc1nc2ccc(-c3cnccn3)cc2s1,5.70
CHEMBL3603391,CHEMBL1645107,Nc1nc2ccc(-c3ccncc3)cc2s1,5.60
CHEMBL3603391,CHEMBL1645105,COc1ccc(-c2ccc3nc(N)sc3c2)cn1,6.10
CHEMBL3603391,CHEMBL3600769,Cn1nccc1-c1ccc2nc(N)sc2c1,4.90
CHEMBL3603391,CHEMBL3600683,CCOc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.80
CHEMBL3603391,CHEMBL3600697,CN(C)C(=O)c1ccc(-c2ccc3nc(N)sc3c2)cn1,4.40
CHEMBL3603391,CHEMBL3600778,CCn1ccc(-c2ccc3nc(N)sc3c2)cc1=O,5.20
CHEMBL3603391,CHEMBL3600689,CCN(C)c1ccc(-c2ccc3nc(N)sc3c2)cn1,5.20
CHEMBL3603391,CHEMBL3600768,Cn1ccc(-c2ccc3nc(N)sc3c2)n1,5.20
CHEMBL3603391,CHEMBL3600687,CC(C)Oc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.30
CHEMBL3603391,CHEMBL3600698,CC(C)Oc1cncc(-c2ccc3nc(N)sc3c2)c1,6.30
CHEMBL3603391,CHEMBL3600685,COCc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.60
CHEMBL3603391,CHEMBL3600692,Nc1nc2ccc(-c3ccc(C(F)(F)F)nc3)cc2s1,5.70
CHEMBL3603391,CHEMBL3600770,Cn1cc(-c2ccc3nc(N)sc3c2)cn1,5.10
CHEMBL3603391,CHEMBL3600688,CCNc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.70
CHEMBL3602845,CHEMBL3601468,c1cc(-c2nc(N3CCOCC3)c3cccn3n2)c2cn[nH]c2c1,5.96
CHEMBL3602845,CHEMBL3601473,CN(C)C(=O)NCc1ccc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nn12,6.50
CHEMBL3602845,CHEMBL3601479,CC(C)C(O)Cc1ccc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nn12,6.54
CHEMBL3602845,CHEMBL3601469,c1cc2c(N3CCOCC3)nc(-c3ccnc4[nH]ccc34)nn2c1,6.48
CHEMBL3602845,CHEMBL3601895,COCc1ccc2c(N3CCOC[C@@H]3C)nc(-c3cnc(N)nc3)nn12,7.05
CHEMBL3602845,CHEMBL3601477,Nc1ncc(-c2nc(N3CCOCC3)c3ccc(CO)n3n2)cn1,5.00
CHEMBL3602845,CHEMBL3601894,CN(C)C(=O)c1ccc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nn12,6.96
CHEMBL3602845,CHEMBL3601478,COCc1ccc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nn12,7.52
CHEMBL3602845,CHEMBL3601476,CN(C)Cc1ccc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nn12,7.70
CHEMBL3602845,CHEMBL3601466,Nc1ncc(-c2nc(N3CCOCC3)c3cccn3n2)c(C(F)(F)F)n1,7.05
CHEMBL3602845,CHEMBL3601465,Nc1ncc(-c2nc(N3CCOCC3)c3cccn3n2)cn1,7.30
CHEMBL3602845,CHEMBL3326656,c1cc2c(N3CCOCC3)ncnn2c1,5.30
CHEMBL3602845,CHEMBL3601475,CN1CCN(Cc2ccc3c(N4CCOCC4)nc(-c4cnc(N)nc4)nn23)CC1,6.57
CHEMBL3602845,CHEMBL3601897,COCc1ccc2c(N3C4CCC3COC4)nc(-c3cnc(N)nc3)nn12,5.66
CHEMBL3602845,CHEMBL3601467,Nc1ccc(-c2nc(N3CCOCC3)c3cccn3n2)cn1,6.64
CHEMBL3602845,CHEMBL3601896,COCc1ccc2c(N3CCOC[C@H]3C)nc(-c3cnc(N)nc3)nn12,5.36
CHEMBL3602845,CHEMBL3601474,CC(=O)NCc1ccc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nn12,6.96
CHEMBL3602845,CHEMBL3601471,NCc1ccc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nn12,7.10
CHEMBL3602845,CHEMBL3601470,Nc1ncc(-c2nc(N3CCOCC3)c3cccn3n2)s1,5.22
CHEMBL3602845,CHEMBL3601472,CS(=O)(=O)NCc1ccc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nn12,7.70
CHEMBL3611486,CHEMBL3609540,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(C2(C)CC2)n1,7.85
CHEMBL3611486,CHEMBL3608321,CC(=O)Nc1nc(C)c(-c2csc(C(C)C)n2)s1,6.68
CHEMBL3611486,CHEMBL3609542,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(-c2cccnc2)n1,7.36
CHEMBL3611486,CHEMBL2071336,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccc(S(C)(=O)=O)c(F)c1,6.55
CHEMBL3611486,CHEMBL3608928,Cc1nc(NC(=O)N2CC[C@H](O)[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,7.62
CHEMBL3611486,CHEMBL3609541,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(N(C)C)n1,6.26
CHEMBL3611486,CHEMBL3218581,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,7.82
CHEMBL3611486,CHEMBL3608924,Cc1nc(NC(=O)N2CCC[C@@]2(C)C(N)=O)sc1-c1csc(C(C)(C)C)n1,7.52
CHEMBL3611486,CHEMBL3609539,CCC(CC)c1nc(-c2sc(NC(=O)N3CCC[C@H]3C(N)=O)nc2C)cs1,7.06
CHEMBL3611486,CHEMBL3608930,Cc1nc(NC(=O)N2C[C@H](F)C[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,7.41
CHEMBL3611486,CHEMBL3608926,Cc1nc(NC(=O)N2CC[C@H](C)[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,7.66
CHEMBL3611486,CHEMBL3608933,Cc1nc(NC(=O)N2C[C@H](N(C)C)C[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,6.77
CHEMBL3611486,CHEMBL3608927,Cc1nc(NC(=O)N2CC[C@@H](C)[C@H]2C(N)=O)sc1-c1csc(C2(C(F)(F)F)CC2)n1,7.85
CHEMBL3611486,CHEMBL3608929,Cc1nc(NC(=O)N2CC[C@@H](O)[C@H]2C(N)=O)sc1-c1csc(C2(C(F)(F)F)CC2)n1,7.37
CHEMBL3611486,CHEMBL3609536,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(C(C)C)n1,7.70
CHEMBL3611486,CHEMBL2071330,CC(=O)Nc1nc(C)c(-c2ccc(S(C)(=O)=O)c(F)c2)s1,6.75
CHEMBL3611486,CHEMBL2396661,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C(F)(F)F)c1,8.30
CHEMBL3611486,CHEMBL3608934,Cc1nc(NC(=O)N2C[C@H](N(C)C)C[C@H]2C(N)=O)sc1-c1csc(C2(C)CC2)n1,6.28
CHEMBL3611486,CHEMBL2397186,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C)n1,8.15
CHEMBL3611486,CHEMBL3608935,Cc1nc(NC(=O)N2C[C@@H](N(C)C)C[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,5.92
CHEMBL3611486,CHEMBL3609537,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(CC2CC2)n1,7.16
CHEMBL3611486,CHEMBL3608936,Cc1nc(NC(=O)N2CC[C@@H]3C[C@@]32C(N)=O)sc1-c1csc(C(C)(C)C)n1,6.75
CHEMBL3611486,CHEMBL3609543,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(-c2ccccc2F)n1,7.41
CHEMBL3611486,CHEMBL3608932,Cc1nc(NC(=O)N2C[C@@H](O)C[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,7.08
CHEMBL3611486,CHEMBL3608931,Cc1nc(NC(=O)N2C[C@H](O)C[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,7.15
CHEMBL3611486,CHEMBL3608925,Cc1nc(NC(=O)N2CCC[C@@]2(C)C(N)=O)sc1-c1csc(C2(C(F)(F)F)CC2)n1,7.00
CHEMBL3611486,CHEMBL3609538,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(C2CCC2)n1,7.48
CHEMBL3611486,CHEMBL3609545,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(C2(C(F)(F)F)CC2)n1,7.58
CHEMBL3611486,CHEMBL3609544,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(CN(C)C)n1,6.80
CHEMBL3615645,CHEMBL3612514,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)n1cc(-c2cnn3ccc(Cl)nc23)cn1,6.71
CHEMBL3615645,CHEMBL3612490,CN(/N=C/c1cnn2ccc(Cl)nc12)S(=O)(=O)c1cccc(F)c1,5.34
CHEMBL3615645,CHEMBL3612498,Cc1ccc(C#N)cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(Cl)nc12,5.53
CHEMBL3615645,CHEMBL3612511,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)NCCc1cnn2ccc(Cl)nc12,6.05
CHEMBL3615645,CHEMBL3612622,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)n1ccc(-c2cnn3ccc(Cl)nc23)c1,6.79
CHEMBL3615645,CHEMBL3612505,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(-c3cccnc3)nc12,5.91
CHEMBL3615645,CHEMBL3612493,CN(/N=C/c1cnn2ccc(Cl)nc12)S(=O)(=O)c1ccc(F)c(F)c1,5.11
CHEMBL3615645,CHEMBL3612491,CN(/N=C/c1cnn2ccc(Cl)nc12)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,5.27
CHEMBL3615645,CHEMBL3612482,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(Cl)nc12,6.57
CHEMBL3615645,CHEMBL3612502,COc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(Cl)nc12,7.09
CHEMBL3615645,CHEMBL3612506,COc1ccc(-c2ccn3ncc(/C=N/N(C)S(=O)(=O)c4cc([N+](=O)[O-])ccc4C)c3n2)cn1,5.99
CHEMBL3615645,CHEMBL3612507,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)nc12,6.70
CHEMBL3615645,CHEMBL3612485,CN(/N=C/c1cnn2ccc(Cl)nc12)S(=O)(=O)c1cccc([N+](=O)[O-])c1,5.36
CHEMBL3615645,CHEMBL3612504,COc1ccc(-c2ccn3ncc(/C=N/N(C)S(=O)(=O)c4cc([N+](=O)[O-])ccc4C)c3n2)cc1OC,6.63
CHEMBL3615645,CHEMBL3612503,Cc1ccn2ncc(/C=N/N(C)S(=O)(=O)c3cc([N+](=O)[O-])ccc3C)c2n1,6.04
CHEMBL3615645,CHEMBL3612500,Cc1ccc(S(C)(=O)=O)cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(Cl)nc12,5.03
CHEMBL3615645,CHEMBL3612512,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)CCc1cnn2ccc(Cl)nc12,5.73
CHEMBL3615645,CHEMBL3612508,COc1ccn2ncc(/C=N/N(C)S(=O)(=O)c3cc([N+](=O)[O-])ccc3C)c2n1,6.49
CHEMBL3615645,CHEMBL3612499,Cc1ccc(F)cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(Cl)nc12,5.53
CHEMBL3615645,CHEMBL393525,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnc2ccc(Br)cn12,9.30
CHEMBL3615645,CHEMBL3612501,CN(/N=C/c1cnn2ccc(Cl)nc12)S(=O)(=O)c1cc([N+](=O)[O-])ccc1Cl,7.54
CHEMBL3615645,CHEMBL3612515,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)n1ccc(-c2cnn3ccc(Cl)nc23)n1,5.97
CHEMBL3705550,CHEMBL3655868,Cc1ncc(C#Cc2c(C)ncnc2N2CCCCC2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.07
CHEMBL3705550,CHEMBL3655904,Cc1ncc(C#Cc2c(C)ncnc2N2CCOCC2)cc1NS(=O)(=O)c1ccoc1,9.00
CHEMBL3705550,CHEMBL3655873,Cc1ncnc(N2CCOCC2)c1C#Cc1cncc(NS(=O)(=O)c2ccccc2)c1,9.34
CHEMBL3705550,CHEMBL3660127,COc1ncc(C#Cc2c(C)ncnc2N2CCOCC2)cc1NS(=O)(=O)c1ccc(Cl)cc1,9.52
CHEMBL3705550,CHEMBL3655882,CCc1ncnc(N2CCN(C3CC3)CC2)c1C#Cc1cnc(C)c(NS(=O)(=O)c2ccc(F)cc2)c1,8.30
CHEMBL3705550,CHEMBL3655860,Cc1ncc(C#Cc2c(C)ncnc2N2CCOCC2)cc1NS(=O)(=O)c1cccc(F)c1,9.00
CHEMBL3705550,CHEMBL3655881,CCc1ncnc(N(C)C)c1C#Cc1cnc(C)c(NS(=O)(=O)c2ccc(F)cc2)c1,9.00
CHEMBL3705550,CHEMBL3660131,COc1ncc(C#Cc2c(C)ncnc2N2CCOCC2)cc1NS(=O)(=O)c1cnn(C)c1,9.26
CHEMBL3705550,CHEMBL3655875,Cc1ncnc(N2CCOCC2)c1C#Cc1cncc(NS(=O)(=O)c2cccs2)c1,9.28
CHEMBL3705550,CHEMBL3660109,CCc1ncnc(N2CCN(C)CC2)c1C#Cc1cnc(C)c(NS(=O)(=O)c2ccc(F)cc2)c1,9.05
CHEMBL3705550,CHEMBL3660129,COc1ncc(C#Cc2c(C)ncnc2N2CCOCC2)cc1NS(=O)(=O)c1cccs1,9.41
CHEMBL3705550,CHEMBL3655876,Cc1ncnc(N2CCOCC2)c1C#Cc1cncc(NS(=O)(=O)c2cccnc2)c1,9.10
CHEMBL3705550,CHEMBL3655897,CCc1nc(N)nc(N2CCC(C)(O)CC2)c1C#Cc1cnc(C)c(NS(C)(=O)=O)c1,8.52
CHEMBL3705550,CHEMBL3660102,COCCN1CCN(c2ncnc(C)c2C#Cc2cnc(C)c(NS(=O)(=O)c3ccccc3)c2)CC1,9.08
CHEMBL3705550,CHEMBL3660133,COCCN(C)c1ncnc(C)c1C#Cc1cnc(C)c(NS(=O)(=O)c2ccccc2)c1,8.30
CHEMBL3705550,CHEMBL3660133,COCCN(C)c1ncnc(C)c1C#Cc1cnc(C)c(NS(=O)(=O)c2ccccc2)c1,8.30
CHEMBL3705550,CHEMBL3655878,Cc1ncnc(N2CCOCC2)c1C#Cc1cncc(NS(C)(=O)=O)c1,8.40
CHEMBL3705550,CHEMBL3655865,Cc1ccccc1S(=O)(=O)Nc1cc(C#Cc2c(C)ncnc2N2CCOCC2)cnc1C,9.00
CHEMBL3705550,CHEMBL3655861,Cc1ncc(C#Cc2c(C)ncnc2N2CCOCC2)cc1NS(=O)(=O)c1c(F)cccc1F,9.10
CHEMBL3705550,CHEMBL3655872,Cc1ncc(C#Cc2c(C)ncnc2N2CCN(C)CC2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.00
CHEMBL3705550,CHEMBL3655874,Cc1ncnc(N2CCOCC2)c1C#Cc1cncc(NS(=O)(=O)c2ccc(F)cc2F)c1,9.34
CHEMBL3705550,CHEMBL3655864,Cc1ncc(C#Cc2c(C)ncnc2N2CCOCC2)cc1NS(=O)(=O)c1cccs1,9.14
CHEMBL3705550,CHEMBL3660104,Cc1ncc(C#Cc2c(C)ncnc2N2CCN(C)C(=O)C2)cc1NS(=O)(=O)c1ccccc1,8.70
CHEMBL3705550,CHEMBL3660105,CC(=O)N1CCN(c2ncnc(C)c2C#Cc2cnc(C)c(NS(=O)(=O)c3ccccc3)c2)CC1,8.70
CHEMBL3705550,CHEMBL3655870,Cc1ncc(C#Cc2c(C)ncnc2N(C)C2CCOCC2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.07
CHEMBL3705550,CHEMBL3660115,Cc1ncc(C#Cc2c(C)ncnc2N(C)CC2CCOC2)cc1NS(=O)(=O)c1ccccc1,8.10
CHEMBL3705550,CHEMBL3660111,CCc1ncnc(N2CCN(S(C)(=O)=O)CC2)c1C#Cc1cnc(C)c(NS(=O)(=O)c2ccc(F)cc2)c1,9.85
CHEMBL3705550,CHEMBL3655900,CCc1ncnc(N2CCC(O)CC2)c1C#Cc1cnc(C)c(NS(C)(=O)=O)c1,9.07
CHEMBL3705550,CHEMBL3655859,Cc1ncc(C#Cc2c(C)ncnc2N2CCOCC2)cc1NS(=O)(=O)c1ccccc1Cl,9.00
CHEMBL3705550,CHEMBL3655902,Cc1cc(S(=O)(=O)Nc2cc(C#Cc3c(C)ncnc3N3CCOCC3)cnc2C)c(C)s1,9.26
CHEMBL3705550,CHEMBL3655866,COCCS(=O)(=O)Nc1cc(C#Cc2c(C)ncnc2N2CCOCC2)cnc1C,8.40
CHEMBL3705550,CHEMBL3639589,Cc1ncc(C#Cc2c(C)ncnc2NC(C)C)cc1NS(=O)(=O)c1ccccc1,8.22
CHEMBL3705550,CHEMBL3660121,CCc1ncnc(N2CCOCC2)c1C#Cc1cnc(OC)c(NS(=O)(=O)CCOC)c1,8.70
CHEMBL3705550,CHEMBL3655877,Cc1ncnc(N2CCOCC2)c1C#Cc1cncc(NS(=O)(=O)c2cnn(C)c2)c1,9.18
CHEMBL3705550,CHEMBL3655871,CC(=O)N1CCN(c2ncnc(C)c2C#Cc2cnc(C)c(NS(=O)(=O)c3ccc(F)cc3F)c2)CC1,9.10
