assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL4339285,CHEMBL4463687,N#Cc1cccc(NC(=O)Nc2cccc3c2CCC3N2CC3CCC(C2)N3C(=O)C2CCCC2)c1,5.80
CHEMBL4339285,CHEMBL4513552,N#Cc1cccc(C(=O)Nc2ccc3c(c2)C(N2CC4CCC(C2)N4C(=O)C2CCC2)CC3)c1,6.48
CHEMBL4627808,CHEMBL4639568,Cc1cc(-c2nc(-c3ccc(F)cc3)c3c(n2)[C@]2(C)C=C(C(N)=O)C(=O)[C@H](C)[C@H]2CC3)ccn1,6.53
CHEMBL4627808,CHEMBL4638990,C[C@H]1C(=O)C(C#N)=C[C@@]2(c3ccccc3)c3nc(-c4ccnc(C5CC5)c4)nc(-c4ccccc4F)c3CC[C@H]12,6.32
CHEMBL4627808,CHEMBL4634962,Cc1cc(-c2nc(-c3ccc(F)cc3)c3c(n2)[C@]2(C)C=C(C#N)C(=O)[C@H](C)[C@H]2CC3)ccn1,7.24
CHEMBL4627808,CHEMBL4646412,C[C@H]1C(=O)C(C#N)=C[C@@]2(C)c3nc(-c4ccncc4)nc(Cc4ccccc4)c3CC[C@H]12,6.80
CHEMBL4627808,CHEMBL4633154,Cc1cc(-c2nc(-c3ccc(F)cc3)c3c(n2)[C@]2(C)CC(C#N)C(=O)[C@H](C)[C@H]2CC3)ccn1,6.29
CHEMBL4627808,CHEMBL4640000,C[C@H]1C(=O)C(C#N)=C[C@@]2(C)c3nc(N4CCOCC4)nc(-c4ccccc4F)c3CC[C@H]12,6.86
CHEMBL4627808,CHEMBL4633864,Cc1cnccc1-c1nc(-c2ccccc2F)c2c(n1)[C@]1(C)C=C(C#N)C(=O)[C@H](C)[C@H]1CC2,7.22
CHEMBL4627808,CHEMBL4636596,CC(=O)N1CCN(c2nc(-c3ccccc3F)c3c(n2)[C@]2(C)C=C(C#N)C(=O)[C@H](C)[C@H]2CC3)CC1,6.86
CHEMBL4627808,CHEMBL4643197,C[C@H]1C(=O)C(C#N)=C[C@@]2(C)c3nc(-c4ccncc4)nc(-c4cccnc4)c3CC[C@H]12,6.67
CHEMBL4627808,CHEMBL4633488,C[C@H]1C(=O)C(C#N)=C[C@@]2(C)c3nc(-c4ccncc4)nc(-c4ccccc4)c3CC[C@H]12,7.17
CHEMBL4627808,CHEMBL4647611,C[C@H]1C(=O)C(C#N)=C[C@@]2(C)c3nc(-c4ccncc4)nc(-c4ccncc4)c3CC[C@H]12,6.59
CHEMBL4627808,CHEMBL4643904,CCC[C@H]1C(=O)C(C#N)=C[C@@]2(C)c3nc(-c4ccnc(C5CC5)c4)nc(-c4ccccc4F)c3CC[C@H]12,7.09
CHEMBL4627808,CHEMBL4642696,CCC[C@H]1C(=O)C(C#N)=C[C@@]2(C)c3nc(-c4ccnc(C(F)(F)F)c4)nc(-c4ccccc4F)c3CC[C@H]12,7.04
CHEMBL4627808,CHEMBL4645940,C[C@H]1C(=O)C(C#N)C[C@@]2(C)c3nc(-c4ccncc4)nc(-c4ccccc4)c3CC[C@H]12,6.19
CHEMBL4627808,CHEMBL4636960,COc1nc(OC)c2c(n1)[C@]1(C)C=C(C#N)C(=O)[C@H](C)[C@H]1CC2,6.22
CHEMBL4627808,CHEMBL4645611,C[C@H]1C(=O)C(C#N)=C[C@@]2(C)c3nc(-c4ccnc(CF)c4)nc(-c4ccccc4F)c3CC[C@H]12,7.13
CHEMBL4627808,CHEMBL4638109,C[C@H]1C(=O)C(C#N)=C[C@@]2(C)c3nc(-c4ccncc4)nc(-c4ccc(CO)cc4)c3CC[C@H]12,6.69
CHEMBL4627808,CHEMBL4646395,CCC[C@@]12C=C(C#N)C(=O)[C@H](C)[C@H]1CCc1c(-c3ccccc3F)nc(-c3ccnc(C4CC4)c3)nc12,6.85
CHEMBL4627808,CHEMBL4644765,CCC[C@H]1C(=O)C(C#N)=C[C@@]2(C)c3nc(-c4ccnc(CF)c4)nc(-c4ccccc4F)c3CC[C@H]12,7.29
CHEMBL4627808,CHEMBL4641496,C[C@H]1C(=O)C(C#N)=C[C@@]2(C)c3nc(-c4ccnc(CF)c4)nc(-c4ccccc4F)c3C[C@H]12,6.48
CHEMBL4627808,CHEMBL4639020,COc1nc(-c2ccncc2)nc2c1CC[C@@H]1[C@@H](C)C(=O)C(C#N)=C[C@@]21C,6.79
CHEMBL4627808,CHEMBL4638971,C=CC[C@H]1C(=O)C(C#N)=C[C@@]2(C)c3nc(-c4ccnc(C5CC5)c4)nc(-c4ccccc4F)c3CC[C@H]12,7.14
CHEMBL4627808,CHEMBL4647788,Cc1cc(-c2nc(-c3ccccc3)c3c(n2)[C@]2(C)C=C(C#N)C(=O)[C@H](C)[C@H]2CCC3)ccn1,7.17
CHEMBL4627808,CHEMBL4633232,CC1=C2CCc3c(-c4ccccc4)nc(-c4ccncc4)nc3[C@]2(C)C=C(C#N)C1=O,6.28
CHEMBL4627808,CHEMBL4642370,CCC[C@H]1C(=O)C(C(N)=O)=C[C@@]2(C)c3nc(-c4ccnc(C5CC5)c4)nc(-c4ccccc4F)c3CC[C@H]12,6.53
CHEMBL4627808,CHEMBL4642829,C[C@H]1C(=O)C(C#N)=C[C@@]2(C)c3nc(-c4ccnc(C5CC5)c4)nc(-c4ccccc4F)c3C[C@H]12,6.28
CHEMBL4627808,CHEMBL4642647,C[C@H]1C(=O)C(C#N)=C[C@@]2(C)c3nc(N4CCN(C)CC4)nc(-c4ccccc4F)c3CC[C@H]12,6.55
CHEMBL4627808,CHEMBL4633131,Cc1cc(-c2nc(-c3ccccc3F)c3c(n2)[C@]2(C)C=C(C#N)C(=O)[C@H](C)[C@H]2CC3)ccn1,7.22
CHEMBL4627808,CHEMBL4643416,C[C@H]1C(=O)C(C(N)=O)C[C@@]2(C)c3nc(-c4ccncc4)nc(-c4ccccc4)c3CC[C@H]12,5.27
CHEMBL4627808,CHEMBL4645045,C[C@H]1C(=O)C(C(N)=O)=C[C@@]2(C)c3nc(-c4ccncc4)nc(-c4ccccc4)c3CC[C@H]12,6.47
CHEMBL4772592,CHEMBL4781526,O=C(O)Cc1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1Cl,6.36
CHEMBL4772592,CHEMBL4781653,CC(C(=O)O)c1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)nc1,5.75
CHEMBL4772592,CHEMBL4784938,CS(=O)(=O)NC(=O)c1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,5.60
CHEMBL4772592,CHEMBL4780487,CCS(=N)(=O)c1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,6.70
CHEMBL4772592,CHEMBL4783866,Cc1cc(NC(=O)NCc2ccc(CC(=O)O)cn2)cc(C)c1-c1ccccc1OC(F)F,6.46
CHEMBL4772592,CHEMBL4778966,O=C(NCc1ccc(C(F)(F)C(=O)O)cc1)Nc1cc(Cl)c(-c2ccccc2OC(F)(F)F)c(Cl)c1,7.00
CHEMBL4772592,CHEMBL4798146,CCS(=O)(=O)c1ccc(CCNc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,7.67
CHEMBL4772592,CHEMBL4791700,O=C(O)CCc1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,6.08
CHEMBL4772592,CHEMBL4778948,Cc1cc(CC(=O)O)ccc1CNC(=O)Nc1cc(Cl)c(-c2ccccc2OC(F)(F)F)c(Cl)c1,6.40
CHEMBL4772592,CHEMBL4778410,CCS(=O)(=O)c1ccc(OCC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,7.00
CHEMBL4772592,CHEMBL4780755,O=C(O)Cc1ccc(CNC(=O)Nc2cc(F)c(-c3ccccc3OC(F)(F)F)c(F)c2)nc1,6.00
CHEMBL4772592,CHEMBL4777632,Cc1cc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)ccc1CC(=O)O,6.00
CHEMBL4772592,CHEMBL4785402,CS(=O)(=O)Nc1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,6.03
CHEMBL4772592,CHEMBL4781516,Cc1cc(NC(=O)NCc2ccc(CC(=O)O)cc2)cc(C)c1-c1ccccc1OC(F)(F)F,6.65
CHEMBL4772592,CHEMBL4800103,O=C(O)Cc1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1F,6.62
CHEMBL4772592,CHEMBL4776094,O=C(NCc1ccc(C(O)CO)cc1)Nc1cc(Cl)c(-c2ccccc2OC(F)(F)F)c(Cl)c1,6.23
CHEMBL4772592,CHEMBL4788231,O=C(NCc1ccc(C(=O)O)cc1)Nc1cc(Cl)c(-c2ccccc2OC(F)(F)F)c(Cl)c1,5.96
CHEMBL4772592,CHEMBL4790911,O=C(O)Cc1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)nc1,6.41
CHEMBL4772592,CHEMBL4797131,CCS(=O)(=O)c1ccc(CCOc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,6.37
CHEMBL4772592,CHEMBL4793529,CC(=O)NS(=O)(=O)c1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,6.86
CHEMBL4772592,CHEMBL4792560,NS(=O)(=O)c1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,6.56
CHEMBL4772592,CHEMBL4786314,O=C(NCc1ccc(C(O)C(=O)O)cc1)Nc1cc(Cl)c(-c2ccccc2OC(F)(F)F)c(Cl)c1,6.56
CHEMBL4772592,CHEMBL4789864,O=C(NCc1ccc(C(F)C(=O)O)cc1)Nc1cc(Cl)c(-c2ccccc2OC(F)(F)F)c(Cl)c1,6.91
CHEMBL4772592,CHEMBL4782357,CCS(=O)(=O)c1ccc(CNC(=O)c2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,6.95
CHEMBL4772592,CHEMBL4784325,CC(C(=O)O)c1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)F)c(Cl)c2)cc1,6.11
CHEMBL4772592,CHEMBL4780362,CS(=O)(=O)c1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,7.16
CHEMBL4772592,CHEMBL4796665,CC(C(=O)O)c1ccc(CNC(=O)Nc2ccc(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,6.11
CHEMBL4772592,CHEMBL4780943,CCS(=O)(=O)c1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,7.33
CHEMBL4772592,CHEMBL4783959,Cc1cc(NC(=O)NCc2ccc(C(C)C(=O)O)cc2)cc(Cl)c1-c1ccccc1OC(F)(F)F,7.09
CHEMBL4772592,CHEMBL4795540,CC(C(=O)O)c1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(C#N)c2)cc1,6.48
CHEMBL4772592,CHEMBL4790763,O=C(O)COc1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,6.28
CHEMBL4772592,CHEMBL4786768,O=C(O)Cc1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,7.20
CHEMBL4772592,CHEMBL4795717,CC(C(=O)O)c1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,6.27
CHEMBL4772592,CHEMBL4797195,O=C(O)Cc1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)c(F)c1,6.63
CHEMBL4772592,CHEMBL3609407,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,7.45
CHEMBL4772592,CHEMBL4791101,CNS(=O)(=O)c1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,7.00
CHEMBL4772592,CHEMBL4782454,CCS(=O)(=O)c1ccc(COCc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,5.36
CHEMBL4833083,CHEMBL4847308,CCS(=O)(=O)c1ccc2c(c1)CN(C(=O)CCC#N)C2C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.17
CHEMBL4833083,CHEMBL4859385,NCCC(=O)N1Cc2cc(S(=O)(=O)CC3CC3)ccc2C1C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,6.87
CHEMBL4833083,CHEMBL4853971,CS(=O)(=O)c1ccc2c(c1)CNC2C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,6.72
CHEMBL4833083,CHEMBL4845714,CCS(=O)(=O)c1ccc(C(Cc2nnco2)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)cc1,7.19
CHEMBL4833083,CHEMBL4868864,CC(=O)N1Cc2cc(S(=O)(=O)NC3CC3)ccc2C1C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.30
CHEMBL4833083,CHEMBL4868767,CCS(=O)(=O)c1ccc([C@H](CC(=O)NC)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)cc1,4.77
CHEMBL4833083,CHEMBL4876902,CNS(=O)(=O)c1ccc2c(c1)CN(C=O)C2C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,6.87
CHEMBL4833083,CHEMBL4865352,CCS(=O)(=O)c1ccc2c(c1)CN(C(C)=O)C2C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.19
CHEMBL4833083,CHEMBL4850359,CC(=O)N1Cc2cc(S(=O)(=O)CC3(C#N)CC3)ccc2C1C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.10
CHEMBL4833083,CHEMBL4877500,CC(=O)N1Cc2cc(S(=O)(=O)CC3CC3)ccc2C1C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.23
CHEMBL4833083,CHEMBL4847134,CCS(=O)(=O)c1ccc(C(NC(C)=O)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)nc1,7.23
CHEMBL4833083,CHEMBL4850055,CC(=O)N1Cc2cc(S(C)(=O)=O)ccc2[C@H]1C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,5.69
CHEMBL4833083,CHEMBL4870856,COC(=O)N1Cc2cc(S(C)(=O)=O)ccc2C1C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,6.71
CHEMBL4833083,CHEMBL4857395,O=CN1Cc2cc(S(=O)(=O)CC3CC3)ccc2C1C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.52
CHEMBL4833083,CHEMBL4870339,CS(=O)(=O)c1ccc2c(c1)CN(C(=O)CO)C2C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.10
CHEMBL4833083,CHEMBL4848388,CS(=O)(=O)c1ccc2c(c1)CN(C(=O)CCC#N)C2C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.06
CHEMBL4833083,CHEMBL4855766,CC(=O)N1CCc2cc(S(C)(=O)=O)ccc2C1C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.19
CHEMBL4833083,CHEMBL4868403,CCS(=O)(=O)c1ccc(C(CC(=O)N(C)C)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)cc1,6.84
CHEMBL4833083,CHEMBL4866227,CNC(=O)N1Cc2cc(S(C)(=O)=O)ccc2C1C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.23
CHEMBL4833083,CHEMBL4852138,CCS(=O)(=O)c1ccc(C(NC(=O)Cc2ccccc2)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)nc1,7.01
CHEMBL4833083,CHEMBL4875667,CC(=O)N1Cc2cc(S(C)(=O)=O)ccc2C1C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,6.97
CHEMBL4833083,CHEMBL4866908,CCS(=O)(=O)c1ccc(C(NC(=O)Cc2nccs2)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)nc1,7.42
CHEMBL4833083,CHEMBL4870686,CC(=O)N1Cc2cc(S(=O)(=O)CCO)ccc2C1C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,6.71
CHEMBL4833083,CHEMBL4853746,CCS(=O)(=O)c1ccc(C(CC(=O)NC)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)cc1,7.03
CHEMBL4833083,CHEMBL4865573,COC1(C(=O)N2Cc3cc(S(C)(=O)=O)ccc3C2C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)CC1,6.79
CHEMBL4833083,CHEMBL4862137,CCS(=O)(=O)c1ccc(C(NC(=O)OC)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)nc1,7.41
CHEMBL4833083,CHEMBL4857284,CC(=O)N1Cc2cc(S(=O)(=O)C3CC3)ccc2C1C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.39
CHEMBL4833083,CHEMBL4847761,CCS(=O)(=O)c1ccc2c(c1)CN(C=O)C2C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,6.92
CHEMBL4833083,CHEMBL4856950,CCS(=O)(=O)c1ccc([C@@H](CC(=O)NC)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)cc1,7.31
CHEMBL4833083,CHEMBL4864604,CC(=O)N1Cc2cc(S(C)(=O)=O)ccc2[C@@H]1C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.39
CHEMBL4833083,CHEMBL4865776,COCC(=O)N1Cc2cc(S(=O)(=O)CC3CC3)ccc2C1C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.19
CHEMBL4833083,CHEMBL4869175,COCC(=O)N1Cc2cc(S(C)(=O)=O)ccc2C1C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.33
CHEMBL4833083,CHEMBL4856963,CC(=O)NC(C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1)c1ccc(S(C)(=O)=O)cc1,7.02
CHEMBL4833083,CHEMBL4846059,CS(=O)(=O)c1ccc2c(c1)CN(C(=O)C1CCO1)C2C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.22
CHEMBL4833083,CHEMBL4872141,CCS(=O)(=O)c1ccc2c(c1)CN(C(=O)C1CCO1)C2C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.08
CHEMBL4833083,CHEMBL4855387,CNS(=O)(=O)c1ccc2c(c1)CN(C(C)=O)C2C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.29
CHEMBL4833083,CHEMBL4856430,COCCS(=O)(=O)c1ccc2c(c1)CN(C(C)=O)C2C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.19
CHEMBL4833083,CHEMBL4854122,CCS(=O)(=O)c1ccc2c(c1)CN(C(C)=O)[C@H]2C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.17
CHEMBL4833083,CHEMBL4878173,CC(=O)N1Cc2cc(S(=O)(=O)CC3(F)CC3)ccc2C1C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.19
CHEMBL4833083,CHEMBL4852181,CCS(=O)(=O)c1ccc(C(Cn2cccn2)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)cc1,7.20
CHEMBL4833083,CHEMBL4875842,CCS(=O)(=O)c1ccc2c(c1)CN(C(C)=O)[C@@H]2C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,6.49
CHEMBL4833083,CHEMBL4875795,CNS(=O)(=O)c1ccc2c(c1)CN(C(=O)C1CCO1)C2C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,6.89
CHEMBL4833083,CHEMBL4463668,CCS(=O)(=O)c1ccc(C(NC(C)=O)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)cc1,7.32
CHEMBL4833083,CHEMBL4849302,CCS(=O)(=O)c1ccc(C(NC(=O)CC2CC2)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)nc1,7.32
CHEMBL4833083,CHEMBL4864731,CCS(=O)(=O)c1ccc(C(NC(=O)Cc2ccccn2)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)nc1,7.39
CHEMBL4833083,CHEMBL4864990,CS(=O)(=O)c1ccc2c(c1)CN(C=O)C2C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.29
