assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL1044431,CHEMBL563274,CN(CCN1CCN(c2cccc(Cl)c2)C1=O)C[C@]12CC[C@H](CC1)C2(C)C,5.50
CHEMBL1044431,CHEMBL559873,O=C1N(CCN2CCCc3sccc3C2)CCN1c1cccc(Cl)c1,6.10
CHEMBL1044431,CHEMBL562836,CN(CCN1CCN(c2ccc(F)cc2)C1=O)C[C@]12CC[C@H](CC1)C2(C)C,5.50
CHEMBL1044431,CHEMBL562948,CN(CCN1CCN(c2ccccc2)C1=O)C[C@]12CC[C@H](CC1)C2(C)C,5.40
CHEMBL1044431,CHEMBL564948,Cc1ccc(N2CCN(CCN(C)C[C@]34CC[C@H](CC3)C4(C)C)C2=O)cc1,5.60
CHEMBL1044431,CHEMBL560177,O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(Cl)c1,5.50
CHEMBL1044431,CHEMBL541435,COCC1[C@@H]2CC[C@H]1CN(CCN1CCN(c3cccc(Cl)c3)C1=O)C2,6.00
CHEMBL1044431,CHEMBL563635,CCN(CC)CCN1CCN(c2cccc(Cl)c2)C1=O,5.50
CHEMBL1044431,CHEMBL563435,COc1cccc(N2CCN(CCN(C)C[C@]34CC[C@H](CC3)C4(C)C)C2=O)c1,5.70
CHEMBL1044431,CHEMBL562833,CC1(C)[C@@H]2CC[C@]13CCN(CCN1CCN(c4cccc(Cl)c4)C1=O)C3C2,6.10
CHEMBL1044431,CHEMBL85606,N#Cc1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)c3ccnc4ccccc34)CC1)C2,5.70
CHEMBL1044431,CHEMBL563860,O=C1N(CCN2C[C@H]3CC[C@@H]2C3)CCN1c1cccc(Cl)c1,4.90
CHEMBL1044431,CHEMBL563926,COc1cccc(CCN(C)CCN2CCN(c3cccc(Cl)c3)C2=O)c1,6.20
CHEMBL1044431,CHEMBL567919,CN(CCN1CCN(C2COOC2)C1=O)C[C@]12CC[C@H](CC1)C2(C)C,5.20
CHEMBL1044431,CHEMBL560270,Cc1cccc(N2CCN(CCN(C)C[C@]34CC[C@H](CC3)C4(C)C)C2=O)c1,5.80
CHEMBL1044431,CHEMBL554738,CN(CCN1CCN(c2cccc(Cl)c2)C1=O)Cc1cc2ccccc2s1,5.80
CHEMBL1044431,CHEMBL558058,CN(CCN1CCN(c2cccc(C(F)(F)F)c2)C1=O)C[C@]12CC[C@H](CC1)C2(C)C,5.20
CHEMBL1044431,CHEMBL549438,Cc1cc(CN(C)CCN2CCN(c3cccc(Cl)c3)C2=O)on1,4.30
CHEMBL1044431,CHEMBL554693,COc1ccc(CCN(C)CCN2CCN(c3cccc(Cl)c3)C2=O)cc1OC,5.60
CHEMBL1044431,CHEMBL561326,O=C1N(CCN2CCC(c3nnc(-c4ccccc4)o3)CC2)CCN1c1cccc(Cl)c1,6.60
CHEMBL1044431,CHEMBL551927,C[C@@]12CC(c3ccccc3)C[C@@H](C1)N(CCN1CCN(c3cccc(Cl)c3)C1=O)C2,7.20
CHEMBL1044431,CHEMBL244946,Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc(-c6cc(C)nn6C)cc5CC4)n3C)cccc2n1,5.70
CHEMBL1044431,CHEMBL565075,O=C1N(CCN2C[C@H]3CC[C@H](CC3)C2)CCN1c1cccc(Cl)c1,6.40
CHEMBL1044431,CHEMBL563563,CC1(C)C[C@@H]2C[C@@](C)(CN2CCN2CCN(c3cccc(Cl)c3)C2=O)C1,5.90
CHEMBL1044431,CHEMBL564930,CC1(C)[C@H]2CC[C@]1(C)CN(CCN1CCN(c3cccc(Cl)c3)C1=O)C2,5.90
CHEMBL1044431,CHEMBL557110,O=C1N(CCN2CCCC(OCc3ccccc3)C2)CCN1c1cccc(Cl)c1,7.10
CHEMBL1044431,CHEMBL555744,COC[C@@H]1CCCN1N1CCN(c2cccc(Cl)c2)C1=O,5.30
CHEMBL1044431,CHEMBL561128,O=C1N(CCN2CCC(c3ccc(Cl)cc3)CC2)CCN1c1cccc(Cl)c1,8.10
CHEMBL1044431,CHEMBL272511,Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc6oc(C)nc6c5CC4)n3C)cccc2n1,5.60
CHEMBL1044431,CHEMBL562464,O=C1N(CCN2C[C@@H]3CC[C@H]2Cc2ccccc2C3)CCN1c1cccc(Cl)c1,7.20
CHEMBL1044431,CHEMBL563580,O=C1N(CCN2[C@@H]3CCC[C@H]2CC3)CCN1c1cccc(Cl)c1,5.80
CHEMBL1107671,CHEMBL1081869,Cc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)c(F)c1,4.40
CHEMBL1107671,CHEMBL1081869,Cc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)c(F)c1,6.00
CHEMBL1107671,CHEMBL1079938,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(C(F)(F)F)c3F)C2)n1C,6.00
CHEMBL1107671,CHEMBL1079938,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(C(F)(F)F)c3F)C2)n1C,5.50
CHEMBL1107671,CHEMBL1079938,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(C(F)(F)F)c3F)C2)n1C,5.40
CHEMBL1107671,CHEMBL1081869,Cc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)c(F)c1,5.20
CHEMBL1107671,CHEMBL1080165,Cc1ccc2c(-c3nnc(SCCCN4C[C@@H]5C[C@]5(c5ccc(Br)cc5)C4)n3C)cccc2n1,6.60
CHEMBL1107671,CHEMBL1081867,Cn1c(SCCCN2C[C@@H]3C[C@]3(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccnnc1,5.40
CHEMBL1107671,CHEMBL1079461,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(Cl)c3)C2)n1C,5.80
CHEMBL1107671,CHEMBL1079461,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(Cl)c3)C2)n1C,5.90
CHEMBL1107671,CHEMBL1079461,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(Cl)c3)C2)n1C,6.50
CHEMBL1107671,CHEMBL1081401,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(C(C)(C)C)cc5)C4)n3C)cccc2n1,6.60
CHEMBL1107671,CHEMBL1081401,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(C(C)(C)C)cc5)C4)n3C)cccc2n1,6.60
CHEMBL1107671,CHEMBL1081401,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(C(C)(C)C)cc5)C4)n3C)cccc2n1,6.60
CHEMBL1107671,CHEMBL1079497,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(Br)cc5)C4)n3C)cccc2n1,6.90
CHEMBL1107671,CHEMBL1080126,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(F)(F)F)c(F)c3)C2)n1C,6.20
CHEMBL1107671,CHEMBL1081023,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3F)C2)n1C,6.00
CHEMBL1107671,CHEMBL1081023,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3F)C2)n1C,6.10
CHEMBL1107671,CHEMBL1080126,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(F)(F)F)c(F)c3)C2)n1C,6.20
CHEMBL1107671,CHEMBL1081023,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3F)C2)n1C,6.30
CHEMBL1107671,CHEMBL1080126,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(F)(F)F)c(F)c3)C2)n1C,6.40
CHEMBL1107671,CHEMBL1080117,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(Cl)cc5)C4)n3C)cccc2n1,5.80
CHEMBL1107671,CHEMBL1080117,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(Cl)cc5)C4)n3C)cccc2n1,6.70
CHEMBL1107671,CHEMBL1081957,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(C(F)(F)F)c3)C2)n1C,5.10
CHEMBL1107671,CHEMBL1081957,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(C(F)(F)F)c3)C2)n1C,5.60
CHEMBL1107671,CHEMBL1080117,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(Cl)cc5)C4)n3C)cccc2n1,5.70
CHEMBL1107671,CHEMBL1081957,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(C(F)(F)F)c3)C2)n1C,5.50
CHEMBL1107671,CHEMBL1081747,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Cl)cc3F)C2)n1C,6.00
CHEMBL1107671,CHEMBL1081747,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Cl)cc3F)C2)n1C,6.40
CHEMBL1107671,CHEMBL1081747,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Cl)cc3F)C2)n1C,6.30
CHEMBL1107671,CHEMBL1079837,COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1,5.90
CHEMBL1107671,CHEMBL1079837,COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1,5.70
CHEMBL1107671,CHEMBL1079837,COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1,5.60
CHEMBL1107671,CHEMBL1081408,COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1C(F)(F)F,5.90
CHEMBL1107671,CHEMBL1081408,COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1C(F)(F)F,5.90
CHEMBL1107671,CHEMBL1081408,COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1C(F)(F)F,5.90
CHEMBL1107671,CHEMBL1079475,Cn1c(SCCCN2C[C@@H]3C[C@]3(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1cncnc1,5.50
CHEMBL1107671,CHEMBL1081746,Cc1nc(C)c(-c2nnc(SCCCN3C[C@@H]4C[C@]4(c4ccc(C(F)(F)F)cc4)C3)n2C)s1,5.70
CHEMBL1107671,CHEMBL1079814,Cc1cc(C(F)(F)F)ccc1C12CC1CN(CCCSc1nnc(-c3ocnc3C)n1C)C2,6.40
CHEMBL1107671,CHEMBL1079822,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(C)(C)C)cc3)C2)n1C,6.20
CHEMBL1107671,CHEMBL1079578,COc1ccc(C23CC2CN(CCCSc2nnc(-c4cccc5nc(C)ccc45)n2C)C3)cc1,6.20
CHEMBL1107671,CHEMBL1079578,COc1ccc(C23CC2CN(CCCSc2nnc(-c4cccc5nc(C)ccc45)n2C)C3)cc1,5.60
CHEMBL1107671,CHEMBL1079824,Cc1ncoc1-c1nnc(SCCCN2C[C@@H]3C[C@]3(c3ccc(C(C)(C)C)cc3)C2)n1C,6.00
CHEMBL1107671,CHEMBL1079578,COc1ccc(C23CC2CN(CCCSc2nnc(-c4cccc5nc(C)ccc45)n2C)C3)cc1,6.20
CHEMBL1107671,CHEMBL1079640,Cc1ccc(-c2nnc(SCCCN3C[C@@H]4C[C@]4(c4ccc(C(F)(F)F)cc4)C3)n2C)cn1,6.10
CHEMBL1107671,CHEMBL1081587,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(F)c(C(F)(F)F)c3)C2)n1C,5.60
CHEMBL1107671,CHEMBL1081587,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(F)c(C(F)(F)F)c3)C2)n1C,6.30
CHEMBL1107671,CHEMBL1081587,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(F)c(C(F)(F)F)c3)C2)n1C,5.70
CHEMBL1107671,CHEMBL85606,N#Cc1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)c3ccnc4ccccc34)CC1)C2,5.70
CHEMBL1107671,CHEMBL1079494,COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1Cl,5.70
CHEMBL1107671,CHEMBL1079494,COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1Cl,6.10
CHEMBL1107671,CHEMBL1079494,COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1Cl,5.40
CHEMBL1107671,CHEMBL1204409,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cc(F)cc(C(F)(F)F)c3)C2)n1C.Cl,5.70
CHEMBL1107671,CHEMBL1079480,Cc1cnc(-c2nnc(SCCCN3C[C@@H]4C[C@]4(c4ccc(C(F)(F)F)cc4)C3)n2C)cn1,6.10
CHEMBL1107671,CHEMBL1079577,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(C#N)cc5)C4)n3C)cccc2n1,6.20
CHEMBL1107671,CHEMBL1082111,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cc(C(F)(F)F)ccc3F)C2)n1C,5.00
CHEMBL1107671,CHEMBL1082111,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cc(C(F)(F)F)ccc3F)C2)n1C,5.40
CHEMBL1107671,CHEMBL1082111,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cc(C(F)(F)F)ccc3F)C2)n1C,5.90
CHEMBL1107671,CHEMBL1080489,COc1cccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)c1,5.40
CHEMBL1107671,CHEMBL1080489,COc1cccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)c1,5.80
CHEMBL1107671,CHEMBL1080489,COc1cccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)c1,5.20
CHEMBL1107671,CHEMBL1080189,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccccc3C(F)(F)F)C2)n1C,5.20
CHEMBL1107671,CHEMBL244946,Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc(-c6cc(C)nn6C)cc5CC4)n3C)cccc2n1,5.70
CHEMBL1107671,CHEMBL1081934,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(OC(F)(F)F)c3)C2)n1C,6.20
CHEMBL1107671,CHEMBL1081934,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(OC(F)(F)F)c3)C2)n1C,6.00
CHEMBL1107671,CHEMBL1081934,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(OC(F)(F)F)c3)C2)n1C,6.00
CHEMBL1107671,CHEMBL1080846,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Cl)c(Cl)c3)C2)n1C,6.00
CHEMBL1107671,CHEMBL1081687,Cc1ncccc1-c1nnc(SCCCN2C[C@@H]3C[C@]3(c3ccc(C(F)(F)F)cc3)C2)n1C,5.30
CHEMBL1107671,CHEMBL1080846,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Cl)c(Cl)c3)C2)n1C,6.30
CHEMBL1107671,CHEMBL1079639,Cc1ccoc1-c1nnc(SCCCN2C[C@@H]3C[C@]3(c3ccc(C(F)(F)F)cc3)C2)n1C,6.70
CHEMBL1107671,CHEMBL1080846,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Cl)c(Cl)c3)C2)n1C,6.00
CHEMBL1107671,CHEMBL1079481,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)n1C,6.00
CHEMBL1107671,CHEMBL1081580,Cc1ncoc1-c1nnc(SCCCN2C[C@H]3C[C@@]3(c3ccc(C(F)(F)F)cc3)C2)n1C,6.20
CHEMBL1107671,CHEMBL1079462,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(F)cc3)C2)n1C,6.50
CHEMBL1107671,CHEMBL1081203,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccccc5)C4)n3C)cccc2n1,5.30
CHEMBL1107671,CHEMBL272150,Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc6oc(C(F)(F)F)nc6c5CC4)n3C)cccc2n1,5.70
CHEMBL1107671,CHEMBL1081203,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccccc5)C4)n3C)cccc2n1,5.70
CHEMBL1107671,CHEMBL1079462,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(F)cc3)C2)n1C,5.70
CHEMBL1107671,CHEMBL1082106,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Br)cc3)C2)n1C,6.40
CHEMBL1107671,CHEMBL1082106,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Br)cc3)C2)n1C,6.10
CHEMBL1107671,CHEMBL1081203,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccccc5)C4)n3C)cccc2n1,6.10
CHEMBL1107671,CHEMBL1080164,Cc1ccc2c(-c3nnc(SCCCN4C[C@H]5C[C@@]5(c5ccc(Br)cc5)C4)n3C)cccc2n1,6.30
CHEMBL1107671,CHEMBL1081685,Cc1ccc2c(-c3nnc(SCCCN4C[C@@H]5C[C@]5(c5ccc(C(F)(F)F)cc5)C4)n3C)cccc2n1,6.30
CHEMBL1107671,CHEMBL1082106,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Br)cc3)C2)n1C,6.30
CHEMBL1107671,CHEMBL1079462,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(F)cc3)C2)n1C,5.70
CHEMBL1107671,CHEMBL1079980,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(F)c3)C2)n1C,6.00
CHEMBL1107671,CHEMBL1079980,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(F)c3)C2)n1C,6.00
CHEMBL1107671,CHEMBL1079667,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccccc3)C2)n1C,5.80
CHEMBL1107671,CHEMBL1079980,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(F)c3)C2)n1C,5.70
CHEMBL1107671,CHEMBL1081409,Cc1ncoc1-c1nnc(SCCCN2C[C@@H]3C[C@]3(c3ccc(C(F)(F)F)cc3)C2)n1C,6.10
CHEMBL1107671,CHEMBL1079823,Cc1ncoc1-c1nnc(SCCCN2C[C@H]3C[C@@]3(c3ccc(C(C)(C)C)cc3)C2)n1C,6.40
CHEMBL1107671,CHEMBL1081868,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cc(F)cc(C(F)(F)F)c3)C2)n1C,5.70
CHEMBL1107671,CHEMBL1081868,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cc(F)cc(C(F)(F)F)c3)C2)n1C,6.00
CHEMBL1107671,CHEMBL1081686,Cn1c(SCCCN2C[C@@H]3C[C@]3(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccccc1,6.20
CHEMBL1107671,CHEMBL1080293,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(C(F)(F)F)cc5)C4)n3C)cccc2n1,6.80
CHEMBL1107671,CHEMBL1081966,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(OC(F)(F)F)cc3)C2)n1C,6.60
CHEMBL1107671,CHEMBL1081237,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(Cl)c(Cl)c5)C4)n3C)cccc2n1,5.80
CHEMBL1107671,CHEMBL1081237,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(Cl)c(Cl)c5)C4)n3C)cccc2n1,6.00
CHEMBL1107671,CHEMBL1081237,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(Cl)c(Cl)c5)C4)n3C)cccc2n1,6.20
CHEMBL1107671,CHEMBL1081966,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(OC(F)(F)F)cc3)C2)n1C,6.50
CHEMBL1107671,CHEMBL1081966,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(OC(F)(F)F)cc3)C2)n1C,6.70
CHEMBL1107671,CHEMBL1080490,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Cl)cc3)C2)n1C,6.40
CHEMBL1107671,CHEMBL1080490,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Cl)cc3)C2)n1C,6.10
CHEMBL1107671,CHEMBL1080490,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Cl)cc3)C2)n1C,6.10
CHEMBL1120514,CHEMBL1080787,CC(C)CN(C(=O)c1cccc(Cl)c1Cl)[C@H]1CCNC1,4.70
CHEMBL1120514,CHEMBL1084033,Fc1ccc(C(Cc2ccccc2OC(F)(F)F)N2CCNCC2)cc1,5.09
CHEMBL1120514,CHEMBL1084033,Fc1ccc(C(Cc2ccccc2OC(F)(F)F)N2CCNCC2)cc1,5.30
CHEMBL1120514,CHEMBL1084033,Fc1ccc(C(Cc2ccccc2OC(F)(F)F)N2CCNCC2)cc1,5.02
CHEMBL1120514,CHEMBL1083706,c1ccc(C(Cc2ccccc2OCC2CC2)N2CCNCC2)cc1,5.53
CHEMBL1120514,CHEMBL1083708,FC(F)Oc1ccccc1CC(c1ccccc1)N1CCNCC1,4.82
CHEMBL1120514,CHEMBL1083708,FC(F)Oc1ccccc1CC(c1ccccc1)N1CCNCC1,4.97
CHEMBL1120514,CHEMBL1083708,FC(F)Oc1ccccc1CC(c1ccccc1)N1CCNCC1,4.90
CHEMBL1120514,CHEMBL1085567,COc1ccccc1CC(c1ccc(F)cc1)N1CCNCC1,4.80
CHEMBL1120514,CHEMBL1086275,Fc1cccc(OC(F)F)c1CC(c1ccccc1)N1CCNCC1,4.98
CHEMBL1120514,CHEMBL403441,CCOc1ccccc1C[C@H](c1ccccc1)N1CCNCC1,5.16
CHEMBL1120514,CHEMBL1083707,c1ccc(C(Cc2cccc3c2OCC3)N2CCNCC2)cc1,4.67
CHEMBL1120514,CHEMBL1083427,Fc1cccc(C(Cc2ccccc2OC(F)(F)F)N2CCNCC2)c1,5.21
CHEMBL1120514,CHEMBL1086274,COc1cccc(F)c1CC(c1ccccc1)N1CCNCC1,5.07
CHEMBL1120514,CHEMBL1084577,Fc1cccc(C(Cc2ccccc2OC(F)F)N2CCNCC2)c1,5.08
CHEMBL1120514,CHEMBL1083425,Fc1ccc(C(Cc2ccccc2OC(F)F)N2CCNCC2)cc1,5.04
CHEMBL1120514,CHEMBL1085959,COc1ccccc1CC(c1ccccc1F)N1CCNCC1,4.40
CHEMBL1120514,CHEMBL1084309,Fc1ccccc1C(Cc1ccccc1OC(F)F)N1CCNCC1,5.19
CHEMBL1120514,CHEMBL1083405,CC(C)Oc1ccccc1CC(c1ccccc1)N1CCNCC1,5.20
CHEMBL1120514,CHEMBL1083426,Fc1ccccc1C(Cc1ccccc1OC(F)(F)F)N1CCNCC1,5.69
CHEMBL1120514,CHEMBL1083705,c1ccc(C(Cc2ccccc2OC2CC2)N2CCNCC2)cc1,5.19
CHEMBL1120514,CHEMBL214335,COc1ccccc1CC(c1ccccc1)N1CCNCC1,4.39
CHEMBL1120514,CHEMBL1083426,Fc1ccccc1C(Cc1ccccc1OC(F)(F)F)N1CCNCC1,5.12
CHEMBL1120514,CHEMBL214335,COc1ccccc1CC(c1ccccc1)N1CCNCC1,4.41
CHEMBL1120514,CHEMBL375131,FC(F)(F)Oc1ccccc1CC(c1ccccc1)N1CCNCC1,4.96
CHEMBL1120514,CHEMBL214335,COc1ccccc1CC(c1ccccc1)N1CCNCC1,4.64
CHEMBL1120514,CHEMBL1083426,Fc1ccccc1C(Cc1ccccc1OC(F)(F)F)N1CCNCC1,6.12
CHEMBL1120514,CHEMBL1086273,COc1c(F)cccc1CC(c1ccccc1)N1CCNCC1,4.68
CHEMBL1120514,CHEMBL213754,CCCOc1ccccc1CC(c1ccccc1)N1CCNCC1,5.23
CHEMBL1225864,CHEMBL1223815,Cc1ccc(CN2[C@@H]3CC[C@H]2C[C@@H](Oc2cccc(C(N)=O)c2)C3)s1,6.58
CHEMBL1225864,CHEMBL1224214,NC(=O)c1ccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)cc1,6.17
CHEMBL1225864,CHEMBL1223951,NC(=O)c1cccc(O[C@@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)c1,5.52
CHEMBL1225864,CHEMBL1224215,Cc1cc(C(N)=O)ccc1O[C@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccccc1,6.00
CHEMBL1225864,CHEMBL1224140,Cc1cc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)cc(C(N)=O)c1,6.18
CHEMBL1225864,CHEMBL1224213,NC(=O)c1ccccc1O[C@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccccc1,6.47
CHEMBL1225864,CHEMBL1223954,NC(=O)c1cccc(S[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)c1,5.96
CHEMBL1225864,CHEMBL1224069,NC(=O)c1cccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)n1,6.00
CHEMBL1225864,CHEMBL1223873,NC(=O)c1cccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)c1,6.21
CHEMBL1225864,CHEMBL1224067,NC(=O)c1cc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)ccn1,5.80
CHEMBL1225864,CHEMBL1224068,NC(=O)c1cncc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)c1,5.82
CHEMBL1225864,CHEMBL1224138,NC(=O)c1cncc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)n1,4.82
CHEMBL1225864,CHEMBL1223816,NC(=O)c1cccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3CC2CCCCC2)c1,5.70
CHEMBL1225864,CHEMBL1224139,NC(=O)c1cc(F)cc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)c1,6.17
CHEMBL1225864,CHEMBL1223953,NC(=O)c1cccc(C[C@@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)c1,6.60
CHEMBL1225864,CHEMBL1224216,NC(=O)c1ccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)c(F)c1,5.85
CHEMBL1225864,CHEMBL1223955,NC(=O)c1cccc([S+]([O-])[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)c1,4.70
CHEMBL1225864,CHEMBL1224065,NC(=O)c1cccc(N[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)c1,5.96
CHEMBL1225864,CHEMBL1224142,Cc1c(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)cccc1C(N)=O,5.96
CHEMBL1225864,CHEMBL1223952,NC(=O)c1cccc(C[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)c1,5.82
CHEMBL1225864,CHEMBL1224066,NC(=O)c1ccnc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)c1,6.00
CHEMBL1225864,CHEMBL1224217,NC(=O)c1ccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)nc1,5.89
