assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL4410510,CHEMBL561092,CC(CNC(=O)c1ccc(CC2CCN(Cc3ccc4c(c3)OCO4)CC2)cc1)c1ccccc1,4.93
CHEMBL4410510,CHEMBL267320,CN(C)Cc1ccc2c(c1)CC[C@H](N(C)C(=O)c1ccc(-c3ccccn3)cc1)C2,6.85
CHEMBL4410510,CHEMBL379802,Fc1cc2[nH]c(C(=C3CCN(CC4CC4)CC3)c3ccc(-c4cncnc4)cc3)nc2cc1C(F)(F)F,7.02
CHEMBL4410510,CHEMBL4572083,Cc1cc(Cl)ccc1OCC(=O)NC1CCN(Cc2ccccc2)CC1,4.64
CHEMBL4410510,CHEMBL176548,CN(C)CCC(CNC(=O)Nc1ccccc1)c1ccc(-c2cccc(C#N)c2)cc1,8.59
CHEMBL4410510,CHEMBL215030,CN1CCN(CCCN(c2nc3cc(Cl)c(Cl)cc3[nH]2)[C@@H]2CC[C@]3(c4cccc(C#N)c4)C[C@@H]3C2)CC1,8.66
CHEMBL4410510,CHEMBL4444299,CS(=O)(=O)N1CCN(CN(c2nc3cc(F)c(F)cc3[nH]2)[C@@H]2CC[C@]3(c4cccc(C#N)c4)C[C@@H]3C2)CC1,8.17
CHEMBL4410510,CHEMBL175874,Cc1ccc(C2(CNC(=O)Nc3cc(Cl)cc(Cl)c3)CCN(C)CC2)cc1,6.52
CHEMBL4410510,CHEMBL4460423,CC(C)S(=O)(=O)CN1CCC(=C(c2ccc(-c3cccc(C#N)c3)cc2)c2nc3cc(F)c(C(F)(F)F)cc3[nH]2)CC1,6.89
CHEMBL4410510,CHEMBL1558309,COc1ccc(CN2CCCC(CNC(=O)c3ccc(F)cc3)C2)c(C)c1C,4.96
CHEMBL4410510,CHEMBL367532,CN(C)CCC(CNC(=O)Nc1cccc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1,8.92
CHEMBL4410510,CHEMBL213771,CC(=O)N1CCN(Cc2ccc3c(c2)CC[C@H](N(C)C(=O)c2ccc(-c4ccc(F)cc4)cn2)C3)CC1,6.52
CHEMBL4410510,CHEMBL216429,CN(C(=O)c1ccc(-c2ccc(F)cc2)nc1)[C@H]1CCc2cc(CN3CCNC(=O)C3)ccc2C1,5.46
CHEMBL4410510,CHEMBL214432,CN(CC(=O)N(C)C)Cc1ccc2c(c1)CC[C@H](N(C)C(=O)c1ccc(-c3ccc(F)cc3)cc1)C2,7.62
CHEMBL4410510,CHEMBL2308118,C[C@H](NC(=O)c1ccc(CC2CCN(Cc3ccc4c(c3)OCO4)CC2)cc1)c1ccc(Br)cc1,5.89
CHEMBL4410510,CHEMBL179325,O=C(NCC(CCNC1CCCC1)c1ccc(-c2ccccc2)cc1)Nc1cc(Cl)cc(Cl)c1,7.30
CHEMBL4410510,CHEMBL179353,CN1CCC(CNC(=O)Nc2ccccc2)(c2ccc(-c3cccc(C#N)c3)cc2)CC1,8.66
CHEMBL4410510,CHEMBL190780,N#Cc1cccc(-c2ccc(N(CCN3CCCC3)C(=O)Nc3ccc(C(F)(F)F)c(F)c3)cc2)c1,8.28
CHEMBL4410510,CHEMBL4452982,C[C@@H](NC(=O)c1ccc(CC2CCN(Cc3ccc(-c4ccccc4)cc3)CC2)cc1)c1ccc(Br)cc1,5.29
CHEMBL4410510,CHEMBL182150,CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3ccc(F)c(F)c3)CC2)nc2ccccc12,8.08
CHEMBL4410510,CHEMBL564409,CCC(NC(=O)c1ccc(CC2CCN(Cc3ccc4c(c3)OCO4)CC2)cc1)c1ccccc1,5.75
CHEMBL4410510,CHEMBL425445,CCN(CC)Cc1ccc(CCN2CCn3nc(C(=O)Nc4cccc(C(F)(F)F)c4)cc3C2=O)cc1,6.30
CHEMBL4410510,CHEMBL4524539,CN(C)Cc1ccc2c(c1)CC[C@H](N(C)C(=O)c1ccc(-c3cccnc3)cn1)C2,6.05
CHEMBL4410510,CHEMBL2112988,N#Cc1cccc(-c2ccc(C(CCN3CCCCC3)CNC(=O)Nc3cc(Cl)cc(Cl)c3)cc2)c1,8.27
CHEMBL4410510,CHEMBL180009,Cc1cccc(NC(=O)NCC(CCN2CCC(N3CCCCC3)CC2)c2ccc(Cl)c(Cl)c2)c1,5.17
CHEMBL4410510,CHEMBL4080696,O=C(NC1CCN(Cc2ccccc2)CC1)c1ccc(F)cc1,4.37
CHEMBL4410510,CHEMBL209109,N#Cc1cccc(-c2ccc(C(=C3CCN(CC4CC4)CC3)c3nc4cc(C(F)(F)F)c(F)cc4[nH]3)cc2)c1,8.46
CHEMBL4410510,CHEMBL217196,O=C(c1ccc(F)cc1)c1cc2n(c1)CCN(CCc1ccc(CN3CCCCC3)cc1)C2=O,6.82
CHEMBL4410510,CHEMBL268385,CN1CCN(CCCN(c2nc3cc(F)c(F)cc3[nH]2)[C@@H]2CC[C@]3(c4cccc(CN5CCCCC5)c4)C[C@@H]3C2)CC1,6.39
CHEMBL4410510,CHEMBL217605,CN(C)Cc1ccc(CCN2CCn3nc(C(=O)Nc4ccc(F)cc4)cc3C2=O)cc1,7.09
CHEMBL4410510,CHEMBL377843,N#Cc1cccc(-c2ccc(C3(c4nc5cc(C(F)(F)F)c(F)cc5[nH]4)CC34CCN(CC3CC3)CC4)cc2)c1,8.32
CHEMBL4410510,CHEMBL178997,COCCN1CCC(CNC(=O)Nc2cc(Cl)cc(Cl)c2)(c2ccc(-c3cccc(C#N)c3)cc2)CC1,9.39
CHEMBL4410510,CHEMBL175860,O=C(NCC1(c2ccc(-c3cccnc3)cc2)CCNCC1)Nc1cc(Cl)cc(Cl)c1,7.41
CHEMBL4410510,CHEMBL562016,COc1ccc([C@@H](C)NC(=O)c2ccc(CC3CCN(Cc4ccc5c(c4)OCO5)CC3)cc2)cc1,6.57
CHEMBL4410510,CHEMBL4571110,CN(C)Cc1ccc(CCN2CCn3cc(Cc4ccc(F)cc4)cc3C2=O)cc1,6.64
CHEMBL4410510,CHEMBL4442916,C[C@@H](NC(=O)c1ccc(CC2CCN(Cc3cccc4c3OCO4)CC2)cc1)c1ccc(Br)cc1,4.76
CHEMBL4410510,CHEMBL4461504,Cc1ccc(CN2CCC(Cc3ccc(C(=O)N[C@H](C)c4ccc(Br)cc4)cc3)CC2)c(C)c1,6.98
