assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL3998874,CHEMBL4069828,C[C@@H](O)[C@@H]1N=C(c2ccccc2)c2ccccc2N(CCCCC(=O)NO)C1=O,4.94
CHEMBL3998874,CHEMBL4073372,CC(C)(C)OC(=O)NCCCC[C@@H]1N=C(c2ccccc2)c2ccccc2N(CCCCC(=O)NO)C1=O,5.51
CHEMBL3998874,CHEMBL4062026,O=C(CCCCN1C(=O)[C@H](Cc2cncn2C(c2ccccc2)(c2ccccc2)c2ccccc2)N=C(c2ccccc2)c2ccccc21)NO,5.32
CHEMBL4187413,CHEMBL4215505,O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4c(Cl)cccc4Cl)ccc23)cc1,6.42
CHEMBL4187413,CHEMBL4212219,O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4cccc(Cl)c4)ccc23)cc1,7.16
CHEMBL4187413,CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,8.06
CHEMBL4187413,CHEMBL4203935,O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4cc(Cl)cc(Cl)c4)ccc23)cc1,6.53
CHEMBL4187413,CHEMBL4205573,COc1cccc(-c2ccc3c(NC(=O)c4ccc(C(=O)NO)cc4)n[nH]c3c2)c1F,7.24
CHEMBL4187413,CHEMBL4207699,O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4cc(Cl)ccc4Cl)ccc23)cc1,6.75
CHEMBL4187413,CHEMBL4211463,COc1ccc(-c2ccc3c(NC(=O)c4ccc(C(=O)NO)cc4)n[nH]c3c2)cc1OC,7.48
CHEMBL4187413,CHEMBL4210899,COc1cc(OC)cc(-c2ccc3c(NC(=O)c4ccc(C(=O)NO)cc4)n[nH]c3c2)c1,6.62
CHEMBL4187413,CHEMBL4210578,Cc1cc(C)cc(-c2ccc3c(NC(=O)c4ccc(C(=O)NO)cc4)n[nH]c3c2)c1,6.60
CHEMBL4187413,CHEMBL4217088,O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4ccc(Cl)cc4)ccc23)cc1,6.55
CHEMBL4187413,CHEMBL4214775,O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4ccccc4F)ccc23)cc1,7.19
CHEMBL4187413,CHEMBL4203874,CCOc1cccc(-c2ccc3c(NC(=O)c4ccc(C(=O)NO)cc4)n[nH]c3c2)c1,7.47
CHEMBL4187413,CHEMBL4217618,O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4ccccc4Cl)ccc23)cc1,7.23
CHEMBL4187413,CHEMBL4214652,COc1cccc(-c2ccc3c(NC(=O)c4ccc(C(=O)NO)cc4)n[nH]c3c2)c1,6.88
CHEMBL4187413,CHEMBL4205375,O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4ccc(C(F)(F)F)cc4)ccc23)cc1,6.99
CHEMBL4187413,CHEMBL4213207,O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4ccc(Cl)c(Cl)c4)ccc23)cc1,6.83
CHEMBL4187413,CHEMBL4210396,O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4cccc(OC(F)(F)F)c4)ccc23)cc1,6.66
CHEMBL4187413,CHEMBL2179618,CCCCN(Cc1ccc(C(=O)NO)cc1)C(=O)Nc1ccccc1,8.28
CHEMBL4187413,CHEMBL4212669,COc1ccc(F)cc1-c1ccc2c(NC(=O)c3ccc(C(=O)NO)cc3)n[nH]c2c1,7.19
CHEMBL4187413,CHEMBL4211477,O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4ccccc4)ccc23)cc1,7.42
CHEMBL4187413,CHEMBL4204972,COc1ccccc1-c1ccc2c(NC(=O)c3ccc(C(=O)NO)cc3)n[nH]c2c1,7.40
CHEMBL4187413,CHEMBL4208276,O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4cccc(Cl)c4Cl)ccc23)cc1,6.80
CHEMBL4187413,CHEMBL4203741,O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4ccc(Cl)c(F)c4)ccc23)cc1,7.01
CHEMBL4187413,CHEMBL4208584,CC(C)Oc1cccc(-c2ccc3c(NC(=O)c4ccc(C(=O)NO)cc4)n[nH]c3c2)c1,7.11
CHEMBL4187413,CHEMBL4217830,COc1ccc(-c2ccc3c(NC(=O)c4ccc(C(=O)NO)cc4)n[nH]c3c2)cc1,7.39
CHEMBL4187413,CHEMBL4202659,CCCOc1cccc(-c2ccc3c(NC(=O)c4ccc(C(=O)NO)cc4)n[nH]c3c2)c1,6.46
CHEMBL4268223,CHEMBL4283921,CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(OCCCCCCC(=O)NO)cc3)n2)cc1.Cl,8.52
CHEMBL4268223,CHEMBL4280050,CC(=O)Nc1ccc(-c2nc(Nc3ccc(OCCCCCC(=O)NO)cc3)ncc2C)cc1,8.46
CHEMBL4268223,CHEMBL4283513,CN1CCN(CC(=O)Nc2ccc(-c3ccnc(Nc4ccc(OCCCCCCC(=O)NO)cc4)n3)cc2)CC1,8.21
CHEMBL4268223,CHEMBL4290689,CC(=O)Nc1ccc(-c2nc(Nc3cccc(OCCCCCCCC(=O)NO)c3)ncc2C)cc1,8.01
CHEMBL4268223,CHEMBL4294092,CN1CCN(CC(=O)Nc2ccc(-c3ccnc(Nc4cccc(OCCCCCCC(=O)NO)c4)n3)cc2)CC1,8.17
CHEMBL4268223,CHEMBL4285223,O=C(CCCCCCC(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCCCC4)cc3)n2)cc1)NO,7.64
CHEMBL4268223,CHEMBL4282456,CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(NC(=O)CCCCCCC(=O)NO)c3)n2)cc1.Cl,9.09
CHEMBL4268223,CHEMBL4278591,CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(OCCCCCCCC(=O)NO)c3)n2)cc1.Cl,8.17
CHEMBL4268223,CHEMBL4277267,O=C(CCCCCCC(=O)Nc1ccc(-c2ccnc(Nc3cccc(N4CCCCC4)c3)n2)cc1)NO,8.05
CHEMBL4268223,CHEMBL4289006,Cc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1-c1ccc(NC(=O)CCCCCCC(=O)NO)cc1,8.68
CHEMBL4268223,CHEMBL4280540,CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(OCCCCCC(=O)NO)c3)n2)cc1,8.62
CHEMBL4268223,CHEMBL4290748,CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(OCCCCCC(=O)NO)cc3)n2)cc1.Cl,8.89
CHEMBL4268223,CHEMBL4282471,CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(NC(=O)CCCCC(=O)NO)cc3)n2)cc1.O=C(O)C(F)(F)F,6.93
CHEMBL4268223,CHEMBL4282877,COC(=O)CCCCCCOc1ccc(Nc2nccc(-c3ccc(NC(C)=O)cc3)n2)cc1,5.50
CHEMBL4268223,CHEMBL4290831,CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(NC(=O)CCCCCCC(=O)NO)cc3)n2)cc1.Cl,10.00
CHEMBL4268223,CHEMBL4286867,O=C(CCCCCCC(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1)NO,8.92
CHEMBL4268223,CHEMBL4294153,CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(OCCCCCCC(=O)NO)c3)n2)cc1,8.74
CHEMBL4268223,CHEMBL4292408,CN1CCN(c2ccc(Nc3nccc(-c4ccc(NC(=O)CCCCCCC(=O)NO)cc4)n3)cc2)CC1,8.51
CHEMBL4268223,CHEMBL4281785,Cc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1-c1ccc(NC(=O)CCCCCCC(=O)NO)cc1,8.43
CHEMBL4268223,CHEMBL4295224,CC(=O)Nc1ccc(-c2nc(Nc3cccc(OCCCCCCC(=O)NO)c3)ncc2C)cc1,8.21
CHEMBL4268223,CHEMBL4284388,CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(NC(=O)CCCCC(=O)NO)c3)n2)cc1.O=C(O)C(F)(F)F,8.34
CHEMBL4268223,CHEMBL4278951,O=C(CCCCCCC(=O)Nc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1)NO,8.84
CHEMBL4268223,CHEMBL4291781,CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(OCCCCCCCC(=O)NO)cc3)n2)cc1.Cl,7.85
CHEMBL4390356,CHEMBL4439017,O=C(CCc1csc(CCc2c[nH]c3ccccc23)n1)NO,7.27
CHEMBL4390356,CHEMBL4520110,Nc1ccc(CCc2nc(CCC(=O)NO)cs2)cc1,7.07
CHEMBL4390356,CHEMBL4449068,O=C(CCc1csc(/C=C/c2ccccc2)n1)NO,5.86
CHEMBL4390356,CHEMBL4435558,O=C(CCc1csc(CCc2ccc([N+](=O)[O-])cc2)n1)NO,7.36
CHEMBL4390356,CHEMBL4458196,O=C(CCCc1csc(CCc2ccccc2)n1)NO,7.02
CHEMBL4390356,CHEMBL4514922,O=C(CCc1csc(CCc2cccs2)n1)NO,7.47
CHEMBL4390356,CHEMBL4436629,O=C(CCc1csc(/C=C/c2ccc(F)cc2)n1)NO,7.37
CHEMBL4390356,CHEMBL4446737,O=C(CCCc1csc(Cc2ccccc2)n1)NO,6.08
CHEMBL4390356,CHEMBL4449062,COc1ccc(CCc2nc(CCC(=O)NO)cs2)cc1OC,7.21
CHEMBL4390356,CHEMBL4582980,O=C(CCc1csc(CCc2ccc(C(F)(F)F)cc2)n1)NO,7.41
CHEMBL4390356,CHEMBL4591740,O=C(CCc1csc(CCc2ccc(F)c(F)c2)n1)NO,7.69
CHEMBL4390356,CHEMBL4435211,O=C(CCc1csc(CCc2cccc(F)c2)n1)NO,7.42
CHEMBL4390356,CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,7.15
CHEMBL4390356,CHEMBL4474608,O=C(CCc1csc(CCc2ccc(O)c(O)c2)n1)NO,6.25
CHEMBL4390356,CHEMBL4467027,O=C(CCc1csc(CCc2ccco2)n1)NO,7.00
CHEMBL4390356,CHEMBL4446389,O=C(CCc1csc(CCc2ccc(O)cc2)n1)NO,7.25
CHEMBL4390356,CHEMBL4445910,O=C(CCc1csc(/C=C/c2ccc(Br)cc2)n1)NO,6.51
CHEMBL4390356,CHEMBL4450477,O=C(CCc1csc(/C=C/c2ccc(Cl)cc2)n1)NO,6.23
CHEMBL4390356,CHEMBL4465894,O=C(CCc1csc(CCc2cc(O)c(O)c(O)c2)n1)NO,4.71
CHEMBL4390356,CHEMBL2018302,CN1CCc2c(c3ccccc3n2Cc2ccc(C(=O)NO)cc2)C1,7.95
CHEMBL4390356,CHEMBL4570194,O=C(CCc1csc(CCc2ccccc2)n1)NO,7.51
CHEMBL4390356,CHEMBL4546785,O=C(CCc1csc(Cc2ccccc2)n1)NO,5.84
CHEMBL4390356,CHEMBL4516093,O=C(CCc1csc(CCc2ccc(F)cc2)n1)NO,7.67
CHEMBL4390356,CHEMBL4440734,COc1cc(CCc2nc(CCC(=O)NO)cs2)cc(OC)c1OC,7.01
CHEMBL4390356,CHEMBL99,CC(/C=C/C(=O)NO)=C\[C@@H](C)C(=O)c1ccc(N(C)C)cc1,8.05
CHEMBL4390356,CHEMBL4547600,COc1ccc(CCc2nc(CCC(=O)NO)cs2)cc1,7.29
CHEMBL4390356,CHEMBL4538156,O=C(CCc1csc(CCc2ccc(Cl)cc2)n1)NO,7.81
CHEMBL4390356,CHEMBL4542710,O=C(CCc1csc(/C=C/c2c[nH]c3ccccc23)n1)NO,6.93
CHEMBL4390356,CHEMBL4518594,N#Cc1ccc(CCc2nc(CCC(=O)NO)cs2)cc1,6.96
CHEMBL4390356,CHEMBL4565948,O=C(CCc1csc(CCc2ccc(Br)cc2)n1)NO,7.80
CHEMBL4669386,CHEMBL4756752,CCC(=O)CCCCC[C@H](NC(=O)CN(C)C)c1[nH]c(-c2ccc(F)cc2)nc1C#N,4.36
CHEMBL4669386,CHEMBL4754763,CCC(=O)CCCCC[C@H](NC(=O)C1CN(C)C1)c1[nH]c(-c2ccc(F)cc2)nc1C#N,4.43
CHEMBL4669386,CHEMBL4761973,CCC(=O)CCCCC[C@H](NC(=O)[C@H]1CC12CCN(C)CC2)c1[nH]c(-c2ccc3nn(C)cc3c2)nc1C#N,5.04
CHEMBL4669386,CHEMBL4782188,CCC(=O)CCCCCC(NC(=O)c1cncs1)c1[nH]c(-c2ccccc2)nc1C(=O)NC,4.54
CHEMBL4669386,CHEMBL4797194,CCC(=O)CCCCC[C@H](NC(=O)[C@H]1CC12CCN(C)CC2)c1[nH]c(-c2ccc(F)cc2F)nc1C#N,4.83
CHEMBL4669386,CHEMBL4793558,CCC(=O)CCCCCC(NC(=O)c1cncs1)c1[nH]c(-c2ccccc2)nc1C(=O)N1CCOCC1,4.72
CHEMBL4669386,CHEMBL4759693,CCC(=O)CCCCC[C@H](NC(=O)[C@H]1CC12CCN(C)CC2)c1[nH]c(-c2ccc3nc(C)ccc3c2)nc1C#N,5.20
CHEMBL4669386,CHEMBL4785376,CCC(=O)CCCCC[C@H](NC(=O)[C@H]1CC12CCN(CC)CC2)c1[nH]c(-c2ccc(F)cc2)nc1C(N)=O,4.76
CHEMBL4669386,CHEMBL4781191,CCC(=O)CCCCC[C@H](NC(=O)C1CN(C)C1)c1[nH]c(-c2ccc(F)cc2)nc1C(N)=O,4.80
CHEMBL4669386,CHEMBL4750027,CCC(=O)CCCCC[C@H](NC(=O)[C@H]1CC12CCN(C)CC2)c1[nH]c(-c2cccnc2OC)nc1C#N,4.77
CHEMBL4669386,CHEMBL4788911,CCC(=O)CCCCC[C@H](NC(=O)[C@H]1CC12CCN(C)CC2)c1[nH]c(-c2ccc(F)cc2)nc1C#N,4.58
CHEMBL4669386,CHEMBL4748244,CCC(=O)CCCCC[C@H](NC(=O)[C@H]1CC12CCN(C)CC2)c1[nH]c(-c2ccc(F)cc2)nc1C(N)=O,4.75
CHEMBL4669386,CHEMBL4746782,CCC(=O)CCCCC[C@H](NC(=O)[C@H]1CC12CCN(C)CC2)c1[nH]c(-c2ccc(-c3cccnc3)cc2)nc1C#N,5.02
CHEMBL4669386,CHEMBL4776685,CCC(=O)CCCCC[C@H](NC(=O)C1CN(C)C1)c1[nH]c(-c2ccccc2)nc1C(N)=O,5.01
CHEMBL4669386,CHEMBL4796175,CCC(=O)CCCCC[C@H](NC(=O)C1CCOCC1)c1[nH]c(-c2ccc(F)cc2)nc1C(N)=O,4.55
CHEMBL4669386,CHEMBL4742036,CCC(=O)CCCCCC(NC(=O)c1cncs1)c1[nH]c(-c2ccccc2)nc1C(N)=O,4.79
CHEMBL4669386,CHEMBL4797893,CCC(=O)CCCCC[C@H](NC(=O)[C@H]1CC12CCN(C)CC2)c1[nH]c(-c2ccc(C(F)(F)F)cc2)nc1C#N,5.08
CHEMBL4669386,CHEMBL4746267,CCC(=O)CCCCC[C@H](NC(=O)[C@H]1CC12CCN(C)CC2)c1[nH]c(-c2ccccc2F)nc1C#N,4.65
CHEMBL4669386,CHEMBL4765128,CCC(=O)CCCCC[C@H](NC(=O)[C@H]1CC12CCN(C)CC2)c1[nH]c(-c2cc3ccccc3nc2OC)nc1C#N,5.05
CHEMBL4669386,CHEMBL4759472,CCC(=O)CCCCC[C@H](NC(=O)[C@H]1CC12CCN(CC)CC2)c1[nH]c(-c2ccc(F)cc2)nc1C#N,4.63
CHEMBL4724379,CHEMBL4750898,O=C(NO)c1ccc(CCN2CCC(CN[C@H]3C[C@@H]3c3ccccc3)CC2)cc1,6.31
CHEMBL4724379,CHEMBL2364628,O=C(CCCCCCNC(=O)c1cnc(N(c2ccccc2)c2ccccc2)nc1)NO,7.57
CHEMBL4724379,CHEMBL4796905,O=C(NO)c1ccc(CCCN2CCC(CN[C@H]3C[C@@H]3c3ccc(-c4ccc(C(F)(F)F)nc4)cc3)CC2)cc1,7.00
CHEMBL4724379,CHEMBL4777594,O=C(NO)c1ccc(CCCN2CCC(CN[C@H]3C[C@@H]3c3ccc(C(=O)N4CCOCC4)cc3)CC2)cc1,6.54
CHEMBL4724379,CHEMBL4795265,O=C(NO)c1ccc(CN2CCC(CN[C@H]3C[C@@H]3c3ccccc3)CC2)cc1,6.63
CHEMBL4724379,CHEMBL4780262,Cc1noc(C)c1-c1ccc([C@H]2C[C@@H]2NCC2CCN(CCCc3ccc(C(=O)NO)cc3)CC2)cc1,7.24
CHEMBL4724379,CHEMBL4745394,COc1ccc([C@H]2C[C@@H]2NCc2cn3c(n2)CN(CCCc2ccc(C(=O)NO)cc2)CC3)cc1,7.55
CHEMBL4724379,CHEMBL4763662,CN(C)CCNC(=O)c1ccc([C@H]2C[C@@H]2NCC2CCN(CCCc3ccc(C(=O)NO)cc3)CC2)cc1,6.89
CHEMBL4724379,CHEMBL4785144,O=C(NO)c1ccc(CCCN2CCC(CN[C@H]3C[C@@H]3c3ccc(F)cc3)CC2)cc1,7.29
CHEMBL4724379,CHEMBL4791396,O=C(NO)c1ccc(CCCN2CCC(CN[C@H]3C[C@@H]3c3ccc(C(=O)N4CCCCC4)cc3)CC2)cc1,6.67
CHEMBL4724379,CHEMBL4741826,O=C(NO)c1ccc(CCCN2CCC(CN[C@H]3C[C@@H]3c3ccc(OCc4ccc(F)cc4)cc3)CC2)cc1,7.92
CHEMBL4724379,CHEMBL4744667,O=C(NO)c1ccc(CCCN2CCc3cc(CN[C@H]4C[C@@H]4c4ccc(F)cc4)ccc3C2)cc1,6.74
CHEMBL4724379,CHEMBL4797928,Cn1ccc(-c2ccc([C@H]3C[C@@H]3NCC3CCN(CCCc4ccc(C(=O)NO)cc4)CC3)cc2)cc1=O,7.34
CHEMBL4724379,CHEMBL4749146,O=C(NO)c1ccc(CCCN2CCC(CN[C@H]3C[C@@H]3c3ccccc3)CC2)cc1,7.16
CHEMBL4724379,CHEMBL4749146,O=C(NO)c1ccc(CCCN2CCC(CN[C@H]3C[C@@H]3c3ccccc3)CC2)cc1,7.32
CHEMBL4724379,CHEMBL4777609,Cn1cc(-c2ccc([C@H]3C[C@@H]3NCC3CCN(CCCc4ccc(C(=O)NO)cc4)CC3)cc2)cn1,7.18
CHEMBL4724379,CHEMBL4750725,O=C(NO)c1ccc(CCCN2CC(CN[C@H]3C[C@@H]3c3ccccc3)C2)cc1,6.74
CHEMBL4724379,CHEMBL4798455,O=C(NO)c1cnc(CCCN2CCC(CN[C@H]3C[C@@H]3c3ccccc3)CC2)s1,6.29
CHEMBL4724379,CHEMBL4790127,O=C(NO)c1ccc(CCCN2CCC(CN[C@H]3C[C@@H]3c3ccc(-c4ccc(F)cc4)cc3)CC2)cc1,7.23
CHEMBL4724379,CHEMBL4741936,COc1ccc([C@H]2C[C@@H]2NCC2CCN(CCCc3ccc(C(=O)NO)cc3)CC2)cc1,7.42
CHEMBL4724379,CHEMBL4762346,O=C(NO)c1ccc(CCCN2CCC(CN[C@@H]3C[C@H]3c3ccccc3)CC2)cc1,7.51
CHEMBL4724379,CHEMBL4789904,O=C(NO)c1ccc(CCCN2CCC(CN[C@H]3C[C@@H]3c3ccc(-c4ccc(Cl)cc4)cc3)CC2)cc1,7.72
CHEMBL4724379,CHEMBL4746111,N#Cc1ccc(-c2ccc([C@H]3C[C@@H]3NCC3CCN(CCCc4ccc(C(=O)NO)cc4)CC3)cc2)cc1,6.69
CHEMBL4812286,CHEMBL4873296,O=C(NO)c1ccc(CN2CCCOc3ccccc32)cc1,8.21
CHEMBL4812286,CHEMBL4878252,O=C(NO)c1ccc(CN2CCCCc3ccc(-c4ccccc4)cc32)cc1,6.89
CHEMBL4812286,CHEMBL4858994,O=C(NO)c1ccc(CN2CCCSc3ccccc32)cc1,8.74
CHEMBL4812286,CHEMBL4858810,COc1cccc2c1CCCCN2Cc1ccc(C(=O)NO)cc1,8.19
CHEMBL4812286,CHEMBL4857891,O=C(NO)c1ccc(CN2CCCCc3ccc(Br)cc32)cc1,7.37
CHEMBL4812286,CHEMBL4849884,COc1cccc2c1CCN(Cc1ccc(C(=O)NO)cc1)CC2,6.50
CHEMBL4812286,CHEMBL4848981,O=C(NO)c1ccc(CN2CCc3ccccc3CC2)cc1,6.59
CHEMBL4812286,CHEMBL4858918,COc1ccc2c(c1)CCN(Cc1ccc(C(=O)NO)cc1)CC2,7.54
CHEMBL4812286,CHEMBL4849225,COc1ccc(-c2ccccc2)c2c1CCN(Cc1ccc(C(=O)NO)cc1)CC2,6.30
CHEMBL4812286,CHEMBL4875748,COc1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)CCCC2,8.09
CHEMBL4812286,CHEMBL4854716,COc1ccc(Br)c2c1CCN(Cc1ccc(C(=O)NO)cc1)CC2,6.96
CHEMBL4812286,CHEMBL4853358,O=C(NO)c1ccc(CN2CCCc3ccccc3C2)cc1,7.00
CHEMBL4812286,CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,7.92
CHEMBL4812286,CHEMBL4862419,O=C(NO)c1ccc(CN2CCCCc3ccc(C4CC4)cc32)cc1,7.35
CHEMBL4812286,CHEMBL4847454,O=C(NO)c1ccc(CN2CCCCc3ccccc32)cc1,8.19
CHEMBL4812286,CHEMBL4862139,O=C(NO)c1ccc(CN2CCCCc3ccc(F)cc32)cc1,7.72
CHEMBL4812286,CHEMBL2364628,O=C(CCCCCCNC(=O)c1cnc(N(c2ccccc2)c2ccccc2)nc1)NO,8.17
CHEMBL4812286,CHEMBL4854123,COc1ccc2c(c1)CCCCN2Cc1ccc(C(=O)NO)cc1,8.25
CHEMBL4812286,CHEMBL4860396,COc1cc2c(cc1OC)N(Cc1ccc(C(=O)NO)cc1)CCCC2,7.85
CHEMBL4812286,CHEMBL4854768,Cc1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)CCCC2,7.92
CHEMBL4812286,CHEMBL4856735,O=C(NO)c1ccc(CN2CCCCc3cc(Cl)ccc32)cc1,7.43
CHEMBL4812286,CHEMBL4876815,O=C(NO)c1ccc(CN2CCC[S+]([O-])c3ccccc32)cc1,7.89
CHEMBL4812286,CHEMBL4871812,COc1ccc(C2CC2)c2c1CCN(Cc1ccc(C(=O)NO)cc1)CC2,7.66
CHEMBL4812286,CHEMBL4875969,O=C(NO)c1ccc(CN2CCCCc3ccc(Cl)cc32)cc1,7.85
CHEMBL4835059,CHEMBL4852593,COc1cc2c(NCC3CCN(c4ncc(C(=O)NO)cn4)CC3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,6.82
CHEMBL4835059,CHEMBL4855461,COc1cc2nc(-c3ccc(C)o3)cc(N[C@H]3CC[C@@H](C(=O)NO)CC3)c2cc1OC,5.54
CHEMBL4835059,CHEMBL4876823,COc1cc2nc(-c3ccc(C)o3)cc(NCC3C4CCC3CN(c3ncc(C(=O)NO)cn3)C4)c2cc1OC,6.62
CHEMBL4835059,CHEMBL4855710,COc1cc2c(NC3CCN(c4ccc(C(=O)NO)cc4)CC3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,6.88
CHEMBL4835059,CHEMBL4845706,COc1cc2nc(C3CCCCC3)cc(NCC3CCN(c4ncc(C(=O)NO)cn4)CC3)c2cc1OC,6.96
CHEMBL4835059,CHEMBL4858828,COc1cc2nc(N3CCCCC3)cc(NCC3CCN(c4ncc(C(=O)NO)cn4)CC3)c2cc1OC,6.63
CHEMBL4835059,CHEMBL4854765,COc1cc2nc(-c3ccc(C)o3)nc(NCC3CCN(c4ncc(C(=O)NO)cn4)CC3)c2cc1OC,6.30
CHEMBL4835059,CHEMBL4863011,COc1cc2c(NC3CCN(c4ncc(C(=O)NO)cn4)CC3)cc(C)nc2cc1OCCCN1CCCC1,6.93
CHEMBL4835059,CHEMBL4856110,COc1cc2nc(-c3ccc(C)o3)cc(NCC3CCN(c4ncc(C(=O)NO)cn4)CC3)c2cc1OC,6.28
CHEMBL4835059,CHEMBL4871621,COc1cc2nc(-c3ccc(C)s3)cc(NCC3CCN(c4ncc(C(=O)NO)cn4)CC3)c2cc1OC,5.90
CHEMBL4835059,CHEMBL4850606,COc1cc2c(NCC3CCC(C(=O)NO)CC3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,7.47
CHEMBL4835059,CHEMBL4847870,COc1cc2nc(-c3ccccc3)cc(NCC3CCN(c4ncc(C(=O)NO)cn4)CC3)c2cc1OC,6.64
CHEMBL4835059,CHEMBL4869419,COc1cc2nc(-c3ccc(C)o3)cc(NCC3CCN(Cc4ccc(C(=O)NO)s4)CC3)c2cc1OC,7.18
CHEMBL4835059,CHEMBL4866673,COc1cc2c(NCc3ccc(-c4ccc(C(=O)NO)cc4)cc3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,6.90
CHEMBL4835059,CHEMBL4849689,COc1cc2c(NCC3CCC(c4ccc(C(=O)NO)cc4)CC3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,6.91
CHEMBL4835059,CHEMBL4870578,COc1cc2nc(-c3ccc(C)o3)cc(NCC3CCN(Cc4ccc(C(=O)NO)cc4)CC3)c2cc1OC,7.08
CHEMBL4835059,CHEMBL4850038,COc1cc2c(NCc3ccc([C@H]4CC[C@@H](C(=O)NO)CC4)cc3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,6.46
CHEMBL4835059,CHEMBL4854447,COc1cc2c(NC3CCN(Cc4ccc(C(=O)NO)cc4)CC3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,7.41
CHEMBL4835059,CHEMBL4874514,COc1cc2nc(-c3ccc(C)o3)cc(NCC3CCN(C4CC(C(=O)NO)C4)CC3)c2cc1OC,5.50
CHEMBL4835059,CHEMBL4855823,COc1cc2nc(-c3ccc(C)o3)cc(NCc3ccc(C(=O)NO)cn3)c2cc1OC,6.69
CHEMBL4835059,CHEMBL4863394,COc1cc2nc(-c3ccc(C)o3)cc(NCc3ccc(C(=O)NO)cc3)c2cc1OC,7.66
CHEMBL4835059,CHEMBL4872188,COc1cc2c(NCc3ccc(C(=O)NO)cc3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,7.96
CHEMBL4835059,CHEMBL4876993,COc1cc2c(NCC3CCN(c4ncc(C(=O)NO)cn4)CC3)cc(-c3ccc(C)o3)nc2cc1OCC1CCNCC1,6.46
CHEMBL4835059,CHEMBL4850570,COc1cc2nc(-c3cc(C)oc3C)cc(NCC3CCN(c4ncc(C(=O)NO)cn4)CC3)c2cc1OC,6.90
CHEMBL4835059,CHEMBL4854659,COc1cc2nc(-c3ccc(C)o3)cc(NCC3CCN(c4ccc(C(=O)NO)cn4)CC3)c2cc1OC,6.33
CHEMBL4835059,CHEMBL4856508,COc1cc2c(NCc3ccc([C@H]4CC[C@H](C(=O)NO)CC4)cc3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,5.02
CHEMBL4835059,CHEMBL4848955,COc1cc2nc(C)cc(NCC3CCN(c4ncc(C(=O)NO)cn4)CC3)c2cc1OC,6.60
CHEMBL4835059,CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,8.41
CHEMBL4835059,CHEMBL4856184,COc1cc2c(NCC3CCN(Cc4ccc(C(=O)NO)cc4)CC3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,7.28
CHEMBL4835059,CHEMBL4873711,COc1cc2c(NCC3CCN(c4ccc(C(=O)NO)cc4)CC3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,7.17
