assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL4481780,CHEMBL4592888,Cn1c(=O)c2c(nc3n2CCCN3Cc2cc(Cl)ccc2Cl)n(C)c1=O,6.12
CHEMBL4481780,CHEMBL4517925,Cn1c(=O)c2c(nc3n2CCCN3Cc2ccc(Cl)cc2F)n(C)c1=O,6.42
CHEMBL4481780,CHEMBL4531455,Cn1c(=O)c2c(nc3n2CCCN3Cc2cc(Br)ccc2F)n(C)c1=O,5.93
CHEMBL4481780,CHEMBL4554986,Cn1c(=O)c2c(nc3n2CCCN3Cc2ccc(Cl)c(C(F)(F)F)c2)n(C)c1=O,6.51
CHEMBL4481780,CHEMBL4566592,Cn1c(=O)c2c(nc3n2CCCN3Cc2ccc(C(C)(C)C)cc2)n(C)c1=O,5.87
CHEMBL4481780,CHEMBL4537668,Cn1c(=O)c2c(nc3n2CCCN3Cc2cccc(Br)c2)n(C)c1=O,6.40
CHEMBL4481780,CHEMBL26138,Cn1c(=O)c2c(nc(/C=C/c3cccc(Cl)c3)n2C)n(C)c1=O,7.75
CHEMBL4481780,CHEMBL4517303,Cn1c(=O)c2c(nc3n2CCCCN3Cc2ccc(Cl)cc2)n(C)c1=O,6.44
CHEMBL4481780,CHEMBL4560961,Cn1c(=O)c2c(nc3n2CCCN3Cc2cc(C(F)(F)F)ccc2Cl)n(C)c1=O,5.97
CHEMBL4481780,CHEMBL4550899,Cn1c(=O)c2c(nc3n2CCCCN3Cc2ccccc2Cl)n(C)c1=O,6.46
CHEMBL4481780,CHEMBL4549927,COc1ccccc1CN1CCCCn2c1nc1c2c(=O)n(C)c(=O)n1C,5.72
CHEMBL4481780,CHEMBL4559410,Cn1c(=O)c2c(nc3n2CCCCN3Cc2ccccc2Br)n(C)c1=O,6.56
CHEMBL4481780,CHEMBL4533073,Cn1c(=O)c2c(nc3n2CCCN3Cc2ccc(F)c(Br)c2)n(C)c1=O,6.46
CHEMBL4481780,CHEMBL4579395,Cn1c(=O)c2c(nc3n2CCCN3Cc2ccc(F)cc2Cl)n(C)c1=O,6.39
CHEMBL4624277,CHEMBL4632495,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2ccc(OCc3ccccc3[N+](=O)[O-])cc2oc1=O,7.01
CHEMBL4624277,CHEMBL4642176,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2ccc(OCc3ccc(C(F)(F)F)cc3)cc2oc1=O,6.93
CHEMBL4624277,CHEMBL4648527,O=C(NCCn1ccc(=O)c(O)c1)c1cc2ccccc2oc1=O,6.71
CHEMBL4624277,CHEMBL4637131,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2ccc(OCc3cccc(F)c3)cc2oc1=O,6.97
CHEMBL4624277,CHEMBL4637805,Cc1c(O)c(=O)ccn1CCC(=O)Nc1cc2ccccc2oc1=O,6.80
CHEMBL4624277,CHEMBL4635925,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2cccc(O)c2oc1=O,6.80
CHEMBL4624277,CHEMBL4637881,CCCOc1ccc2cc(C(=O)NCCn3ccc(=O)c(O)c3C)c(=O)oc2c1,6.87
CHEMBL4624277,CHEMBL4636030,CCOc1ccc2cc(C(=O)NCCn3ccc(=O)c(O)c3C)c(=O)oc2c1,6.97
CHEMBL4624277,CHEMBL673,C#CCN(C)Cc1ccccc1,6.97
CHEMBL4624277,CHEMBL4634075,COc1ccc(COc2ccc3cc(C(=O)NCCn4ccc(=O)c(O)c4C)c(=O)oc3c2)cc1,6.84
CHEMBL4624277,CHEMBL4645435,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O,6.87
CHEMBL4624277,CHEMBL4646565,Cc1cccc(COc2ccc3cc(C(=O)NCCn4ccc(=O)c(O)c4C)c(=O)oc3c2)c1,6.84
CHEMBL4624277,CHEMBL4632506,Cc1cccc2cc(C(=O)NCCn3ccc(=O)c(O)c3C)c(=O)oc12,6.80
CHEMBL4624277,CHEMBL4638785,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2ccc(OCc3ccc(F)cc3)cc2oc1=O,6.89
CHEMBL4624277,CHEMBL4647351,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2cc(OCc3ccccc3)ccc2oc1=O,7.00
CHEMBL4624277,CHEMBL4633021,C#CCOc1ccc2cc(C(=O)NCCn3ccc(=O)c(O)c3C)c(=O)oc2c1,6.85
CHEMBL4624277,CHEMBL4635429,COc1cccc2cc(C(=O)NCCn3ccc(=O)c(O)c3C)c(=O)oc12,6.96
CHEMBL4624277,CHEMBL4647450,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2ccccc2oc1=O,6.76
CHEMBL4624277,CHEMBL4637509,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2ccc(OCc3cc(F)ccc3F)cc2oc1=O,6.94
CHEMBL4624277,CHEMBL4636566,Cc1ccc2cc(C(=O)NCCn3ccc(=O)c(O)c3C)c(=O)oc2c1,6.79
CHEMBL4624277,CHEMBL4639488,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2ccc(OCc3ccc(C(C)(C)C)cc3)cc2oc1=O,6.91
CHEMBL4624277,CHEMBL4635480,Cc1cc(=O)c(O)cn1CCNC(=O)c1cc2ccccc2oc1=O,6.89
CHEMBL4624277,CHEMBL4643633,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2ccc(OCc3ccc(C(C)C)cc3)cc2oc1=O,6.93
CHEMBL4624277,CHEMBL4633106,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2cccc(OCc3ccccc3)c2oc1=O,6.88
CHEMBL4624277,CHEMBL4642136,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2cc(O)ccc2oc1=O,6.73
CHEMBL4624277,CHEMBL4634082,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2ccc(OCc3cc(F)cc(F)c3)cc2oc1=O,6.90
CHEMBL4624277,CHEMBL4634695,COc1ccc2cc(C(=O)NCCn3ccc(=O)c(O)c3C)c(=O)oc2c1,7.06
