assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL768257,CHEMBL1790971,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1CC(O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1)C(=O)N[C@H](C(=O)OC)C(C)C,6.50
CHEMBL768257,CHEMBL335056,CC(C)(C)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1)C(=O)NCc1ccncc1,6.98
CHEMBL768257,CHEMBL133552,CC(C)(C)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)NCc1ccccc1,8.52
CHEMBL768257,CHEMBL1790969,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1CC(O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)N[C@@H](Cc1ccccc1)C(=O)OC,8.64
CHEMBL768257,CHEMBL336818,CC(C)(C)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1,6.34
CHEMBL768257,CHEMBL131640,CCCCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1)C(=O)NCC(C)C,6.03
CHEMBL768257,CHEMBL3350212,COC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CO)NC(C)=O)C(C)C,7.19
CHEMBL768257,CHEMBL3349496,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)OC,8.40
CHEMBL768257,CHEMBL335916,CSCC(NC(=O)c1ccc2ccccc2n1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN1CCCCC1C(=O)NC(C)(C)C,7.92
CHEMBL768257,CHEMBL3350198,CC[C@H](C)[C@H](N)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CO)C(=O)O,4.92
CHEMBL768257,CHEMBL129565,CC(C)(C)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)NCC1CCCCC1,8.30
CHEMBL768257,CHEMBL3350202,CC[C@H](C)[C@H](NC(=O)[C@H](C(C)C)C(O)(S)C(O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NCc1ccccn1,5.95
CHEMBL768257,CHEMBL3350216,CC(C)(C)OC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1,7.64
CHEMBL768258,CHEMBL137925,CC(C)(C)OC(=O)NC(Cc1ccccc1)[C@@H](O)CC(CSc1ccccc1)C(=O)NC1c2ccccc2C[C@@H]1O,9.60
CHEMBL768258,CHEMBL2367852,C[C@@H](NC(=O)[C@H](Cc1ccccc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)c1ccccc1,6.84
CHEMBL768258,CHEMBL105299,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@@]1(C)c2ccccc2C[C@H]1O,6.67
CHEMBL768258,CHEMBL2367848,CC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)O,6.79
CHEMBL768258,CHEMBL21226,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NC1c2ccccc2C[C@@H]1O,9.60
CHEMBL768258,CHEMBL136708,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NC1c2ccccc2OC[C@@H]1O,9.75
CHEMBL768258,CHEMBL342700,CC(C)(C)OC(=O)NC(Cc1ccccc1)[C@@H](O)CC(Cc1ccc([N+](=O)[O-])cc1)C(=O)NC1c2ccccc2C[C@@H]1O,9.57
CHEMBL768258,CHEMBL277034,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1,6.94
CHEMBL768258,CHEMBL2367851,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H](CO)Cc1ccccc1,6.16
CHEMBL768258,CHEMBL317446,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@@H]1c2ccccc2CC[C@H]1O,9.16
CHEMBL768258,CHEMBL136146,O=C(N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NC1c2ccccc2C[C@@H]1O)OC1CCOC1,10.22
CHEMBL768258,CHEMBL136707,CC(C)(C)OC(=O)N[C@@H](Cc1ccc(O)cc1)[C@@H](O)C1CCCC1C(=O)NCc1ccccc1,6.23
CHEMBL768258,CHEMBL136336,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)/C=C(/Cc1ccccc1)C(=O)NC1c2ccccc2C[C@@H]1O,8.89
CHEMBL768258,CHEMBL138336,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NC1C=CC[C@@H]1O,8.02
CHEMBL768258,CHEMBL139756,COC(=O)C1Cc2ccccc2C1NC(=O)[C@H](Cc1ccccc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,7.18
CHEMBL768258,CHEMBL21166,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NC1CCc2ccccc21,7.47
CHEMBL768258,CHEMBL106657,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NCC1CCCCC1,4.52
CHEMBL768258,CHEMBL136708,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NC1c2ccccc2OC[C@@H]1O,7.39
CHEMBL768258,CHEMBL342365,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1c(F)c(F)c(F)c(F)c1F)C(=O)NC1c2ccccc2C[C@@H]1O,9.22
CHEMBL768258,CHEMBL422112,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@H](C(=O)NC1c2ccccc2C[C@@H]1O)C(=O)c1ccccc1,8.27
CHEMBL768258,CHEMBL342599,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC1(Cc2ccccc2)CCCN(C2c3ccccc3C[C@@H]2O)C1=O,5.90
CHEMBL768258,CHEMBL138829,C=CC[C@H](C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NC1c2ccccc2C[C@@H]1O,7.56
CHEMBL768258,CHEMBL336868,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(=O)NC1c2ccccc2C[C@@H]1O,6.25
CHEMBL768258,CHEMBL437643,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@@H]1CCCC[C@H]1O,6.91
CHEMBL768258,CHEMBL342135,O=C(NC1c2ccccc2C[C@@H]1O)[C@H](Cc1ccccc1)CC(O)C[C@@H](Cc1ccccc1)C(=O)NC1c2ccccc2C[C@@H]1O,9.16
CHEMBL768258,CHEMBL138300,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(O)cc1)C(=O)NC1c2ccccc2C[C@@H]1O,9.80
CHEMBL768258,CHEMBL337315,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(C(F)(F)F)cc1)C(=O)NC1c2ccccc2C[C@@H]1O,9.59
CHEMBL768258,CHEMBL138828,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NC1c2ccccc2C(O)[C@@H]1O,10.00
CHEMBL768258,CHEMBL136086,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CCC(=O)NC1c2ccccc2C[C@@H]1O,5.53
CHEMBL768258,CHEMBL139804,Cc1ccc(C[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)NC2c3ccccc3C[C@@H]2O)cc1,9.54
CHEMBL768258,CHEMBL2367850,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H](CO)c1ccccc1,7.41
CHEMBL768258,CHEMBL439725,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NC1Cc2ccccc2C1,6.89
CHEMBL768258,CHEMBL433660,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](C/C=C/c1ccccc1)C(=O)NC1c2ccccc2C[C@@H]1O,9.64
CHEMBL768258,CHEMBL423358,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccncc1)C(=O)NC1c2ccccc2C[C@@H]1O,9.28
CHEMBL768258,CHEMBL343053,CC(C)(C)OC(=O)NC(Cc1ccccc1)[C@@H](O)CC(Cc1ccc(N)cc1)C(=O)NC1c2ccccc2C[C@@H]1O,9.51
CHEMBL768258,CHEMBL337349,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](CCCc1ccccc1)C(=O)NC1c2ccccc2C(O)[C@@H]1O,9.72
CHEMBL768258,CHEMBL108960,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@](C)(Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,8.11
CHEMBL763754,CHEMBL47480,CC(C)C[C@H](NC(=O)[C@H](C/C=C/c1ccccc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,9.64
CHEMBL763754,CHEMBL295777,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(CN2CCOCC2)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,8.94
CHEMBL763754,CHEMBL47610,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](CCc1cnc2ccccc2n1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.77
CHEMBL763754,CHEMBL295530,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](C/C=C/c1ccc(O)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.77
CHEMBL763754,CHEMBL433072,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(CCC[N+](C)(C)C)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O.[I-],9.04
CHEMBL763754,CHEMBL296137,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(F)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.36
CHEMBL763754,CHEMBL49544,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(CCCN2CCOCC2)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.37
CHEMBL763754,CHEMBL265516,Cc1ccc(C[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1,9.54
CHEMBL763754,CHEMBL297620,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(C(C)(C)C)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.57
CHEMBL763754,CHEMBL297066,COCCOCOCCc1ccc(C[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1,9.89
CHEMBL763754,CHEMBL49768,COCCOCOCCCc1ccc(C[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1,10.15
CHEMBL763754,CHEMBL296484,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(C(F)(F)F)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.59
CHEMBL763754,CHEMBL296493,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(N)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.51
CHEMBL763754,CHEMBL47465,C[S+]([O-])c1ccc(C[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1,9.29
CHEMBL763754,CHEMBL297294,COC(CCc1ccc(C[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1)OC,10.10
CHEMBL763754,CHEMBL295904,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.57
CHEMBL763754,CHEMBL47514,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1c(F)c(F)c(F)c(F)c1F)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.22
CHEMBL763754,CHEMBL265514,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](C/C=C/c1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.64
CHEMBL763754,CHEMBL299821,COCCN(CCCc1ccc(C[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1)CCOC,9.23
CHEMBL763754,CHEMBL298788,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(-c2ccccc2)cc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,9.37
CHEMBL763754,CHEMBL291196,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(CCO)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.80
CHEMBL763754,CHEMBL295345,CC(C)C[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8.92
CHEMBL763754,CHEMBL297189,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1cccc(O)c1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.68
CHEMBL763754,CHEMBL46114,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(CO)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.77
CHEMBL763754,CHEMBL296855,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(I)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.14
CHEMBL763754,CHEMBL298316,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.80
CHEMBL763754,CHEMBL297633,CC[C@H](C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@H]1c2ccccc2C[C@H]1O,7.46
CHEMBL763754,CHEMBL289195,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,9.38
CHEMBL763754,CHEMBL295357,CSc1ccc(C[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1,9.66
CHEMBL763754,CHEMBL296115,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.64
CHEMBL763754,CHEMBL46061,CN(C)Cc1ccc(C[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1,8.85
CHEMBL763754,CHEMBL295924,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](C/C=C/c1ccc(CCN2CCOCC2)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.54
CHEMBL763754,CHEMBL297349,C[C@H](C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@H]1c2ccccc2C[C@H]1O,7.20
CHEMBL763754,CHEMBL295471,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(S(C)(=O)=O)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.77
CHEMBL763754,CHEMBL416814,CN(C)CCCc1ccc(C[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1,9.22
CHEMBL763754,CHEMBL44489,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(CCCO)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,10.00
CHEMBL763754,CHEMBL45953,CC(C)C[C@H](NC(=O)[C@H](C)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8.22
CHEMBL763754,CHEMBL291195,CC(C)C[C@H](NC(=O)[C@H](CCCc1ccccc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,9.44
CHEMBL763754,CHEMBL45928,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(CCCN2CCSCC2)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.00
CHEMBL763922,CHEMBL105695,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(N)=O)N[C@H]1C(=O)NCCNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccc2)C(N)=O)SC1(C)C,8.52
CHEMBL763922,CHEMBL107310,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCC(=O)O)N[C@H]1C(=O)NCCNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCC(=O)O)SC1(C)C,7.41
CHEMBL763922,CHEMBL316755,CN(Cc1ccccc1)C(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)Cc3ccccc3)C(=O)N(C)Cc3ccccc3)SC2(C)C)C(C)(C)S1,6.09
CHEMBL763922,CHEMBL106623,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)OCc2ccccc2)N[C@H]1C(=O)NCCNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccc2)C(=O)OCc2ccccc2)SC1(C)C,7.12
CHEMBL763922,CHEMBL107393,CCNC(=O)[C@@H](NC(=O)Cc1cccs1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)Cc3cccs3)C(=O)NCC)SC2(C)C)C(C)(C)S1,7.82
CHEMBL763922,CHEMBL107250,CC1(C)S[C@H]([C@@H](CO)NC(=O)Cc2ccccc2)N[C@H]1C(=O)NCCNC(=O)[C@@H]1N[C@@H]([C@@H](CO)NC(=O)Cc2ccccc2)SC1(C)C,6.85
CHEMBL763922,CHEMBL102664,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)NCCNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,9.05
CHEMBL763922,CHEMBL274534,CC(C)(C)OC(=O)CNC(=O)[C@@H](NC(=O)c1ccccc1-c1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3ccccc3-c3ccccc3)C(=O)NCC(=O)OC(C)(C)C)SC2(C)C)C(C)(C)S1,8.39
CHEMBL763922,CHEMBL106633,CCNC(=O)[C@@H](NC(=O)/C=C\c1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)/C=C\c3ccccc3)C(=O)NCC)SC2(C)C)C(C)(C)S1,8.54
CHEMBL763922,CHEMBL325546,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)N(CCO)CCO)N[C@H]1C(=O)NCCNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccc2)C(=O)N(CCO)CCO)SC1(C)C,6.08
CHEMBL763922,CHEMBL2021323,CCNC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)Cc3ccccc3)C(=O)NCC)SC2(C)C)C(C)(C)S1.O.O,5.89
CHEMBL763922,CHEMBL326249,CCNC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2NCSC2(C)C)C(C)(C)S1,5.06
CHEMBL763922,CHEMBL419560,CCNC(=O)[C@@H](NC(=O)c1ccccc1Nc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3ccccc3Nc3ccccc3)C(=O)NCC)SC2(C)C)C(C)(C)S1,5.32
CHEMBL763922,CHEMBL107001,CC1(C)S[C@H](CNC(=O)Cc2ccccc2)N[C@H]1C(=O)NCCNC(=O)[C@@H]1N[C@@H](CNC(=O)Cc2ccccc2)SC1(C)C,5.11
CHEMBL763922,CHEMBL325356,CCNC(=O)[C@@H](NC(=O)c1c(-c2ccccc2)noc1C)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3c(-c4ccccc4)noc3C)C(=O)NCC)SC2(C)C)C(C)(C)S1,8.27
CHEMBL763922,CHEMBL439366,CC1(C)S[C@H]([C@H](NC(=O)c2ccccc2-c2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)NCCNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)c2ccccc2-c2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,8.12
CHEMBL763922,CHEMBL324881,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccn2)C(=O)NCc2ccccc2)N[C@H]1C(=O)NCCNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccn2)C(=O)NCc2ccccc2)SC1(C)C,9.26
CHEMBL763922,CHEMBL322285,CN(C)C(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)Cc3ccccc3)C(=O)N(C)C)SC2(C)C)C(C)(C)S1,8.28
CHEMBL763922,CHEMBL105879,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccn2)N[C@H]1C(=O)NCCNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccn2)SC1(C)C,7.96
CHEMBL763922,CHEMBL2021324,CCNC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)Cc3ccccc3)C(=O)NCC)SC2(C)C)C(C)(C)S1.O,5.89
CHEMBL763922,CHEMBL114,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1,7.95
CHEMBL763922,CHEMBL104118,CCNC(=O)[C@@H](NC(=O)CCc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)CCc3ccccc3)C(=O)NCC)SC2(C)C)C(C)(C)S1,8.62
CHEMBL763922,CHEMBL106282,CCNC(=O)[C@@H](NC(=O)c1ccccc1Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3ccccc3Cc3ccccc3)C(=O)NCC)SC2(C)C)C(C)(C)S1,7.14
CHEMBL763922,CHEMBL320050,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCC2CCCCC2)N[C@H]1C(=O)NCCNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCC2CCCCC2)SC1(C)C,7.40
CHEMBL763922,CHEMBL432787,CCNC(=O)[C@@H](NC(=O)Cc1ccccn1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)Cc3ccccn3)C(=O)NCC)SC2(C)C)C(C)(C)S1,7.72
CHEMBL763922,CHEMBL320268,CCNC(=O)[C@@H](NC(=O)c1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3ccccc3)C(=O)NCC)SC2(C)C)C(C)(C)S1,6.41
CHEMBL763922,CHEMBL447834,CCNC(=O)[C@@H](NC(=O)Cc1ccc2ccccc2c1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)Cc3ccc4ccccc4c3)C(=O)NCC)SC2(C)C)C(C)(C)S1,6.09
CHEMBL763922,CHEMBL217396,CN(C)c1ccc(CNC(=O)[C@@H](NC(=O)Cc2ccccc2)[C@@H]2N[C@@H](C(=O)NCCNC(=O)[C@@H]3N[C@@H]([C@H](NC(=O)Cc4ccccc4)C(=O)NCc4ccc(N(C)C)cc4)SC3(C)C)C(C)(C)S2)cc1,7.33
