assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL2050420,CHEMBL2047681,COc1ccc(C/C(=N\N)C(=O)NCCS)cc1Br,8.22
CHEMBL2050420,CHEMBL2047689,O=C(NCCS)/C(Cc1ccc(F)cc1)=N/O,8.15
CHEMBL2050420,CHEMBL2047542,CO/N=C(\Cc1ccc(O)c(Br)c1)C(=O)NCCSC,4.96
CHEMBL2050420,CHEMBL2047690,CSc1ccc(C/C(=N\O)C(=O)NCCS)cc1,8.70
CHEMBL2050420,CHEMBL2047696,COc1cc(C/C(=N\O)C(=O)NCCS)cc(Br)c1OC,9.00
CHEMBL2050420,CHEMBL2047540,O=C(NCCS)/C(Cc1ccc(O)c(Br)c1)=N/O,9.05
CHEMBL2050420,CHEMBL2047703,CN(C)c1ccc(C/C(=N\O)C(=O)NCCS)cc1,9.00
CHEMBL2050420,CHEMBL2046456,COc1ccc(CC(=O)C(=O)NCCS)cc1Br,5.96
CHEMBL2050420,CHEMBL2047539,COc1ccc(C/C(=N\O)C(=O)NCCSSCCNC(=O)/C(Cc2ccc(OC)c(Br)c2)=N/O)cc1Br,7.37
CHEMBL2050420,CHEMBL2047669,CO/N=C(\Cc1ccc(O)c(Br)c1)C(=O)NCCS,7.57
CHEMBL2050420,CHEMBL2047688,O=C(NCCS)/C(Cc1ccc(O)cc1)=N/O,8.40
CHEMBL2050420,CHEMBL2047670,CO/N=C(\Cc1ccc(OC)c(Br)c1)C(=O)NCCS,7.82
CHEMBL2050420,CHEMBL2047683,C=C(Cc1ccc(O)c(Br)c1)C(=O)NCCS,6.38
CHEMBL2050420,CHEMBL2047677,COc1ccc(C/C(=N\N)C(=O)NCCSC)cc1Br,4.90
CHEMBL2050420,CHEMBL2047692,O=C(NCCS)/C(Cc1ccc(F)c(Br)c1)=N/O,9.00
CHEMBL2050420,CHEMBL2047699,O=C(NCCS)/C(Cc1cccc([N+](=O)[O-])c1)=N/O,9.00
CHEMBL2050420,CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,7.52
CHEMBL2050420,CHEMBL2047701,O=C(NCCS)/C(Cc1cc(Br)c(O)c(Br)c1)=N/O,9.70
CHEMBL2050420,CHEMBL2047684,O=C(CCNC(=O)/C(Cc1ccc(O)c(Br)c1)=N/O)NO,8.70
CHEMBL2050420,CHEMBL2047680,N/N=C(\Cc1ccc(O)c(Br)c1)C(=O)NCCS,8.30
CHEMBL2384071,CHEMBL2381729,O=C(CCCCc1cn(Cc2ccc(Oc3ccccc3)cc2)nn1)NO,6.91
CHEMBL2384071,CHEMBL2381741,COc1cc(Cn2cc(CCCCC(=O)NO)nn2)cc(OC)c1,6.60
CHEMBL2384071,CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,6.88
CHEMBL2384071,CHEMBL2381742,O=C(CCCCc1cn(Cc2ccc(F)c(Cl)c2)nn1)NO,6.19
CHEMBL2384071,CHEMBL2381734,O=C(CCCCc1cn(Cc2ccc3ccccc3c2)nn1)NO,6.97
CHEMBL2384071,CHEMBL2381732,O=C(CCCCc1cn(Cc2cccc(Br)c2)nn1)NO,6.40
CHEMBL2384071,CHEMBL2381750,O=C(CCCCc1cn(Cc2ccc(Cl)cc2)nn1)NO,5.66
CHEMBL2384071,CHEMBL2381739,COc1ccc(Br)c(Cn2cc(CCCCC(=O)NO)nn2)c1,6.80
CHEMBL2384071,CHEMBL2381754,Cc1ccc(Cn2cc(CCCCC(=O)NO)nn2)cc1,6.36
CHEMBL2384071,CHEMBL2381747,O=C(CCCCc1cn(Cc2ccccc2Br)nn1)NO,5.45
CHEMBL2384071,CHEMBL2381751,O=C(CCCCc1cn(Cc2ccc(Br)cc2)nn1)NO,5.80
CHEMBL2384071,CHEMBL2381736,O=C(CCCCc1cn(Cc2ccc3ccccc3n2)nn1)NO,6.61
CHEMBL2384071,CHEMBL2381756,O=C(CCCCc1cn(Cc2ccc(F)cc2)nn1)NO,6.19
CHEMBL2384071,CHEMBL477943,O=C(CCCCn1cc(-c2ccccc2)nn1)NO,5.29
CHEMBL2384071,CHEMBL2381744,O=C(CCCCc1cn(Cc2ccccc2Cn2cc(CCCCC(=O)NO)nn2)nn1)NO,6.09
CHEMBL2384071,CHEMBL2381731,O=C(CCCCc1cn(Cc2ccc(-c3ccccc3)cc2)nn1)NO,6.70
CHEMBL2384071,CHEMBL2381738,Cc1cc(C)cc(Cn2cc(CCCCC(=O)NO)nn2)c1,6.57
CHEMBL2384071,CHEMBL2381743,COc1cc(Br)c(Cn2cc(CCCCC(=O)NO)nn2)cc1OC,6.06
CHEMBL2384071,CHEMBL2381730,N#Cc1ccc(Cn2cc(CCCCC(=O)NO)nn2)cc1,6.15
CHEMBL2384071,CHEMBL2381752,COc1ccc(Cn2cc(CCCCC(=O)NO)nn2)cc1,5.73
CHEMBL2384071,CHEMBL2381755,O=C(CCCCc1cn(Cc2ccc(C(F)(F)F)cc2)nn1)NO,6.36
CHEMBL2384071,CHEMBL2381748,O=C(CCCCc1cn(Cc2ccccc2F)nn1)NO,5.87
CHEMBL2384071,CHEMBL2381737,O=C(CCCCc1cn(Cc2ccc(F)cc2F)nn1)NO,5.91
CHEMBL2384071,CHEMBL2381746,O=C(CCCCc1cn(Cc2ccccc2)nn1)NO,5.78
CHEMBL2384071,CHEMBL2381740,O=C(CCCCc1cn(Cc2ccc3c(c2)OCO3)nn1)NO,5.72
CHEMBL2384071,CHEMBL2381733,O=C(CCCCc1cn(Cc2cccc(-c3ccccc3)c2)nn1)NO,7.24
CHEMBL2384071,CHEMBL2381749,Cc1ccccc1Cn1cc(CCCCC(=O)NO)nn1,5.98
CHEMBL2384071,CHEMBL2381753,CC(C)(C)c1ccc(Cn2cc(CCCCC(=O)NO)nn2)cc1,6.22
CHEMBL2384071,CHEMBL2381735,O=C(CCCCc1cn(Cc2ccccn2)nn1)NO,5.59
CHEMBL3291778,CHEMBL3287255,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1C1CC1)NO,7.16
CHEMBL3291778,CHEMBL3287017,CC(C)[C@H](NC(=O)c1csc(-c2cscn2)n1)C(=O)NCCCC(=O)NO,5.59
CHEMBL3291778,CHEMBL3287012,CC(C)[C@H](NC(=O)[C@]1(C)CSC(c2cscn2)=N1)C(=O)OC/C=C/CCS,4.77
CHEMBL3291778,CHEMBL3287253,CC(C)c1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,6.47
CHEMBL3291778,CHEMBL3287022,Cc1nc(-c2nc(C(=O)NCCCCC(=O)NO)cs2)cs1,6.62
CHEMBL3291778,CHEMBL3287020,Cc1nc(-c2nc(C(=O)N[C@H](C(=O)NCCCC(=O)NO)C(C)C)cs2)cs1,5.61
CHEMBL3291778,CHEMBL3287261,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1-c1ccc([N+](=O)[O-])cc1)NO,6.96
CHEMBL3291778,CHEMBL1796689,CC(C)[C@H]1NC(=O)[C@]2(C)CSC(=N2)c2csc(n2)CNC(=O)C[C@@H](/C=C/CCS)OC1=O,8.92
CHEMBL3291778,CHEMBL3287023,O=C(CCCCNC(=O)c1csc(-c2nccs2)n1)NO,6.68
CHEMBL3291778,CHEMBL3287006,CC(C)[C@@H]1NC(=O)c2csc(n2)-c2csc(n2)CNC(=O)C[C@@H](/C=C/CCS)OC1=O,7.11
CHEMBL3291778,CHEMBL3287262,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1Cc1ccccc1)NO,7.22
CHEMBL3291778,CHEMBL3287266,C/C=C/c1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,7.70
CHEMBL3291778,CHEMBL3287021,O=C(CCCCNC(=O)c1csc(-c2cscn2)n1)NO,6.35
CHEMBL3291778,CHEMBL1173195,CCCCCCCC(=O)SCC/C=C/[C@@H]1CC(=O)NCc2nc(cs2)-c2nc(cs2)C(=O)N[C@@H](C(C)C)C(=O)O1,5.70
CHEMBL3291778,CHEMBL3287254,CCCCc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,7.52
CHEMBL3291778,CHEMBL3287007,CCCCCCCC(=O)SCC/C=C/COC(=O)[C@@H](NC(=O)c1csc(-c2cscn2)n1)C(C)C,5.72
CHEMBL3291778,CHEMBL3287257,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1-c1ccccc1)NO,6.96
CHEMBL3291778,CHEMBL3287250,CC(C)Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,7.30
CHEMBL3291778,CHEMBL3287010,Cc1nc(-c2nc(C(=O)N[C@H](C(=O)OC/C=C/CCS)C(C)C)cs2)cs1,6.92
CHEMBL3291778,CHEMBL3287265,CC(C)(O)Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,5.80
CHEMBL3291778,CHEMBL3287252,CCc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,7.52
CHEMBL3291778,CHEMBL3287268,CC(C)/C=C/c1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,8.00
CHEMBL3291778,CHEMBL3287251,Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,6.21
CHEMBL3291778,CHEMBL3287019,Cc1nc(-c2nc(C(=O)N[C@H](C(=O)NCCC(=O)NO)C(C)C)cs2)cs1,5.58
CHEMBL3291778,CHEMBL3287263,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1CCOCc1ccccc1)NO,7.30
CHEMBL3291778,CHEMBL3287016,CC(C)[C@H](NC(=O)c1csc(-c2cscn2)n1)C(=O)NCCC(=O)NO,5.01
CHEMBL3291778,CHEMBL3287008,CC(C)[C@H](NC(=O)c1csc(-c2cscn2)n1)C(=O)OC/C=C/CCS,7.05
CHEMBL3291778,CHEMBL3287256,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1C1CCCCC1)NO,6.46
CHEMBL3291778,CHEMBL1173445,CCCCCCCC(=O)SCC/C=C/[C@@H]1CC(=O)NCc2nc(cs2)C2=N[C@@](C)(CS2)C(=O)N[C@@H](C(C)C)C(=O)O1,7.86
CHEMBL3291778,CHEMBL3287014,Cc1nc(C2=N[C@](C)(C(=O)N[C@H](C(=O)OC/C=C/CCS)C(C)C)CS2)cs1,4.86
CHEMBL3291778,CHEMBL3287260,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1-c1ccccc1Cl)NO,6.80
CHEMBL3291778,CHEMBL3287264,CC(C)=Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,6.77
CHEMBL3291778,CHEMBL3287259,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1-c1ccc(F)cc1Cl)NO,6.31
CHEMBL3291778,CHEMBL3287269,CC(C)C1CC1c1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,6.20
CHEMBL3291778,CHEMBL3287267,C=Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,6.92
CHEMBL3291778,CHEMBL3287009,CCCCCCCC(=O)SCC/C=C/COC(=O)[C@@H](NC(=O)c1csc(-c2csc(C)n2)n1)C(C)C,5.58
CHEMBL3291778,CHEMBL3287258,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1-c1ccc(F)cc1)NO,6.70
CHEMBL3388838,CHEMBL3335288,O=C(CCCCc1ccn(-c2ccccc2)n1)NO,6.50
CHEMBL3388838,CHEMBL3335286,O=C(CCCCc1ccc2n1Cc1ccccc1-2)NO,5.75
CHEMBL3388838,CHEMBL3335314,O=C(CCCCCCCCc1ccn(Cc2ccc(-c3ccccc3)cc2)n1)NO,5.60
CHEMBL3388838,CHEMBL3335284,O=C(CCCCc1ccnn1Cc1cccc(-c2ccccc2)c1)NO,7.46
CHEMBL3388838,CHEMBL3335298,O=C(CCCCc1ccn(Cc2ccc(-n3ccc4ccccc43)cc2)n1)NO,7.12
CHEMBL3388838,CHEMBL3335311,O=C(CCCCCc1ccn(Cc2ccc(-c3ccccc3)cc2)n1)NO,6.64
CHEMBL3388838,CHEMBL2381733,O=C(CCCCc1cn(Cc2cccc(-c3ccccc3)c2)nn1)NO,6.95
CHEMBL3388838,CHEMBL3335293,O=C(CCCCc1ccn(Cc2ccc(C(F)(F)F)cc2)n1)NO,6.71
CHEMBL3388838,CHEMBL3335313,O=C(CCCCCCCc1ccn(Cc2ccc(-c3ccccc3)cc2)n1)NO,5.58
CHEMBL3388838,CHEMBL3335291,O=C(CCCCc1ccn(Cc2ccc(Br)cc2)n1)NO,6.66
CHEMBL3388838,CHEMBL3335307,O=C(CCCCc1ccn(Cc2ccc3ccccc3c2)n1)NO,7.37
CHEMBL3388838,CHEMBL3335285,O=C(CCCCc1ncc2n1Cc1ccccc1-2)NO,5.94
CHEMBL3388838,CHEMBL3335280,O=C(CCCCc1cccn1Cc1cccc(-c2ccccc2)c1)NO,6.72
CHEMBL3388838,CHEMBL3335282,O=C(CCCCc1cnn(Cc2cccc(-c3ccccc3)c2)c1)NO,6.58
CHEMBL3388838,CHEMBL3335305,O=C(CCCCc1ccn(Cc2ccc(F)c(Cl)c2)n1)NO,6.94
CHEMBL3388838,CHEMBL3335301,O=C(CCCCc1ccn(Cc2cccc(Nc3ccccc3)c2)n1)NO,6.84
CHEMBL3388838,CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,6.88
CHEMBL3388838,CHEMBL3335304,O=C(CCCCc1ccn(Cc2cccc(Br)c2)n1)NO,7.17
CHEMBL3388838,CHEMBL3335299,O=C(CCCCc1ccn(Cc2ccc(Nc3ccccc3)cc2)n1)NO,7.46
CHEMBL3388838,CHEMBL3335287,O=C(CCCCc1ccn(Cc2ccccc2)n1)NO,6.50
CHEMBL3388838,CHEMBL3335310,O=C(CCCCc1cn(Cc2ccccc2)nc1-c1ccccc1)NO,6.70
CHEMBL3388838,CHEMBL3335306,O=C(CCCCc1ccn(Cc2ccc3c(c2)OCO3)n1)NO,6.71
CHEMBL3388838,CHEMBL3335289,CC(C)(C)c1ccc(Cn2ccc(CCCCC(=O)NO)n2)cc1,5.88
CHEMBL3388838,CHEMBL3335303,COc1cccc(Cn2ccc(CCCCC(=O)NO)n2)c1,6.47
CHEMBL3388838,CHEMBL3335294,O=C(CCCCc1ccn(Cc2ccc(N3CCOCC3)cc2)n1)NO,6.42
CHEMBL3388838,CHEMBL3335312,O=C(CCCCCCc1ccn(Cc2ccc(-c3ccccc3)cc2)n1)NO,6.63
CHEMBL3388838,CHEMBL3335300,O=C(CCCCc1ccn(Cc2ccc(-c3ccccc3)cc2)n1)NO,7.48
CHEMBL3388838,CHEMBL3335296,O=C(CCCCc1ccn(Cc2ccc(OCc3ccccc3)cc2)n1)NO,7.17
CHEMBL3388838,CHEMBL3335292,O=C(CCCCc1ccn(Cc2ccc([N+](=O)[O-])cc2)n1)NO,6.62
CHEMBL3388838,CHEMBL3335290,Cc1ccc(Cn2ccc(CCCCC(=O)NO)n2)cc1,6.49
CHEMBL3388838,CHEMBL3335302,O=C(CCCCc1ccn(Cc2cccc(Oc3ccccc3)c2)n1)NO,6.14
CHEMBL3388838,CHEMBL3335297,O=C(CCCCc1ccn(Cc2ccc(Oc3ccccc3)cc2)n1)NO,7.07
CHEMBL3388838,CHEMBL3335295,O=C(CCCCc1ccn(Cc2ccc(F)cc2)n1)NO,6.53
CHEMBL3388838,CHEMBL3335308,O=C(CCCCc1ccn(Cc2ccc(F)cc2F)n1)NO,6.27
CHEMBL3388838,CHEMBL3335281,O=C(CCCCc1nccn1Cc1cccc(-c2ccccc2)c1)NO,6.43
CHEMBL3388838,CHEMBL3335315,O=C(CCNC(=O)c1ccn(Cc2ccccc2)n1)NO,5.02
CHEMBL3388838,CHEMBL3335283,O=C(CCCCc1ccn(Cc2cccc(-c3ccccc3)c2)n1)NO,7.19
CHEMBL3388838,CHEMBL3335309,Cc1cn(Cc2ccccc2)nc1CCCCC(=O)NO,6.19
CHEMBL3388476,CHEMBL3335007,O=C(NO)c1ccc(N2CCN(CCc3ccccc3)C2=O)cc1,7.89
CHEMBL3388476,CHEMBL3335008,Cn1cc(CCN2CCN(c3ccc(C(=O)NO)cc3)C2=O)c2ccccc21,8.40
CHEMBL3388476,CHEMBL3335000,CN(C)c1cccc(CN2CCN(c3ccc(C(=O)NO)cc3)C2=O)c1,8.02
CHEMBL3388476,CHEMBL3335002,CN(C)Cc1ccc(CN2CCN(c3ccc(C(=O)NO)cc3)C2=O)cc1,7.60
CHEMBL3388476,CHEMBL3335010,O=C(NO)c1ccc(N2CCN(CCCN3CCOCC3)C2=O)cc1,6.90
CHEMBL3388476,CHEMBL3334996,COc1ccc(CN2CCN(c3ccc(C(=O)NO)cc3)C2=O)cc1,7.92
CHEMBL3388476,CHEMBL3334998,O=C(NO)c1ccc(N2CCN(Cc3ccncc3)C2=O)cc1,7.39
CHEMBL3388476,CHEMBL3335006,CCN(CC)Cc1ccc2cc(CN3CCN(c4ccc(C(=O)NO)cc4)C3=O)ccc2c1,8.57
CHEMBL3388476,CHEMBL3335004,O=C(NO)c1ccc(N2CCN(Cc3ccc4ccccc4c3)C2=O)cc1,8.27
CHEMBL3388476,CHEMBL3335009,CC(C)CN1CCN(c2ccc(C(=O)NO)cc2)C1=O,6.60
CHEMBL3388476,CHEMBL3334992,O=C(NO)c1ccc(N2CCN(c3cccnc3)C2=O)cc1,6.74
CHEMBL3388476,CHEMBL3334994,O=C(NO)c1ccc(N2CCN(Cc3ccccc3)C2=O)cc1,7.77
CHEMBL3388476,CHEMBL3335003,O=C(NO)c1ccc(N2CCN(Cc3cccc4ccccc34)C2=O)cc1,8.02
CHEMBL3388476,CHEMBL3334993,O=C(NO)c1ccc(N2CCN(c3cnc4ccccc4c3)C2=O)cc1,6.82
CHEMBL3388476,CHEMBL3335005,O=C(NO)c1ccc(N2CCN(Cc3cccc4ncccc34)C2=O)cc1,8.27
CHEMBL3388476,CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,7.89
CHEMBL3388476,CHEMBL3334999,O=C(NO)c1ccc(N2CCN(Cc3cccnc3)C2=O)cc1,7.38
CHEMBL3388476,CHEMBL3334997,O=C(NO)c1ccc(N2CCN(Cc3ccc(C(F)(F)F)cc3)C2=O)cc1,7.10
CHEMBL3388476,CHEMBL3335001,CN(C)Cc1cccc(CN2CCN(c3ccc(C(=O)NO)cc3)C2=O)c1,7.64
CHEMBL3388476,CHEMBL3334995,O=C(NO)c1ccc(N2CCN(Cc3ccc(F)cc3)C2=O)cc1,7.68
CHEMBL3388476,CHEMBL3335011,O=C(NO)c1ccc(N2CCN(CCCN3CCCC3)C2=O)cc1,6.94
CHEMBL3373385,CHEMBL3339029,CN(C)c1ccc(Nc2ncnc3sc(NC(=O)CCCCCCC(=O)NO)cc23)cc1F,8.35
CHEMBL3373385,CHEMBL3339020,O=C(CCCCCCC(=O)Nc1cc2c(Nc3cccc(Cl)c3)ncnc2s1)NO,8.49
CHEMBL3373385,CHEMBL3339031,O=C(CCCCCCC(=O)Nc1cc2c(Nc3ccc(N4CCCCC4)c(F)c3)ncnc2s1)NO,8.27
CHEMBL3373385,CHEMBL3339032,O=C(CCCCCCC(=O)Nc1cc2c(Nc3ccc(N4CCCC4)c(F)c3)ncnc2s1)NO,7.84
CHEMBL3373385,CHEMBL3339024,Cc1ccc(Nc2ncnc3sc(NC(=O)CCCCCCC(=O)NO)cc23)cc1,8.70
CHEMBL3373385,CHEMBL3339009,O=C(CCCCC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1)NO,6.88
CHEMBL3373385,CHEMBL3339021,O=C(CCCCCC(=O)Nc1cc2c(Nc3ccccc3)ncnc2s1)NO,7.93
CHEMBL3373385,CHEMBL3339017,O=C(CCCCCCC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2s1)NO,7.87
CHEMBL3373385,CHEMBL3339015,O=C(CCCCCCC(=O)Nc1cc2c(Nc3ccc(F)cc3F)ncnc2s1)NO,8.00
CHEMBL3373385,CHEMBL3339022,O=C(CCCCCCC(=O)Nc1cc2c(Nc3ccccc3)ncnc2s1)NO,8.72
CHEMBL3373385,CHEMBL3339013,O=C(CCCCCC(=O)Nc1cc2c(Nc3ccc(Cl)c(C(F)(F)F)c3)ncnc2s1)NO,7.39
CHEMBL3373385,CHEMBL3339030,O=C(CCCCCCC(=O)Nc1cc2c(Nc3ccc(O[C@H]4CCOC4)c(Cl)c3)ncnc2s1)NO,8.53
CHEMBL3373385,CHEMBL3339012,O=C(CCCCC(=O)Nc1cc2c(Nc3ccc(Cl)c(C(F)(F)F)c3)ncnc2s1)NO,6.66
CHEMBL3373385,CHEMBL3339019,O=C(CCCCCCC(=O)Nc1cc2c(Nc3cccc(Cl)c3F)ncnc2s1)NO,8.11
CHEMBL3373385,CHEMBL3339033,O=C(CCCCCCC(=O)Nc1cc2c(Nc3ccc(N4CCCC4)cc3)ncnc2s1)NO,7.86
CHEMBL3373385,CHEMBL3339018,O=C(CCCCCCC(=O)Nc1cc2c(Nc3ccc(I)cc3F)ncnc2s1)NO,8.21
CHEMBL3373385,CHEMBL3339011,O=C(CCCCCCC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1)NO,7.87
CHEMBL3373385,CHEMBL3339027,CCN(CC)c1ccc(Nc2ncnc3sc(NC(=O)CCCCCCC(=O)NO)cc23)cc1,7.48
CHEMBL3373385,CHEMBL3339025,Cc1ccc(Nc2ncnc3sc(NC(=O)CCCCCC(=O)NO)cc23)cc1C,7.53
CHEMBL3373385,CHEMBL3339026,Cc1ccc(Nc2ncnc3sc(NC(=O)CCCCCCC(=O)NO)cc23)cc1C,8.94
CHEMBL3373385,CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,7.03
CHEMBL3373385,CHEMBL3339014,O=C(CCCCCCC(=O)Nc1cc2c(Nc3ccc(Cl)c(C(F)(F)F)c3)ncnc2s1)NO,7.66
CHEMBL3373385,CHEMBL3339034,O=C(CCCCCCC(=O)Nc1cc2c(Cl)ncnc2s1)NO,7.59
CHEMBL3373385,CHEMBL3339016,O=C(CCCCCCC(=O)Nc1cc2c(Nc3ccc(Cl)cc3F)ncnc2s1)NO,7.90
CHEMBL3373385,CHEMBL3339023,Cc1ccc(Nc2ncnc3sc(NC(=O)CCCCCC(=O)NO)cc23)cc1,7.85
CHEMBL3373385,CHEMBL3339010,O=C(CCCCCC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1)NO,7.45
CHEMBL3373385,CHEMBL3339028,CCN(CC)c1ccc(Nc2ncnc3sc(NC(=O)CCCCCCC(=O)NO)cc23)cc1F,8.34
CHEMBL3379478,CHEMBL3356930,O=C(CCCCCCS)NC1CCCC1,6.06
CHEMBL3379478,CHEMBL3356932,O=C(CCCCCCS)NCc1ccc(C(F)(F)F)cc1,5.22
CHEMBL3379478,CHEMBL3353927,O=C1CC[C@H](C(=O)N[C@@H](CCCCCS)C(=O)Nc2cccc(C(F)(F)F)c2)N1,8.30
CHEMBL3379478,CHEMBL3356929,O=C1C[C@@H](C(=O)N[C@@H](CCCCCS)C(=O)Nc2ccccc2)N1,8.10
CHEMBL3379478,CHEMBL3356925,O=C1NC[C@@H](c2ccccc2)[C@@H]1C(=O)N[C@@H](CCCCCS)C(=O)Nc1ccccc1,8.15
CHEMBL3379478,CHEMBL3356923,Cc1cccc(NC(=O)[C@H](CCCCCS)NC(=O)[C@H]2CCC(=O)N2)c1,8.40
CHEMBL3379478,CHEMBL3356920,O=C1CC[C@H](C(=O)N[C@H](CCCCCS)C(=O)Nc2ccccc2)N1,7.00
CHEMBL3379478,CHEMBL3356927,O=C1NC[C@H](c2ccccc2)[C@@H]1C(=O)N[C@@H](CCCCCS)C(=O)Nc1ccccc1,7.50
CHEMBL3379478,CHEMBL3356526,CN1C(=O)CCC[C@H]1C(=O)N[C@@H](CCCCCS)C(=O)Nc1ccccc1,7.96
CHEMBL3379478,CHEMBL326433,O=C(CCCCCCCS)Nc1ccccc1,6.53
CHEMBL3379478,CHEMBL3356523,O=C1CCC[C@@H](C(=O)N[C@@H](CCCCCS)C(=O)Nc2ccccc2)N1,7.82
CHEMBL3379478,CHEMBL3356926,O=C1NC[C@H](c2ccccc2)[C@H]1C(=O)N[C@@H](CCCCCS)C(=O)Nc1ccccc1,7.28
CHEMBL3379478,CHEMBL3356934,O=C(CCCCCCS)NCc1cccc(OCc2ccccc2)c1,5.50
CHEMBL3379478,CHEMBL325676,O=C(CCCCCCS)Nc1ccccc1,6.54
CHEMBL3379478,CHEMBL3356937,Cc1cccc(CCNC(=O)[C@H](CCCCCS)NC(=O)[C@@H]2CCCC(=O)N2)c1,7.04
CHEMBL3379478,CHEMBL3356527,O=C1NCCC[C@H]1C(=O)N[C@@H](CCCCCS)C(=O)Nc1ccccc1,8.15
CHEMBL3379478,CHEMBL3356921,CN1C(=O)CC[C@@H]1C(=O)N[C@@H](CCCCCS)C(=O)Nc1ccccc1,7.24
CHEMBL3379478,CHEMBL3356938,O=C(CCCCCCS)N1CCc2ccccc2C1,5.76
CHEMBL3379478,CHEMBL3356933,O=C1CCC[C@@H](C(=O)N[C@@H](CCCCCS)C(=O)NCc2ccc(C(F)(F)F)cc2)N1,6.41
CHEMBL3379478,CHEMBL3356924,Cc1cccc(NC(=O)[C@H](CCCCCS)NC(=O)[C@H]2CCC(=O)N2C)c1,8.52
CHEMBL3379478,CHEMBL3356919,O=C1CC[C@@H](C(=O)N[C@H](CCCCCS)C(=O)Nc2ccccc2)N1,7.89
CHEMBL3379478,CHEMBL3356928,O=C1NC[C@@H](c2ccccc2)[C@H]1C(=O)N[C@@H](CCCCCS)C(=O)Nc1ccccc1,7.13
CHEMBL3379478,CHEMBL3356936,Cc1cccc(CCNC(=O)CCCCCCS)c1,5.49
CHEMBL3379478,CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,6.59
CHEMBL3379478,CHEMBL3356931,O=C1CCC[C@@H](C(=O)N[C@@H](CCCCCS)C(=O)NC2CCCC2)N1,6.80
CHEMBL3379478,CHEMBL3356524,O=C1CCC[C@H](C(=O)N[C@@H](CCCCCS)C(=O)Nc2ccccc2)N1,8.00
CHEMBL3379478,CHEMBL3356915,O=C1NCCC[C@@H]1C(=O)N[C@@H](CCCCCS)C(=O)Nc1ccccc1,7.92
CHEMBL3379478,CHEMBL3356916,Cc1cccc(NC(=O)[C@H](CCCCCS)NC(=O)[C@@H]2CCCC(=O)N2)c1,8.70
CHEMBL3379478,CHEMBL109654,O=C(CCCCCS)Nc1ccccc1,6.10
CHEMBL3379478,CHEMBL3356922,Cc1cccc(NC(=O)[C@H](CCCCCS)NC(=O)[C@@H]2CCC(=O)N2)c1,8.30
CHEMBL3379478,CHEMBL3356918,O=C1CC[C@@H](C(=O)N[C@@H](CCCCCS)C(=O)Nc2ccccc2)N1,7.62
CHEMBL3379478,CHEMBL3356939,O=C1CCC[C@@H](C(=O)N[C@@H](CCCCCS)C(=O)N2CCc3ccccc3C2)N1,5.54
CHEMBL3379478,CHEMBL3356917,Cc1ccc(NC(=O)[C@H](CCCCCS)NC(=O)[C@@H]2CCCC(=O)N2)cc1,8.10
CHEMBL3379478,CHEMBL3356935,O=C1CCC[C@@H](C(=O)N[C@@H](CCCCCS)C(=O)NCc2cccc(OCc3ccccc3)c2)N1,6.30
CHEMBL3420276,CHEMBL3415454,O=C(NO)c1ccc(NC2CCN(c3cccc(Cl)c3)C2=O)cc1,4.92
CHEMBL3420276,CHEMBL3415452,O=C(NO)c1ccc(NC2CCN(CCc3ccccc3)C2=O)cc1,5.05
CHEMBL3420276,CHEMBL3415630,C[C@@]1(Nc2ccc(C(=O)NO)cc2)CCN(c2ccc(Cl)cc2)C1=O,4.61
