assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL2019386,CHEMBL2018400,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CC(=O)Nc1cc(N)cc(C(F)(F)F)c1,8.42
CHEMBL2019386,CHEMBL2018533,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CC(=O)Nc1cc(C(=O)NCC)cc(C(F)(F)F)c1,6.80
CHEMBL2019386,CHEMBL2018538,CCC[C@H](OC)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1N,7.96
CHEMBL2019386,CHEMBL2018380,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1N,8.47
CHEMBL2019386,CHEMBL2018386,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(=O)NCC,8.44
CHEMBL2019386,CHEMBL2018537,CCC[C@H](O)[C@H](CN(Cc1ccc(C)cc1C)C(C)C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(=O)NC(C)C,5.77
CHEMBL2019386,CHEMBL2018383,Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2N)C2(O)CCCC2)c(C)c1,7.06
CHEMBL2019386,CHEMBL2018376,Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@@H](O)Cc2ccccc2)c(C)c1,5.19
CHEMBL2019386,CHEMBL2018399,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CC(=O)Nc1cc(C(F)(F)F)ccc1NC(=O)OC(C)(C)C,6.62
CHEMBL2019386,CHEMBL2018373,Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@@H](O)CC(C)C)c(C)c1,7.72
CHEMBL2019386,CHEMBL2018540,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)N1CC[C@H](NC(=O)c2cc(C(F)(F)F)ccc2N)C1=O,6.05
CHEMBL2019386,CHEMBL2018388,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(=O)N1CCC1,8.68
CHEMBL2019386,CHEMBL2018531,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CC(=O)Nc1cc(Br)cc(C(F)(F)F)c1,6.15
CHEMBL2019386,CHEMBL2018362,CC[C@@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1,6.41
CHEMBL2019386,CHEMBL2018528,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CC(=O)Nc1cc(NC(=O)NCC)cc(C(F)(F)F)c1,7.40
CHEMBL2019386,CHEMBL2016596,Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@H](O)CC(C)(C)C)c(C)c1,6.22
CHEMBL2019386,CHEMBL2018365,Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@H](O)C(C)C)c(C)c1,7.00
CHEMBL2019386,CHEMBL2018378,CC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1N,7.77
CHEMBL2019386,CHEMBL2018529,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CC(=O)Nc1cc(C(F)(F)F)ccc1OC,6.66
CHEMBL2019386,CHEMBL2018363,CCC[C@@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1,7.51
CHEMBL2019386,CHEMBL2018382,CCCC(O)(CCC)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1N,7.57
CHEMBL2019386,CHEMBL2018384,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(=O)OC(C)(C)C,8.40
CHEMBL2019386,CHEMBL2018385,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(=O)NC,8.17
CHEMBL2019386,CHEMBL2018394,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NCc1ccccc1,8.03
CHEMBL2019386,CHEMBL2018390,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(=O)N1CCOCC1,8.42
CHEMBL2019386,CHEMBL2018542,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)N1CC[C@@H](NC(=O)c2cc(C(F)(F)F)ccc2NC(=O)OC(C)(C)C)C1=O,4.55
CHEMBL2019386,CHEMBL2018369,CC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1,7.19
CHEMBL2019386,CHEMBL2018541,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)N1CC[C@H](NC(=O)c2cc(C(F)(F)F)ccc2NC(=O)OC(C)(C)C)C1=O,5.98
CHEMBL2019386,CHEMBL2018530,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CC(=O)Nc1cc(OC)cc(C(F)(F)F)c1,7.62
CHEMBL2019386,CHEMBL2018368,Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@H](O)Cc2ccccc2)c(C)c1,5.62
CHEMBL2019386,CHEMBL2018393,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(C)(C)C,8.13
CHEMBL2019386,CHEMBL2018370,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1,8.30
CHEMBL2019386,CHEMBL2018403,CCCNc1cc(NC(=O)CC(=O)N[C@@H](CNCc2ccc(C)cc2C)[C@@H](O)CCC)cc(C(F)(F)F)c1,7.70
CHEMBL2019386,CHEMBL2018371,CCCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1,8.30
CHEMBL2019386,CHEMBL2018536,CCC[C@H](O)[C@H](CN(C)Cc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(=O)NC(C)C,6.36
CHEMBL2019386,CHEMBL2018539,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)N1CC[C@H](NC(=O)c2cc(N)cc(C(F)(F)F)c2)C1=O,5.91
CHEMBL2019386,CHEMBL2018395,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNc1n[nH]c2ccc(C(F)(F)F)cc12,8.00
CHEMBL2019386,CHEMBL2018379,CCC(O)(CC)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1N,7.39
CHEMBL2019386,CHEMBL2018391,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(=O)N1CCNCC1,8.60
CHEMBL2019386,CHEMBL2018387,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(=O)NC(C)C,8.33
CHEMBL2019386,CHEMBL2018375,Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@@H](O)c2ccccc2)c(C)c1,7.00
CHEMBL2019386,CHEMBL2018402,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CC(=O)Nc1cc(NCC)cc(C(F)(F)F)c1,8.35
CHEMBL2019386,CHEMBL2018532,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.16
CHEMBL2019386,CHEMBL2018397,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CC(=O)Nc1cccc(C(F)(F)F)c1,7.55
CHEMBL2019386,CHEMBL2018392,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(C)C,8.28
CHEMBL2032541,CHEMBL2029406,O=C(NCC(=O)N1CC[C@@H](N[C@H]2CC[C@@H](c3ccccc3)CC2)C1)c1cccc(C(F)(F)F)c1,6.07
CHEMBL2032541,CHEMBL2029419,O=C(NCC(=O)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ccc(-c4ccncc4)cn3)CC2)C1)c1cccc(C(F)(F)F)c1,8.24
CHEMBL2032541,CHEMBL2029421,O=C(NCC(=O)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ccc(-c4cnccn4)cn3)CC2)C1)c1cccc(C(F)(F)F)c1,8.22
CHEMBL2032541,CHEMBL2029422,O=C(NCC(=O)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ccc(-c4ncccn4)cn3)CC2)C1)c1cccc(C(F)(F)F)c1,8.28
CHEMBL2032541,CHEMBL2029412,O=C(NCC(=O)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ccccn3)CC2)C1)c1cccc(C(F)(F)F)c1,7.96
CHEMBL2032541,CHEMBL2029567,O=C(C1CCN(c2cccc(C(F)(F)F)n2)CC1)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ccc(-c4ncccn4)cn3)CC2)C1,8.35
CHEMBL2032541,CHEMBL2029414,O=C(NCC(=O)N1CC[C@H](N[C@H]2CC[C@@](O)(c3nccs3)CC2)C1)c1cccc(C(F)(F)F)c1,7.75
CHEMBL2032541,CHEMBL2029410,COc1ccc([C@]2(O)CC[C@H](N[C@H]3CCN(C(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)cn1,7.02
CHEMBL2032541,CHEMBL2029417,Cc1ccc([C@]2(O)CC[C@H](N[C@H]3CCN(C(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)nc1,8.16
CHEMBL2032541,CHEMBL2029411,O=C(NCC(=O)N1CC[C@H](N[C@H]2CC[C@@](O)(c3cccnc3)CC2)C1)c1cccc(C(F)(F)F)c1,6.90
CHEMBL2032541,CHEMBL2029568,O=C(C1CCN(c2cc(C(F)(F)F)ccn2)CC1)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ccc(-c4ncccn4)cn3)CC2)C1,8.48
CHEMBL2032541,CHEMBL2029423,O=C(NCC(=O)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ccc(-c4nccs4)cn3)CC2)C1)c1cccc(C(F)(F)F)c1,8.22
CHEMBL2032541,CHEMBL2029418,O=C(NCC(=O)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ccc(-c4cccnc4)cn3)CC2)C1)c1cccc(C(F)(F)F)c1,8.05
CHEMBL2032541,CHEMBL2029572,O=C(N1CC[C@H](N[C@H]2CC[C@@](O)(c3ccc(-c4ncccn4)cn3)CC2)C1)C1(O)CCN(c2cc(C(F)(F)F)ccn2)CC1,8.48
CHEMBL2032541,CHEMBL2029407,O=C(NCC(=O)N1CC[C@H](N[C@H]2CC[C@@H](c3ccccc3)CC2)C1)c1cccc(C(F)(F)F)c1,7.46
CHEMBL2032541,CHEMBL1963131,COc1ccc([C@]2(O)CC[C@H](N3CC[C@@H](NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)cn1,8.43
CHEMBL2032541,CHEMBL2029408,CN([C@H]1CCN(C(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C1)[C@H]1CC[C@@H](c2ccccc2)CC1,7.08
CHEMBL2032541,CHEMBL2029571,N#Cc1ccnc(N2CCC(C(=O)N3CC[C@H](N[C@H]4CC[C@@](O)(c5ccc(-c6ncccn6)cn5)CC4)C3)CC2)c1,7.96
CHEMBL2032541,CHEMBL2029416,Cc1cccc([C@]2(O)CC[C@H](N[C@H]3CCN(C(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)n1,7.29
CHEMBL2032541,CHEMBL2029569,O=C(C1CCN(c2nccc(C(F)(F)F)n2)CC1)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ccc(-c4ncccn4)cn3)CC2)C1,8.27
CHEMBL2032541,CHEMBL2029420,O=C(NCC(=O)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ccc(-c4cncnc4)cn3)CC2)C1)c1cccc(C(F)(F)F)c1,8.00
CHEMBL2032541,CHEMBL2029409,O=C(NCC(=O)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ccccc3)CC2)C1)c1cccc(C(F)(F)F)c1,7.19
CHEMBL2032541,CHEMBL2029566,O=C(C1CCN(c2cccc(C(F)(F)F)c2)CC1)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ccc(-c4ncccn4)cn3)CC2)C1,8.44
CHEMBL2032541,CHEMBL2029415,Cc1ccnc([C@]2(O)CC[C@H](N[C@H]3CCN(C(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)c1,6.52
CHEMBL2032541,CHEMBL2029570,O=C(C1CCN(c2cc(C(F)(F)F)ncn2)CC1)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ccc(-c4ncccn4)cn3)CC2)C1,8.00
CHEMBL2032541,CHEMBL2029424,O=C(NCC(=O)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ccc(-c4ncco4)cn3)CC2)C1)c1cccc(C(F)(F)F)c1,8.25
CHEMBL2032541,CHEMBL2029413,O=C(NCC(=O)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ncccn3)CC2)C1)c1cccc(C(F)(F)F)c1,7.18
CHEMBL3061572,CHEMBL494541,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCOCC2C2CC2)C1,8.11
CHEMBL3061572,CHEMBL494019,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCc3ccccc32)C1,7.11
CHEMBL3061572,CHEMBL494591,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCOC2)C1,7.07
CHEMBL3061572,CHEMBL521697,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCSCC2)C1,7.44
CHEMBL3061572,CHEMBL494540,CCCC1COCCC1N[C@@H]1CC[C@@](C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(C(C)C)C1,8.52
CHEMBL3061572,CHEMBL495368,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCOCC2)C1,7.25
CHEMBL3061572,CHEMBL493575,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCC2)C1,6.71
CHEMBL3061572,CHEMBL523054,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCCOCC2)C1,7.52
CHEMBL3061572,CHEMBL494399,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCCCCC2)C1,6.76
CHEMBL3061572,CHEMBL522688,CCC1COCCC1N[C@@H]1CC[C@@](C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(C(C)C)C1,8.82
CHEMBL3061572,CHEMBL492564,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCOCC2F)C1,7.29
CHEMBL3061572,CHEMBL494770,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCCOC2)C1,8.34
CHEMBL3061572,CHEMBL494191,CC1COCCC1N[C@@H]1CC[C@@](C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(C(C)C)C1,6.62
CHEMBL3061572,CHEMBL493779,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NCC2CCOCC2)C1,6.44
CHEMBL3061572,CHEMBL493780,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCCCC2)C1,7.19
CHEMBL3061572,CHEMBL524030,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCOc3ccccc32)C1,6.38
CHEMBL3061572,CHEMBL492569,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCOCC2C(F)(F)F)C1,8.22
CHEMBL3061572,CHEMBL495151,CC1COCC(C)C1N[C@@H]1CC[C@@](C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(C(C)C)C1,6.64
CHEMBL3061572,CHEMBL494542,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCOCC2O)C1,6.91
CHEMBL3061572,CHEMBL492376,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCOCC2(C)C)C1,7.55
CHEMBL3061572,CHEMBL523861,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCc3ccccc3C2)C1,6.73
CHEMBL3061572,CHEMBL523503,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCOCC2(O)C(F)(F)F)C1,8.26
CHEMBL3061572,CHEMBL495149,CC1CC(N[C@@H]2CC[C@@](C(=O)NCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)(C(C)C)C2)CCO1,6.12
CHEMBL3061572,CHEMBL493843,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCS(=O)(=O)CC2)C1,6.20
CHEMBL3061572,CHEMBL523857,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCCC2)C1,6.81
CHEMBL3061572,CHEMBL495165,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCSC2)C1,7.66
CHEMBL3061572,CHEMBL1187238,CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2COC2)C1,6.33
CHEMBL2318189,CHEMBL2313765,CO[C@H]1COCC[C@H]1N[C@@H]1C[C@H]2CCC[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,7.21
CHEMBL2318189,CHEMBL2313768,COC1COCCC1N[C@@H]1C[C@H]2CCC[C@@]2(C(=O)N2CCc3ccc(OC(F)(F)F)cc3C2)C1,7.80
CHEMBL2318189,CHEMBL2313771,COC1COCCC1N[C@@H]1C[C@H]2C[C@@H](F)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,6.82
CHEMBL2318189,CHEMBL2314050,COC1COCCC1N[C@@H]1C[C@H]2CCC[C@@]2(C(=O)N2CCc3ncc(OC(C)C)cc3C2)C1,5.25
CHEMBL2318189,CHEMBL2314054,COC1COCCC1N[C@@H]1C[C@H]2CCC[C@@]2(C(=O)N2CCc3ccc(C(F)(F)F)cc3C2)C1,7.47
CHEMBL2318189,CHEMBL2313762,COC1COCCC1N[C@@H]1C[C@H]2C[C@H](N(C)C)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,5.09
CHEMBL2318189,CHEMBL2313774,COC1COCCC1N[C@@H]1C[C@H]2C[C@H](C(F)(F)F)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,5.90
CHEMBL2318189,CHEMBL2313784,COC1COCCC1N[C@@H]1C[C@H]2CCC[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,7.12
CHEMBL2318189,CHEMBL2313784,COC1COCCC1N[C@@H]1C[C@H]2CCC[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,6.77
CHEMBL2318189,CHEMBL2314065,COC1COCCC1N[C@@H]1C[C@H]2CCCC[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,5.97
CHEMBL2318189,CHEMBL2313776,COC1COCCC1N[C@@H]1C[C@H]2C[C@H](C(N)=O)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,7.06
CHEMBL2318189,CHEMBL2313763,COC1COCCC1N[C@@H]1C[C@H]2C[C@@H](N(C)C)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,6.61
CHEMBL2318189,CHEMBL2314053,COC1COCCC1N[C@@H]1C[C@H]2CCC[C@@]2(C(=O)N2CCc3ccc(Br)cc3C2)C1,6.54
CHEMBL2318189,CHEMBL2313773,COC1COCCC1N[C@@H]1C[C@H]2C[C@@H](Cl)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,7.35
CHEMBL2318189,CHEMBL2314052,COC1COCCC1N[C@@H]1C[C@H]2CCC[C@@]2(C(=O)N2CCc3ccc(Cl)cc3C2)C1,6.40
CHEMBL2318189,CHEMBL2314058,O=C(N1CCc2ncc(C(F)(F)F)cc2C1)[C@@]12CCC[C@@H]1C[C@@H](NC1CCCCCC1)C2,6.16
CHEMBL2318189,CHEMBL2313778,COC1COCCC1N[C@@H]1C[C@H]2C[C@H](O)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,7.23
CHEMBL2318189,CHEMBL2313785,COC1COCCC1N[C@@H]1C[C@H]2CCC[C@@]2(C(=O)N2CCc3ncc([N+](=O)[O-])cc3C2)C1,5.82
CHEMBL2318189,CHEMBL2313770,COC1COCCC1N[C@@H]1C[C@H]2C[C@H](F)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,7.64
CHEMBL2318189,CHEMBL2313783,COC1COCCC1N[C@@H]1C[C@H]2CCC[C@@]2(C(=O)N2CCc3ncc(Br)cc3C2)C1,6.70
CHEMBL2318189,CHEMBL2313761,COC1COCCC1N[C@@H]1C[C@H]2C[C@@H](OC)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,6.70
CHEMBL2318189,CHEMBL2314057,O=C(N1CCc2ncc(C(F)(F)F)cc2C1)[C@@]12CCC[C@@H]1C[C@@H](NC1CCCCC1)C2,5.82
CHEMBL2318189,CHEMBL2313764,CO[C@@H]1COCC[C@@H]1N[C@@H]1C[C@H]2CCC[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,7.28
CHEMBL2318189,CHEMBL2313769,COC1COCCC1N[C@@H]1C[C@H]2CC(F)(F)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,7.02
CHEMBL2318189,CHEMBL2313766,COC1COCCC1N[C@H]1C[C@@H]2CCC[C@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,5.39
CHEMBL2318189,CHEMBL2313779,COC1COCCC1N[C@@H]1C[C@H]2C[C@@H](O)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,7.24
CHEMBL2318189,CHEMBL2313772,COC1COCCC1N[C@@H]1C[C@H]2C[C@H](Cl)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,7.70
CHEMBL2318189,CHEMBL2313782,COC1COCCC1N[C@@H]1C[C@H]2CCC[C@@]2(C(=O)N2CCc3ncc(Cl)cc3C2)C1,5.96
CHEMBL2318189,CHEMBL2314055,CCC(CC)N[C@@H]1C[C@H]2CCC[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,5.48
CHEMBL2318189,CHEMBL2314056,O=C(N1CCc2ncc(C(F)(F)F)cc2C1)[C@@]12CCC[C@@H]1C[C@@H](NC1CCCC1)C2,5.63
CHEMBL2318189,CHEMBL2314064,O=C(N1CCc2ncc(C(F)(F)F)cc2C1)[C@@]12CCCC[C@@H]1C[C@@H](NC1CCOCC1)C2,5.10
CHEMBL2318189,CHEMBL2313767,COC1COCCC1N[C@@H]1C[C@H]2CCC[C@@]2(C(=O)N2CCc3ccc(C#N)cc3C2)C1,5.75
CHEMBL2318189,CHEMBL2314061,O=C(N1CCc2ncc(C(F)(F)F)cc2C1)[C@@]12CCC[C@@H]1C[C@@H](NC1CCOCC1)C2,6.90
CHEMBL2318189,CHEMBL2314059,O=C(N1CCc2ncc(C(F)(F)F)cc2C1)[C@@]12CCC[C@@H]1C[C@@H](NC1CCSCC1)C2,6.06
CHEMBL2318189,CHEMBL2313777,COC1COCCC1N[C@@H]1C[C@H]2C[C@@H](C(N)=O)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,6.89
CHEMBL2318189,CHEMBL2314051,COC1COCCC1N[C@@H]1C[C@H]2CCC[C@@]2(C(=O)N2CCc3ccc(F)cc3C2)C1,5.36
CHEMBL2318189,CHEMBL2313775,COC1COCCC1N[C@@H]1C[C@H]2C[C@@H](C(F)(F)F)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,6.58
CHEMBL2318189,CHEMBL2314060,O=C(N1CCc2ncc(C(F)(F)F)cc2C1)[C@@]12CCC[C@@H]1C[C@@H](NC1CCS(=O)(=O)CC1)C2,5.45
CHEMBL2318189,CHEMBL2313780,COC1COCCC1N[C@@H]1C[C@H]2C[C@H](OC)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,6.68
CHEMBL3579778,CHEMBL3577928,Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@@H](O)CCc2ccccc2)c(C)c1,7.21
CHEMBL3579778,CHEMBL3577930,CCC[C@H](O)[C@H](CNCCC(C)C)NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1,6.47
CHEMBL3579778,CHEMBL3577936,COC[C@@H]1C[C@H](N(C)C(C)C)CC[C@@H]1NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1,7.48
CHEMBL3579778,CHEMBL3577941,CC(C)N(C)[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@H](COc2ccccc2)C1,7.39
CHEMBL3579778,CHEMBL3577949,COC[C@@H]1C[C@H](N(C)C(C)C)CC[C@@H]1N1CC[C@H](Nc2ncnc3ccc(C(F)(F)F)cc23)C1=O,8.52
CHEMBL3579778,CHEMBL3577946,CC[C@@H]1C[C@H](N(C)C(C)C)CC[C@@H]1N1CC[C@H](Nc2ncnc3ccc(C(F)(F)F)cc23)C1=O,9.30
CHEMBL3579778,CHEMBL3577939,CC(C)CC[C@@H]1C[C@H](N(C)C(C)C)CC[C@@H]1NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1,8.33
CHEMBL3579778,CHEMBL2018373,Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@@H](O)CC(C)C)c(C)c1,7.72
