assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL2187380,CHEMBL2179024,O=C1C[C@H](CNc2ncc(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)c(C3CCCC3)n2)CN1,7.47
CHEMBL2187380,CHEMBL2179009,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(N[C@H]2CCOC2)nc1OC1CCC1,7.70
CHEMBL2187380,CHEMBL2179441,CC(C)Oc1nc(NC2COC2)ncc1C(=O)N[C@H]1C2CC3CC1C[C@](O)(C3)C2,7.89
CHEMBL2187380,CHEMBL2179021,O=C1CC[C@@H](Nc2ncc(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)c(C3CCCC3)n2)CN1,7.57
CHEMBL2187380,CHEMBL2179025,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(NCCO)nc1C1CCCC1,7.92
CHEMBL2187380,CHEMBL2158486,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(N2CCOCC2)nc1C1CCC1,7.22
CHEMBL2187380,CHEMBL2179453,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(NC2CCS(=O)(=O)CC2)nc1C1CCC1,7.27
CHEMBL2187380,CHEMBL2179014,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(N[C@H]2CCOC2)nc1C1CCCC1,7.68
CHEMBL2187380,CHEMBL2179008,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(N[C@@H]2CCOC2)nc1OC1CCC1,7.92
CHEMBL2187380,CHEMBL2179443,CC(C)Oc1nc(N[C@H]2CCOC2)ncc1C(=O)N[C@H]1C2CC3CC1C[C@](O)(C3)C2,7.70
CHEMBL2187380,CHEMBL2179010,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(NC2CCOCC2)nc1OC1CCC1,7.52
CHEMBL2187380,CHEMBL2179016,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(N[C@H]2CCNC2=O)nc1C1CCCC1,7.03
CHEMBL2187380,CHEMBL2179029,CC(C)(CO)Nc1ncc(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)c(C2CCCC2)n1,7.52
CHEMBL2187380,CHEMBL2179457,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(N[C@@H]2CCOC2)nc1C1CCCC1,7.68
CHEMBL2187380,CHEMBL2179011,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(NC2CCS(=O)(=O)CC2)nc1OC1CCC1,7.32
CHEMBL2187380,CHEMBL2179017,CC(=O)N1CC[C@@H](Nc2ncc(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)c(C3CCCC3)n2)C1,7.60
CHEMBL2187380,CHEMBL2179447,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(NC2CCOCC2)nc1C1CC1,7.28
CHEMBL2187380,CHEMBL2179013,CC(C)(CO)Nc1ncc(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)c(OC2CCC2)n1,7.52
CHEMBL2187380,CHEMBL2179440,CC(C)(O)CNc1ncc(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)c(C2CCCC2)n1,7.72
CHEMBL2187380,CHEMBL2179449,CC(C)(O)CNc1ncc(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)c(C2CC2)n1,6.97
CHEMBL2187380,CHEMBL2179444,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(NC2COC2)nc1C1CC1,7.13
CHEMBL2187380,CHEMBL2179450,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(N[C@@H]2CCOC2)nc1C1CCC1,7.64
CHEMBL2187380,CHEMBL2179451,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(N[C@H]2CCOC2)nc1C1CCC1,7.51
CHEMBL2187380,CHEMBL2179454,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(NCCO)nc1C1CCC1,7.51
CHEMBL2187380,CHEMBL2179455,CC(C)(O)CNc1ncc(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)c(C2CCC2)n1,7.34
CHEMBL2187380,CHEMBL2179027,C[C@H](O)CNc1ncc(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)c(C2CCCC2)n1,7.66
CHEMBL2187380,CHEMBL2179022,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(NC[C@@H]2CCCO2)nc1C1CCCC1,7.57
CHEMBL2187380,CHEMBL2179028,C[C@@H](O)CNc1ncc(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)c(C2CCCC2)n1,7.58
CHEMBL2187380,CHEMBL2179442,CC(C)Oc1nc(N[C@@H]2CCOC2)ncc1C(=O)N[C@H]1C2CC3CC1C[C@](O)(C3)C2,7.96
CHEMBL2187380,CHEMBL2179012,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(NCCO)nc1OC1CCC1,7.85
CHEMBL2187380,CHEMBL2179026,COCCNc1ncc(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)c(C2CCCC2)n1,7.82
CHEMBL2187380,CHEMBL2179456,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(NC2COC2)nc1C1CCCC1,8.05
CHEMBL2187380,CHEMBL2179018,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(NC2CCOCC2)nc1C1CCCC1,7.64
CHEMBL2187380,CHEMBL2179445,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(N[C@@H]2CCOC2)nc1C1CC1,7.52
CHEMBL2187380,CHEMBL2179439,CN(C)C(=O)CNc1ncc(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)c(C2CCCC2)n1,7.35
CHEMBL2187380,CHEMBL2179446,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(N[C@H]2CCOC2)nc1C1CC1,7.44
CHEMBL2187380,CHEMBL2179007,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(NC2COC2)nc1OC1CCC1,7.92
CHEMBL2187380,CHEMBL2179452,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(NC2CCOCC2)nc1C1CCC1,7.55
CHEMBL2187380,CHEMBL2179019,CC(=O)N1CCC(Nc2ncc(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)c(C3CCCC3)n2)CC1,7.42
CHEMBL2187380,CHEMBL2179020,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(NC2CCS(=O)(=O)CC2)nc1C1CCCC1,7.80
CHEMBL2187380,CHEMBL2179448,CC(C)(CO)Nc1ncc(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)c(C2CC2)n1,7.03
CHEMBL2187380,CHEMBL2179015,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(N[C@H]2CCC[C@H]2O)nc1C1CCCC1,7.54
CHEMBL2187380,CHEMBL2179023,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(NC[C@H]2CCCO2)nc1C1CCCC1,7.66
CHEMBL2412206,CHEMBL2409745,O=S1(=O)N=C(NC2CCC(F)(F)CC2)O[C@H]2CCCC[C@H]21,6.39
CHEMBL2412206,CHEMBL2409728,CC1(C)OC(N[C@@H](CCO)c2ccc(F)cc2)=NS(=O)(=O)C1(C)C,8.15
CHEMBL2412206,CHEMBL2409747,CC1(C)CC(NC2=NS(=O)(=O)[C@@H]3CCCC[C@@H]3O2)CC(C)(C)C1,7.96
CHEMBL2412206,CHEMBL2409719,CC1(C)OC(NC2CCCCC2)=NS(=O)(=O)C12CC2,7.55
CHEMBL2412206,CHEMBL2409752,O=S1(=O)N=C(NC23CCC(CC2)CC3)O[C@H]2CCCC[C@H]21,7.80
CHEMBL2412206,CHEMBL2409723,C[C@H](NC1=NS(=O)(=O)C(C)(C)C(C)(C)O1)c1ccccc1,7.82
CHEMBL2412206,CHEMBL2409736,O=S1(=O)N=C(NC2CCCCC2)O[C@@H]2CCOC[C@H]21,6.10
CHEMBL2412206,CHEMBL2409727,CC1(C)OC(N[C@@H](CCO)c2cccc(C#N)c2)=NS(=O)(=O)C1(C)C,8.22
CHEMBL2412206,CHEMBL2409729,CC(C)(O)C[C@H](NC1=NS(=O)(=O)C(C)(C)C(C)(C)O1)c1ccccc1Cl,8.00
CHEMBL2412206,CHEMBL2409608,CC(C)(NC1=NS(=O)(=O)[C@@H]2CCCC[C@@H]2O1)c1ccccc1,6.67
CHEMBL2412206,CHEMBL2409725,CC1(C)OC(N[C@@H](CCO)c2ccccc2)=NS(=O)(=O)C1(C)C,8.15
CHEMBL2412206,CHEMBL2409730,O=S1(=O)N=C(NC2CCCCC2)O[C@H]2CCCC[C@H]21,7.51
CHEMBL2412206,CHEMBL2409730,O=S1(=O)N=C(NC2CCCCC2)O[C@H]2CCCC[C@H]21,7.62
CHEMBL2412206,CHEMBL2409607,O=S1(=O)N=C(NC23CC4CC(CC2C4)C3)O[C@H]2CCCC[C@H]21,8.40
CHEMBL2412206,CHEMBL2409733,O=S1(=O)N=C(NC2CCCCC2)O[C@H]2CCCC[C@@H]21,6.18
CHEMBL2412206,CHEMBL2409616,CNC(=O)C[C@H](NC1=NS(=O)(=O)[C@@H]2CCCC[C@@H]2O1)c1ccccc1,6.19
CHEMBL2412206,CHEMBL2409611,O=S1(=O)N=C(N[C@H](CCO)c2ccccc2)O[C@H]2CCCC[C@H]21,5.83
CHEMBL2412206,CHEMBL2409756,O=S1(=O)N=C(NC23CC4CC(CC(O)(C4)C2)C3)O[C@H]2CCCC[C@H]21,7.20
CHEMBL2412206,CHEMBL2409724,C[C@H](NC1=NS(=O)(=O)C(C)(C)C(C)(C)O1)c1ccccc1Cl,8.40
CHEMBL2412206,CHEMBL2409726,CC1(C)OC(N[C@@H](CCO)c2ccccc2Cl)=NS(=O)(=O)C1(C)C,8.40
CHEMBL2412206,CHEMBL2409617,CC1(C)OC(NC2CCCCC2)=NS(=O)(=O)C1(C)C,7.75
CHEMBL2412206,CHEMBL2409741,O=S1(=O)N=C(NC2CCCC2)O[C@H]2CCCC[C@H]21,6.37
CHEMBL2412206,CHEMBL2409744,O=S1(=O)N=C(NC2CCOCC2)O[C@H]2CCCC[C@H]21,6.17
CHEMBL2412206,CHEMBL2409746,CC1(C)CCC(NC2=NS(=O)(=O)[C@@H]3CCCC[C@@H]3O2)CC1,7.19
CHEMBL2412206,CHEMBL2409615,NC(=O)C[C@H](NC1=NS(=O)(=O)[C@@H]2CCCC[C@@H]2O1)c1ccccc1,6.48
CHEMBL2412206,CHEMBL2409614,NCC[C@H](NC1=NS(=O)(=O)[C@@H]2CCCC[C@@H]2O1)c1ccccc1,5.80
CHEMBL2412206,CHEMBL2409612,O=S1(=O)N=C(N[C@@H](CCO)c2ccccc2)O[C@H]2CCCC[C@H]21,7.96
CHEMBL2412206,CHEMBL2409606,O=C(NC1CCCCC1)NS(=O)(=O)C1=CCCCC1,7.51
CHEMBL2412206,CHEMBL2409732,O=S1(=O)N=C(NC2CCCCC2)O[C@@H]2CCCC[C@H]21,6.71
CHEMBL2412206,CHEMBL2409720,O=S1(=O)N=C(NC2CCCCC2)OC2(CCC2)C12CC2,7.09
CHEMBL2412206,CHEMBL2409743,O=S1(=O)N=C(NC2CCCCCCC2)O[C@H]2CCCC[C@H]21,7.89
CHEMBL2412206,CHEMBL2409731,O=S1(=O)N=C(NC2CCCCC2)O[C@@H]2CCCC[C@@H]21,6.24
CHEMBL2412206,CHEMBL2409749,O=S1(=O)N=C(NCC2CCCCC2)O[C@H]2CCCC[C@H]21,7.10
CHEMBL2412206,CHEMBL2409722,CCC1OC(NC2CCCCC2)=NS(=O)(=O)C12CC2,6.75
CHEMBL2412206,CHEMBL2409613,O=S1(=O)N=C(N[C@@H](CCCO)c2ccccc2)O[C@H]2CCCC[C@H]21,7.42
CHEMBL2412206,CHEMBL2409751,O=S1(=O)N=C(NC23CCCC2CCC3)O[C@H]2CCCC[C@H]21,8.10
CHEMBL2412206,CHEMBL2409721,O=S1(=O)N=C(NC2CCCCC2)OC2(COC2)C12CC2,6.86
CHEMBL2412206,CHEMBL2409750,O=S1(=O)N=C(NCc2ccccc2)O[C@H]2CCCC[C@H]21,6.98
CHEMBL2412206,CHEMBL2409748,O=S1(=O)N=C(Nc2ccccc2)O[C@H]2CCCC[C@H]21,6.17
CHEMBL2412206,CHEMBL2409754,O=S1(=O)N=C(NC23CCC(O)(CC2)CC3)O[C@H]2CCCC[C@H]21,7.19
CHEMBL2412206,CHEMBL2409610,O=S1(=O)N=C(N[C@@H](CO)c2ccccc2)O[C@H]2CCCC[C@H]21,7.30
CHEMBL2412206,CHEMBL2409742,O=S1(=O)N=C(NC2CCCCCC2)O[C@H]2CCCC[C@H]21,7.66
CHEMBL2412206,CHEMBL2409757,O=S1(=O)N=C(NCC23CC4CC(CC(C4)C2)C3)O[C@H]2CCCC[C@H]21,7.57
CHEMBL2412206,CHEMBL2409753,O=S1(=O)N=C(NC23CCC(F)(CC2)CC3)O[C@H]2CCCC[C@H]21,7.62
CHEMBL2412206,CHEMBL2409740,C[C@]12CCCC[C@@]1(C)S(=O)(=O)N=C(NC1CCCCC1)O2,7.75
CHEMBL2412206,CHEMBL2409734,O=S1(=O)N=C(NC2CCCCC2)O[C@H]2CCC(F)(F)C[C@H]21,6.63
CHEMBL2412206,CHEMBL2409755,O=S1(=O)N=C(NC23CC4CC(CC(C4)C2)C3)O[C@H]2CCCC[C@H]21,8.40
CHEMBL2412206,CHEMBL2409735,O=S1(=O)N=C(NC2CCCCC2)O[C@H]2CCOC[C@H]21,5.91
CHEMBL3107719,CHEMBL3103436,Clc1cccc(CC2(Cc3nnn[nH]3)C3CC4CC(C3)CC2C4)c1,6.35
CHEMBL3107719,CHEMBL3103433,OC1C2CC3CC1CC(C2)C3(Cc1nnn[nH]1)c1ccc(-c2ccc(F)cc2)cc1,7.82
CHEMBL3107719,CHEMBL3103433,OC1C2CC3CC1CC(C2)C3(Cc1nnn[nH]1)c1ccc(-c2ccc(F)cc2)cc1,8.43
CHEMBL3107719,CHEMBL3103431,OC1C2CC3CC1CC(C2)C3(Cc1nnn[nH]1)c1ccc(-c2cccnc2)cc1,6.99
CHEMBL3107719,CHEMBL3103523,OC1C2CC3CC1CC(C2)C3(Cc1nnn[nH]1)c1ccc(-c2ccccc2F)cc1,8.70
CHEMBL3107719,CHEMBL3103522,OC1C2CC3CC1CC(C2)C3(Cc1nnn[nH]1)c1ccc(-c2cccc(F)c2)cc1,8.22
CHEMBL3107719,CHEMBL3103429,N#Cc1ccc(-c2ccc(C3(Cc4nnn[nH]4)C4CC5CC3CC(C4)C5O)cc2)cc1,8.30
CHEMBL3107719,CHEMBL3103427,OC1C2CC3CC1CC(C2)C3(Cc1nnn[nH]1)c1ccc(-c2cccc(C(F)(F)F)c2)cc1,8.10
CHEMBL3107719,CHEMBL3103524,Cc1ccc(-c2ccc(C3(Cc4nnn[nH]4)C4CC5CC3CC(C4)C5O)cc2)cc1,8.59
CHEMBL3107719,CHEMBL3103521,OC1C2CC3CC1CC(C2)C3(Cc1nnn[nH]1)c1ccc(-c2ccc(F)cc2)cc1,8.00
CHEMBL3107719,CHEMBL3103305,OC1C2CC3CC1CC(C2)C3(C#Cc1ccccc1)Cc1nnn[nH]1,6.97
CHEMBL3107719,CHEMBL3103441,OC1C2CC3CC1CC(C2)C3(Cc1ccccc1)Cc1nnn[nH]1,5.39
CHEMBL3107719,CHEMBL3103428,COc1ccc(-c2ccc(C3(Cc4nnn[nH]4)C4CC5CC3CC(C4)C5O)cc2)cc1,8.10
CHEMBL3107719,CHEMBL3103430,OC1C2CC3CC1CC(C2)C3(Cc1nnn[nH]1)c1ccc(-c2ccncc2)cc1,7.85
CHEMBL3107719,CHEMBL3103438,OC12CC3CC(C1)C(Cc1nnn[nH]1)(c1ccc(-c4ccccc4)cc1)C(C3)C2,8.10
CHEMBL3107719,CHEMBL3102864,CS(=O)(=O)c1ccc(-c2ccc(C3(Cc4nnn[nH]4)C4CC5CC3CC(C4)C5O)cc2)cc1,7.70
CHEMBL3107719,CHEMBL3103437,c1ccc(-c2ccc(C3(Cc4nnn[nH]4)C4CC5CC(C4)CC3C5)cc2)cc1,8.32
CHEMBL3107719,CHEMBL3103306,OC1C2CC3CC1CC(C2)C3(Cc1nnn[nH]1)c1cccc(-c2ccccc2)c1,6.19
CHEMBL3107719,CHEMBL3103434,Fc1ccc(C2(Cc3nnn[nH]3)C3CC4CC(C3)CC2C4)cc1,7.28
CHEMBL3107719,CHEMBL3103435,c1ccc(C2(Cc3nnn[nH]3)C3CC4CC(C3)CC2C4)cc1,7.07
CHEMBL3107719,CHEMBL3103525,OC1C2CC3CC1CC(C2)C3(Cc1nnn[nH]1)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,8.64
CHEMBL3107719,CHEMBL3103432,OC1C2CC3CC1CC(C2)C3(Cc1nnn[nH]1)c1ccc(-c2ccccc2)nc1,6.72
CHEMBL3107719,CHEMBL3103520,OC1C2CC3CC1CC(C2)C3(Cc1nnn[nH]1)c1ccc(Oc2ccccc2)cc1,7.58
CHEMBL3107719,CHEMBL3103439,COC12CC3CC(C1)C(Cc1nnn[nH]1)(c1ccc(-c4ccccc4)cc1)C(C3)C2,8.70
CHEMBL3107719,CHEMBL3103442,OC1C2CC3CC1CC(C2)C3(Cc1ccc(-c2ccccc2)cc1)Cc1nnn[nH]1,6.55
CHEMBL3107719,CHEMBL1362332,O=C(O)CC1(c2ccc(F)cc2)C2CC3CC(C2)CC1C3,7.92
CHEMBL3107719,CHEMBL3103440,OC12CC3CC(O)(CC(C1)C3(Cc1nnn[nH]1)c1ccc(-c3ccccc3)cc1)C2,5.71
CHEMBL3132106,CHEMBL3127855,COCCOc1nc([C@H]2CCCO2)c(C(=O)NC2C3CC4CC2CC(O)(C4)C3)s1,7.92
CHEMBL3132106,CHEMBL3127886,COc1nc(C)sc1C(=O)N[C@H]1C2CC3CC1C[C@](O)(C3)C2,7.21
CHEMBL3132106,CHEMBL3127881,CN(C)c1nc([C@H]2CCCO2)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,6.64
CHEMBL3132106,CHEMBL3127892,Cc1nc(OC(C)C)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,7.89
CHEMBL3132106,CHEMBL3127885,COc1c(C(=O)NC2C3CC4CC2CC(O)(C4)C3)cnn1C,6.82
CHEMBL3132106,CHEMBL3127853,CS(=O)(=O)Cc1nc([C@H]2CCCO2)c(C(=O)NC2C3CC4CC2CC(O)(C4)C3)s1,6.31
CHEMBL3132106,CHEMBL3127875,CCc1nc([C@H]2CCCO2)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,7.37
CHEMBL3132106,CHEMBL3127861,CC(C)Oc1nc(C2CC2)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,8.00
CHEMBL3132106,CHEMBL3127878,COCCc1nc([C@H]2CCCO2)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,7.30
CHEMBL3132106,CHEMBL3127854,COc1nc([C@H]2CCCO2)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,8.14
CHEMBL3132106,CHEMBL3127859,COc1nc(C2CC2)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,7.85
CHEMBL3132106,CHEMBL3127889,Cc1nc(C)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,5.07
CHEMBL3132106,CHEMBL3127884,C[C@@H]1CN(c2ncc(C(=O)NC3C4CC5CC3CC(O)(C5)C4)c([C@H]3CCCO3)n2)C[C@H](C)O1,7.48
CHEMBL3132106,CHEMBL3127876,O=C(NC1C2CC3CC1CC(O)(C3)C2)c1scnc1[C@H]1CCCO1,8.00
CHEMBL3132106,CHEMBL3127865,COC[C@H](C)Oc1nc(C2CC2)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,7.92
CHEMBL3132106,CHEMBL3127871,Cc1nc(C(F)(F)F)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,5.68
CHEMBL3132106,CHEMBL3127880,CNc1nc([C@H]2CCCO2)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,7.35
CHEMBL3132106,CHEMBL3127873,Cc1nc([C@@H]2CCCO2)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,6.67
CHEMBL3132106,CHEMBL3124970,CCCSc1nc(C)sc1C(=O)N[C@H]1C2CC3CC1C[C@](O)(C3)C2,7.85
CHEMBL3132106,CHEMBL3127887,COc1ncsc1C(=O)NC1C2CC3CC1CC(O)(C3)C2,6.85
CHEMBL3132106,CHEMBL3127860,CCOc1nc(C2CC2)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,8.04
CHEMBL3132106,CHEMBL3127883,C[C@@H]1CN(c2ncc(C(=O)NC3C4CC5CC3CC(O)(C5)C4)c(C3CCCC3)n2)C[C@H](C)O1,7.57
CHEMBL3132106,CHEMBL3127893,Cc1nc(OC2CCC2)c(C(=O)NC2C3CC4CC2CC(O)(C4)C3)s1,8.00
CHEMBL3132106,CHEMBL3127879,Nc1nc([C@H]2CCCO2)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,7.33
CHEMBL3132106,CHEMBL3127894,Cc1nc(OC2COC2)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,6.98
CHEMBL3132106,CHEMBL3127852,C[C@@H]1CN(c2ncc(C(=O)NC3C4CC5CC3CC(O)(C5)C4)c([C@@H]3CCCO3)n2)C[C@H](C)O1,5.92
CHEMBL3132106,CHEMBL3127890,CCOc1nc(C)sc1C(=O)N[C@H]1C2CC3CC1C[C@](O)(C3)C2,7.54
CHEMBL3132106,CHEMBL3127856,COC[C@H](C)Oc1nc([C@H]2CCCO2)c(C(=O)NC2C3CC4CC2CC(O)(C4)C3)s1,7.89
CHEMBL3132106,CHEMBL3127858,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1sc(OC2CCOCC2)nc1[C@H]1CCCO1,7.77
CHEMBL3132106,CHEMBL3127869,N#CC1(COc2nc(C3CC3)c(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)s2)CC1,7.66
CHEMBL3132106,CHEMBL3127867,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1sc(OC2CCOCC2)nc1C1CC1,7.75
CHEMBL3132106,CHEMBL3127872,Cc1nc(C2CC2)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,7.16
CHEMBL3132106,CHEMBL3127866,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1sc(O[C@@H]2CCCO2)nc1C1CC1,7.92
CHEMBL3132106,CHEMBL3127891,Cc1nc(OCC(F)(F)F)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,7.64
CHEMBL3132106,CHEMBL3127868,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1sc(OCC2CC2)nc1C1CC1,8.04
CHEMBL3132106,CHEMBL3127864,COC[C@@H](C)Oc1nc(C2CC2)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,7.52
CHEMBL3132106,CHEMBL3127874,Cc1nc([C@H]2CCCO2)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,7.62
CHEMBL3132106,CHEMBL3127862,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1sc(OCCO)nc1C1CC1,8.00
CHEMBL3132106,CHEMBL3127877,COCc1nc([C@H]2CCCO2)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,7.32
CHEMBL3132106,CHEMBL3127863,COCCOc1nc(C2CC2)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,7.77
CHEMBL3132106,CHEMBL3127857,N#CC1CC(Oc2nc([C@H]3CCCO3)c(C(=O)NC3C4CC5CC3CC(O)(C5)C4)s2)C1,8.14
CHEMBL3384019,CHEMBL3339159,CC1CCN(S(=O)(=O)c2cccc(-c3ccc(Cl)cc3)n2)CC1,7.26
CHEMBL3384019,CHEMBL3339157,CC1CCN(S(=O)(=O)c2cccc(-c3ccccc3Cl)n2)CC1,6.14
CHEMBL3384019,CHEMBL3339188,O=S(=O)(c1cccc(-c2ccccc2)n1)N1CCCCC1c1nnn[nH]1,5.34
CHEMBL3384019,CHEMBL3339188,O=S(=O)(c1cccc(-c2ccccc2)n1)N1CCCCC1c1nnn[nH]1,6.75
CHEMBL3384019,CHEMBL258871,CC1CCN(C(=O)c2cccc(CS(=O)(=O)c3c(Cl)cccc3Cl)n2)CC1,7.34
CHEMBL3384019,CHEMBL3339170,O=S(=O)(c1cccc(-c2ccccc2)n1)N1CCC(c2ccccc2)CC1,8.05
CHEMBL3384019,CHEMBL260370,CC1CCN(C(=O)c2ccc(CSc3ccc(Cl)cc3)cc2)CC1,6.80
CHEMBL3384019,CHEMBL3339187,O=S(=O)(c1cccc(-c2ccccc2)n1)N1CCCC(c2nnn[nH]2)C1,4.89
CHEMBL3384019,CHEMBL3339173,N#Cc1ccc(-c2cccc(S(=O)(=O)N3CCC(N4CCCC4)CC3)n2)cc1,6.01
CHEMBL3384019,CHEMBL3339184,O=S(=O)(c1cccc(-c2ccccc2)n1)N1CCCC(c2cnc[nH]2)C1,5.24
CHEMBL3384019,CHEMBL3339193,N#Cc1ccc(-c2cccc(S(=O)(=O)N3CCCC3C(=O)O)n2)cc1,4.68
CHEMBL3384019,CHEMBL3339167,N#Cc1ccc(-c2cccc(S(=O)(=O)N3CCC(C(F)(F)F)CC3)n2)cc1,6.75
CHEMBL3384019,CHEMBL3339162,CC1CCN(S(=O)(=O)c2cccc(-c3ccc(O)cc3)n2)CC1,6.92
CHEMBL3384019,CHEMBL3337473,N#Cc1ccc(-c2cccc(S(=O)(=O)N3CCC(N4CCOCC4)C3)n2)cc1,6.80
CHEMBL3384019,CHEMBL3339194,N#Cc1ccc(-c2cccc(S(=O)(=O)N3CCCC3c3nnn[nH]3)n2)cc1,4.68
CHEMBL3384019,CHEMBL3339182,N#Cc1ccc(-c2cccc(S(=O)(=O)N3CCCCC3c3ccccc3)n2)cc1,6.66
CHEMBL3384019,CHEMBL3339183,O=S(=O)(c1cccc(-c2ccccc2)n1)N1CCC(c2cnc[nH]2)CC1,6.50
CHEMBL3384019,CHEMBL3339190,CN(C)C1CCN(S(=O)(=O)c2cccc(-c3ccc(C#N)cc3)n2)C1,5.89
CHEMBL3384019,CHEMBL3339164,Cc1ccc(-c2cccc(S(=O)(=O)N3CCC(C)CC3)n2)cc1F,7.04
CHEMBL3384019,CHEMBL3339186,O=S(=O)(c1cccc(-c2ccccc2)n1)N1CCC(c2nnn[nH]2)CC1,4.60
CHEMBL3384019,CHEMBL3339158,CC1CCN(S(=O)(=O)c2cccc(-c3cccc(Cl)c3)n2)CC1,6.51
CHEMBL3384019,CHEMBL3339171,N#Cc1ccc(-c2cccc(S(=O)(=O)N3CCC(c4ccccc4)CC3)n2)cc1,7.70
