assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL3406576,CHEMBL3402304,c1ccc(CN2CCC(NCCCCCn3ccc4ccccc43)CC2)cc1,7.70
CHEMBL3406576,CHEMBL95,Nc1c2c(nc3ccccc13)CCCC2,4.32
CHEMBL3406576,CHEMBL3402309,Clc1cccc(CN2CCC(NCCCCCCn3ccc4ccccc43)CC2)c1,4.27
CHEMBL3406576,CHEMBL502,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,4.58
CHEMBL3406576,CHEMBL3402289,O=C1c2ccccc2C(=O)N1CCCCCNC1CCN(Cc2ccccc2)CC1,4.16
CHEMBL3406576,CHEMBL3402310,Clc1cccc(CN2CCC(NCCCCCCCCn3ccc4ccccc43)CC2)c1,4.66
CHEMBL3406576,CHEMBL3402302,COc1ccc(CN2CCC(NCCCCCCCCN3C(=O)c4ccccc4C3=O)CC2)cc1,4.36
CHEMBL3421030,CHEMBL3417293,O=c1oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc2c2c1CCCC2,6.84
CHEMBL3421030,CHEMBL3417312,O=c1ccc2ccc(OCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,7.16
CHEMBL3421030,CHEMBL3417304,O=c1ccc2ccc(OCCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,7.32
CHEMBL3421030,CHEMBL3417302,Cc1cc(=O)oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,7.41
CHEMBL3421030,CHEMBL3417308,O=c1ccc2ccc(OCCCCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,6.48
CHEMBL3421030,CHEMBL3417305,O=c1ccc2ccc(OCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,7.44
CHEMBL3421030,CHEMBL3417309,O=c1ccc2ccc(OCCCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,6.86
CHEMBL3421030,CHEMBL3417306,O=c1ccc2ccc(OCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,7.62
CHEMBL3421030,CHEMBL3417294,Nc1cc(=O)oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,7.41
CHEMBL3421030,CHEMBL3417298,COc1cc(=O)oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,7.35
CHEMBL3421030,CHEMBL3417307,O=c1ccc2ccc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,7.75
CHEMBL3421030,CHEMBL3417296,O=c1cc(C(F)(F)F)c2ccc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,7.17
CHEMBL3421030,CHEMBL3417310,O=c1ccc2ccc(OCCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,7.04
CHEMBL3421030,CHEMBL3417303,O=c1ccc2ccc(OCCCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,7.18
CHEMBL3421030,CHEMBL3417295,O=c1cc(-c2ccccc2)c2ccc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,6.71
CHEMBL3421030,CHEMBL3417311,O=c1ccc2ccc(OCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,7.32
CHEMBL3421030,CHEMBL3417299,Cc1c(Cl)c(=O)oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,7.50
CHEMBL3421030,CHEMBL95,Nc1c2c(nc3ccccc13)CCCC2,7.01
CHEMBL3421030,CHEMBL3417300,Cc1c(C)c2ccc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2oc1=O,7.47
CHEMBL3421030,CHEMBL3417297,CCOc1cc(=O)oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,7.29
CHEMBL3421030,CHEMBL3417301,Cc1cc2ccc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2oc1=O,7.25
CHEMBL3418215,CHEMBL215645,CCN(C)C(=O)Oc1cccc([C@H](C)N(C)C)c1.O=C(O)C(O)C(O)C(=O)O,4.21
CHEMBL3418215,CHEMBL502,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,7.85
CHEMBL3418215,CHEMBL3416672,O=C1/C(=C/c2ccc(OCCN3CCCC3)cc2Cl)Oc2cc(O)ccc21,6.06
CHEMBL3418215,CHEMBL3416653,COc1ccc(/C=C2\Oc3cc(OCCN4CCCC4)ccc3C2=O)cc1,5.93
CHEMBL3418215,CHEMBL3416649,COc1ccc2c(c1)O/C(=C\c1ccc(OCCCN(C)C)cc1)C2=O,5.61
CHEMBL3418215,CHEMBL3416643,COc1ccc2c(c1)O/C(=C\c1ccc(OCCN(C)C)cc1)C2=O,5.71
CHEMBL3418215,CHEMBL3416639,O=C1/C(=C/c2ccc(OCCN3CCCCC3)cc2)Oc2cc(O)ccc21,5.65
CHEMBL3418215,CHEMBL3416661,CCN(CC)C(=O)Oc1ccc2c(c1)O/C(=C\c1ccc(OCCN3CCCC3)cc1)C2=O,6.11
CHEMBL3418215,CHEMBL3416655,COc1ccc(/C=C2\Oc3cc(OCCCN(C)C)ccc3C2=O)cc1,4.80
CHEMBL3418215,CHEMBL3416667,COc1ccc2c(c1)O/C(=C\c1ccc(OCCN(C)C)c(Cl)c1)C2=O,5.88
CHEMBL3418215,CHEMBL3416660,CCN(CC)C(=O)Oc1ccc2c(c1)O/C(=C\c1ccc(OCCN(C)C)cc1)C2=O,5.26
CHEMBL3418215,CHEMBL3416656,COc1cc(/C=C2\Oc3cc(OCCN(C)C)ccc3C2=O)cc(OC)c1OC,4.81
CHEMBL3418215,CHEMBL3416662,CCN(CC)C(=O)Oc1ccc2c(c1)O/C(=C\c1ccc(OCCN3CCCCC3)cc1)C2=O,6.19
CHEMBL3418215,CHEMBL3416670,COc1ccc2c(c1)O/C(=C\c1ccc(OCCCN(C)C)c(Cl)c1)C2=O,5.79
CHEMBL3418215,CHEMBL3416651,CCN(CC)C(=O)Oc1ccc(/C=C2\Oc3cc(OC)ccc3C2=O)cc1,4.96
CHEMBL3418215,CHEMBL3416645,COc1ccc2c(c1)O/C(=C\c1ccc(OCCN3CCCCC3)cc1)C2=O,6.46
CHEMBL3418215,CHEMBL3416646,COc1ccc2c(c1)O/C(=C\c1ccc(N(C)C)cc1)C2=O,4.30
CHEMBL3418215,CHEMBL3416638,O=C1/C(=C/c2ccc(OCCN3CCCC3)cc2)Oc2cc(O)ccc21,5.49
CHEMBL3418215,CHEMBL3416668,O=C1/C(=C/c2ccc(OCCN3CCCC3)c(Cl)c2)Oc2cc(O)ccc21,6.54
CHEMBL3418215,CHEMBL3416671,COc1ccc2c(c1)O/C(=C\c1ccc(OCCN(C)C)cc1Cl)C2=O,4.91
CHEMBL3418215,CHEMBL3416644,COc1ccc2c(c1)O/C(=C\c1ccc(OCCN3CCCC3)cc1)C2=O,6.26
CHEMBL3418215,CHEMBL3416654,COc1ccc(/C=C2\Oc3cc(OCCN4CCCCC4)ccc3C2=O)cc1,6.07
CHEMBL3418215,CHEMBL3416674,COc1ccc2c(c1)O/C(=C\c1ccc(OCCCN(C)C)cc1Cl)C2=O,4.82
CHEMBL3418215,CHEMBL3416657,COc1cc(/C=C2\Oc3cc(OCCN4CCCC4)ccc3C2=O)cc(OC)c1OC,6.19
CHEMBL3418215,CHEMBL3416642,CN(C)CCCOc1ccc(/C=C2\Oc3cc(O)ccc3C2=O)cc1,5.10
CHEMBL3418215,CHEMBL3416665,CCN(CC)C(=O)Oc1ccc2c(c1)O/C(=C\c1ccc(OCCCN(C)C)cc1)C2=O,5.48
CHEMBL3418215,CHEMBL3416673,COc1ccc2c(c1)O/C(=C\c1ccc(OCCN3CCCCC3)cc1Cl)C2=O,6.29
CHEMBL3418215,CHEMBL3416669,COc1ccc2c(c1)O/C(=C\c1ccc(OCCN3CCCCC3)c(Cl)c1)C2=O,6.80
CHEMBL3418215,CHEMBL3416637,CN(C)CCOc1ccc(/C=C2\Oc3cc(O)ccc3C2=O)cc1,5.26
CHEMBL3418215,CHEMBL3416652,COc1ccc(/C=C2\Oc3cc(OCCN(C)C)ccc3C2=O)cc1,4.92
CHEMBL3418215,CHEMBL3416658,COc1cc(/C=C2\Oc3cc(OCCN4CCCCC4)ccc3C2=O)cc(OC)c1OC,6.38
CHEMBL3418215,CHEMBL3416659,COc1cc(/C=C2\Oc3cc(OCCCN(C)C)ccc3C2=O)cc(OC)c1OC,5.00
CHEMBL3419738,CHEMBL3415572,O=C1c2ccccc2C(=O)N1CCCCNCc1ccc(F)cc1F,5.09
CHEMBL3419738,CHEMBL3415559,O=C1c2ccccc2C(=O)N1CCCCCCNCc1ccccc1,6.67
CHEMBL3419738,CHEMBL3415557,O=C1c2ccccc2C(=O)N1CCCCNCc1ccccc1,5.28
CHEMBL3419738,CHEMBL3415564,O=C1c2ccccc2C(=O)N1CCCCCCNCc1ccccc1F,6.95
CHEMBL3419738,CHEMBL3415573,O=C1c2ccccc2C(=O)N1CCCCCNCc1ccc(F)cc1F,7.00
CHEMBL3419738,CHEMBL3415563,O=C1c2ccccc2C(=O)N1CCCCCNCc1ccccc1F,7.39
CHEMBL3419738,CHEMBL3415570,O=C1c2ccccc2C(=O)N1CCCCCCCNCc1ccc(F)cc1,6.44
CHEMBL3419738,CHEMBL502,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,8.00
CHEMBL3419738,CHEMBL3415579,O=C1c2ccccc2C(=O)N1CCCCCCNCc1cccc(Cl)c1,6.75
CHEMBL3419738,CHEMBL3415575,O=C1c2ccccc2C(=O)N1CCCCCCCNCc1ccc(F)cc1F,6.77
CHEMBL3419738,CHEMBL3415565,O=C1c2ccccc2C(=O)N1CCCCCCCNCc1ccccc1F,6.92
CHEMBL3419738,CHEMBL3415578,O=C1c2ccccc2C(=O)N1CCCCCNCc1cccc(Cl)c1,7.47
CHEMBL3419738,CHEMBL3415574,O=C1c2ccccc2C(=O)N1CCCCCCNCc1ccc(F)cc1F,6.64
CHEMBL3419738,CHEMBL3415581,O=C1c2ccccc2C(=O)N1CCCCCCCCNCc1cccc(Cl)c1,6.14
CHEMBL3419738,CHEMBL3415571,O=C1c2ccccc2C(=O)N1CCCCCCCCNCc1ccc(F)cc1,5.65
CHEMBL3419738,CHEMBL3415576,O=C1c2ccccc2C(=O)N1CCCCCCCCNCc1ccc(F)cc1F,6.22
CHEMBL3419738,CHEMBL3415569,O=C1c2ccccc2C(=O)N1CCCCCCNCc1ccc(F)cc1,6.16
CHEMBL3419738,CHEMBL3415561,O=C1c2ccccc2C(=O)N1CCCCCCCCNCc1ccccc1,6.11
CHEMBL3419738,CHEMBL3415560,O=C1c2ccccc2C(=O)N1CCCCCCCNCc1ccccc1,6.60
CHEMBL3419738,CHEMBL95,Nc1c2c(nc3ccccc13)CCCC2,7.62
CHEMBL3419738,CHEMBL3415568,O=C1c2ccccc2C(=O)N1CCCCCNCc1ccc(F)cc1,6.66
CHEMBL3419738,CHEMBL3415580,O=C1c2ccccc2C(=O)N1CCCCCCCNCc1cccc(Cl)c1,6.30
CHEMBL3419738,CHEMBL3415558,O=C1c2ccccc2C(=O)N1CCCCCNCc1ccccc1,7.11
CHEMBL3419738,CHEMBL3415577,O=C1c2ccccc2C(=O)N1CCCCNCc1cccc(Cl)c1,5.71
CHEMBL3419738,CHEMBL3415562,O=C1c2ccccc2C(=O)N1CCCCNCc1ccccc1F,5.69
CHEMBL3419738,CHEMBL3415566,O=C1c2ccccc2C(=O)N1CCCCCCCCNCc1ccccc1F,6.36
CHEMBL3579633,CHEMBL3577510,COc1ccccc1CN(C)CCCCOc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)cc1,5.64
CHEMBL3579633,CHEMBL3577548,CCN(CCCOc1cccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)c1)Cc1ccccc1OC,5.35
CHEMBL3579633,CHEMBL3577545,CCN(CCCCCCOc1cccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)c1)Cc1ccccc1OC,5.89
CHEMBL3579633,CHEMBL3577533,CCN(CCCOc1cccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)c1)Cc1ccccc1OC,5.75
CHEMBL3579633,CHEMBL3577538,COc1ccccc1CN(C)CCCCOc1cccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)c1,4.91
CHEMBL3579633,CHEMBL3577540,COc1cc2oc(-c3cccc(OCCCCN4CCN(Cc5ccccc5)CC4)c3)cc(=O)c2c(OC)c1OC,4.60
CHEMBL3579633,CHEMBL3577532,COc1ccccc1CN(C)CCCOc1cccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)c1,5.80
CHEMBL3579633,CHEMBL3577518,COc1cc2oc(-c3ccc(OCCCCCCN4CCN(Cc5ccccc5)CC4)cc3)cc(=O)c2c(OC)c1OC,4.58
CHEMBL3579633,CHEMBL3577530,COc1cc2oc(-c3cccc(OCCCN(C)Cc4ccccc4)c3)cc(=O)c2c(OC)c1OC,4.60
CHEMBL3579633,CHEMBL3577535,COc1cc2oc(-c3cccc(OCCCN4CCN(C)CC4)c3)cc(=O)c2c(OC)c1OC,4.45
CHEMBL3579633,CHEMBL3577527,COc1ccccc1CN(C)CCOc1cccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)c1,5.60
CHEMBL3579633,CHEMBL3577507,COc1cc2oc(-c3ccc(OCCCN4CCN(C)CC4)cc3)cc(=O)c2c(OC)c1OC,4.46
CHEMBL3579633,CHEMBL3577547,COc1ccccc1CN(C)CCCOc1cccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)c1,4.54
CHEMBL3579633,CHEMBL3577537,CCN(CCCCOc1cccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)c1)Cc1ccccc1,5.08
CHEMBL3579633,CHEMBL3577549,COc1ccccc1CN(C)CCCCOc1cccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)c1,4.51
CHEMBL3579633,CHEMBL3577541,COc1cc2oc(-c3cccc(OCCCCN4CCN(C)CC4)c3)cc(=O)c2c(OC)c1OC,5.94
CHEMBL3579633,CHEMBL3577508,COc1cc2oc(-c3ccc(OCCCCN(C)Cc4ccccc4)cc3)cc(=O)c2c(OC)c1OC,5.21
CHEMBL3579633,CHEMBL3577506,COc1cc2oc(-c3ccc(OCCCN4CCN(Cc5ccccc5)CC4)cc3)cc(=O)c2c(OC)c1OC,5.06
CHEMBL3579633,CHEMBL3577552,CCN(CCCCCCOc1cccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)c1)Cc1ccccc1OC,6.11
CHEMBL3579633,CHEMBL3577521,COc1ccccc1CN(C)CCCCOc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc1,4.84
CHEMBL3579633,CHEMBL3577509,CCN(CCCCOc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)cc1)Cc1ccccc1,5.51
CHEMBL3579633,CHEMBL3577503,CCN(CCCOc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)cc1)Cc1ccccc1,5.14
CHEMBL3579633,CHEMBL3577522,CCN(CCCCOc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc1)Cc1ccccc1OC,6.07
CHEMBL3579633,CHEMBL3577511,CCN(CCCCOc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)cc1)Cc1ccccc1OC,6.21
CHEMBL3579633,CHEMBL3577544,COc1ccccc1CN(C)CCCCCCOc1cccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)c1,5.35
CHEMBL3579633,CHEMBL3577526,CCN(CCOc1cccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)c1)Cc1ccccc1,5.42
CHEMBL3579633,CHEMBL3577550,CCN(CCCCOc1cccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)c1)Cc1ccccc1OC,5.10
CHEMBL3579633,CHEMBL3577515,CCN(CCCCCCOc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)cc1)Cc1ccccc1,5.55
CHEMBL3579633,CHEMBL3577523,COc1ccccc1CN(C)CCCCCCOc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc1,4.64
CHEMBL3579633,CHEMBL3577520,CCN(CCCOc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc1)Cc1ccccc1OC,4.92
CHEMBL3579633,CHEMBL3577524,CCN(CCCCCCOc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc1)Cc1ccccc1OC,5.54
CHEMBL3579633,CHEMBL3577504,COc1ccccc1CN(C)CCCOc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)cc1,5.07
CHEMBL3579633,CHEMBL3577543,CCN(CCCCCCOc1cccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)c1)Cc1ccccc1,4.91
CHEMBL3579633,CHEMBL3577528,COc1cc2oc(-c3cccc(OCCN4CCN(Cc5ccccc5)CC4)c3)cc(=O)c2c(OC)c1OC,5.54
CHEMBL3579633,CHEMBL3577512,COc1cc2oc(-c3ccc(OCCCCN4CCN(Cc5ccccc5)CC4)cc3)cc(=O)c2c(OC)c1OC,5.07
CHEMBL3579633,CHEMBL3577551,COc1ccccc1CN(C)CCCCCCOc1cccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)c1,5.24
CHEMBL3579633,CHEMBL3577516,COc1ccccc1CN(C)CCCCCCOc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)cc1,5.65
CHEMBL3579633,CHEMBL3577514,COc1cc2oc(-c3ccc(OCCCCCCN(C)Cc4ccccc4)cc3)cc(=O)c2c(OC)c1OC,5.27
CHEMBL3579633,CHEMBL3577517,CCN(CCCCCCOc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)cc1)Cc1ccccc1OC,5.82
CHEMBL3579633,CHEMBL3577542,COc1cc2oc(-c3cccc(OCCCCCCN(C)Cc4ccccc4)c3)cc(=O)c2c(OC)c1OC,5.21
CHEMBL3579633,CHEMBL502,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,6.96
CHEMBL3579633,CHEMBL3577529,COc1cc2oc(-c3cccc(OCCN4CCN(C)CC4)c3)cc(=O)c2c(OC)c1OC,4.65
CHEMBL3579633,CHEMBL3577531,CCN(CCCOc1cccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)c1)Cc1ccccc1,4.69
CHEMBL3579633,CHEMBL3577502,COc1cc2oc(-c3ccc(OCCCN(C)Cc4ccccc4)cc3)cc(=O)c2c(OC)c1OC,4.94
CHEMBL3579633,CHEMBL3577539,CCN(CCCCOc1cccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)c1)Cc1ccccc1OC,5.62
CHEMBL3579633,CHEMBL3577536,COc1cc2oc(-c3cccc(OCCCCN(C)Cc4ccccc4)c3)cc(=O)c2c(OC)c1OC,4.73
CHEMBL3579633,CHEMBL3577546,COc1cc2oc(-c3cccc(OCCCCCCN4CCN(Cc5ccccc5)CC4)c3)cc(=O)c2c(OC)c1OC,4.67
CHEMBL3579633,CHEMBL3577505,CCN(CCCOc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)cc1)Cc1ccccc1OC,6.14
CHEMBL3579633,CHEMBL3577534,COc1cc2oc(-c3cccc(OCCCN4CCN(Cc5ccccc5)CC4)c3)cc(=O)c2c(OC)c1OC,5.80
CHEMBL3579633,CHEMBL3577519,COc1ccccc1CN(C)CCCOc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc1,4.51
CHEMBL3579633,CHEMBL3577513,COc1cc2oc(-c3ccc(OCCCCN4CCN(C)CC4)cc3)cc(=O)c2c(OC)c1OC,5.28
CHEMBL3579633,CHEMBL3577525,COc1cc2oc(-c3cccc(OCCN(C)Cc4ccccc4)c3)cc(=O)c2c(OC)c1OC,4.45
CHEMBL3588474,CHEMBL3586604,Cc1cc(=O)oc2cc(OCc3ccc(CN(C)Cc4ccc(C#N)cc4)cc3)ccc12.Cl,5.48
CHEMBL3588474,CHEMBL3586600,Cc1cc(=O)oc2cc(OCc3ccc(CN(C)Cc4cccc(Cl)c4)cc3)ccc12.Cl,6.92
CHEMBL3588474,CHEMBL3586611,CN(Cc1ccc(C#N)cc1)Cc1ccc(COc2ccc3c(CO)cc(=O)oc3c2)cc1.Cl,5.20
CHEMBL3588474,CHEMBL3586585,CCN(CC)Cc1cccc(COc2ccc3ccc(=O)oc3c2)c1.Cl,5.77
CHEMBL3588474,CHEMBL3586576,Cc1c(C)c2ccc(OCCCCN(C)Cc3ccccc3)cc2oc1=O,6.31
CHEMBL3588474,CHEMBL3586587,CN(Cc1cccc(C#N)c1)Cc1cccc(COc2ccc3ccc(=O)oc3c2)c1.Cl,5.38
CHEMBL3588474,CHEMBL3586609,O=c1cc(CO)c2ccc(OCc3ccc(CNCc4ccccc4)cc3)cc2o1,6.36
CHEMBL3588474,CHEMBL3586582,Cc1c(C)c2ccc(OCCCCCCN(C)Cc3ccccc3)cc2oc1=O,7.02
CHEMBL3588474,CHEMBL3586590,CN(C)Cc1ccc(COc2ccc3ccc(=O)oc3c2)cc1,5.15
CHEMBL3588474,CHEMBL3586592,CN(Cc1ccccc1)Cc1ccc(COc2ccc3ccc(=O)oc3c2)cc1,6.12
CHEMBL3588474,CHEMBL3586598,CN(Cc1ccc(COc2ccc3ccc(=O)oc3c2)cc1)Cc1cccc(Cl)c1.Cl,6.23
CHEMBL3588474,CHEMBL3586608,CN(Cc1ccccc1)Cc1ccc(COc2ccc3c(CO)cc(=O)oc3c2)cc1.Cl,6.38
CHEMBL3588474,CHEMBL3586593,Cc1cc2ccc(OCc3ccc(CN(C)Cc4ccccc4)cc3)cc2oc1=O.Cl,6.58
CHEMBL3588474,CHEMBL3586601,Cc1c(C)c2ccc(OCc3ccc(CN(C)Cc4cccc(Cl)c4)cc3)cc2oc1=O.Cl,6.18
CHEMBL3588474,CHEMBL3586614,CN(Cc1ccccc1)Cc1ccc(COc2ccc3ccc(=O)[nH]c3c2)cc1.Cl,6.31
CHEMBL3588474,CHEMBL3586597,COc1cccc(CN(C)Cc2ccc(COc3ccc4ccc(=O)oc4c3)cc2)c1.Cl,5.34
CHEMBL3588474,CHEMBL3585361,Cc1c(C)c2ccc(OCCCCCN(C)Cc3cccc(Cl)c3)cc2oc1=O.Cl,6.54
CHEMBL3588474,CHEMBL3586596,CN(Cc1ccc(COc2ccc3ccc(=O)oc3c2)cc1)Cc1cccc(C#N)c1.Cl,5.13
CHEMBL3588474,CHEMBL3586578,Cc1c(C)c2ccc(OCCCCCN(C)Cc3ccccc3)cc2oc1=O,6.26
CHEMBL3588474,CHEMBL3586581,CCN(CCCCCOc1ccc2c(C)c(C)c(=O)oc2c1)Cc1ccccc1.Cl,6.12
CHEMBL3588474,CHEMBL3586599,Cc1cc2ccc(OCc3ccc(CN(C)Cc4cccc(Cl)c4)cc3)cc2oc1=O.Cl,5.89
CHEMBL3588474,CHEMBL3586580,Cc1c(C)c2ccc(OCCCCCN(C)Cc3ccc(C#N)cc3)cc2oc1=O.Cl,5.55
CHEMBL3588474,CHEMBL3586588,COc1cccc(CN(C)Cc2cccc(COc3ccc4ccc(=O)oc4c3)c2)c1.Cl,5.18
CHEMBL3588474,CHEMBL3586612,CN(CCc1ccc(COc2ccc3ccc(=O)oc3c2)cc1)Cc1ccccc1.Cl,6.07
CHEMBL3588474,CHEMBL3586613,Cl.O=c1ccc2ccc(OCc3ccc(CCNCc4ccccc4)cc3)cc2o1,5.33
CHEMBL3588474,CHEMBL3586606,CN(Cc1ccccc1)Cc1ccc(COc2ccc3cc(C#N)c(=O)oc3c2)cc1.Cl,6.70
CHEMBL3588474,CHEMBL3586602,CN(Cc1ccc(C#N)cc1)Cc1ccc(COc2ccc3ccc(=O)oc3c2)cc1.Cl,5.25
CHEMBL3588474,CHEMBL3586603,Cc1cc2ccc(OCc3ccc(CN(C)Cc4ccc(C#N)cc4)cc3)cc2oc1=O.Cl,5.16
CHEMBL3588474,CHEMBL3586605,Cc1c(C)c2ccc(OCc3ccc(CN(C)Cc4ccc(C#N)cc4)cc3)cc2oc1=O.Cl,5.38
CHEMBL3588474,CHEMBL3586595,Cc1c(C)c2ccc(OCc3ccc(CN(C)Cc4ccccc4)cc3)cc2oc1=O.Cl,7.00
CHEMBL3588474,CHEMBL3586610,CN(Cc1ccc(COc2ccc3c(CO)cc(=O)oc3c2)cc1)Cc1cccc(Cl)c1.Cl,6.60
CHEMBL3588474,CHEMBL3586586,CN(Cc1ccccc1)Cc1cccc(COc2ccc3ccc(=O)oc3c2)c1,5.64
CHEMBL3588474,CHEMBL3586583,CCN(CCCCCCOc1ccc2c(C)c(C)c(=O)oc2c1)Cc1ccccc1.Cl,6.50
CHEMBL3588474,CHEMBL3586591,CCN(CC)Cc1ccc(COc2ccc3ccc(=O)oc3c2)cc1,5.54
CHEMBL3588474,CHEMBL3586579,Cc1c(C)c2ccc(OCCCCCN(C)Cc3cccc(C#N)c3)cc2oc1=O.Cl,5.64
CHEMBL3588474,CHEMBL3586577,Cc1c(C)c2ccc(OCCCCCNCc3ccccc3)cc2oc1=O.Cl,6.03
CHEMBL3588474,CHEMBL3586589,CN(Cc1cccc(Cl)c1)Cc1cccc(COc2ccc3ccc(=O)oc3c2)c1.Cl,5.24
CHEMBL3588474,CHEMBL3586574,Cc1c(C)c2ccc(OCCCN(C)Cc3ccccc3)cc2oc1=O.Cl,5.89
CHEMBL3588474,CHEMBL3586575,CCN(CCCOc1ccc2c(C)c(C)c(=O)oc2c1)Cc1ccccc1.Cl,6.44
CHEMBL3588474,CHEMBL3586594,Cc1cc(=O)oc2cc(OCc3ccc(CN(C)Cc4ccccc4)cc3)ccc12.Cl,6.75
CHEMBL3608117,CHEMBL3605353,c1ccc2c(c1)c1cnccc1n2CCCCCCn1c2ccccc2c2cnccc21,6.33
CHEMBL3608117,CHEMBL1098471,c1ccc2c(c1)c1ccncc1n2CCCCCCCCCn1c2ccccc2c2ccncc21,6.12
CHEMBL3608117,CHEMBL3605369,CN1CCc2c(c3ccccc3n2CCCCCCCCCn2c3c(c4ccccc42)CN(C)CC3)C1,7.78
CHEMBL3608117,CHEMBL3605366,CN1CCc2c(c3ccccc3n2CCCCCCn2c3c(c4ccccc42)CN(C)CC3)C1,7.12
CHEMBL3608117,CHEMBL3605360,C[n+]1ccc2c(c1)c1ccccc1n2CCCCCCCCn1c2ccccc2c2c[n+](C)ccc21.[I-].[I-],9.19
CHEMBL3608117,CHEMBL3605370,COc1ccc2c(c1)c1c(n2CCCCCCCCCn2c3c(c4cc(OC)ccc42)CN(C)CC3)CCN(C)C1,8.13
CHEMBL3608117,CHEMBL3605354,c1ccc2c(c1)c1cnccc1n2CCCCCCCn1c2ccccc2c2cnccc21,7.05
CHEMBL3608117,CHEMBL3605361,C[n+]1ccc2c(c1)c1ccccc1n2CCCCCCCCCn1c2ccccc2c2c[n+](C)ccc21.[I-].[I-],9.35
