assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL4276335,CHEMBL4279154,CCC(CC)CNc1ncc2c(-c3ccc(CN4CCN(C)CC4)cc3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.70
CHEMBL4276335,CHEMBL4287802,CCC[C@H](C)Nc1ncc2c(-c3ccc(NC4CCCCC4)cc3)cn([C@H]3CC[C@H](O)CC3)c2n1,5.89
CHEMBL4276335,CHEMBL4294819,CCC[C@@H](C)Nc1ncc2c(-c3ccc(CN4CCN(C)CC4)cc3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.26
CHEMBL4276335,CHEMBL4287582,CCC[C@H](C)Nc1ncc2c(-c3ccc(CN4CCN(C)CC4)cc3)cn([C@H]3CC[C@H](O)CC3)c2n1,7.18
CHEMBL4276335,CHEMBL4291202,CCC[C@H](C)Nc1ncc2c(-c3ccc(CN4CCOCC4)cc3)cn([C@H]3CC[C@H](O)CC3)c2n1,7.21
CHEMBL4276335,CHEMBL4284846,CCC[C@H](C)Nc1ncc2c(-c3ccnc(C(=O)OC)c3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.25
CHEMBL4276335,CHEMBL4279673,CCCCNc1ncc2c(-c3ccc(Oc4ccccc4)cc3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.67
CHEMBL4276335,CHEMBL4295042,CCC[C@H](C)Nc1ncc2c(-c3ccc(NC4CCNCC4)cc3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.97
CHEMBL4276335,CHEMBL4287078,CCC(C)CNc1ncc2c(-c3ccc(CN4CCN(C)CC4)cc3)cn([C@H]3CC[C@H](O)CC3)c2n1,7.43
CHEMBL4276335,CHEMBL4293116,CCC[C@H](C)Nc1ncc2c(-c3cnn(C4CCNCC4)c3)cn([C@H]3CC[C@H](O)CC3)c2n1,7.35
CHEMBL4276335,CHEMBL4288009,CCCCC[C@H](C)Nc1ncc2c(-c3ccc(CN4CCN(C)CC4)cc3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.26
CHEMBL4276335,CHEMBL4280761,CCCC[C@H](C)Nc1ncc2c(-c3ccc(CN4CCN(C)CC4)cc3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.79
CHEMBL4276335,CHEMBL4282510,CCC[C@H](C)Nc1ncc2c(-c3ccc4nc(C)oc4c3)cn([C@H]3CC[C@H](O)CC3)c2n1,5.43
CHEMBL4276335,CHEMBL4283152,CCCCNc1ncc2c(-c3ccc(N4CCN(C)CC4)cc3)cn([C@H]3CC[C@H](O)CC3)c2n1,8.82
CHEMBL4276335,CHEMBL4283353,CCC[C@H](C)Nc1ncc2c(-c3ccc(CN4CCCN(C)CC4)cc3)cn([C@H]3CC[C@H](O)CC3)c2n1,7.41
CHEMBL4276335,CHEMBL4290493,N[C@H]1CCCCNc2nc(ncc2C(=O)NCc2ccc(F)cc2)NCCCCCCNC1=O,6.50
CHEMBL4276335,CHEMBL4284201,CCC[C@@H](Nc1ncc2c(-c3ccc(CN4CCN(C)CC4)cc3)cn([C@H]3CC[C@H](O)CC3)c2n1)C(F)(F)F,5.36
CHEMBL4276335,CHEMBL4284541,CCCCNc1ncc2c(-c3ccc(C4(N5CCN(C)CC5)CC4)cc3)cn([C@H]3CC[C@H](O)CC3)c2n1,9.05
CHEMBL4385972,CHEMBL4551816,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn(Cc4ccccc4)c4ncnc(N)c34)cc2)no1,7.07
CHEMBL4385972,CHEMBL4572804,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn(CCCN4CCOCC4)c4ncnc(N)c34)cc2)no1,8.05
CHEMBL4385972,CHEMBL4454804,C=CCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)c(F)c2)c2c(N)ncnc21,7.77
CHEMBL4385972,CHEMBL4472511,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn(CCC#N)c4ncnc(N)c34)cc2F)no1,7.66
CHEMBL4385972,CHEMBL4459941,C#CCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,7.89
CHEMBL4385972,CHEMBL4553847,CCOCCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,7.43
CHEMBL4385972,CHEMBL4439044,CCOCCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)c(F)c2)c2c(N)ncnc21,7.31
CHEMBL4385972,CHEMBL4457542,C=CCCCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,7.16
CHEMBL4385972,CHEMBL4569015,C=C(C)Cn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,7.52
CHEMBL4385972,CHEMBL4517711,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3c[nH]c4ncnc(N)c34)cc2)no1,8.22
CHEMBL4385972,CHEMBL4475375,CN(C)CCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,7.77
CHEMBL4385972,CHEMBL4441875,CCCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,7.82
CHEMBL4385972,CHEMBL4551114,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3c[nH]c4ncnc(N)c34)cc2F)no1,8.40
CHEMBL4385972,CHEMBL4435457,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn(CCC#N)c4ncnc(N)c34)cc2)no1,8.22
CHEMBL4385972,CHEMBL4461531,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn(CC#N)c4ncnc(N)c34)cc2F)no1,7.72
CHEMBL4385972,CHEMBL4529106,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn(C4CCCC4)c4ncnc(N)c34)cc2)no1,7.50
CHEMBL4385972,CHEMBL4515336,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn(CCN4CCOCC4)c4ncnc(N)c34)cc2)no1,7.70
CHEMBL4385972,CHEMBL4541344,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn(CCCCO)c4ncnc(N)c34)cc2)no1,7.80
CHEMBL4385972,CHEMBL4441629,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn(CCN4CCNCC4)c4ncnc(N)c34)cc2)no1,8.05
CHEMBL4385972,CHEMBL4468986,CC(C)=CCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,6.95
CHEMBL4385972,CHEMBL4586009,CCN(CC)C(=O)n1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,7.51
CHEMBL4385972,CHEMBL576982,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1,8.13
CHEMBL4385972,CHEMBL4483045,C#CCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)c(F)c2)c2c(N)ncnc21,7.34
CHEMBL4385972,CHEMBL4449006,CCCCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,7.47
CHEMBL4385972,CHEMBL4533761,CCCCCCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,6.98
CHEMBL4385972,CHEMBL4553033,CCC#CCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,7.19
CHEMBL4385972,CHEMBL4539069,CC#CCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,7.58
CHEMBL4385972,CHEMBL4575519,COCCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,7.68
CHEMBL4385972,CHEMBL4532475,COCCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)c(F)c2)c2c(N)ncnc21,7.50
CHEMBL4385972,CHEMBL4526888,CC(C)(C)OC(=O)n1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,7.60
CHEMBL4385972,CHEMBL4557634,Cn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,8.15
CHEMBL4385972,CHEMBL4435360,CC(C)n1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,7.70
CHEMBL4385972,CHEMBL4439404,C=CCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,8.15
CHEMBL4385972,CHEMBL4440175,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn(CC#N)c4ncnc(N)c34)cc2)no1,8.05
CHEMBL4385972,CHEMBL4558160,C=CCCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)c(F)c2)c2c(N)ncnc21,7.29
CHEMBL4385972,CHEMBL4442278,C=CCCCCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,7.16
CHEMBL4385972,CHEMBL4438587,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn(CCN4CCN(S(C)(=O)=O)CC4)c4ncnc(N)c34)cc2)no1,7.58
CHEMBL4385972,CHEMBL4572972,CCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,8.15
CHEMBL4385972,CHEMBL4591906,C=CCCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,7.42
CHEMBL4430365,CHEMBL4590185,COc1ccc2c(c1)[C@]1(C[C@H]1c1ccc3c(-c4ccc(N5CCOCC5)nc4)n[nH]c3c1)C(=O)N2,5.92
CHEMBL4430365,CHEMBL4562664,O=C1Nc2ccccc2C1=Cc1ccc2c(-c3ccncc3)n[nH]c2c1,6.92
CHEMBL4430365,CHEMBL4437913,COc1ccc2c(c1)[C@]1(C[C@H]1c1ccc3c(-c4ccc(C5(F)CCN(C)CC5)cc4)n[nH]c3c1)C(=O)N2,6.70
CHEMBL4430365,CHEMBL4461353,COc1ccc2c(c1)[C@]1(C[C@H]1c1ccc3c(-c4ccc(N5CCC(O)CC5)nc4)n[nH]c3c1)C(=O)N2,6.62
CHEMBL4430365,CHEMBL4579738,O=C1Nc2ccccc2C1=Cc1ccc2c(-c3cccnc3)n[nH]c2c1,7.57
CHEMBL4430365,CHEMBL4457197,COc1ccc2c(c1)[C@]1(C[C@H]1c1ccc3c(-c4ccnc(N5CCN(C)CC5)c4)n[nH]c3c1)C(=O)N2,6.50
CHEMBL4430365,CHEMBL4437872,CN1CCN(c2ccc(-c3n[nH]c4cc(C=C5C(=O)Nc6ccccc65)ccc34)cn2)CC1,7.77
CHEMBL4430365,CHEMBL4546145,CN1CCN(c2ccc(-c3n[nH]c4cc([C@@H]5C[C@@]56C(=O)Nc5ccccc56)ccc34)cn2)CC1,6.70
CHEMBL4430365,CHEMBL4470693,COc1ccc2c(c1)[C@]1(C[C@H]1c1ccc3c(-c4ccc(N5CCN(CCO)CC5)cc4)n[nH]c3c1)C(=O)N2,7.11
CHEMBL4430365,CHEMBL2407911,O=C1Nc2ccccc2/C1=C\c1ccc2cn[nH]c2c1,7.31
CHEMBL4430365,CHEMBL4467348,COc1ccc2c(c1)[C@@]1(C[C@@H]1c1ccc3c(-c4ccc(N5CCN(C)CC5)nc4)n[nH]c3c1)C(=O)N2,5.19
CHEMBL4430365,CHEMBL4440812,CCN1CCN(c2ccc(-c3n[nH]c4cc([C@@H]5C[C@@]56C(=O)Nc5ccc(OC)cc56)ccc34)cc2)CC1,7.21
CHEMBL4430365,CHEMBL4440053,COc1ccc2c(c1)[C@]1(C[C@H]1c1ccc3c(-c4ccc(N5C[C@@H](C)N[C@@H](C)C5)cc4)n[nH]c3c1)C(=O)N2,6.64
CHEMBL4430365,CHEMBL4516793,COc1ccc2c(c1)[C@]1(C[C@H]1c1ccc3c(-c4ccc(N5CCN(C)CC5)nc4)n[nH]c3c1)C(=O)N2,7.01
CHEMBL4430365,CHEMBL4516793,COc1ccc2c(c1)[C@]1(C[C@H]1c1ccc3c(-c4ccc(N5CCN(C)CC5)nc4)n[nH]c3c1)C(=O)N2,6.58
CHEMBL4430365,CHEMBL4434704,COc1ccc2c(c1)C(=Cc1ccc3c(-c4ccc(N5CCN(C)CC5)nc4)n[nH]c3c1)C(=O)N2,7.55
CHEMBL4430365,CHEMBL4475381,CN1CCN(c2ccc(-c3n[nH]c4cc([C@@H]5C[C@@]56C(=O)Nc5ccc(F)cc56)ccc34)cn2)CC1,7.01
CHEMBL4430365,CHEMBL4466113,O=C1Nc2ccccc2/C1=C\c1ccc2c(-c3nccs3)n[nH]c2c1,7.14
CHEMBL4430365,CHEMBL4448596,COc1ccc2c(c1)[C@]1(C[C@H]1c1ccc3c(-c4ccc(N5CCN(C)CC5)cc4)n[nH]c3c1)C(=O)N2,7.35
CHEMBL4430365,CHEMBL4449539,O=C1Nc2ccccc2C1=Cc1ccc2c(-c3ccc[nH]3)n[nH]c2c1,7.30
CHEMBL4430365,CHEMBL4553351,COc1ccc2c(c1)[C@]1(C[C@H]1c1ccc3c(-c4ccc(N5CCNCC5)cc4)n[nH]c3c1)C(=O)N2,7.36
CHEMBL4828159,CHEMBL4859554,COc1ccccc1-c1ccc(-c2nnc(N(C)Cc3ccc4nccn4c3)o2)cc1,4.30
CHEMBL4828159,CHEMBL4852284,Cc1cc(-c2c(C)nn(C)c2C)cnc1-c1nnc(N(C)Cc2ccc3nccn3c2)o1,4.70
CHEMBL4828159,CHEMBL4862829,Cc1noc(C)c1-c1ccc(-c2nnc(N(C)Cc3ccc4nccn4c3)o2)cc1,4.40
CHEMBL4828159,CHEMBL4875486,Cc1cc(-c2c(C)nn(C)c2C#N)ccc1-c1nnc(N(C)Cc2ccc3nccn3c2)o1,4.80
CHEMBL4828159,CHEMBL4872116,COc1cc(-c2c(C)nn(C)c2C)ccc1-c1nnc(N(C)Cc2ccc3nccn3c2)o1,4.40
CHEMBL4828159,CHEMBL4852533,Cc1cc(-c2c(C)n[nH]c2C)ccc1-c1nnc(N(C)Cc2ccc3nccn3c2)o1,4.40
CHEMBL4828159,CHEMBL4851329,Cc1ncccc1-c1ccc(-c2nnc(N(C)Cc3ccc4nccn4c3)o2)cc1,4.70
CHEMBL4828159,CHEMBL4870528,Cc1cc(-c2c(C#N)nn(C)c2C)ccc1-c1nnc(N(C)Cc2ccc3nccn3c2)o1,4.60
CHEMBL4828159,CHEMBL4873217,Cc1cc(-c2cnn(C)c2C)ccc1-c1nnc(N(C)Cc2ccc3nccn3c2)o1,4.20
CHEMBL4828159,CHEMBL4877912,Cc1nn(C)c(C)c1-c1ccc(-c2nnc(N(C)Cc3ccc4nccn4c3)o2)c(C#N)c1,4.10
CHEMBL4828159,CHEMBL4869181,CN(Cc1ccc2nccn2c1)c1nnc(-c2ccc(-c3ccccc3F)cc2)o1,4.30
CHEMBL4828159,CHEMBL4869862,CN(Cc1ccc2nccn2c1)c1nnc(-c2ccc(-c3ccccc3C#N)cc2)o1,5.00
CHEMBL4828159,CHEMBL4850040,CN(Cc1ccc2nccn2c1)c1nnc(-c2ccc(-c3ccccc3)cc2)o1,4.60
CHEMBL4828159,CHEMBL4856195,Cc1cc(-c2c(C)nc(C)n2C)ccc1-c1nnc(N(C)Cc2ccc3nccn3c2)o1,4.40
CHEMBL4828159,CHEMBL4865752,Cc1nn(C)c(C)c1-c1ccc(-c2nnc(N(C)Cc3ccc4nccn4c3)o2)c(Cl)c1,4.70
CHEMBL4828159,CHEMBL4863682,Cc1ccccc1-c1ccc(-c2nnc(N(C)Cc3ccc4nccn4c3)o2)cc1,6.00
CHEMBL4828159,CHEMBL4754609,CN(Cc1ccc2nccn2c1)c1nnc(-c2ccc(-c3ccccc3Cl)cc2)o1,4.80
CHEMBL4828159,CHEMBL4874378,CN(Cc1ccc2nccn2c1)c1nnc(-c2ccc(C3CC3)cc2)o1,4.60
CHEMBL4828159,CHEMBL4855381,Cc1cc(-c2c(C)nn(C)c2C)ccc1-c1nnc(N(C)Cc2ccc3nccn3c2)o1,4.80
CHEMBL4828159,CHEMBL4877985,Cc1cc(-c2c(C)nn(C(F)F)c2C)ccc1-c1nnc(N(C)Cc2ccc3nccn3c2)o1,4.00
CHEMBL4831021,CHEMBL4863689,Cn1cc(-c2ccn3c(-c4ccc(-c5ccc(Cl)cc5)s4)cnc3c2)cn1,6.70
CHEMBL4831021,CHEMBL4870662,Cn1cc(-c2ccn3c(-c4ccc(-c5cccnc5)s4)cnc3c2)cn1,6.64
CHEMBL4831021,CHEMBL4873041,Cn1cc(-c2ccc3ncc(-c4ccc(-c5ccc(Cl)cc5)s4)n3c2)cn1,5.79
CHEMBL4831021,CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,7.21
CHEMBL4831021,CHEMBL4863351,CN(C)CCn1cc(-c2ccn3c(-c4ccc(C(N)=O)s4)cnc3c2)cn1,8.62
CHEMBL4831021,CHEMBL4876014,Cn1cc(-c2ccn3c(-c4ccc(-c5cccc(F)c5)s4)cnc3c2)cn1,6.80
CHEMBL4831021,CHEMBL4877108,CS(=O)(=O)c1ccc(-c2ccn3c(-c4ccc(-c5ccoc5)s4)cnc3c2)cc1,6.92
CHEMBL4831021,CHEMBL4878277,Cn1cc(-c2ccc3ncc(-c4ccc(-c5cnn(C)c5)s4)n3c2)cn1,5.92
CHEMBL4831021,CHEMBL4859133,Cn1cc(-c2ccn3c(-c4ccc(-c5ccc(F)cc5)s4)cnc3c2)cn1,6.57
CHEMBL4831021,CHEMBL4868026,Cn1cc(-c2ccn3c(-c4ccc(C(N)=O)s4)cnc3c2)cn1,8.01
CHEMBL4831021,CHEMBL4857928,Cn1cc(-c2ccc3ncc(-c4ccc(-c5ccoc5)s4)n3c2)cn1,6.24
CHEMBL4831021,CHEMBL4878572,CS(=O)(=O)c1ccc(-c2ccn3c(-c4ccc(-c5cccnc5)s4)cnc3c2)cc1,6.58
CHEMBL4831021,CHEMBL4848966,COc1cc(C(F)(F)F)ccc1-c1ccc(-c2cnc3cc(-c4cnn(C)c4)ccn23)s1,6.12
CHEMBL4831021,CHEMBL4872048,CS(=O)(=O)c1ccc(-c2ccn3c(-c4ccc(-c5ccc(F)cc5)s4)cnc3c2)cc1,6.57
CHEMBL4831021,CHEMBL4849272,Cn1cc(-c2ccc(-c3cnc4cc(-c5ccc(S(C)(=O)=O)cc5)ccn34)s2)cn1,6.92
CHEMBL4831021,CHEMBL4859180,CS(=O)(=O)c1ccc(-c2ccc3ncc(-c4ccc(-c5cccc(Cl)c5)s4)n3c2)cc1,5.68
CHEMBL4831021,CHEMBL4867699,CC(C)(C)c1ccc(-c2ccc(-c3cnc4cc(-c5ccc(S(C)(=O)=O)cc5)ccn34)s2)cc1,6.54
CHEMBL4831021,CHEMBL4846528,Cn1cc(-c2ccc(-c3cnc4ccccn34)s2)cn1,5.47
CHEMBL4831021,CHEMBL4863364,Cn1cc(-c2ccc3ncc(-c4ccc(-c5ccc(F)cc5)s4)n3c2)cn1,5.72
CHEMBL4831021,CHEMBL4852822,COc1cccc(OC)c1-c1ccc(-c2cnc3cc(-c4cnn(C)c4)ccn23)s1,6.51
CHEMBL4831021,CHEMBL4855716,CS(=O)(=O)c1ccc(-c2ccn3c(-c4ccc(-c5ccncc5)s4)cnc3c2)cc1,6.27
CHEMBL4831021,CHEMBL4860913,Cn1cc(-c2ccn3c(-c4ccc(-c5cccc(C(F)(F)F)c5)s4)cnc3c2)cn1,6.52
CHEMBL4831021,CHEMBL4869856,CS(=O)(=O)c1ccc(-c2ccc3ncc(-c4ccc(-c5ccc(F)cc5)s4)n3c2)cc1,5.43
CHEMBL4831021,CHEMBL4852877,Fc1ccc(-c2ccc(-c3cnc4ccccn34)s2)cc1,5.23
CHEMBL4831021,CHEMBL4879086,Cn1cc(-c2ccc(-c3cnc4ccc(-c5ccc(S(C)(=O)=O)cc5)cn34)s2)cn1,5.54
CHEMBL4831021,CHEMBL4868818,Cn1cc(-c2ccn3c(-c4ccc(-c5cnn(C)c5)s4)cnc3c2)cn1,6.96
CHEMBL4831021,CHEMBL4847680,Cn1cc(-c2ccn3c(-c4ccc(-c5cccc(Cl)c5)s4)cnc3c2)cn1,7.28
CHEMBL4831021,CHEMBL4849959,Cn1cc(-c2ccn3c(-c4ccc(-c5ccncc5)s4)cnc3c2)cn1,6.35
CHEMBL4831021,CHEMBL4874305,CS(=O)(=O)c1ccc(-c2ccn3c(-c4ccc(-c5ccccc5C(F)(F)F)s4)cnc3c2)cc1,6.27
CHEMBL4831021,CHEMBL4860697,C[C@@H](Oc1cc(-c2cnc3cc(-c4cnn(CCN(C)C)c4)ccn23)sc1C(N)=O)c1ccccc1C(F)(F)F,7.43
CHEMBL4838705,CHEMBL4862062,CCC[C@H](C)Nc1ncc2c(C3CCN(C)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.08
CHEMBL4838705,CHEMBL4866538,CCCCNc1ncc2c(C3CCN(C(=O)c4cc(C)nc(C)c4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,8.18
CHEMBL4838705,CHEMBL4847691,CCC[C@H](C)Nc1ncc2c(C3CCN(C(=O)[C@H]4CCCN(C)C4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.66
CHEMBL4838705,CHEMBL4845859,CCC[C@H](C)Nc1ncc2c(C3CCN(C(=O)c4cccnn4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,5.82
CHEMBL4838705,CHEMBL4855700,Cc1cc(C(=O)N2CCC(c3cn([C@H]4CC[C@H](O)CC4)c4nc(N[C@@H]5CCc6ccccc65)ncc34)CC2)cc(C)n1,4.96
CHEMBL4838705,CHEMBL4850498,CCC[C@H](C)Nc1ncc2c(C3CCNCC3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.17
CHEMBL4838705,CHEMBL4878347,CCC[C@H](C)Nc1ncc2c(C3CCN(Cc4cc(C)nc(C)c4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.39
CHEMBL4838705,CHEMBL4877792,CCC[C@H](C)Nc1ncc2c(C3CCN(C(=O)c4cncnc4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.43
CHEMBL4838705,CHEMBL4847256,CCC[C@H](C)Nc1ncc2c(C3CCN(C(=O)C4CCOCC4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.21
CHEMBL4838705,CHEMBL4854055,CCC[C@H](C)Nc1ncc2c(C3CCN(C(=O)c4cccnc4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.46
CHEMBL4838705,CHEMBL4856976,CC[C@@H]1C[C@H]1Nc1ncc2c(C3CCN(C(=O)c4cc(C)nc(C)c4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,7.26
CHEMBL4838705,CHEMBL4851303,CCC[C@H](C)Nc1ncc2c(C3CCNC3)cn([C@H]3CC[C@H](O)CC3)c2n1,5.96
CHEMBL4838705,CHEMBL4854618,CCC[C@H](C)Nc1ncc2c(C3CCN(C(=O)c4ccncn4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.54
CHEMBL4838705,CHEMBL4857561,CCC[C@H](C)Nc1ncc2c(C3CCN(C(=O)[C@@H]4CCCCN4C)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.28
CHEMBL4838705,CHEMBL4866585,CCC[C@H](C)Nc1ncc2c(C3CCN(C(=O)c4cc(C)cc(C)c4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,5.78
CHEMBL4838705,CHEMBL4862333,CCC[C@H](C)Nc1ncc2c(C3CCN(C(=O)c4ccnc(C)c4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.92
CHEMBL4838705,CHEMBL4846907,CCC[C@H](C)Nc1ncc2c(C3CCN(C(=O)c4ncccn4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,5.96
CHEMBL4838705,CHEMBL4867544,CCC[C@H](C)Nc1ncc2c(C3CCN(C(=O)c4ccncc4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.82
CHEMBL4838705,CHEMBL4862025,Cc1cc(C(=O)N2CCC(c3cn([C@H]4CC[C@H](O)CC4)c4nc(N[C@H]5CCc6ccccc65)ncc34)CC2)cc(C)n1,5.10
CHEMBL4838705,CHEMBL4854016,CCC[C@H](C)Nc1ncc2c(C3CCN(S(C)(=O)=O)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,5.77
CHEMBL4838705,CHEMBL4849169,Cc1cc(C(=O)N2CCC(c3cn([C@H]4CC[C@H](O)CC4)c4nc(NCc5ccccc5)ncc34)CC2)cc(C)n1,6.55
CHEMBL4838705,CHEMBL4853524,CCC[C@H](C)Nc1ncc2c(C3CCN(S(=O)(=O)C4CCOCC4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,5.78
CHEMBL4838705,CHEMBL4851097,CCC[C@H](C)Nc1ncc2c(C3CCN(C(=O)c4ccnnc4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.68
CHEMBL4838705,CHEMBL4848248,CCC[C@H](C)Nc1ncc2c(C3CCN(C(C)C)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.07
CHEMBL4838705,CHEMBL4861169,Cc1cc(C(=O)N2CCC(c3cn([C@H]4CC[C@H](O)CC4)c4nc(NCC5CCCCC5)ncc34)CC2)cc(C)n1,6.68
CHEMBL4838705,CHEMBL4878774,CCC[C@H](C)Nc1ncc2c(C3CCN(CC4CCNCC4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.70
CHEMBL4838705,CHEMBL4868941,CCC[C@H](C)Nc1ncc2c(C3CCN(C(=O)c4cscn4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,5.89
CHEMBL4838705,CHEMBL4875352,CCC[C@H](C)Nc1ncc2c(C3CCN(C(=O)c4ccccn4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.40
CHEMBL4838705,CHEMBL4878118,CCC[C@H](C)Nc1ncc2c(C3CCN(C4CCNCC4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.38
CHEMBL4838705,CHEMBL4857351,CC[C@H]1C[C@@H]1Nc1ncc2c(C3CCN(C(=O)c4cc(C)nc(C)c4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,7.68
CHEMBL4838705,CHEMBL4873478,CCC[C@H](C)Nc1ncc2c(C3CCN(C(=O)c4cnccn4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.23
CHEMBL4838705,CHEMBL4875531,Cc1cc(C(=O)N2CCC(c3cn([C@H]4CC[C@H](O)CC4)c4nc(N[C@@H](C)c5ccccc5)ncc34)CC2)cc(C)n1,5.31
CHEMBL4838705,CHEMBL4877347,CCC[C@H](C)Nc1ncc2c(C3CCN(C(=O)c4cc(C)nc(C)c4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,7.05
CHEMBL4838705,CHEMBL4861342,CCC[C@H](C)Nc1ncc2c(C3CCN(C(=O)c4ccc(N(C)C)cc4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.24
CHEMBL4838705,CHEMBL4877058,CCC[C@H](C)Nc1ncc2c(C3CCN(C(=O)C4CCN(C)CC4)CC3)cn([C@H]3CC[C@H](O)CC3)c2n1,6.31
