assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL992693,CHEMBL477067,COc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,7.85,COc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1
CHEMBL992693,CHEMBL478320,O=C(Nc1cccc(C(=O)O)c1)NC12CC3CC(CC(C3)C1)C2,6.44,O=C(Nc1cccc(C(=O)O)c1)NC12CC3CC(CC(C3)C1)C2
CHEMBL992693,CHEMBL476056,CC(=O)Oc1cccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1,8.24,CC(=O)Oc1cccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1
CHEMBL992693,CHEMBL476057,O=C(Nc1cccc(OC(=O)c2ccccc2)c1)NC12CC3CC(CC(C3)C1)C2,8.29,O=C(Nc1cccc(OC(=O)c2ccccc2)c1)NC12CC3CC(CC(C3)C1)C2
CHEMBL992693,CHEMBL477237,COC(=O)CCc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,8.66,COC(=O)CCc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1
CHEMBL992693,CHEMBL514369,COC(=O)CCCc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,8.51,COC(=O)CCCc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1
CHEMBL992693,CHEMBL477238,COC(=O)Cc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,8.4,COC(=O)Cc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1
CHEMBL992693,CHEMBL476614,COC(=O)c1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1O,8.55,COC(=O)c1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1O
CHEMBL992693,CHEMBL477670,O=C(Nc1ccccc1O)NC12CC3CC(CC(C3)C1)C2,6.86,O=C(Nc1ccccc1O)NC12CC3CC(CC(C3)C1)C2
CHEMBL992693,CHEMBL516415,O=C(Nc1ccccc1)NC12CC3CC(CC(C3)C1)C2,7.77,O=C(Nc1ccccc1)NC12CC3CC(CC(C3)C1)C2
CHEMBL992693,CHEMBL514055,O=C(Nc1ccc(OC(=O)c2ccccc2)cc1)NC12CC3CC(CC(C3)C1)C2,7.96,O=C(Nc1ccc(OC(=O)c2ccccc2)cc1)NC12CC3CC(CC(C3)C1)C2
CHEMBL992693,CHEMBL477247,COC(=O)c1cc(NC(=O)NC23CC4CC(CC(C4)C2)C3)ccc1O,7.92,COC(=O)c1cc(NC(=O)NC23CC4CC(CC(C4)C2)C3)ccc1O
CHEMBL992693,CHEMBL476058,CC(=O)Oc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,8.41,CC(=O)Oc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1
CHEMBL992693,CHEMBL516890,COc1cccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1,8.33,COc1cccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1
CHEMBL992693,CHEMBL478322,O=C(Nc1cccc(C(=O)N2CCC(N3CCOCC3)CC2)c1)NC12CC3CC(CC(C3)C1)C2,7.54,O=C(Nc1cccc(C(=O)N2CCC(N3CCOCC3)CC2)c1)NC12CC3CC(CC(C3)C1)C2
CHEMBL992693,CHEMBL478321,O=C(Nc1ccc(C(=O)O)cc1)NC12CC3CC(CC(C3)C1)C2,5.85,O=C(Nc1ccc(C(=O)O)cc1)NC12CC3CC(CC(C3)C1)C2
CHEMBL992693,CHEMBL476843,O=C(O)CCCc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,7.7,O=C(O)CCCc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1
CHEMBL992693,CHEMBL445531,COc1ccccc1NC(=O)NC12CC3CC(CC(C3)C1)C2,5.07,COc1ccccc1NC(=O)NC12CC3CC(CC(C3)C1)C2
CHEMBL1062360,CHEMBL550923,CC(C)(C)NC(=O)Nc1cccc(OCCCN2CCOCC2)c1,5.98,CC(C)(C)NC(=O)Nc1cccc(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL563753,O=C(Nc1cccc(OCCCN2CCOCC2)c1)Nc1c(Cl)cccc1Cl,5.0,O=C(Nc1cccc(OCCCN2CCOCC2)c1)Nc1c(Cl)cccc1Cl
CHEMBL1062360,CHEMBL551396,O=C(Cc1cccnc1)Nc1cccc(OCCCN2CCOCC2)c1,4.85,O=C(Cc1cccnc1)Nc1cccc(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL561522,O=C(Cc1ccc(OC(F)(F)F)cc1)Nc1cccc(OCCCN2CCOCC2)c1,7.37,O=C(Cc1ccc(OC(F)(F)F)cc1)Nc1cccc(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL560662,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1,8.89,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL561383,O=C(Nc1ccc(OCCCN2CCOCC2)cc1)Nc1ccc(C(F)(F)F)cc1,9.1,O=C(Nc1ccc(OCCCN2CCOCC2)cc1)Nc1ccc(C(F)(F)F)cc1
CHEMBL1062360,CHEMBL564360,O=C(Nc1ccc(Cl)cc1)Nc1cccc(OCCCN2CCOCC2)c1,8.7,O=C(Nc1ccc(Cl)cc1)Nc1cccc(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL550046,O=C(Cc1ccc2c(c1)OCO2)Nc1cccc(OCCCN2CCOCC2)c1,6.44,O=C(Cc1ccc2c(c1)OCO2)Nc1cccc(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL557509,O=C(Cc1ccc(Cl)cc1)Nc1cccc(OCCCN2CCOCC2)c1,6.94,O=C(Cc1ccc(Cl)cc1)Nc1cccc(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL551597,O=C(Nc1ccc(F)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1,7.4,O=C(Nc1ccc(F)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL560982,O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1,9.1,O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL559669,O=C(Nc1cccc(OCCCN2CCOCC2)c1)Nc1ccc2c(c1)OCO2,7.48,O=C(Nc1cccc(OCCCN2CCOCC2)c1)Nc1ccc2c(c1)OCO2
CHEMBL1062360,CHEMBL551806,O=C(CC12CC3CC(CC(C3)C1)C2)Nc1ccc(F)c(OCCCN2CCOCC2)c1,8.18,O=C(CC12CC3CC(CC(C3)C1)C2)Nc1ccc(F)c(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL559228,O=C(Nc1cccc(OCCCN2CCOCC2)c1)Nc1cccc(C(F)(F)F)c1,7.86,O=C(Nc1cccc(OCCCN2CCOCC2)c1)Nc1cccc(C(F)(F)F)c1
CHEMBL1062360,CHEMBL456632,O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc(OCCCN2CCOCC2)c1,8.6,O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL564272,O=C(Cc1ccc(F)cc1)Nc1cccc(OCCCN2CCOCC2)c1,6.26,O=C(Cc1ccc(F)cc1)Nc1cccc(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL550655,O=C(Nc1ccc(Cl)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1,8.32,O=C(Nc1ccc(Cl)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL558639,O=C(Nc1ccccc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1,7.09,O=C(Nc1ccccc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL549576,O=C(CC12CC3CC(CC(C3)C1)C2)Nc1ccc(OCCCN2CCOCC2)cc1,8.89,O=C(CC12CC3CC(CC(C3)C1)C2)Nc1ccc(OCCCN2CCOCC2)cc1
CHEMBL1062360,CHEMBL458166,O=C(Nc1cccc(OCCCN2CCOCC2)c1)NC1CCCCC1,8.41,O=C(Nc1cccc(OCCCN2CCOCC2)c1)NC1CCCCC1
CHEMBL1062360,CHEMBL549902,O=C(Nc1ccc(F)c(OCCCN2CCOCC2)c1)NC1CCCCC1,8.19,O=C(Nc1ccc(F)c(OCCCN2CCOCC2)c1)NC1CCCCC1
CHEMBL1062360,CHEMBL552469,CC(C)(C)CC(=O)Nc1cccc(OCCCN2CCOCC2)c1,5.81,CC(C)(C)CC(=O)Nc1cccc(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL456836,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(OCCCN2CCOCC2)c1,9.0,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL557240,O=C(Cc1ccc(OC(F)(F)F)cc1)Nc1ccc(OCCCN2CCOCC2)cc1,7.38,O=C(Cc1ccc(OC(F)(F)F)cc1)Nc1ccc(OCCCN2CCOCC2)cc1
CHEMBL1062360,CHEMBL458165,O=C(Nc1cccc(OCCCN2CCOCC2)c1)NC12CC3CC(CC(C3)C1)C2,9.1,O=C(Nc1cccc(OCCCN2CCOCC2)c1)NC12CC3CC(CC(C3)C1)C2
CHEMBL1062360,CHEMBL459778,O=C(Cc1ccc(C(F)(F)F)cc1)Nc1cccc(OCCCN2CCOCC2)c1,7.26,O=C(Cc1ccc(C(F)(F)F)cc1)Nc1cccc(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL561466,O=C(Nc1cccc(OCCCN2CCOCC2)c1)Nc1ccc(F)c(F)c1,7.96,O=C(Nc1cccc(OCCCN2CCOCC2)c1)Nc1ccc(F)c(F)c1
CHEMBL1062360,CHEMBL564986,O=C(Cc1ccc(C(F)(F)F)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1,6.81,O=C(Cc1ccc(C(F)(F)F)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL560720,O=C(Nc1cccnc1)Nc1cccc(OCCCN2CCOCC2)c1,5.3,O=C(Nc1cccnc1)Nc1cccc(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL559929,O=C(Cc1ccc(Cl)cc1)Nc1ccc(OCCCN2CCOCC2)cc1,6.85,O=C(Cc1ccc(Cl)cc1)Nc1ccc(OCCCN2CCOCC2)cc1
CHEMBL1062360,CHEMBL540430,O=C(Nc1ccccc1)Nc1cccc(OCCCN2CCOCC2)c1,7.42,O=C(Nc1ccccc1)Nc1cccc(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL454959,O=C(CC1CCCCC1)Nc1cccc(OCCCN2CCOCC2)c1,7.55,O=C(CC1CCCCC1)Nc1cccc(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL565016,O=C(Nc1cccc(OCCCN2CCOCC2)c1)Nc1ccc(F)cc1F,6.92,O=C(Nc1cccc(OCCCN2CCOCC2)c1)Nc1ccc(F)cc1F
CHEMBL1062360,CHEMBL551126,O=C(Nc1ccc(F)cc1)Nc1cccc(OCCCN2CCOCC2)c1,7.85,O=C(Nc1ccc(F)cc1)Nc1cccc(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL550794,O=C(Cc1ccc(F)c(F)c1)Nc1cccc(OCCCN2CCOCC2)c1,6.49,O=C(Cc1ccc(F)c(F)c1)Nc1cccc(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL560384,O=C(Nc1ccc(F)c(OCCCN2CCOCC2)c1)NC12CC3CC(CC(C3)C1)C2,9.1,O=C(Nc1ccc(F)c(OCCCN2CCOCC2)c1)NC12CC3CC(CC(C3)C1)C2
CHEMBL1062360,CHEMBL551061,O=C(Nc1ccc(Cl)cc1)Nc1ccc(OCCCN2CCOCC2)cc1,8.82,O=C(Nc1ccc(Cl)cc1)Nc1ccc(OCCCN2CCOCC2)cc1
CHEMBL1062360,CHEMBL568915,O=C(Nc1ccc(OCCCN2CCOCC2)cc1)NC1CCCCC1,8.27,O=C(Nc1ccc(OCCCN2CCOCC2)cc1)NC1CCCCC1
CHEMBL1062360,CHEMBL457032,O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1cccc(OCCCN2CCOCC2)c1,8.1,O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1cccc(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL563709,O=C(NC1CCCC(OCCCN2CCOCC2)C1)NC12CC3CC(CC(C3)C1)C2,8.6,O=C(NC1CCCC(OCCCN2CCOCC2)C1)NC12CC3CC(CC(C3)C1)C2
CHEMBL1062360,CHEMBL557038,O=C(Cc1ccc(C(F)(F)F)cc1)Nc1ccc(OCCCN2CCOCC2)cc1,7.27,O=C(Cc1ccc(C(F)(F)F)cc1)Nc1ccc(OCCCN2CCOCC2)cc1
CHEMBL1062360,CHEMBL550589,CN(C)c1cccc(NC(=O)Nc2cccc(OCCCN3CCOCC3)c2)c1,6.62,CN(C)c1cccc(NC(=O)Nc2cccc(OCCCN3CCOCC3)c2)c1
CHEMBL1062360,CHEMBL557037,O=C(Cc1ccccc1)Nc1ccc(OCCCN2CCOCC2)cc1,6.06,O=C(Cc1ccccc1)Nc1ccc(OCCCN2CCOCC2)cc1
CHEMBL1062360,CHEMBL560321,O=C(Nc1cccc(OCCCN2CCOCC2)c1)Nc1c(F)cc(F)cc1F,5.73,O=C(Nc1cccc(OCCCN2CCOCC2)c1)Nc1c(F)cc(F)cc1F
CHEMBL1062360,CHEMBL551521,O=C(Nc1ccc(OCCCN2CCOCC2)cc1)Nc1ccc(OC(F)(F)F)cc1,9.1,O=C(Nc1ccc(OCCCN2CCOCC2)cc1)Nc1ccc(OC(F)(F)F)cc1
CHEMBL1062360,CHEMBL561664,O=C(Cc1ccc(OC(F)(F)F)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1,6.84,O=C(Cc1ccc(OC(F)(F)F)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1
CHEMBL1062360,CHEMBL561382,O=C(Nc1ccccc1)Nc1ccc(OCCCN2CCOCC2)cc1,7.41,O=C(Nc1ccccc1)Nc1ccc(OCCCN2CCOCC2)cc1
CHEMBL1062360,CHEMBL561665,O=C(CC12CC3CC(CC(C3)C1)C2)NC1CCCC(OCCCN2CCOCC2)C1,8.28,O=C(CC12CC3CC(CC(C3)C1)C2)NC1CCCC(OCCCN2CCOCC2)C1
CHEMBL1058191,CHEMBL564893,O=C(NCCC(c1ccc(F)cc1)c1ccc(F)cc1)c1ccnc(OCC(F)(F)F)c1,8.3,O=C(NCCC(c1ccc(F)cc1)c1ccc(F)cc1)c1ccnc(OCC(F)(F)F)c1
CHEMBL1058191,CHEMBL556716,CS(=O)(=O)c1ccc(C(CCNC(=O)c2ccc(C#N)cc2)c2ccc(F)cc2)cc1,8.22,CS(=O)(=O)c1ccc(C(CCNC(=O)c2ccc(C#N)cc2)c2ccc(F)cc2)cc1
CHEMBL1058191,CHEMBL2021549,CS(=O)(=O)c1ccc([C@@H](CCNC(=O)c2ccc(O)cc2)c2ccc(F)cc2)cc1,8.22,CS(=O)(=O)c1ccc([C@@H](CCNC(=O)c2ccc(O)cc2)c2ccc(F)cc2)cc1
CHEMBL1058191,CHEMBL562081,CS(=O)(=O)c1ccc(C(=O)NCCC(c2ccc(F)cc2)c2ccc(S(C)(=O)=O)cc2)cc1,8.15,CS(=O)(=O)c1ccc(C(=O)NCCC(c2ccc(F)cc2)c2ccc(S(C)(=O)=O)cc2)cc1
CHEMBL1058191,CHEMBL551338,CS(=O)(=O)c1ccc(C(=O)NCCC(c2ccc(F)cc2)c2ccc(F)cc2)cc1,8.3,CS(=O)(=O)c1ccc(C(=O)NCCC(c2ccc(F)cc2)c2ccc(F)cc2)cc1
CHEMBL1058191,CHEMBL569141,O=C(NCCC(c1ccccc1)c1ccccc1)c1ccccn1,7.0,O=C(NCCC(c1ccccc1)c1ccccc1)c1ccccn1
CHEMBL1058191,CHEMBL551138,N#Cc1ccc(C(=O)NCCC(c2ccc(F)cc2)c2ccc(F)cc2)cc1,8.3,N#Cc1ccc(C(=O)NCCC(c2ccc(F)cc2)c2ccc(F)cc2)cc1
CHEMBL1058191,CHEMBL556717,CS(=O)(=O)c1ccc([C@@H](CCNC(=O)c2ccc(C#N)cc2)c2ccc(F)cc2)cc1,8.1,CS(=O)(=O)c1ccc([C@@H](CCNC(=O)c2ccc(C#N)cc2)c2ccc(F)cc2)cc1
CHEMBL1058191,CHEMBL564227,CS(=O)(=O)c1ccc([C@H](CCNC(=O)c2ccc(C#N)cc2)c2ccc(F)cc2)cc1,7.85,CS(=O)(=O)c1ccc([C@H](CCNC(=O)c2ccc(C#N)cc2)c2ccc(F)cc2)cc1
CHEMBL1058191,CHEMBL556303,O=C(NCCC(c1ccccc1)c1ccccc1)c1ccccc1,8.29,O=C(NCCC(c1ccccc1)c1ccccc1)c1ccccc1
CHEMBL1058191,CHEMBL563216,O=C(NCCC(c1ccc(F)cc1)c1ccc(F)cc1)c1cccnc1,8.1,O=C(NCCC(c1ccc(F)cc1)c1ccc(F)cc1)c1cccnc1
CHEMBL1058191,CHEMBL565028,O=C(CCC(c1ccccc1)c1ccccc1)Nc1cccnc1,7.35,O=C(CCC(c1ccccc1)c1ccccc1)Nc1cccnc1
CHEMBL1058191,CHEMBL560538,O=C(NCCCc1ccccc1)c1cccnc1,6.16,O=C(NCCCc1ccccc1)c1cccnc1
CHEMBL1058191,CHEMBL556507,CS(=O)(=O)c1ccc(C(CCNC(=O)c2ccc(O)nc2)c2ccc(F)cc2)cc1,7.8,CS(=O)(=O)c1ccc(C(CCNC(=O)c2ccc(=O)[nH]c2)c2ccc(F)cc2)cc1
CHEMBL1058191,CHEMBL561479,O=C(NCCCC(c1ccccc1)c1ccccc1)c1cccnc1,6.92,O=C(NCCCC(c1ccccc1)c1ccccc1)c1cccnc1
CHEMBL1058191,CHEMBL571898,O=C(NCCC(c1ccccc1)c1ccccc1)c1ccncc1,8.1,O=C(NCCC(c1ccccc1)c1ccccc1)c1ccncc1
CHEMBL1058191,CHEMBL563527,O=C(Cc1cccnc1)NCCC(c1ccccc1)c1ccccc1,7.51,O=C(Cc1cccnc1)NCCC(c1ccccc1)c1ccccc1
CHEMBL1058191,CHEMBL563417,O=C(NCCC(c1ccc(F)cc1)c1ccc(F)cc1)c1ccc(O)nc1,8.3,O=C(NCCC(c1ccc(F)cc1)c1ccc(F)cc1)c1ccc(=O)[nH]c1
CHEMBL1058191,CHEMBL560537,O=C(NCCC(c1ccccc1)c1ccccc1)c1cccnc1,8.15,O=C(NCCC(c1ccccc1)c1ccccc1)c1cccnc1
CHEMBL1058191,CHEMBL2021563,CS(=O)(=O)c1ccc([C@H](CCNC(=O)c2ccc(O)cc2)c2ccc(F)cc2)cc1,7.64,CS(=O)(=O)c1ccc([C@H](CCNC(=O)c2ccc(O)cc2)c2ccc(F)cc2)cc1
CHEMBL1058191,CHEMBL564145,CS(=O)(=O)c1ccc(C(CCNC(=O)c2cccnc2)c2ccc(F)cc2)cc1,8.1,CS(=O)(=O)c1ccc(C(CCNC(=O)c2cccnc2)c2ccc(F)cc2)cc1
CHEMBL1058191,CHEMBL556234,CS(=O)(=O)c1ccc(C(CCNC(=O)c2ccc(OCC(F)(F)F)nc2)c2ccc(F)cc2)cc1,8.4,CS(=O)(=O)c1ccc(C(CCNC(=O)c2ccc(OCC(F)(F)F)nc2)c2ccc(F)cc2)cc1
CHEMBL1039073,CHEMBL568544,CS(=O)(=O)c1ccc(CNC(=O)c2ccc(OCCC(F)(F)F)nc2)c(Cl)c1,7.82,CS(=O)(=O)c1ccc(CNC(=O)c2ccc(OCCC(F)(F)F)nc2)c(Cl)c1
CHEMBL1039073,CHEMBL566658,CS(=O)(=O)c1ccc(CNC(=O)c2ccc(OCCC(F)(F)F)nc2)cc1,6.96,CS(=O)(=O)c1ccc(CNC(=O)c2ccc(OCCC(F)(F)F)nc2)cc1
CHEMBL1039073,CHEMBL568342,O=C(NCc1ccc(Cl)cc1Cl)c1ccc(CCN2CCCC2)nc1,5.82,O=C(NCc1ccc(Cl)cc1Cl)c1ccc(CCN2CCCC2)nc1
CHEMBL1039073,CHEMBL567294,O=C(NCc1ccc(-n2cnnn2)cc1Cl)c1ccc(OCCC(F)(F)F)nc1,7.68,O=C(NCc1ccc(-n2cnnn2)cc1Cl)c1ccc(OCCC(F)(F)F)nc1
CHEMBL1039073,CHEMBL567314,N#Cc1ccc(CNC(=O)c2ccc(OCCC(F)(F)F)nc2)c(Cl)c1,7.85,N#Cc1ccc(CNC(=O)c2ccc(OCCC(F)(F)F)nc2)c(Cl)c1
CHEMBL1039073,CHEMBL572206,O=C(NCc1ccccc1Cl)c1ccc(OCCC(F)(F)F)nc1,7.68,O=C(NCc1ccccc1Cl)c1ccc(OCCC(F)(F)F)nc1
CHEMBL1039073,CHEMBL566038,O=C(NCCC(c1ccccc1)c1ccccc1)c1ccc(CCN2CCCC2)nc1,7.75,O=C(NCCC(c1ccccc1)c1ccccc1)c1ccc(CCN2CCCC2)nc1
CHEMBL1039073,CHEMBL585949,CS(=O)(=O)c1cc(Cl)ccc1CNC(=O)c1ccc(OCCC(F)(F)F)nc1,7.18,CS(=O)(=O)c1cc(Cl)ccc1CNC(=O)c1ccc(OCCC(F)(F)F)nc1
CHEMBL1039073,CHEMBL567491,CCOCCn1cc(C(=O)NCCC(c2ccccc2)c2ccccc2)ccc1=O,8.59,CCOCCn1cc(C(=O)NCCC(c2ccccc2)c2ccccc2)ccc1=O
CHEMBL1039073,CHEMBL566048,CNS(=O)(=O)c1ccc(CNC(=O)c2ccc(OCCC(F)(F)F)nc2)c(Cl)c1,7.85,CNS(=O)(=O)c1ccc(CNC(=O)c2ccc(OCCC(F)(F)F)nc2)c(Cl)c1
CHEMBL1039073,CHEMBL566648,O=C(NCc1ccc(Br)cc1OC(F)(F)F)c1ccc(OCCC(F)(F)F)nc1,7.92,O=C(NCc1ccc(Br)cc1OC(F)(F)F)c1ccc(OCCC(F)(F)F)nc1
CHEMBL1039073,CHEMBL567109,Nc1ccc(C(=O)NCc2ccc(Cl)cc2Cl)cn1,6.28,N=c1ccc(C(=O)NCc2ccc(Cl)cc2Cl)c[nH]1
CHEMBL1039073,CHEMBL567503,O=C(NCCC(c1ccccc1)c1ccccc1)c1ccc(=O)[nH]c1,8.09,O=C(NCCC(c1ccccc1)c1ccccc1)c1ccc(=O)[nH]c1
CHEMBL1039073,CHEMBL566047,CS(=O)(=O)c1ccccc1CNC(=O)c1ccc(OCCC(F)(F)F)nc1,6.57,CS(=O)(=O)c1ccccc1CNC(=O)c1ccc(OCCC(F)(F)F)nc1
CHEMBL1039073,CHEMBL568773,Nc1ccc(C(=O)NCCC(c2ccccc2)c2ccccc2)cn1,8.04,N=c1ccc(C(=O)NCCC(c2ccccc2)c2ccccc2)c[nH]1
CHEMBL1039073,CHEMBL567283,CCOCCn1cc(C(=O)NCc2ccc(Cl)cc2Cl)ccc1=O,7.8,CCOCCn1cc(C(=O)NCc2ccc(Cl)cc2Cl)ccc1=O
CHEMBL1039073,CHEMBL572205,O=C(NCc1ccc(Cl)cc1Cl)c1ccc(OCC(F)(F)F)nc1,8.18,O=C(NCc1ccc(Cl)cc1Cl)c1ccc(OCC(F)(F)F)nc1
CHEMBL1039073,CHEMBL568770,O=C(NCc1ccc(Cl)cc1Cl)c1ccc(=O)[nH]c1,6.4,O=C(NCc1ccc(Cl)cc1Cl)c1ccc(=O)[nH]c1
CHEMBL1039073,CHEMBL576449,O=C(NCc1ccccc1)c1ccc(OCCC(F)(F)F)nc1,5.92,O=C(NCc1ccccc1)c1ccc(OCCC(F)(F)F)nc1
CHEMBL1039073,CHEMBL565628,O=C(NCCC(c1ccccc1)c1ccccc1)c1ccc(OCC(F)(F)F)nc1,8.27,O=C(NCCC(c1ccccc1)c1ccccc1)c1ccc(OCC(F)(F)F)nc1
CHEMBL1039073,CHEMBL567110,O=C(NCc1ccccc1OC(F)(F)F)c1ccc(OCCC(F)(F)F)nc1,8.34,O=C(NCc1ccccc1OC(F)(F)F)c1ccc(OCCC(F)(F)F)nc1
CHEMBL1039073,CHEMBL567703,CS(=O)(=O)c1ccc(-c2ccc(CNC(=O)c3ccc(OCCC(F)(F)F)nc3)cc2)cc1,7.92,CS(=O)(=O)c1ccc(-c2ccc(CNC(=O)c3ccc(OCCC(F)(F)F)nc3)cc2)cc1
CHEMBL1039073,CHEMBL565841,O=C(NCc1ccc(Cl)cc1)c1ccc(OCCC(F)(F)F)nc1,7.11,O=C(NCc1ccc(Cl)cc1)c1ccc(OCCC(F)(F)F)nc1
CHEMBL1039073,CHEMBL565629,O=C(NC1CCOCC1)C1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1,6.75,O=C(NC1CCOCC1)C1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1
CHEMBL1044409,CHEMBL576719,FC(F)(F)c1ccc(Nc2noc3ccccc23)cc1,7.6,FC(F)(F)c1ccc(N=c2[nH]oc3ccccc23)cc1
CHEMBL1044409,CHEMBL578770,FC(F)(F)c1ccc(Nc2noc3cnccc23)cc1,7.51,FC(F)(F)c1ccc(N=c2[nH]oc3cnccc23)cc1
CHEMBL1044409,CHEMBL568223,FC(F)(F)c1ccc(Nc2nsc3ccccc23)cc1,5.6,FC(F)(F)c1ccc(N=c2[nH]sc3ccccc23)cc1
CHEMBL1044409,CHEMBL576833,FC(F)(F)c1ccc(Nc2noc3cc(-c4cccc(C(F)(F)F)c4)ccc23)cc1,6.33,FC(F)(F)c1ccc(N=c2[nH]oc3cc(-c4cccc(C(F)(F)F)c4)ccc23)cc1
CHEMBL1044409,CHEMBL578548,FC(F)(F)c1ccc(Nc2noc3c(-c4ccccc4C(F)(F)F)cccc23)cc1,8.4,FC(F)(F)c1ccc(N=c2[nH]oc3c(-c4ccccc4C(F)(F)F)cccc23)cc1
CHEMBL1044409,CHEMBL576459,Fc1ccccc1-c1ccc2c(Nc3ccc(C(F)(F)F)cc3)noc2c1,7.04,Fc1ccccc1-c1ccc2c(=Nc3ccc(C(F)(F)F)cc3)[nH]oc2c1
CHEMBL1044409,CHEMBL572182,FC(F)(F)c1ccc(CNc2noc3ccccc23)cc1,5.92,FC(F)(F)c1ccc(CN=c2[nH]oc3ccccc23)cc1
CHEMBL1044409,CHEMBL578781,FC(F)(F)c1ccc(Nc2noc3cccnc23)cc1,5.96,FC(F)(F)c1ccc(N=c2[nH]oc3cccnc23)cc1
CHEMBL1044409,CHEMBL577471,c1ccc2cc(Nc3noc4ccccc34)ccc2c1,5.92,c1ccc2cc(N=c3[nH]oc4ccccc34)ccc2c1
CHEMBL1044409,CHEMBL578048,FC(F)(F)Oc1ccc(Nc2noc3ccccc23)cc1,7.22,FC(F)(F)Oc1ccc(N=c2[nH]oc3ccccc23)cc1
CHEMBL1044409,CHEMBL578566,FC(F)(F)c1ccc(Nc2noc3ncccc23)cc1,7.57,FC(F)(F)c1ccc(N=c2[nH]oc3ncccc23)cc1
CHEMBL1044409,CHEMBL568696,FC(F)(F)c1ccc(Nc2noc3ccc(C(F)(F)F)cc23)cc1,7.4,FC(F)(F)c1ccc(N=c2[nH]oc3ccc(C(F)(F)F)cc23)cc1
