assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL4255966,CHEMBL4281078,COc1ccc(Cl)cc1S(=O)(=O)Nc1ccc2c(c1)OC(C)(C)C(=O)N2,5.53,COc1ccc(Cl)cc1S(=O)(=O)Nc1ccc2c(c1)OC(C)(C)C(=O)N2
CHEMBL4255966,CHEMBL4293853,CC1(C)Oc2cc(NS(=O)(=O)c3ccccc3)ccc2NC1=O,5.48,CC1(C)Oc2cc(NS(=O)(=O)c3ccccc3)ccc2NC1=O
CHEMBL4255966,CHEMBL4288055,CC1(C)Oc2cc(NS(=O)(=O)c3cccs3)ccc2NC1=O,5.18,CC1(C)Oc2cc(NS(=O)(=O)c3cccs3)ccc2NC1=O
CHEMBL4255966,CHEMBL4285157,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(cc1Cl)NC(=O)C(C)(C)O2,5.45,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(cc1Cl)NC(=O)C(C)(C)O2
CHEMBL4255966,CHEMBL4287753,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(cc1O)NC(=O)C(C)(C)O2,6.2,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(cc1O)NC(=O)C(C)(C)O2
CHEMBL4255966,CHEMBL4280151,CC1(C)Oc2cc(NS(=O)(=O)C3CCCCC3)ccc2NC1=O,5.41,CC1(C)Oc2cc(NS(=O)(=O)C3CCCCC3)ccc2NC1=O
CHEMBL4255966,CHEMBL4278261,CC1(C)Oc2cc(NS(=O)(=O)c3cccs3)cnc2NC1=O,4.59,CC1(C)Oc2cc(NS(=O)(=O)c3cccs3)cnc2NC1=O
CHEMBL4255966,CHEMBL4282172,CC1(C)Oc2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2NC1=O,5.32,CC1(C)Oc2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2NC1=O
CHEMBL4255966,CHEMBL4292350,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(cc1N(C)C)NC(=O)C(C)(C)O2,5.32,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(cc1N(C)C)NC(=O)C(C)(C)O2
CHEMBL4255966,CHEMBL4288985,COc1ccc(Br)cc1S(=O)(=O)Nc1ccc2c(c1)OC(C)(C)C(=O)N2,5.7,COc1ccc(Br)cc1S(=O)(=O)Nc1ccc2c(c1)OC(C)(C)C(=O)N2
CHEMBL4255966,CHEMBL4283230,COc1cc2c(cc1NS(=O)(=O)c1cc(Br)ccc1OC)OC(C)(C)C(=O)N2,6.16,COc1cc2c(cc1NS(=O)(=O)c1cc(Br)ccc1OC)OC(C)(C)C(=O)N2
CHEMBL4255966,CHEMBL4278704,CC1(C)Oc2cc(NS(=O)(=O)c3ccc(F)cc3Cl)ccc2NC1=O,5.84,CC1(C)Oc2cc(NS(=O)(=O)c3ccc(F)cc3Cl)ccc2NC1=O
CHEMBL4255966,CHEMBL4282575,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)OC(C)(C)C(=O)N3)cc1,5.33,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)OC(C)(C)C(=O)N3)cc1
CHEMBL4255966,CHEMBL4281665,CCCS(=O)(=O)Nc1ccc2c(c1)OC(C)(C)C(=O)N2,4.92,CCCS(=O)(=O)Nc1ccc2c(c1)OC(C)(C)C(=O)N2
CHEMBL4255966,CHEMBL4289549,CCCCS(=O)(=O)Nc1ccc2c(c1)OC(C)(C)C(=O)N2,4.93,CCCCS(=O)(=O)Nc1ccc2c(c1)OC(C)(C)C(=O)N2
CHEMBL4354443,CHEMBL4439538,N#Cc1cccc(S(=O)(=O)Nc2ccc3[nH]c(=O)c4ccccc4c3c2)c1,5.75,N#Cc1cccc(S(=O)(=O)Nc2ccc3[nH]c(=O)c4ccccc4c3c2)c1
CHEMBL4354443,CHEMBL4450677,O=C(Nc1ccc2[nH]c(=O)c3ccccc3c2c1)Oc1ccccc1,5.22,O=C(Nc1ccc2[nH]c(=O)c3ccccc3c2c1)Oc1ccccc1
CHEMBL4354443,CHEMBL4455895,O=c1[nH]c2ccc(NS(=O)(=O)c3ccccc3Cl)cc2c2ccccc12,5.9,O=c1[nH]c2ccc(NS(=O)(=O)c3ccccc3Cl)cc2c2ccccc12
CHEMBL4354443,CHEMBL4464099,COc1cc(Cl)ccc1S(=O)(=O)Nc1ccc2oc(=O)ccc2c1,6.03,COc1cc(Cl)ccc1S(=O)(=O)Nc1ccc2oc(=O)ccc2c1
CHEMBL4354443,CHEMBL4569959,O=c1[nH]c2ccc(NS(=O)(=O)C3CCCCC3)cc2c2ccccc12,5.23,O=c1[nH]c2ccc(NS(=O)(=O)C3CCCCC3)cc2c2ccccc12
CHEMBL4354443,CHEMBL226259,O=C(Nc1ccc2[nH]c(=O)c3ccccc3c2c1)c1ccccc1,4.73,O=C(Nc1ccc2[nH]c(=O)c3ccccc3c2c1)c1ccccc1
CHEMBL4354443,CHEMBL4472724,O=c1[nH]c2ccc(NS(=O)(=O)c3ccc(Cl)cc3)cc2c2ccccc12,6.07,O=c1[nH]c2ccc(NS(=O)(=O)c3ccc(Cl)cc3)cc2c2ccccc12
CHEMBL4354443,CHEMBL4569326,COc1ccc(S(=O)(=O)Nc2ccc3[nH]c(=O)c4ccccc4c3c2)cc1,5.88,COc1ccc(S(=O)(=O)Nc2ccc3[nH]c(=O)c4ccccc4c3c2)cc1
CHEMBL4354443,CHEMBL4522909,O=c1[nH]c2ccc(NS(=O)(=O)c3ccccc3)cc2c2ccccc12,5.79,O=c1[nH]c2ccc(NS(=O)(=O)c3ccccc3)cc2c2ccccc12
CHEMBL4354443,CHEMBL4469625,O=c1[nH]c2ccc(NS(=O)(=O)c3cccc(Cl)c3)cc2c2ccccc12,6.1,O=c1[nH]c2ccc(NS(=O)(=O)c3cccc(Cl)c3)cc2c2ccccc12
CHEMBL4354443,CHEMBL4594099,COc1ccccc1S(=O)(=O)Nc1ccc2[nH]c(=O)c3ccccc3c2c1,6.32,COc1ccccc1S(=O)(=O)Nc1ccc2[nH]c(=O)c3ccccc3c2c1
CHEMBL4354443,CHEMBL4463153,O=C(Nc1ccccc1)Nc1ccc2[nH]c(=O)c3ccccc3c2c1,5.0,O=C(Nc1ccccc1)Nc1ccc2[nH]c(=O)c3ccccc3c2c1
CHEMBL4354443,CHEMBL4442066,O=c1[nH]c2ccc(NS(=O)(=O)c3cccs3)cc2c2ccccc12,5.17,O=c1[nH]c2ccc(NS(=O)(=O)c3cccs3)cc2c2ccccc12
CHEMBL4354443,CHEMBL4451288,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc3[nH]c(=O)c4ccccc4c3c2)cc1,5.95,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc3[nH]c(=O)c4ccccc4c3c2)cc1
CHEMBL4354443,CHEMBL4533723,O=c1[nH]c2ccc(NS(=O)(=O)Cc3ccccc3)cc2c2ccccc12,5.29,O=c1[nH]c2ccc(NS(=O)(=O)Cc3ccccc3)cc2c2ccccc12
CHEMBL4354443,CHEMBL4483660,O=c1[nH]c2ccc(NS(=O)(=O)C3CCCC3)cc2c2ccccc12,5.21,O=c1[nH]c2ccc(NS(=O)(=O)C3CCCC3)cc2c2ccccc12
CHEMBL4354443,CHEMBL4454414,O=c1[nH]c2ccc(NS(=O)(=O)c3ccc4c(c3)CCO4)cc2c2ccccc12,4.88,O=c1[nH]c2ccc(NS(=O)(=O)c3ccc4c(c3)CCO4)cc2c2ccccc12
CHEMBL4354443,CHEMBL4469223,COc1ccc(Cl)cc1S(=O)(=O)Nc1ccc2[nH]c(=O)c3ccccc3c2c1,6.62,COc1ccc(Cl)cc1S(=O)(=O)Nc1ccc2[nH]c(=O)c3ccccc3c2c1
CHEMBL4354443,CHEMBL4435147,CCCCS(=O)(=O)Nc1ccc2[nH]c(=O)c3ccccc3c2c1,5.26,CCCCS(=O)(=O)Nc1ccc2[nH]c(=O)c3ccccc3c2c1
CHEMBL4354443,CHEMBL4465001,O=c1[nH]c2ccc(NS(=O)(=O)c3ccc4ccccc4c3)cc2c2ccccc12,5.14,O=c1[nH]c2ccc(NS(=O)(=O)c3ccc4ccccc4c3)cc2c2ccccc12
CHEMBL4354443,CHEMBL4569139,CCCS(=O)(=O)Nc1ccc2[nH]c(=O)c3ccccc3c2c1,5.17,CCCS(=O)(=O)Nc1ccc2[nH]c(=O)c3ccccc3c2c1
CHEMBL4415481,CHEMBL4537909,Cc1ccc(-n2nnnc2-c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)cc1,8.02,Cc1ccc(-n2nnnc2-c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)cc1
CHEMBL4415481,CHEMBL4573400,Cc1ccc(-n2nc(C(=O)N3CCN(C)CC3)nc2-c2ccc3c(c2)N(C2CCCC2)[C@H](C)C(=O)N3C)cc1,8.27,Cc1ccc(-n2nc(C(=O)N3CCN(C)CC3)nc2-c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)cc1
CHEMBL4415481,CHEMBL4572470,Cc1ccc(N2C(=O)CSC2c2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1,6.85,Cc1ccc(N2C(=O)CSC2c2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1
CHEMBL4415481,CHEMBL4452579,C[C@@H]1C(=O)N(C)c2ccc(-c3nc(C(=O)N4CCN(C)CC4)nn3-c3ccccc3)cc2N1C1CCCC1,8.15,CC1C(=O)N(C)c2ccc(-c3nc(C(=O)N4CCN(C)CC4)nn3-c3ccccc3)cc2N1C1CCCC1
CHEMBL4415481,CHEMBL4441607,C[C@@H]1C(=O)N(C)c2ccc(-c3nc(C(=O)N4CCN(C)CC4)nn3-c3ccc(Cl)cc3)cc2N1C1CCCC1,8.17,CC1C(=O)N(C)c2ccc(-c3nc(C(=O)N4CCN(C)CC4)nn3-c3ccc(Cl)cc3)cc2N1C1CCCC1
CHEMBL4415481,CHEMBL4578490,Cc1ccc(-n2c(C)nnc2-c2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1,8.24,Cc1ccc(-n2c(C)nnc2-c2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1
CHEMBL4415481,CHEMBL4451357,Cc1ccc(-n2nc(C(=O)N3C[C@@H](C)N[C@@H](C)C3)nc2-c2ccc3c(c2)N(C2CCCC2)[C@H](C)C(=O)N3C)cc1,8.28,Cc1ccc(-n2nc(C(=O)N3C[C@@H](C)N[C@@H](C)C3)nc2-c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)cc1
CHEMBL4415481,CHEMBL4465676,Cc1onc(-c2ccccc2)c1-c1ccc2c(c1)N(C1CCCC1)[C@H](C)C(=O)N2C,7.0,Cc1onc(-c2ccccc2)c1-c1ccc2c(c1)N(C1CCCC1)C(C)C(=O)N2C
CHEMBL4415481,CHEMBL4577433,Cc1ccc(-n2nc(C(=O)N(C)CCN(C)C)nc2-c2ccc3c(c2)N(C2CCCC2)[C@H](C)C(=O)N3C)cc1,8.15,Cc1ccc(-n2nc(C(=O)N(C)CCN(C)C)nc2-c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)cc1
CHEMBL4415481,CHEMBL4518804,Cc1ccc(-n2nc(C(=O)N3CCN(C(C)C)CC3)nc2-c2ccc3c(c2)N(C2CCCC2)[C@H](C)C(=O)N3C)cc1,8.32,Cc1ccc(-n2nc(C(=O)N3CCN(C(C)C)CC3)nc2-c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)cc1
CHEMBL4415481,CHEMBL4587000,Cc1ccc(-n2nc(C(=O)N3CCN(C)CC3)nc2-c2ccc3c(c2)N(C2CCCC2)[C@H](C)C(=O)N3C)c(C)c1,8.35,Cc1ccc(-n2nc(C(=O)N3CCN(C)CC3)nc2-c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)c(C)c1
CHEMBL4415481,CHEMBL4463165,Cc1ccc(-n2c(C)nnc2-c2ccc3c(c2)N(C2CCCC2)[C@H](C)C(=O)N3C)cc1,8.28,Cc1ccc(-n2c(C)nnc2-c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)cc1
CHEMBL4415481,CHEMBL4445310,Cc1ccc(-n2nc(C(=O)N3C[C@@H](NC(=O)OC(C)(C)C)C4(CC4)C3)nc2-c2ccc3c(c2)N(C2CCCC2)[C@H](C)C(=O)N3C)cc1,8.02,Cc1ccc(-n2nc(C(=O)N3C[C@@H](NC(=O)OC(C)(C)C)C4(CC4)C3)nc2-c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)cc1
CHEMBL4415481,CHEMBL4553774,Cc1ccc(-n2nc(C(=O)N3C4CCC3CN(C)C4)nc2-c2ccc3c(c2)N(C2CCCC2)[C@H](C)C(=O)N3C)cc1,8.18,Cc1ccc(-n2nc(C(=O)N3C4CCC3CN(C)C4)nc2-c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)cc1
CHEMBL4415481,CHEMBL4585487,Cc1ccc(-n2cnnc2-c2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1,8.07,Cc1ccc(-n2cnnc2-c2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1
CHEMBL4415481,CHEMBL4582401,Cc1ccc(-n2nc(C(=O)N3C[C@@H](N)C4(CC4)C3)nc2-c2ccc3c(c2)N(C2CCCC2)[C@H](C)C(=O)N3C)cc1,8.21,Cc1ccc(-n2nc(C(=O)N3C[C@@H](N)C4(CC4)C3)nc2-c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)cc1
CHEMBL4415481,CHEMBL3581647,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)Nc1ccc(O)cc1)c1nnc(C)n1-2,7.46,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=NC(CC(=O)Nc1ccc(O)cc1)c1nnc(C)n1-2
CHEMBL4415481,CHEMBL4454674,Cc1ccc(-n2nc(C(=O)N3CCN4CCCC4C3)nc2-c2ccc3c(c2)N(C2CCCC2)[C@H](C)C(=O)N3C)cc1,8.06,Cc1ccc(-n2nc(C(=O)N3CCN4CCCC4C3)nc2-c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)cc1
CHEMBL4415481,CHEMBL4470399,Cc1ccc(-n2nc(C(=O)N3CCC4(CCCC4)CC3)nc2-c2ccc3c(c2)N(C2CCCC2)[C@H](C)C(=O)N3C)cc1,7.57,Cc1ccc(-n2nc(C(=O)N3CCC4(CCCC4)CC3)nc2-c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)cc1
CHEMBL4415481,CHEMBL4550548,Cc1ccc(-n2nc(C(=O)N3CCN(C)CC3)nc2-c2ccc3c(c2)N(C2CCCC2)[C@H](C)C(=O)N3C)cc1F,8.38,Cc1ccc(-n2nc(C(=O)N3CCN(C)CC3)nc2-c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)cc1F
CHEMBL4415481,CHEMBL4445973,Cc1ccc(-n2nc(C(=O)N3CCN(C4CC4)CC3)nc2-c2ccc3c(c2)N(C2CCCC2)[C@H](C)C(=O)N3C)cc1,8.23,Cc1ccc(-n2nc(C(=O)N3CCN(C4CC4)CC3)nc2-c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)cc1
CHEMBL4415481,CHEMBL4449874,Cc1ccc(-n2nc(C(=O)N3CCCN(C)CC3)nc2-c2ccc3c(c2)N(C2CCCC2)[C@H](C)C(=O)N3C)cc1,8.34,Cc1ccc(-n2nc(C(=O)N3CCCN(C)CC3)nc2-c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)cc1
CHEMBL4415481,CHEMBL4561468,CCN1CCN(C(=O)c2nc(-c3ccc4c(c3)N(C3CCCC3)[C@H](C)C(=O)N4C)n(-c3ccc(C)cc3)n2)CC1,8.24,CCN1CCN(C(=O)c2nc(-c3ccc4c(c3)N(C3CCCC3)C(C)C(=O)N4C)n(-c3ccc(C)cc3)n2)CC1
CHEMBL4415481,CHEMBL4556261,Cc1ccc(-n2nc(C(=O)N3CCN(C)CC3)nc2-c2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1,8.03,Cc1ccc(-n2nc(C(=O)N3CCN(C)CC3)nc2-c2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1
CHEMBL4415481,CHEMBL4583525,Cc1ccc(-n2nc(C(=O)N3CC4CCC(C3)N4C)nc2-c2ccc3c(c2)N(C2CCCC2)[C@H](C)C(=O)N3C)cc1,8.34,Cc1ccc(-n2nc(C(=O)N3CC4CCC(C3)N4C)nc2-c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)cc1
CHEMBL4415481,CHEMBL4584184,Cc1ccc(-n2nc(C(=O)N3CCC4(CCOC4)CC3)nc2-c2ccc3c(c2)N(C2CCCC2)[C@H](C)C(=O)N3C)cc1,8.1,Cc1ccc(-n2nc(C(=O)N3CCC4(CCOC4)CC3)nc2-c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)cc1
CHEMBL4415481,CHEMBL4585185,Cc1ccc(-n2nnnc2-c2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1,7.84,Cc1ccc(-n2nnnc2-c2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1
CHEMBL4728473,CHEMBL4742663,CC(C)N1c2cc(Nc3nccc(-c4c[nH]c5ccccc45)n3)ccc2N(C)C(=O)[C@H]1C,6.48,CC(C)N1c2cc(N=c3nc(-c4c[nH]c5ccccc45)cc[nH]3)ccc2N(C)C(=O)C1C
CHEMBL4728473,CHEMBL4740586,CC(C)N1c2cc(Nc3nccc(-c4ccc(N)cc4)n3)ccc2N(C)C(=O)[C@H]1C,6.32,CC(C)N1c2cc(N=c3nc(-c4ccc(N)cc4)cc[nH]3)ccc2N(C)C(=O)C1C
CHEMBL4728473,CHEMBL4747648,CC(C)N1c2cc(Nc3nccc(-c4cccc5nn(C)cc45)n3)ccc2N(C)C(=O)[C@H]1C,6.78,CC(C)N1c2cc(N=c3nc(-c4cccc5nn(C)cc45)cc[nH]3)ccc2N(C)C(=O)C1C
CHEMBL4728473,CHEMBL4758996,CC(C)N1c2cc(Nc3nccc(-c4cccc5c4CCCN5)n3)ccc2N(C)C(=O)[C@H]1C,7.57,CC(C)N1c2cc(N=c3nc(-c4cccc5c4CCCN5)cc[nH]3)ccc2N(C)C(=O)C1C
CHEMBL4728473,CHEMBL4798556,CC(C)N1c2cc(Nc3nccc(-c4cccc5[nH]ccc45)n3)ccc2N(C)C(=O)[C@H]1C,6.54,CC(C)N1c2cc(N=c3nc(-c4cccc5[nH]ccc45)cc[nH]3)ccc2N(C)C(=O)C1C
CHEMBL4728473,CHEMBL4790090,COc1ccccc1-c1ccnc(Nc2ccc3c(c2)N(C(C)C)[C@H](C)C(=O)N3C)n1,6.32,COc1ccccc1-c1cc[nH]c(=Nc2ccc3c(c2)N(C(C)C)C(C)C(=O)N3C)n1
CHEMBL4728473,CHEMBL4755696,CC(C)N1c2cc(Nc3nccc(-c4cccc(N)c4)n3)ccc2N(C)C(=O)[C@H]1C,6.92,CC(C)N1c2cc(N=c3nc(-c4cccc(N)c4)cc[nH]3)ccc2N(C)C(=O)C1C
CHEMBL4728473,CHEMBL4748851,CC(C)N1c2cc(Nc3nccc(-c4ccccc4)n3)ccc2N(C)C(=O)[C@H]1C,6.71,CC(C)N1c2cc(N=c3nc(-c4ccccc4)cc[nH]3)ccc2N(C)C(=O)C1C
CHEMBL4728473,CHEMBL4793212,COc1cc(F)ccc1-c1ccnc(Nc2ccc3c(c2)N(C(C)C)[C@H](C)C(=O)N3C)n1,6.3,COc1cc(F)ccc1-c1cc[nH]c(=Nc2ccc3c(c2)N(C(C)C)C(C)C(=O)N3C)n1
CHEMBL4728473,CHEMBL4759451,CC(C)N1c2cc(Nc3nccc(-c4cccc(C#N)c4)n3)ccc2N(C)C(=O)[C@H]1C,6.79,CC(C)N1c2cc(N=c3nc(-c4cccc(C#N)c4)cc[nH]3)ccc2N(C)C(=O)C1C
CHEMBL4728473,CHEMBL4741061,Cc1cccc(-c2ccnc(Nc3ccc4c(c3)N(C(C)C)[C@H](C)C(=O)N4C)n2)c1,6.12,Cc1cccc(-c2cc[nH]c(=Nc3ccc4c(c3)N(C(C)C)C(C)C(=O)N4C)n2)c1
CHEMBL4728473,CHEMBL4740156,Cc1ccc(-c2ccnc(Nc3ccc4c(c3)N(C(C)C)[C@H](C)C(=O)N4C)n2)cc1,5.23,Cc1ccc(-c2cc[nH]c(=Nc3ccc4c(c3)N(C(C)C)C(C)C(=O)N4C)n2)cc1
CHEMBL4728473,CHEMBL4789072,Cc1c(N)cccc1-c1ccnc(Nc2ccc3c(c2)N(C(C)C)[C@H](C)C(=O)N3C)n1,6.94,Cc1c(N)cccc1-c1cc[nH]c(=Nc2ccc3c(c2)N(C(C)C)C(C)C(=O)N3C)n1
CHEMBL4728473,CHEMBL4754662,COc1ccccc1-c1cccc(Nc2ccc3c(c2)N(C(C)C)[C@H](C)C(=O)N3C)c1,6.09,COc1ccccc1-c1cccc(Nc2ccc3c(c2)N(C(C)C)C(C)C(=O)N3C)c1
CHEMBL4728473,CHEMBL4796617,COc1ccc(-c2ccnc(Nc3ccc4c(c3)N(C(C)C)[C@H](C)C(=O)N4C)n2)cc1,6.27,COc1ccc(-c2cc[nH]c(=Nc3ccc4c(c3)N(C(C)C)C(C)C(=O)N4C)n2)cc1
CHEMBL4728473,CHEMBL4755816,Cc1cc(F)ccc1-c1ccnc(Nc2ccc3c(c2)N(C(C)C)[C@H](C)C(=O)N3C)n1,6.81,Cc1cc(F)ccc1-c1cc[nH]c(=Nc2ccc3c(c2)N(C(C)C)C(C)C(=O)N3C)n1
CHEMBL4728473,CHEMBL4742169,CC(C)N1c2cc(Nc3nccc(-c4cncc5ccccc45)n3)ccc2N(C)C(=O)[C@H]1C,7.9,CC(C)N1c2cc(N=c3nc(-c4cncc5ccccc45)cc[nH]3)ccc2N(C)C(=O)C1C
CHEMBL4728473,CHEMBL4780212,CC(C)N1c2cc(Nc3cccc(-c4ccccc4)c3)ccc2N(C)C(=O)[C@H]1C,6.45,CC(C)N1c2cc(Nc3cccc(-c4ccccc4)c3)ccc2N(C)C(=O)C1C
CHEMBL4728473,CHEMBL4783301,CC(C)N1c2cc(Nc3ncc(Cl)c(-c4cncc5ccccc45)n3)ccc2N(C)C(=O)[C@H]1C,7.24,CC(C)N1c2cc(N=c3nc(-c4cncc5ccccc45)c(Cl)c[nH]3)ccc2N(C)C(=O)C1C
CHEMBL4728473,CHEMBL4757918,CC(C)N1c2cc(Nc3ncc(F)c(-c4cncc5ccccc45)n3)ccc2N(C)C(=O)[C@H]1C,7.09,CC(C)N1c2cc(N=c3nc(-c4cncc5ccccc45)c(F)c[nH]3)ccc2N(C)C(=O)C1C
CHEMBL4728473,CHEMBL4760844,CC(C)N1c2cc(Nc3nccc(-c4ccccc4N)n3)ccc2N(C)C(=O)[C@H]1C,6.6,CC(C)N1c2cc(N=c3nc(-c4ccccc4N)cc[nH]3)ccc2N(C)C(=O)C1C
CHEMBL4728473,CHEMBL4764023,CNc1cccc(-c2ccnc(Nc3ccc4c(c3)N(C(C)C)[C@H](C)C(=O)N4C)n2)c1,6.76,CNc1cccc(-c2cc[nH]c(=Nc3ccc4c(c3)N(C(C)C)C(C)C(=O)N4C)n2)c1
CHEMBL4728473,CHEMBL4779176,Cc1ccccc1-c1ccnc(Nc2ccc3c(c2)N(C(C)C)[C@H](C)C(=O)N3C)n1,6.57,Cc1ccccc1-c1cc[nH]c(=Nc2ccc3c(c2)N(C(C)C)C(C)C(=O)N3C)n1
CHEMBL4728473,CHEMBL4745398,CC(C)Nc1cccc(-c2ccnc(Nc3ccc4c(c3)N(C(C)C)[C@H](C)C(=O)N4C)n2)c1,6.57,CC(C)Nc1cccc(-c2cc[nH]c(=Nc3ccc4c(c3)N(C(C)C)C(C)C(=O)N4C)n2)c1
CHEMBL4728473,CHEMBL4762677,CC(C)N1c2cc(Nc3nccc(-c4ccnc5ccccc45)n3)ccc2N(C)C(=O)[C@H]1C,7.6,CC(C)N1c2cc(N=c3nc(-c4ccnc5ccccc45)cc[nH]3)ccc2N(C)C(=O)C1C
CHEMBL4728473,CHEMBL4756594,CC(C)N1c2cc(Nc3nccc(-c4cccc5cnccc45)n3)ccc2N(C)C(=O)[C@H]1C,7.12,CC(C)N1c2cc(N=c3nc(-c4cccc5cnccc45)cc[nH]3)ccc2N(C)C(=O)C1C
CHEMBL4728473,CHEMBL4786023,CCNc1cccc(-c2ccnc(Nc3ccc4c(c3)N(C(C)C)[C@H](C)C(=O)N4C)n2)c1,6.5,CCNc1cccc(-c2cc[nH]c(=Nc3ccc4c(c3)N(C(C)C)C(C)C(=O)N4C)n2)c1
CHEMBL4728473,CHEMBL4756378,CC(C)N1c2cc(Nc3cccc(-c4cccc(C#N)c4)c3)ccc2N(C)C(=O)[C@H]1C,6.18,CC(C)N1c2cc(Nc3cccc(-c4cccc(C#N)c4)c3)ccc2N(C)C(=O)C1C
CHEMBL4728473,CHEMBL4779338,CC(C)N1c2cc(Nc3cccc(-c4ccncc4)c3)ccc2N(C)C(=O)[C@H]1C,7.11,CC(C)N1c2cc(Nc3cccc(-c4ccncc4)c3)ccc2N(C)C(=O)C1C
CHEMBL4728473,CHEMBL4747650,CC(C)N1c2cc(Nc3nccc(-c4ccncc4)n3)ccc2N(C)C(=O)[C@H]1C,7.08,CC(C)N1c2cc(N=c3nc(-c4ccncc4)cc[nH]3)ccc2N(C)C(=O)C1C
CHEMBL4728473,CHEMBL4749819,Cc1ccc(N)cc1-c1ccnc(Nc2ccc3c(c2)N(C(C)C)[C@H](C)C(=O)N3C)n1,6.63,Cc1ccc(N)cc1-c1cc[nH]c(=Nc2ccc3c(c2)N(C(C)C)C(C)C(=O)N3C)n1
CHEMBL4728473,CHEMBL4752747,CC(C)N1c2cc(Nc3nccc(-c4cccc5ncccc45)n3)ccc2N(C)C(=O)[C@H]1C,7.82,CC(C)N1c2cc(N=c3nc(-c4cccc5ncccc45)cc[nH]3)ccc2N(C)C(=O)C1C
CHEMBL4728473,CHEMBL4754326,COc1cccc(-c2ccnc(Nc3ccc4c(c3)N(C(C)C)[C@H](C)C(=O)N4C)n2)c1,6.01,COc1cccc(-c2cc[nH]c(=Nc3ccc4c(c3)N(C(C)C)C(C)C(=O)N4C)n2)c1
CHEMBL4728473,CHEMBL4800119,Cc1cnc(Nc2ccc3c(c2)N(C(C)C)[C@H](C)C(=O)N3C)nc1-c1cncc2ccccc12,7.72,Cc1c[nH]c(=Nc2ccc3c(c2)N(C(C)C)C(C)C(=O)N3C)nc1-c1cncc2ccccc12
CHEMBL4767044,CHEMBL4787915,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1ccccc1,5.3,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1ccccc1
CHEMBL4767044,CHEMBL4776987,COc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Cl)ccc1Cl,6.36,COc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Cl)ccc1Cl
CHEMBL4767044,CHEMBL4790841,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Cl)ccc1Cl,5.63,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Cl)ccc1Cl
CHEMBL4767044,CHEMBL4798278,CCCn1c(-c2cc(Br)c3onc(C)c3c2)nc2ccc(N3CCOCC3)cc21,5.75,CCCn1c(-c2cc(Br)c3onc(C)c3c2)nc2ccc(N3CCOCC3)cc21
