assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL3705847,CHEMBL3665151,CS(=O)(=O)N1CCCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)CC1,10.4,CS(=O)(=O)N1CCCC(N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)CC1
CHEMBL3705847,CHEMBL3665213,CN(C)[C@@H]1CCN(c2ncc(-c3cnc4[nH]ccc4n3)c(N[C@H]3CCCN(S(C)(=O)=O)C3)n2)C1,10.66,CN(C)[C@@H]1CCN(c2nc(=NC3CCCN(S(C)(=O)=O)C3)c(-c3cnc4[nH]ccc4n3)c[nH]2)C1
CHEMBL3705847,CHEMBL3665212,CCN1CCN(c2ncc(-c3cnc4[nH]ccc4n3)c(N[C@H]3CCCN(S(C)(=O)=O)C3)n2)CC1,10.31,CCN1CCN(c2nc(=NC3CCCN(S(C)(=O)=O)C3)c(-c3cnc4[nH]ccc4n3)c[nH]2)CC1
CHEMBL3705847,CHEMBL3665194,CSc1ncc(-c2cnc3[nH]ccc3n2)c(N[C@H]2CCCN(C(=O)CC#N)C2)n1,9.07,CSc1nc(=NC2CCCN(C(=O)CC#N)C2)c(-c2cnc3[nH]ccc3n2)c[nH]1
CHEMBL3705847,CHEMBL3665158,CC(C)CS(=O)(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3[nH]ncc3n2)C1,9.54,CC(C)CS(=O)(=O)N1CCC[C@H](N=c2[nH]cccc2-c2cnc3[nH]ncc3n2)C1
CHEMBL3705847,CHEMBL3665138,CCCC(=O)N1CC[C@@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,9.15,CCCC(=O)N1CC[C@@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665186,CN(C)c1ncc(-c2cnc3[nH]ccc3n2)c(N[C@H]2CCCN(S(C)(=O)=O)C2)n1,10.25,CN(C)c1nc(=NC2CCCN(S(C)(=O)=O)C2)c(-c2cnc3[nH]ccc3n2)c[nH]1
CHEMBL3705847,CHEMBL3665171,CS(=O)(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3[nH]cc(C#N)c3n2)C1,10.76,CS(=O)(=O)N1CCC[C@H](N=c2[nH]cccc2-c2cnc3[nH]cc(C#N)c3n2)C1
CHEMBL3705847,CHEMBL3665121,COC(=O)N1CC[C@@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,9.47,COC(=O)N1CC[C@@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665200,CC[C@@H](CO)Nc1ncc(-c2cnc3[nH]ccc3n2)c(N[C@H]2CCCN(S(C)(=O)=O)C2)n1,10.96,CC[C@@H](CO)N=c1[nH]cc(-c2cnc3[nH]ccc3n2)c(=NC2CCCN(S(C)(=O)=O)C2)[nH]1
CHEMBL3705847,CHEMBL3665208,CS(=O)(=O)N1CCC[C@H](Nc2nc(N3CCN(c4ccccn4)CC3)ncc2-c2cnc3[nH]ccc3n2)C1,10.19,CS(=O)(=O)N1CCCC(N=c2[nH]c(N3CCN(c4ccccn4)CC3)ncc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665169,CC(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3cc[nH]c3n2)C1,8.0,CC(=O)N1CCC[C@H](N=c2[nH]cccc2-c2cnc3cc[nH]c3n2)C1
CHEMBL3705847,CHEMBL3665126,CC(=O)N1CC[C@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,10.2,CC(=O)N1CC[C@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665221,C[C@H]1C[C@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)CN(C2(CC#N)COC2)C1,9.72,C[C@H]1C[C@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)CN(C2(CC#N)COC2)C1
CHEMBL3705847,CHEMBL3665190,CS(=O)(=O)N1CCC[C@H](Nc2nc(Cl)ncc2-c2cnc3[nH]ccc3n2)C1,10.28,CS(=O)(=O)N1CCCC(N=c2[nH]c(Cl)ncc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665124,COC(=O)N1CCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)CC1,9.51,COC(=O)N1CCC(N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)CC1
CHEMBL3705847,CHEMBL3665203,CN(C)C1CCN(c2ncc(-c3cnc4[nH]ccc4n3)c(N[C@H]3CCCN(S(C)(=O)=O)C3)n2)CC1,10.59,CN(C)C1CCN(c2nc(=NC3CCCN(S(C)(=O)=O)C3)c(-c3cnc4[nH]ccc4n3)c[nH]2)CC1
CHEMBL3705847,CHEMBL3665195,CC(C)(O)CNc1ncc(-c2cnc3[nH]ccc3n2)c(N[C@H]2CCCN(S(C)(=O)=O)C2)n1,10.4,CC(C)(O)CN=c1[nH]cc(-c2cnc3[nH]ccc3n2)c(=NC2CCCN(S(C)(=O)=O)C2)[nH]1
CHEMBL3705847,CHEMBL3665136,CC(C)CS(=O)(=O)N1CC[C@@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,8.94,CC(C)CS(=O)(=O)N1CC[C@@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665122,CS(=O)(=O)N1CC[C@@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,10.98,CS(=O)(=O)N1CC[C@@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665147,FC(F)(F)CN1CCC[C@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,9.69,FC(F)(F)CN1CCC[C@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665149,Cc1ccc(-c2cnc3[nH]ccc3n2)c(NC2CCCN(S(=O)(=O)CC3CC3)C2)n1,10.4,Cc1ccc(-c2cnc3[nH]ccc3n2)c(=NC2CCCN(S(=O)(=O)CC3CC3)C2)[nH]1
CHEMBL3705847,CHEMBL3665219,CC(C)CS(=O)(=O)N1C[C@@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C[C@H](C(F)(F)F)C1,9.87,CC(C)CS(=O)(=O)N1C[C@@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C[C@H](C(F)(F)F)C1
CHEMBL3705847,CHEMBL3665166,CC(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3ccn(C)c3n2)C1,8.0,CC(=O)N1CCC[C@H](N=c2[nH]cccc2-c2cnc3ccn(C)c3n2)C1
CHEMBL3705847,CHEMBL3665133,CCS(=O)(=O)N1CC[C@@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,9.72,CCS(=O)(=O)N1CC[C@@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665184,CC(C)CS(=O)(=O)N1CCC[C@H](Nc2nc(N3CCOCC3)ncc2-c2cnc3[nH]ccc3n2)C1,10.98,CC(C)CS(=O)(=O)N1CCCC(N=c2[nH]c(N3CCOCC3)ncc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665165,CS(=O)(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3cc[nH]c3n2)C1,8.52,CS(=O)(=O)N1CCC[C@H](N=c2[nH]cccc2-c2cnc3cc[nH]c3n2)C1
CHEMBL3705847,CHEMBL3665134,CCCS(=O)(=O)N1CC[C@@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,9.27,CCCS(=O)(=O)N1CC[C@@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665205,CS(=O)(=O)N1CCC[C@H](Nc2nc(N3CC[C@H](O)C3)ncc2-c2cnc3[nH]ccc3n2)C1,10.37,CS(=O)(=O)N1CCCC(N=c2[nH]c(N3CC[C@H](O)C3)ncc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665155,CS(=O)(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3nc[nH]c3n2)C1,8.62,CS(=O)(=O)N1CCC[C@H](N=c2[nH]cccc2-c2cnc3[nH]cnc3n2)C1
CHEMBL3705847,CHEMBL3665163,CC(C)CS(=O)(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3nc[nH]c3n2)C1,9.0,CC(C)CS(=O)(=O)N1CCC[C@H](N=c2[nH]cccc2-c2cnc3[nH]cnc3n2)C1
CHEMBL3705847,CHEMBL3665164,CC(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3[nH]ncc3n2)C1,8.0,CC(=O)N1CCC[C@H](N=c2[nH]cccc2-c2cnc3[nH]ncc3n2)C1
CHEMBL3705847,CHEMBL3665137,CCC(=O)N1CC[C@@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,9.71,CCC(=O)N1CC[C@@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665162,CCCS(=O)(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3nc[nH]c3n2)C1,8.52,CCCS(=O)(=O)N1CCC[C@H](N=c2[nH]cccc2-c2cnc3[nH]cnc3n2)C1
CHEMBL3705847,CHEMBL3665120,CC(=O)N1CC[C@@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,10.31,CC(=O)N1CC[C@@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665125,CC(=O)N1CCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)CC1,9.22,CC(=O)N1CCC(N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)CC1
CHEMBL3705847,CHEMBL3665150,Cc1ccc(-c2cnc3[nH]ccc3n2)c(NC2CCCN(S(=O)(=O)CC(C)(C)C)C2)n1,10.78,Cc1ccc(-c2cnc3[nH]ccc3n2)c(=NC2CCCN(S(=O)(=O)CC(C)(C)C)C2)[nH]1
CHEMBL3705847,CHEMBL3665157,CCCS(=O)(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3[nH]ncc3n2)C1,9.9,CCCS(=O)(=O)N1CCC[C@H](N=c2[nH]cccc2-c2cnc3[nH]ncc3n2)C1
CHEMBL3705847,CHEMBL3665191,CCOc1ncc(-c2cnc3[nH]ccc3n2)c(N[C@H]2CCCN(S(C)(=O)=O)C2)n1,10.49,CCOc1nc(=NC2CCCN(S(C)(=O)=O)C2)c(-c2cnc3[nH]ccc3n2)c[nH]1
CHEMBL3705847,CHEMBL3665206,CS(=O)(=O)N1CCC[C@H](Nc2nc(N3CC(C#N)C3)ncc2-c2cnc3[nH]ccc3n2)C1,10.9,CS(=O)(=O)N1CCCC(N=c2[nH]c(N3CC(C#N)C3)ncc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665218,CS(=O)(=O)N1C[C@@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C[C@H](C(F)(F)F)C1,9.41,CS(=O)(=O)N1C[C@@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C[C@H](C(F)(F)F)C1
CHEMBL3705847,CHEMBL3665185,CSc1ncc(-c2cnc3[nH]ccc3n2)c(N[C@H]2CCCN(S(C)(=O)=O)C2)n1,10.32,CSc1nc(=NC2CCCN(S(C)(=O)=O)C2)c(-c2cnc3[nH]ccc3n2)c[nH]1
CHEMBL3705847,CHEMBL3639640,CC(=O)N1CCCC(Nc2nc(C)ccc2-c2cnc3[nH]cc(Cl)c3n2)C1,10.16,CC(=O)N1CCCC(N=c2[nH]c(C)ccc2-c2cnc3[nH]cc(Cl)c3n2)C1
CHEMBL3705847,CHEMBL3665123,CC(=O)N1CCC[C@@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,10.89,CC(=O)N1CCC[C@@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665196,CS(=O)(=O)N1CCC[C@H](Nc2nc(N3CCS(=O)(=O)CC3)ncc2-c2cnc3[nH]ccc3n2)C1,10.3,CS(=O)(=O)N1CCCC(N=c2[nH]c(N3CCS(=O)(=O)CC3)ncc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665193,COCCNc1ncc(-c2cnc3[nH]ccc3n2)c(N[C@H]2CCCN(S(C)(=O)=O)C2)n1,10.97,COCCN=c1[nH]cc(-c2cnc3[nH]ccc3n2)c(=NC2CCCN(S(C)(=O)=O)C2)[nH]1
CHEMBL3705592,CHEMBL3644620,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(C(=O)c3cnc(N5CCCCC5)cn3)C4)n[nH]c2c1,9.3,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(C(=O)c3cnc(N5CCCCC5)cn3)C4)[nH]nc2c1
CHEMBL3705592,CHEMBL3644637,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(Cc3ccc(Oc5ccccc5)nc3)C4)n[nH]c2c1,8.62,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(Cc3ccc(Oc5ccccc5)nc3)C4)[nH]nc2c1
CHEMBL3705592,CHEMBL3644638,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(Cc3cccnc3C#N)C4)n[nH]c2c1,8.39,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(Cc3cccnc3C#N)C4)[nH]nc2c1
CHEMBL3705592,CHEMBL3644627,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(Cc3ccccc3)CC4)n[nH]c2c1,8.85,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(Cc3ccccc3)CC4)[nH]nc2c1
CHEMBL3705592,CHEMBL3644630,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(C(=O)c3ccc(C#N)nc3)CC4)n[nH]c2c1,8.85,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(C(=O)c3ccc(C#N)nc3)CC4)[nH]nc2c1
CHEMBL3705592,CHEMBL3644644,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4cc(Cc5ccc6c(n5)NCC=C6)cnc4[nH]3)n[nH]c2c1,7.96,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4cc(Cc5ccc6c(n5)=NCCC=6)cnc4[nH]3)[nH]nc2c1
CHEMBL3705592,CHEMBL3644626,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(S(=O)(=O)c3ccc(F)cc3)C4)n[nH]c2c1,8.8,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(S(=O)(=O)c3ccc(F)cc3)C4)[nH]nc2c1
CHEMBL3705592,CHEMBL3644629,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(C(=O)c3ccc(C#N)nc3)C4)n[nH]c2c1,8.72,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(C(=O)c3ccc(C#N)nc3)C4)[nH]nc2c1
CHEMBL3705592,CHEMBL3644632,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(Cc3ccc(O)cc3)C4)n[nH]c2c1,8.66,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(Cc3ccc(O)cc3)C4)[nH]nc2c1
CHEMBL3705592,CHEMBL3644625,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(C(=O)c3ccsn3)CC4)n[nH]c2c1,9.0,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(C(=O)c3ccsn3)CC4)[nH]nc2c1
CHEMBL3705592,CHEMBL3644623,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(C(=O)c3cc(C#N)ccn3)CC4)n[nH]c2c1,8.72,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(C(=O)c3cc(C#N)ccn3)CC4)[nH]nc2c1
CHEMBL3705592,CHEMBL3644619,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(C(=O)c3ccsn3)C4)n[nH]c2c1,9.0,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(C(=O)c3ccsn3)C4)[nH]nc2c1
CHEMBL3705592,CHEMBL3644622,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(S(=O)(=O)c3ccc(Oc5ccccc5)nc3)C4)n[nH]c2c1,8.82,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(S(=O)(=O)c3ccc(Oc5ccccc5)nc3)C4)[nH]nc2c1
CHEMBL3705592,CHEMBL3644634,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(Cc3ccnc(C#N)c3)C4)n[nH]c2c1,8.85,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(Cc3ccnc(C#N)c3)C4)[nH]nc2c1
CHEMBL3705592,CHEMBL3644645,O=C(c1cnc2[nH]c(-c3n[nH]c4cc(-c5cc(F)c(O)cc5CC(F)(F)F)ccc34)nc2c1)c1cnc(N2CCCCC2)cn1,7.38,O=C(c1cnc2[nH]c(-c3[nH]nc4cc(-c5cc(F)c(O)cc5CC(F)(F)F)ccc34)nc2c1)c1cnc(N2CCCCC2)cn1
CHEMBL3705592,CHEMBL3644631,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(Cc3ccc5ncccc5c3)C4)n[nH]c2c1,8.85,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(Cc3ccc5ncccc5c3)C4)[nH]nc2c1
CHEMBL3705592,CHEMBL3644640,Oc1cc(CC(F)(F)F)c(-c2ccc3c(-c4nc5c([nH]4)CCN(Cc4ccccc4)C5)n[nH]c3c2)cc1F,6.73,Oc1cc(CC(F)(F)F)c(-c2ccc3c(-c4nc5c([nH]4)CCN(Cc4ccccc4)C5)[nH]nc3c2)cc1F
CHEMBL3705592,CHEMBL3644628,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(C(=O)c3ccc(Cl)cn3)C4)n[nH]c2c1,9.0,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(C(=O)c3ccc(Cl)cn3)C4)[nH]nc2c1
CHEMBL3705592,CHEMBL3644641,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(C(=O)c3ccc(Cl)cn3)CC4)n[nH]c2c1,8.85,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(C(=O)c3ccc(Cl)cn3)CC4)[nH]nc2c1
CHEMBL3705592,CHEMBL3644635,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(Cc3cccc(OC)c3)C4)n[nH]c2c1,8.59,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(Cc3cccc(OC)c3)C4)[nH]nc2c1
CHEMBL3705592,CHEMBL3644639,O=C(c1ccc(F)cc1)N1CCc2[nH]c(-c3n[nH]c4cc(-c5cc(F)c(O)cc5CC(F)(F)F)ccc34)nc2C1,8.17,O=C(c1ccc(F)cc1)N1CCc2[nH]c(-c3[nH]nc4cc(-c5cc(F)c(O)cc5CC(F)(F)F)ccc34)nc2C1
CHEMBL3705592,CHEMBL3644642,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4cc(C(=O)c5ccc(Oc6ccccc6F)cc5OCC(C)NN)cnc4[nH]3)n[nH]c2c1,8.44,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4cc(C(=O)c5ccc(Oc6ccccc6F)cc5OCC(C)NN)cnc4[nH]3)[nH]nc2c1
CHEMBL3705592,CHEMBL3644643,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4cc(Cc5ccc(N6C=CC=CC6)nc5)cnc4[nH]3)n[nH]c2c1,8.85,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4cc(Cc5ccc(N6C=CC=CC6)nc5)cnc4[nH]3)[nH]nc2c1
CHEMBL3705592,CHEMBL3644624,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(C(=O)c3ccc(F)cc3)CC4)n[nH]c2c1,8.89,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(C(=O)c3ccc(F)cc3)CC4)[nH]nc2c1
CHEMBL3705592,CHEMBL3644633,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(Cc3cccc(O)c3)C4)n[nH]c2c1,8.25,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(Cc3cccc(O)c3)C4)[nH]nc2c1
CHEMBL3705592,CHEMBL3644621,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(S(=O)(=O)c3ccc(N5CCOCC5)nc3)C4)n[nH]c2c1,8.89,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(S(=O)(=O)c3ccc(N5CCOCC5)nc3)C4)[nH]nc2c1
CHEMBL3705592,CHEMBL3644636,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(Cc3cnc5ccccc5c3)C4)n[nH]c2c1,8.92,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(Cc3cnc5ccccc5c3)C4)[nH]nc2c1
CHEMBL3706183,CHEMBL3672464,CCOc1ncc(-c2cc3c(N[C@@H]4CN(C(=O)C5(C#N)CC5)C[C@@H]4CF)c(C(N)=O)cnn3c2)cn1,7.93,CCOc1ncc(-c2cc3c(=N[C@@H]4CN(C(=O)C5(C#N)CC5)C[C@@H]4CF)c(C(N)=O)c[nH]n3c2)cn1
CHEMBL3706183,CHEMBL3667485,CC[C@@H]1CN(C(=O)[C@H](C)O)CC[C@H]1Nc1c(C(N)=O)cnn2cc(-c3cnn(CC(C)C)c3)cc12,8.85,CC[C@@H]1CN(C(=O)C(C)O)CC[C@H]1N=c1c(C(N)=O)c[nH]n2cc(-c3cnn(CC(C)C)c3)cc12
CHEMBL3706183,CHEMBL3672460,CC[C@H]1CN(S(C)(=O)=O)C[C@H]1Nc1c(C(N)=O)cnn2cc(-c3cnn(CC(C)C)c3)cc12,9.3,CC[C@H]1CN(S(C)(=O)=O)C[C@H]1N=c1c(C(N)=O)c[nH]n2cc(-c3cnn(CC(C)C)c3)cc12
CHEMBL3706183,CHEMBL3672465,CC[C@H]1CN(C(=O)OC(C)(C)C)C[C@H]1Nc1c(C(N)=O)cnn2cc(-c3cc(C)no3)cc12,9.3,CC[C@H]1CN(C(=O)OC(C)(C)C)C[C@H]1N=c1c(C(N)=O)c[nH]n2cc(-c3cc(C)no3)cc12
CHEMBL3706183,CHEMBL3667457,NC(=O)c1cnn2cc(-c3cncnc3)cc2c1NC1CCOCC1,6.83,NC(=O)c1c[nH]n2cc(-c3cncnc3)cc2c1=NC1CCOCC1
CHEMBL3706183,CHEMBL3667483,CC[C@@H]1CN(C(=O)C(C)(C)O)CC[C@H]1Nc1c(C(N)=O)cnn2cc(-c3ccnc(C)c3)cc12,8.15,CC[C@@H]1CN(C(=O)C(C)(C)O)CC[C@H]1N=c1c(C(N)=O)c[nH]n2cc(-c3ccnc(C)c3)cc12
CHEMBL3706183,CHEMBL3667474,C[C@@H]1[C@H]2CN(C(=O)CO)C[C@H]2C[C@H]1Nc1c(C(N)=O)cnn2cc(-c3ccc(C(=O)NC4CC4)cc3)cc12,9.4,C[C@@H]1[C@H]2CN(C(=O)CO)C[C@H]2C[C@H]1N=c1c(C(N)=O)c[nH]n2cc(-c3ccc(C(=O)NC4CC4)cc3)cc12
CHEMBL3706183,CHEMBL3667475,C[C@@H]1[C@H]2CN(C(=O)C(C)(C)O)C[C@H]2C[C@H]1Nc1c(C(N)=O)cnn2cc(-c3cnn(C)c3)cc12,8.82,C[C@@H]1[C@H]2CN(C(=O)C(C)(C)O)C[C@H]2C[C@H]1N=c1c(C(N)=O)c[nH]n2cc(-c3cnn(C)c3)cc12
CHEMBL3706183,CHEMBL3667480,CC1(C)CN(c2ncc(C#N)cn2)CC[C@H]1Nc1c(C(N)=O)cnn2cc(N3CCC(CCCC(=O)O)C3=O)cc12,8.85,CC1(C)CN(c2ncc(C#N)cn2)CC[C@H]1N=c1c(C(N)=O)c[nH]n2cc(N3CCC(CCCC(=O)O)C3=O)cc12
CHEMBL3706183,CHEMBL3672452,CC[C@H]1CN(c2ccc(C#N)cn2)C[C@H]1Nc1c(C(N)=O)cnn2cc(-c3cnn(C)c3)cc12,8.82,CC[C@H]1CN(c2ccc(C#N)cn2)C[C@H]1N=c1c(C(N)=O)c[nH]n2cc(-c3cnn(C)c3)cc12
CHEMBL3706183,CHEMBL3672475,CS(=O)(=O)N1C[C@H](CF)[C@H](Nc2c(C(N)=O)cnn3cc(-c4ccc(C(F)(F)F)nc4)cc23)C1,8.01,CS(=O)(=O)N1C[C@H](CF)[C@H](N=c2c(C(N)=O)c[nH]n3cc(-c4ccc(C(F)(F)F)nc4)cc23)C1
CHEMBL3706183,CHEMBL3667471,CNC(=O)c1ccc(-c2cc3c(N[C@@H]4C[C@@H]5CN(C(=O)C(C)(C)O)C[C@@H]5[C@H]4C)c(C(N)=O)cnn3c2)cn1,9.15,CNC(=O)c1ccc(-c2cc3c(=N[C@@H]4C[C@@H]5CN(C(=O)C(C)(C)O)C[C@@H]5[C@H]4C)c(C(N)=O)c[nH]n3c2)cn1
CHEMBL3706183,CHEMBL3672471,COc1ccc(-c2cc3c(N[C@H]4CCN(C(=O)[C@H](C)O)CC4(C)C)c(C(N)=O)cnn3c2)cn1,8.48,COc1ccc(-c2cc3c(=N[C@H]4CCN(C(=O)C(C)O)CC4(C)C)c(C(N)=O)c[nH]n3c2)cn1
CHEMBL3706183,CHEMBL3667470,C[C@@H]1[C@H]2CN(C(=O)C(C)(C)O)C[C@H]2C[C@H]1Nc1c(C(N)=O)cnn2cc(-c3cnc(N)nc3)cc12,9.0,C[C@@H]1[C@H]2CN(C(=O)C(C)(C)O)C[C@H]2C[C@H]1N=c1c(C(N)=O)c[nH]n2cc(-c3cnc(=N)[nH]c3)cc12
CHEMBL3706183,CHEMBL3672453,C[C@H]1CN(c2ccc(C#N)cn2)C[C@H]1Nc1c(C(N)=O)cnn2cc(-c3cnn(CC(=O)N4CC(F)(F)C4)c3)cc12,9.4,C[C@H]1CN(c2ccc(C#N)cn2)C[C@H]1N=c1c(C(N)=O)c[nH]n2cc(-c3cnn(CC(=O)N4CC(F)(F)C4)c3)cc12
CHEMBL3706183,CHEMBL3667459,NC(=O)c1cnn2cc(-c3ccccc3F)cc2c1NC1CCOCC1,7.4,NC(=O)c1c[nH]n2cc(-c3ccccc3F)cc2c1=NC1CCOCC1
CHEMBL3706183,CHEMBL3672462,CC[C@H]1CN(C(=O)C2(C#N)CCC2)C[C@H]1Nc1c(C(N)=O)cnn2cc(-c3ccnc(Cl)c3)cc12,9.52,CC[C@H]1CN(C(=O)C2(C#N)CCC2)C[C@H]1N=c1c(C(N)=O)c[nH]n2cc(-c3ccnc(Cl)c3)cc12
