assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL995198,CHEMBL526270,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccccc1C(F)(F)F,5.25,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccccc1C(F)(F)F
CHEMBL995198,CHEMBL524798,Cc1ccccc1O[C@H]1c2ccccc2CO[C@H]1CN,5.22,Cc1ccccc1O[C@H]1c2ccccc2CO[C@H]1CN
CHEMBL995198,CHEMBL525375,CNC[C@@H]1CCc2ccccc2[C@@H]1Oc1ccccc1C,5.58,CNC[C@@H]1CCc2ccccc2[C@@H]1Oc1ccccc1C
CHEMBL995198,CHEMBL526306,CNC[C@H]1Cc2ccccc2[C@@H]1Oc1cccc2ccccc12,7.05,CNC[C@H]1Cc2ccccc2[C@@H]1Oc1cccc2ccccc12
CHEMBL995198,CHEMBL498680,CNC[C@@H]1SCc2ccccc2[C@@H]1Oc1ccccc1Cl,5.57,CNC[C@@H]1SCc2ccccc2[C@@H]1Oc1ccccc1Cl
CHEMBL995198,CHEMBL498509,Cc1ccccc1O[C@H]1c2ccccc2OC[C@H]1CN,5.42,Cc1ccccc1O[C@H]1c2ccccc2OC[C@H]1CN
CHEMBL995198,CHEMBL526670,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccccc1F,5.51,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccccc1F
CHEMBL995198,CHEMBL497493,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccccc1SC,5.22,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccccc1SC
CHEMBL995198,CHEMBL505439,CNC[C@H]1CS(=O)(=O)c2ccccc2[C@@H]1Oc1ccccc1C,5.0,CNC[C@H]1CS(=O)(=O)c2ccccc2[C@@H]1Oc1ccccc1C
CHEMBL995198,CHEMBL523574,CNC[C@H]1CSc2ccccc2[C@@H]1Oc1ccccc1C,5.51,CNC[C@H]1CSc2ccccc2[C@@H]1Oc1ccccc1C
CHEMBL995198,CHEMBL498687,CCc1ccccc1O[C@H]1c2ccccc2CO[C@H]1CNC,5.35,CCc1ccccc1O[C@H]1c2ccccc2CO[C@H]1CNC
CHEMBL995198,CHEMBL522065,CCc1ccccc1O[C@H]1c2ccccc2CO[C@@H]1CNC,5.52,CCc1ccccc1O[C@H]1c2ccccc2CO[C@@H]1CNC
CHEMBL998746,CHEMBL498142,CNC[C@H]1COc2ccccc2[C@H]1Oc1ccccc1C,5.55,CNC[C@H]1COc2ccccc2[C@H]1Oc1ccccc1C
CHEMBL998746,CHEMBL497463,CNC[C@H]1CCc2ccccc2[C@H]1Oc1ccccc1C,5.4,CNC[C@H]1CCc2ccccc2[C@H]1Oc1ccccc1C
CHEMBL998746,CHEMBL525717,CNC[C@H]1OCc2ccccc2[C@H]1Oc1ccccc1Cl,5.35,CNC[C@H]1OCc2ccccc2[C@H]1Oc1ccccc1Cl
CHEMBL998746,CHEMBL498141,CNC[C@H]1OCc2ccccc2[C@H]1Oc1ccccc1C(F)(F)F,5.17,CNC[C@H]1OCc2ccccc2[C@H]1Oc1ccccc1C(F)(F)F
CHEMBL998746,CHEMBL498120,CNC[C@H]1OCc2ccccc2[C@H]1Oc1cccc(C)c1C,6.41,CNC[C@H]1OCc2ccccc2[C@H]1Oc1cccc(C)c1C
CHEMBL998746,CHEMBL504606,CNC[C@H]1OCc2ccccc2[C@H]1Oc1ccccc1C,5.11,CNC[C@H]1OCc2ccccc2[C@H]1Oc1ccccc1C
CHEMBL998746,CHEMBL524313,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccc(O)cc1C,7.46,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccc(O)cc1C
CHEMBL998746,CHEMBL452429,CNC[C@H]1COc2ccccc2[C@H]1Oc1ccccc1Cl,5.5,CNC[C@H]1COc2ccccc2[C@H]1Oc1ccccc1Cl
CHEMBL998746,CHEMBL498482,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1cccc(C)c1C,6.52,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1cccc(C)c1C
CHEMBL998746,CHEMBL443952,CNC[C@@H]1OCc2ccccc2[C@H]1Oc1ccccc1C,5.57,CNC[C@@H]1OCc2ccccc2[C@H]1Oc1ccccc1C
CHEMBL998746,CHEMBL525238,CCc1ccccc1O[C@H]1c2ccccc2OC[C@H]1CNC,5.34,CCc1ccccc1O[C@H]1c2ccccc2OC[C@H]1CNC
CHEMBL998746,CHEMBL497461,CNC[C@@H]1COc2ccccc2[C@H]1Oc1ccccc1C,5.52,CNC[C@@H]1COc2ccccc2[C@H]1Oc1ccccc1C
CHEMBL978153,CHEMBL513139,CC(C)C(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1,7.89,CC(C)C(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1
CHEMBL978153,CHEMBL477584,CC(C)C(=O)N(Cc1ccc(C(F)(F)F)cc1F)[C@H]1CCNC1,7.62,CC(C)C(=O)N(Cc1ccc(C(F)(F)F)cc1F)[C@H]1CCNC1
CHEMBL978153,CHEMBL450813,CC(C)C(=O)N(Cc1cccc(Cl)c1Cl)[C@@H]1CCNC1,8.3,CC(C)C(=O)N(Cc1cccc(Cl)c1Cl)[C@@H]1CCNC1
CHEMBL978153,CHEMBL517963,CC(C)C(=O)N(Cc1ccccc1Cl)[C@H]1CCNC1,7.04,CC(C)C(=O)N(Cc1ccccc1Cl)[C@H]1CCNC1
CHEMBL978153,CHEMBL512472,O=C(C1CC1)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1,7.42,O=C(C1CC1)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1
CHEMBL978153,CHEMBL513360,O=C(C1CCC1)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1,7.39,O=C(C1CCC1)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1
CHEMBL978153,CHEMBL469068,CC(C)(C)CC(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1,7.57,CC(C)(C)CC(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1
CHEMBL978153,CHEMBL513313,CCCCC(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1,7.48,CCCCC(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1
CHEMBL978153,CHEMBL476954,CC(C)C(=O)N(Cc1cccc(Cl)c1Cl)[C@H]1CCNC1,7.92,CC(C)C(=O)N(Cc1cccc(Cl)c1Cl)[C@H]1CCNC1
CHEMBL978153,CHEMBL448900,CC(C)CC(=O)N(Cc1cccc(Cl)c1Cl)[C@H]1CCNC1,7.77,CC(C)CC(=O)N(Cc1cccc(Cl)c1Cl)[C@H]1CCNC1
CHEMBL978153,CHEMBL446281,CC(C)(C)C(=O)N(Cc1cccc(Cl)c1Cl)[C@H]1CCNC1,7.58,CC(C)(C)C(=O)N(Cc1cccc(Cl)c1Cl)[C@H]1CCNC1
CHEMBL978153,CHEMBL477580,CC(C)C(=O)N(Cc1cc(Cl)cc(Cl)c1Cl)[C@H]1CCNC1,7.36,CC(C)C(=O)N(Cc1cc(Cl)cc(Cl)c1Cl)[C@H]1CCNC1
CHEMBL978153,CHEMBL469222,CC(C)CC(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1,7.03,CC(C)CC(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1
CHEMBL978153,CHEMBL513884,O=C(C1CCOCC1)N(Cc1cccc(Cl)c1Cl)[C@H]1CCNC1,6.91,O=C(C1CCOCC1)N(Cc1cccc(Cl)c1Cl)[C@H]1CCNC1
CHEMBL978153,CHEMBL512967,CCC(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1,7.6,CCC(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1
CHEMBL978153,CHEMBL518580,CC(C)C(=O)N(Cc1ccc(F)cc1Cl)[C@H]1CCNC1,6.79,CC(C)C(=O)N(Cc1ccc(F)cc1Cl)[C@H]1CCNC1
CHEMBL978153,CHEMBL466963,CCCC(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1,7.14,CCCC(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1
CHEMBL978153,CHEMBL449145,CC(C)(C)C(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1,7.39,CC(C)(C)C(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1
CHEMBL978153,CHEMBL469233,O=C(c1ccccc1)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1,6.71,O=C(c1ccccc1)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1
CHEMBL978153,CHEMBL477374,CC(C)C(=O)N(Cc1ccc(Cl)c(Cl)c1Cl)[C@H]1CCNC1,8.3,CC(C)C(=O)N(Cc1ccc(Cl)c(Cl)c1Cl)[C@H]1CCNC1
CHEMBL987973,CHEMBL489186,CSc1ccc(Oc2ccncc2CN(C)C)cc1C,8.1,CSc1ccc(Oc2ccncc2CN(C)C)cc1C
CHEMBL987973,CHEMBL505147,CSc1ccc(Oc2ccc(S(N)(=O)=O)cc2CN(C)C)cc1,8.4,CSc1ccc(Oc2ccc(S(N)(=O)=O)cc2CN(C)C)cc1
CHEMBL987973,CHEMBL491394,CN(C)Cc1cnccc1Oc1ccc2c(c1)CCS2,8.52,CN(C)Cc1cnccc1Oc1ccc2c(c1)CCS2
CHEMBL987973,CHEMBL491595,CNCc1cc(NS(C)(=O)=O)ccc1Oc1ccc(SC)cc1,7.92,CNCc1cc(NS(C)(=O)=O)ccc1Oc1ccc(SC)cc1
CHEMBL987973,CHEMBL490202,CN(C)Cc1cc(F)ccc1Oc1ccc([S+](C)[O-])cc1,6.22,CN(C)Cc1cc(F)ccc1Oc1ccc([S+](C)[O-])cc1
CHEMBL987973,CHEMBL490204,CSc1ccc(Oc2ccc(C)cc2CN(C)C)cc1,8.3,CSc1ccc(Oc2ccc(C)cc2CN(C)C)cc1
CHEMBL987973,CHEMBL491609,CSc1ccc(Oc2ccc(S(N)(=O)=O)cc2CN(C)C)cc1F,8.05,CSc1ccc(Oc2ccc(S(N)(=O)=O)cc2CN(C)C)cc1F
CHEMBL987973,CHEMBL490382,CSc1ccc(Oc2ccc(NS(C)(=O)=O)cc2CN(C)C)cc1F,8.0,CSc1ccc(Oc2ccc(NS(C)(=O)=O)cc2CN(C)C)cc1F
CHEMBL987973,CHEMBL490203,CN(C)Cc1cc(F)ccc1Oc1ccc(S(C)(=O)=O)cc1,6.12,CN(C)Cc1cc(F)ccc1Oc1ccc(S(C)(=O)=O)cc1
CHEMBL987973,CHEMBL490383,CNCc1cc(NS(C)(=O)=O)ccc1Oc1ccc(SC)c(F)c1,7.8,CNCc1cc(NS(C)(=O)=O)ccc1Oc1ccc(SC)c(F)c1
CHEMBL987973,CHEMBL489166,CNS(=O)(=O)c1ccc(Oc2ccc(SC)cc2)c(CN(C)C)c1,8.05,CNS(=O)(=O)c1ccc(Oc2ccc(SC)cc2)c(CN(C)C)c1
CHEMBL987973,CHEMBL491393,CSc1ccc(Oc2ccncc2CN(C)C)cc1Cl,8.3,CSc1ccc(Oc2ccncc2CN(C)C)cc1Cl
CHEMBL987973,CHEMBL522584,CNCc1cc(S(=O)(=O)N(C)CCO)ccc1Oc1ccc(SC)cc1,8.3,CNCc1cc(S(=O)(=O)N(C)CCO)ccc1Oc1ccc(SC)cc1
CHEMBL987973,CHEMBL491400,CSc1ccc(Oc2ccc(NS(C)(=O)=O)cc2CN(C)C)cc1C,7.22,CSc1ccc(Oc2ccc(NS(C)(=O)=O)cc2CN(C)C)cc1C
CHEMBL987973,CHEMBL488326,CSc1ccc(Oc2ccncc2CN(C)C)cc1,8.7,CSc1ccc(Oc2ccncc2CN(C)C)cc1
CHEMBL987973,CHEMBL491601,CN(C)Cc1cc(NS(C)(=O)=O)ccc1Oc1ccc2c(c1)OCCS2,7.82,CN(C)Cc1cc(NS(C)(=O)=O)ccc1Oc1ccc2c(c1)OCCS2
CHEMBL987973,CHEMBL489562,CN(C)Cc1cc(NS(C)(=O)=O)ccc1Oc1ccc2c(c1)CCS2,8.15,CN(C)Cc1cc(NS(C)(=O)=O)ccc1Oc1ccc2c(c1)CCS2
CHEMBL987973,CHEMBL522625,CSc1ccc(Oc2ccc(S(N)(=O)=O)cc2CN(C)C)cc1C,8.3,CSc1ccc(Oc2ccc(S(N)(=O)=O)cc2CN(C)C)cc1C
CHEMBL987973,CHEMBL490205,COc1ccc(Oc2ccc(SC)cc2)c(CN(C)C)c1,8.22,COc1ccc(Oc2ccc(SC)cc2)c(CN(C)C)c1
CHEMBL987973,CHEMBL450067,CSc1ccc(Oc2ccc(NS(C)(=O)=O)cc2CN(C)C)cc1,8.3,CSc1ccc(Oc2ccc(NS(C)(=O)=O)cc2CN(C)C)cc1
CHEMBL1031548,CHEMBL450987,COc1ccc(F)cc1C[C@@H]1CC[C@H](CN)O1,6.96,COc1ccc(F)cc1C[C@@H]1CC[C@H](CN)O1
CHEMBL1031548,CHEMBL447825,NCC1CCC(c2ccc(Cl)cc2)O1,7.5,NCC1CCC(c2ccc(Cl)cc2)O1
CHEMBL1031548,CHEMBL456222,COc1ccc(F)cc1C[C@H]1CC[C@H](CCN)O1,7.57,COc1ccc(F)cc1C[C@H]1CC[C@H](CCN)O1
CHEMBL1031548,CHEMBL460204,COc1ccc(F)cc1CCCCC1CCC(CCN)O1,7.51,COc1ccc(F)cc1CCCCC1CCC(CCN)O1
CHEMBL1031548,CHEMBL456221,COc1ccc(F)cc1C[C@H]1CC[C@H](CN)O1,6.91,COc1ccc(F)cc1C[C@H]1CC[C@H](CN)O1
CHEMBL1031548,CHEMBL457967,COc1ccc(F)cc1C1CCC(CN)O1,5.04,COc1ccc(F)cc1C1CCC(CN)O1
CHEMBL1031548,CHEMBL456639,NCC1CCC(CCc2ccccc2)O1,6.89,NCC1CCC(CCc2ccccc2)O1
CHEMBL1031548,CHEMBL460406,COc1ccc(F)cc1CC[C@@H]1CC[C@H](CCN)O1,7.76,COc1ccc(F)cc1CC[C@@H]1CC[C@H](CCN)O1
CHEMBL1031548,CHEMBL511163,NCC1CCC(CCc2cccc3ccccc23)O1,7.64,NCC1CCC(CCc2cccc3ccccc23)O1
CHEMBL1031548,CHEMBL447750,CC(C)(C)c1ccc(C2CCC(CN)O2)cc1,6.2,CC(C)(C)c1ccc(C2CCC(CN)O2)cc1
CHEMBL1031548,CHEMBL448912,NCCC1CCC(Cc2ccccc2)O1,5.65,NCCC1CCC(Cc2ccccc2)O1
CHEMBL1031548,CHEMBL457968,Cc1cc(CCC2CCC(CCN)O2)ccc1F,7.52,Cc1cc(CCC2CCC(CCN)O2)ccc1F
CHEMBL1031548,CHEMBL458639,NCC1CCC(c2ccccc2)O1,5.77,NCC1CCC(c2ccccc2)O1
CHEMBL1031548,CHEMBL451652,COc1ccc(C2CCC(CN)O2)cc1,6.21,COc1ccc(C2CCC(CN)O2)cc1
CHEMBL1031548,CHEMBL450907,COc1ccc(F)cc1CCCC1CCC(CCN)O1,8.64,COc1ccc(F)cc1CCCC1CCC(CCN)O1
CHEMBL1031548,CHEMBL457966,NCCC1CCC(CCc2ccc(O)cc2)O1,5.39,NCCC1CCC(CCc2ccc(O)cc2)O1
CHEMBL1031548,CHEMBL455221,COc1ccc(F)cc1CCCC[C@H]1CC[C@H](CN)O1,7.08,COc1ccc(F)cc1CCCC[C@H]1CC[C@H](CN)O1
CHEMBL1031548,CHEMBL459367,COc1ccc(F)cc1CCC[C@@H]1CC[C@H](CN)O1,8.59,COc1ccc(F)cc1CCC[C@@H]1CC[C@H](CN)O1
CHEMBL1031548,CHEMBL456638,NCC1CCC(c2cccc3ccccc23)O1,7.62,NCC1CCC(c2cccc3ccccc23)O1
CHEMBL1031548,CHEMBL442843,COc1ccc(F)cc1[C@H]1CC[C@H](CN)O1,5.68,COc1ccc(F)cc1[C@H]1CC[C@H](CN)O1
CHEMBL1031548,CHEMBL460407,COc1ccc(F)cc1CCC[C@H]1CC[C@H](CN)O1,8.68,COc1ccc(F)cc1CCC[C@H]1CC[C@H](CN)O1
CHEMBL1031548,CHEMBL462311,COc1ccc(F)cc1CC[C@H]1CC[C@H](CCN)O1,8.6,COc1ccc(F)cc1CC[C@H]1CC[C@H](CCN)O1
CHEMBL1031548,CHEMBL461268,NCC1CCC(c2ccc(Br)cc2)O1,7.3,NCC1CCC(c2ccc(Br)cc2)O1
CHEMBL1031548,CHEMBL452928,NCC1CCC(CCc2c(F)c(F)c(F)c(F)c2F)O1,6.65,NCC1CCC(CCc2c(F)c(F)c(F)c(F)c2F)O1
CHEMBL1031548,CHEMBL508678,NCC1CCC(CCc2cccnc2)O1,5.57,NCC1CCC(CCc2cccnc2)O1
CHEMBL1031548,CHEMBL450769,COc1ccc(F)cc1C[C@@H]1CC[C@H](CCN)O1,7.64,COc1ccc(F)cc1C[C@@H]1CC[C@H](CCN)O1
CHEMBL1031548,CHEMBL511500,COc1ccc(F)cc1CC[C@H]1CC[C@H](CN)O1,8.6,COc1ccc(F)cc1CC[C@H]1CC[C@H](CN)O1
CHEMBL1031548,CHEMBL504028,NCC1CCC(c2ccc3ccccc3c2)O1,8.4,NCC1CCC(c2ccc3ccccc3c2)O1
CHEMBL1031548,CHEMBL456223,COc1ccc(F)cc1CC[C@@H]1CC[C@H](CN)O1,7.93,COc1ccc(F)cc1CC[C@@H]1CC[C@H](CN)O1
CHEMBL1031548,CHEMBL456017,COc1ccc(F)cc1[C@@H]1CC[C@H](CCN)O1,5.59,COc1ccc(F)cc1[C@@H]1CC[C@H](CCN)O1
CHEMBL1031548,CHEMBL512736,COc1ccc(F)cc1[C@H]1CC[C@H](CCN)O1,5.95,COc1ccc(F)cc1[C@H]1CC[C@H](CCN)O1
CHEMBL963840,CHEMBL517423,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1cccc(F)c1C,7.44,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1cccc(F)c1C
CHEMBL963840,CHEMBL512044,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccc(C)cc1C,8.3,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccc(C)cc1C
CHEMBL963840,CHEMBL451620,CNCC1(O)Cc2ccccc2C1Cc1ccccc1C,5.6,CNCC1(O)Cc2ccccc2C1Cc1ccccc1C
CHEMBL963840,CHEMBL454675,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1OC,5.66,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1OC
CHEMBL963840,CHEMBL454770,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccc(O)cc1C,7.85,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccc(O)cc1C
CHEMBL963840,CHEMBL506137,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccc(F)cc1C,8.22,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccc(F)cc1C
CHEMBL963840,CHEMBL509373,Cc1ccccc1OC1c2ccccc2CC1(O)CN,5.4,Cc1ccccc1OC1c2ccccc2CC1(O)CN
CHEMBL963840,CHEMBL462402,CNCC1(O)Cc2ccccc2C1Sc1ccccc1C,5.85,CNCC1(O)Cc2ccccc2C1Sc1ccccc1C
CHEMBL963840,CHEMBL462384,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1SC,6.3,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1SC
CHEMBL963840,CHEMBL514937,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1cccc(O)c1C,7.0,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1cccc(O)c1C
CHEMBL963840,CHEMBL498904,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1c(C)cccc1F,6.82,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1c(C)cccc1F
CHEMBL963840,CHEMBL461143,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1cccc(C)c1C,7.3,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1cccc(C)c1C
CHEMBL963840,CHEMBL502379,CCc1ccccc1O[C@H]1c2ccccc2C[C@@]1(O)CNC,6.1,CCc1ccccc1O[C@H]1c2ccccc2C[C@@]1(O)CNC
CHEMBL963840,CHEMBL455448,CNCC1(O)Cc2ccccc2C1Oc1ccccc1C,6.16,CNCC1(O)Cc2ccccc2C1Oc1ccccc1C
CHEMBL963840,CHEMBL507359,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1C,6.74,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1C
CHEMBL963840,CHEMBL462401,CNC[C@@]1(O)Cc2ccccc2[C@H]1Oc1ccccc1C,5.26,CNC[C@@]1(O)Cc2ccccc2[C@H]1Oc1ccccc1C
CHEMBL963840,CHEMBL454674,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1F,6.16,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1F
CHEMBL963840,CHEMBL507379,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1CO,5.75,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1CO
CHEMBL963840,CHEMBL460295,Cc1ccccc1OC1c2ccccc2CC1(O)CNCCO,5.46,Cc1ccccc1OC1c2ccccc2CC1(O)CNCCO
CHEMBL963840,CHEMBL509446,Cc1ccccc1O[C@H]1c2ccccc2C[C@@]1(O)CN,5.52,Cc1ccccc1O[C@H]1c2ccccc2C[C@@]1(O)CN
CHEMBL963840,CHEMBL446321,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1Cl,6.16,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1Cl
CHEMBL963840,CHEMBL516507,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1cc(F)ccc1C,6.7,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1cc(F)ccc1C
CHEMBL963840,CHEMBL510915,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1-c1cccc2ccccc12,8.0,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1-c1cccc2ccccc12
CHEMBL963840,CHEMBL513618,CCNCC1(O)Cc2ccccc2C1Oc1ccccc1C,5.24,CCNCC1(O)Cc2ccccc2C1Oc1ccccc1C
CHEMBL954293,CHEMBL512665,CCCCN(C1CCNCC1)S(=O)(=O)c1ccc2ccccc2c1,7.85,CCCCN(C1CCNCC1)S(=O)(=O)c1ccc2ccccc2c1
CHEMBL954293,CHEMBL469605,CN([C@@H]1CCNC1)S(=O)(=O)c1ccc2ccccc2c1,6.86,CN([C@@H]1CCNC1)S(=O)(=O)c1ccc2ccccc2c1
CHEMBL954293,CHEMBL453996,c1ccc2cc(OCC3CCNCC3)ccc2c1,8.1,c1ccc2cc(OCC3CCNCC3)ccc2c1
CHEMBL954293,CHEMBL443090,Cc1c(CCN2CCNCC2)ccc2cc(F)ccc12,8.4,Cc1c(CCN2CCNCC2)ccc2cc(F)ccc12
CHEMBL954293,CHEMBL465515,Fc1ccc2cc(CCN3CCNCC3)ccc2c1,7.96,Fc1ccc2cc(CCN3CCNCC3)ccc2c1
CHEMBL954293,CHEMBL469809,c1ccc2cc(CO[C@@H]3CCNC3)ccc2c1,7.7,c1ccc2cc(CO[C@@H]3CCNC3)ccc2c1
CHEMBL954293,CHEMBL445794,c1ccc2cc(CO[C@H]3CCNC3)ccc2c1,7.64,c1ccc2cc(CO[C@H]3CCNC3)ccc2c1
CHEMBL954293,CHEMBL469607,CN(Cc1ccc2ccccc2c1)[C@@H]1CCNC1,6.92,CN(Cc1ccc2ccccc2c1)[C@@H]1CCNC1
CHEMBL954293,CHEMBL469810,N#Cc1ccc2cc(CO[C@H]3CCNC3)ccc2c1,8.52,N#Cc1ccc2cc(CO[C@H]3CCNC3)ccc2c1
CHEMBL954293,CHEMBL469552,N#Cc1ccc2cc(OCC3CCNCC3)ccc2c1,7.82,N#Cc1ccc2cc(OCC3CCNCC3)ccc2c1
CHEMBL954293,CHEMBL471855,CC(C)CN(Cc1ccc2ccccc2c1)[C@@H]1CCNC1,8.3,CC(C)CN(Cc1ccc2ccccc2c1)[C@@H]1CCNC1
CHEMBL954293,CHEMBL512130,c1ccc2cc(CN(C3CCC3)C3CCNCC3)ccc2c1,8.7,c1ccc2cc(CN(C3CCC3)C3CCNCC3)ccc2c1
CHEMBL954293,CHEMBL469811,Fc1ccc2cc(CO[C@@H]3CCNC3)ccc2c1,8.4,Fc1ccc2cc(CO[C@@H]3CCNC3)ccc2c1
CHEMBL954293,CHEMBL513367,CCCCN([C@H]1CCNC1)S(=O)(=O)c1ccc2ccccc2c1,7.8,CCCCN([C@H]1CCNC1)S(=O)(=O)c1ccc2ccccc2c1
CHEMBL954293,CHEMBL446230,CCN([C@@H]1CCNC1)S(=O)(=O)c1ccc2ccccc2c1,7.52,CCN([C@@H]1CCNC1)S(=O)(=O)c1ccc2ccccc2c1
CHEMBL954293,CHEMBL503234,c1ccc2cc(CCN3CCNCC3)ccc2c1,7.06,c1ccc2cc(CCN3CCNCC3)ccc2c1
CHEMBL954293,CHEMBL506789,CN(Cc1ccc2ccccc2c1)[C@H]1CCNC1,7.89,CN(Cc1ccc2ccccc2c1)[C@H]1CCNC1
CHEMBL954293,CHEMBL451460,c1ccc2cc(OCC3CCNC3)ccc2c1,7.6,c1ccc2cc(OCC3CCNC3)ccc2c1
CHEMBL954293,CHEMBL444985,N#Cc1ccc2ccc(OCC3CCNCC3)cc2c1,8.52,N#Cc1ccc2ccc(OCC3CCNCC3)cc2c1
CHEMBL954293,CHEMBL506397,N#Cc1ccc2cc(OC[C@@H]3CCNC3)ccc2c1,7.38,N#Cc1ccc2cc(OC[C@@H]3CCNC3)ccc2c1
CHEMBL954293,CHEMBL469551,N#Cc1ccc2cc(OC[C@H]3CCNC3)ccc2c1,7.43,N#Cc1ccc2cc(OC[C@H]3CCNC3)ccc2c1
CHEMBL954293,CHEMBL471029,CCCCN(Cc1ccc2ccccc2c1)[C@H]1CCNC1,9.52,CCCCN(Cc1ccc2ccccc2c1)[C@H]1CCNC1
CHEMBL954293,CHEMBL471035,COCC(Oc1ccc2ccccc2c1)C1CCNCC1,8.3,COCC(Oc1ccc2ccccc2c1)C1CCNCC1
CHEMBL954293,CHEMBL471036,c1ccc2cc(COC3CCNCC3)ccc2c1,8.22,c1ccc2cc(COC3CCNCC3)ccc2c1
CHEMBL1024553,CHEMBL549965,c1ccc(Oc2ccccc2OC(c2cccnc2)C2CCNCC2)cc1,7.12,c1ccc(Oc2ccccc2OC(c2cccnc2)C2CCNCC2)cc1
CHEMBL1024553,CHEMBL563852,FC(F)(F)Oc1ccccc1OC(c1cccnc1)C1CCNCC1,7.02,FC(F)(F)Oc1ccccc1OC(c1cccnc1)C1CCNCC1
CHEMBL1024553,CHEMBL550289,CCc1ccccc1OC(c1cccnc1)C1CCNCC1,7.21,CCc1ccccc1OC(c1cccnc1)C1CCNCC1
CHEMBL1024553,CHEMBL150932,c1ccc(C(Oc2cccc3ccccc23)C2CCNCC2)cc1,7.82,c1ccc(C(Oc2cccc3ccccc23)C2CCNCC2)cc1
CHEMBL1024553,CHEMBL551443,CCc1cccc(OC(c2cccnc2)C2CCNCC2)c1,8.15,CCc1cccc(OC(c2cccnc2)C2CCNCC2)c1
