assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL4036189,CHEMBL4082053,CNCC[C@]1(c2ccc(F)cc2)CCN([C@@H](C)c2ccc(-c3ccc(F)cc3F)cc2)C(=O)O1,7.63,CNCC[C@]1(c2ccc(F)cc2)CCN([C@@H](C)c2ccc(-c3ccc(F)cc3F)cc2)C(=O)O1
CHEMBL4036189,CHEMBL4064441,Cc1cnc(-c2ccc([C@H](C)N3CC[C@](CC(C)(C)O)(c4ccccc4)OC3=O)cc2)cn1,9.0,Cc1cnc(-c2ccc([C@H](C)N3CC[C@](CC(C)(C)O)(c4ccccc4)OC3=O)cc2)cn1
CHEMBL4036189,CHEMBL4075986,C[C@@H](c1ccc(Cl)cc1)N1CC[C@](CCC(N)=O)(c2ccc(F)cc2)OC1=O,8.64,C[C@@H](c1ccc(Cl)cc1)N1CC[C@](CCC(N)=O)(c2ccc(F)cc2)OC1=O
CHEMBL4036189,CHEMBL4069717,COc1ccc(-c2ccc([C@H](C)N3CC[C@](CC(C)(C)O)(c4ccccc4)OC3=O)cc2)cn1,9.22,COc1ccc(-c2ccc([C@H](C)N3CC[C@](CC(C)(C)O)(c4ccccc4)OC3=O)cc2)cn1
CHEMBL4036189,CHEMBL4075486,C[C@@H](c1ccc(OC(F)(F)F)cc1)N1CC[C@](CCC(N)=O)(c2ccc(F)cc2)OC1=O,8.54,C[C@@H](c1ccc(OC(F)(F)F)cc1)N1CC[C@](CCC(N)=O)(c2ccc(F)cc2)OC1=O
CHEMBL4036189,CHEMBL4076033,Cc1ccc([C@H](C)N2CC[C@](CCC(N)=O)(c3ccc(F)cc3)OC2=O)cc1,8.66,Cc1ccc([C@H](C)N2CC[C@](CCC(N)=O)(c3ccc(F)cc3)OC2=O)cc1
CHEMBL4036189,CHEMBL4063121,C[C@@H](c1ccc(-c2ccc(=O)n(C)n2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O,8.74,C[C@@H](c1ccc(-c2ccc(=O)n(C)n2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O
CHEMBL4036189,CHEMBL4076599,C[C@@H](c1ccc(-c2ccc(C(N)=O)cn2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O,8.8,C[C@@H](c1ccc(-c2ccc(C(N)=O)cn2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O
CHEMBL4036189,CHEMBL4090672,C[C@@H](c1ccc(Br)cc1)N1CC[C@](CCCNS(C)(=O)=O)(c2ccc(F)cc2)OC1=O,9.15,C[C@@H](c1ccc(Br)cc1)N1CC[C@](CCCNS(C)(=O)=O)(c2ccc(F)cc2)OC1=O
CHEMBL4036189,CHEMBL4066654,COc1ccc(-c2ccc([C@H](C)N3CC[C@](CCCO)(c4ccccc4)OC3=O)cc2)cn1,8.64,COc1ccc(-c2ccc([C@H](C)N3CC[C@](CCCO)(c4ccccc4)OC3=O)cc2)cn1
CHEMBL4036189,CHEMBL4078923,C[C@@H](c1ccc(F)cc1)N1CC[C@](CCC(N)=O)(c2ccc(F)cc2)OC1=O,7.97,C[C@@H](c1ccc(F)cc1)N1CC[C@](CCC(N)=O)(c2ccc(F)cc2)OC1=O
CHEMBL4036189,CHEMBL4100648,COc1ccc([C@H](C)N2CC[C@](CCC(N)=O)(c3ccc(F)cc3)OC2=O)cc1,8.39,COc1ccc([C@H](C)N2CC[C@](CCC(N)=O)(c3ccc(F)cc3)OC2=O)cc1
CHEMBL4036189,CHEMBL4075178,Cc1ccc(-c2ccc([C@H](C)N3CC[C@](CC(C)(C)O)(c4ccccc4)OC3=O)cc2)nn1,8.92,Cc1ccc(-c2ccc(C(C)N3CC[C@](CC(C)(C)O)(c4ccccc4)OC3=O)cc2)nn1
