assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL3223604,CHEMBL3218571,O=C1NC(=S)S/C1=C/c1ccc2c(c1)N(Cc1ccc(F)c(Cl)c1)C(=O)CO2,7.27,O=C1NC(=S)S/C1=C/c1ccc2c(c1)N(Cc1ccc(F)c(Cl)c1)C(=O)CO2
CHEMBL3223604,CHEMBL521851,CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1,7.12,CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1
CHEMBL3223604,CHEMBL3218580,N=C(N)NCCCC(NC(=O)CCC(=O)OC[N+]1(c2cc(=O)c3cccc(-c4ccccc4)c3o2)CCOCC1)C(=O)NCC(=O)NC(CC(=O)O)C(=O)NC(CO)C(=O)[O-],5.75,N=C(N)NCCCC(NC(=O)CCC(=O)OC[N+]1(c2cc(=O)c3cccc(-c4ccccc4)c3o2)CCOCC1)C(=O)NCC(=O)NC(CC(=O)O)C(=O)NC(C=O)C([O-])O
CHEMBL3223604,CHEMBL2181110,O=Cc1ccc(N2CCOCC2)cc1O,4.43,O=Cc1ccc(N2CCOCC2)cc1O
CHEMBL3223604,CHEMBL478980,O=C(c1ccccc1)c1ccc(N2CCOCC2)cc1O,4.0,O=C(c1ccccc1)c1ccc(N2CCOCC2)cc1O
CHEMBL3223604,CHEMBL586702,FC(F)c1nc2ccccc2n1-c1nc(N2CCOCC2)nc(N2CCOCC2)n1,7.31,FC(F)c1nc2ccccc2n1-c1nc(N2CCOCC2)nc(N2CCOCC2)n1
CHEMBL3223604,CHEMBL3218574,Cc1cc(NCc2ccccc2C)c2nc(N3CCOCC3)cc(=O)n2c1,4.0,Cc1cc(NCc2ccccc2C)c2nc(N3CCOCC3)cc(=O)n2c1
CHEMBL3223604,CHEMBL1241857,COc1ccc2c(c1OC)N=C(NC(=O)c1cccnc1)N1CCN=C21,6.75,COc1ccc2c3n(c(=NC(=O)c4cccnc4)nc2c1OC)CCN3
CHEMBL3223604,CHEMBL1234815,Cn1nc(-c2ccc3ccccc3c2)c2c(N)ncnc21,6.24,Cn1nc(-c2ccc3ccccc3c2)c2c(=N)[nH]cnc21
CHEMBL3223604,CHEMBL1213082,Cc1ccccc1-n1c(Cn2cnc3c(N)ncnc32)nc2cccc(C)c2c1=O,4.54,Cc1ccccc1-n1c(Cn2cnc3c(=N)[nH]cnc32)nc2cccc(C)c2c1=O
CHEMBL3366680,CHEMBL3326783,O=c1cc(N2CCOCC2)[nH]c2c(Oc3ccccc3F)cccc12,5.14,O=c1cc(N2CCOCC2)[nH]c2c(Oc3ccccc3F)cccc12
CHEMBL3366680,CHEMBL393121,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(CCc1ccc(C(F)(F)F)cc1)C(=O)CO2,8.09,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(CCc1ccc(C(F)(F)F)cc1)C(=O)CO2
CHEMBL3366680,CHEMBL394235,COc1cc(CCN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)cc(OC)c1,7.93,COc1cc(CCN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)cc(OC)c1
CHEMBL3366680,CHEMBL3327062,O=C1NC(=S)S/C1=C\c1ccc(-c2cc([N+](=O)[O-])ccc2Br)o1,5.44,O=C1NC(=S)S/C1=C\c1ccc(-c2cc([N+](=O)[O-])ccc2Br)o1
CHEMBL3366680,CHEMBL246647,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(CCc1ccc(Cl)cc1Cl)C(=O)CO2,7.74,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(CCc1ccc(Cl)cc1Cl)C(=O)CO2
CHEMBL3366680,CHEMBL429657,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(CCc1ccc(F)c(F)c1)C(=O)CO2,7.69,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(CCc1ccc(F)c(F)c1)C(=O)CO2
CHEMBL3366680,CHEMBL246857,Cc1cccc(CCN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)c1,7.68,Cc1cccc(CCN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)c1
CHEMBL3366680,CHEMBL3326780,O=c1cc(N2CCOCC2)[nH]c2c(Cc3ccccc3)cccc12,4.96,O=c1cc(N2CCOCC2)[nH]c2c(Cc3ccccc3)cccc12
CHEMBL3366680,CHEMBL438133,COc1cc(O)cc(/C=C2\SC(=S)NC2=O)c1,6.48,COc1cc(O)cc(/C=C2\SC(=S)NC2=O)c1
CHEMBL3366680,CHEMBL241718,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(CCc1ccc(Cl)cc1)C(=O)CO2,7.7,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(CCc1ccc(Cl)cc1)C(=O)CO2
CHEMBL3366680,CHEMBL3326781,O=c1cc(N2CCOCC2)[nH]c2c(Oc3ccc(F)cc3)cccc12,4.74,O=c1cc(N2CCOCC2)[nH]c2c(Oc3ccc(F)cc3)cccc12
CHEMBL3366680,CHEMBL240623,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(CCc1ccccc1)C(=O)CO2,6.99,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(CCc1ccccc1)C(=O)CO2
CHEMBL3366680,CHEMBL393276,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(Cc1ccc(Cl)cc1)C(=O)CO2,7.52,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(Cc1ccc(Cl)cc1)C(=O)CO2
CHEMBL3366680,CHEMBL164,O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12,5.33,O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12
CHEMBL3366680,CHEMBL392914,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(CCc1ccc(Cl)c(Cl)c1)C(=O)CO2,7.74,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(CCc1ccc(Cl)c(Cl)c1)C(=O)CO2
CHEMBL3366680,CHEMBL3326383,Cc1ccccc1-n1c(CSc2ncnc3[nH]cnc23)nc2cccc(Cl)c2c1=O,5.59,Cc1ccccc1-n1c(CSc2ncnc3[nH]cnc23)nc2cccc(Cl)c2c1=O
CHEMBL3366680,CHEMBL241710,CC(C)(C)c1ccc(CN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)cc1,7.99,CC(C)(C)c1ccc(CN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)cc1
CHEMBL3366680,CHEMBL1213083,COc1ccccc1-n1c(CSc2ncnc3[nH]cnc23)nc2cccc(Cl)c2c1=O,5.69,COc1ccccc1-n1c(CSc2ncnc3[nH]cnc23)nc2cccc(Cl)c2c1=O
CHEMBL3366680,CHEMBL3325458,O=c1c2c(Cl)cccc2nc(CSc2ncnc3[nH]cnc23)n1-c1ccccc1F,5.44,O=c1c2c(Cl)cccc2nc(CSc2ncnc3[nH]cnc23)n1-c1ccccc1F
CHEMBL3366680,CHEMBL3325884,O=C1NC(=O)/C(=C/c2ccc(-c3cc(F)cc(F)c3O)o2)S1,7.54,O=C1NC(=O)/C(=C/c2ccc(-c3cc(F)cc(F)c3O)o2)S1
CHEMBL3366680,CHEMBL246440,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(CCc1ccc(Br)cc1)C(=O)CO2,8.0,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(CCc1ccc(Br)cc1)C(=O)CO2
CHEMBL3366680,CHEMBL50,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,4.86,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12
CHEMBL3366680,CHEMBL392349,Cc1ccc(CN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)cc1C,7.96,Cc1ccc(CN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)cc1C
CHEMBL3366680,CHEMBL246645,CC(C)(C)c1ccc(CCN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)cc1,6.85,CC(C)(C)c1ccc(CCN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)cc1
CHEMBL3366680,CHEMBL240621,Cc1cccc(CN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)c1,6.73,Cc1cccc(CN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)c1
CHEMBL3366680,CHEMBL3325462,O=c1cc(N2CCOCC2)[nH]c2c(OCc3ccccc3)cccc12,4.96,O=c1cc(N2CCOCC2)[nH]c2c(OCc3ccccc3)cccc12
CHEMBL3366680,CHEMBL241713,N#Cc1ccc(CN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)cc1,6.82,N#Cc1ccc(CN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)cc1
CHEMBL3366680,CHEMBL241708,Cc1ccc(CN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)cc1,6.91,Cc1ccc(CN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)cc1
CHEMBL3366680,CHEMBL3326773,O=c1c2c(F)cccc2nc(CSc2ncnc3[nH]cnc23)n1-c1ccccc1Cl,4.88,O=c1c2c(F)cccc2nc(CSc2ncnc3[nH]cnc23)n1-c1ccccc1Cl
CHEMBL3366680,CHEMBL211112,COc1ccccc1-c1ccc(/C=C2\SC(=O)NC2=O)o1,6.0,COc1ccccc1-c1ccc(/C=C2\SC(=O)NC2=O)o1
CHEMBL3366680,CHEMBL3326775,O=c1c2c(Cl)cccc2nc(CSc2ncnc3[nH]cnc23)n1-c1ccccc1Cl,5.26,O=c1c2c(Cl)cccc2nc(CSc2ncnc3[nH]cnc23)n1-c1ccccc1Cl
CHEMBL3366680,CHEMBL3326776,Cc1cccc2nc(CSc3ncnc4[nH]cnc34)n(-c3ccccc3Cl)c(=O)c12,5.21,Cc1cccc2nc(CSc3ncnc4[nH]cnc34)n(-c3ccccc3Cl)c(=O)c12
CHEMBL3366680,CHEMBL2064327,Cc1cc(F)ccc1Oc1cccc2c(=O)cc(N3CCOCC3)[nH]c12,4.74,Cc1cc(F)ccc1Oc1cccc2c(=O)cc(N3CCOCC3)[nH]c12
CHEMBL3366680,CHEMBL394234,Cc1cc(C)cc(CCN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)c1,7.95,Cc1cc(C)cc(CCN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)c1
CHEMBL3366680,CHEMBL246859,COc1cccc(CCN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)c1,7.95,COc1cccc(CCN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)c1
CHEMBL3366680,CHEMBL3326777,COc1ccccc1-n1c(CSc2ncnc3[nH]cnc23)nc2cccc(C)c2c1=O,5.74,COc1ccccc1-n1c(CSc2ncnc3[nH]cnc23)nc2cccc(C)c2c1=O
CHEMBL3366680,CHEMBL3326384,O=c1c2c(Cl)cccc2nc(CSc2ncnc3[nH]cnc23)n1-c1ccccc1-c1ccccc1,5.12,O=c1c2c(Cl)cccc2nc(CSc2ncnc3[nH]cnc23)n1-c1ccccc1-c1ccccc1
CHEMBL3366680,CHEMBL3326782,COc1ccccc1CNc1cc(C)cc2c(=O)cc(N3CCOCC3)[nH]c12,4.97,COc1ccccc1CNc1cc(C)cc2c(=O)cc(N3CCOCC3)[nH]c12
CHEMBL3366680,CHEMBL246441,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(CCc1cccc(Cl)c1)C(=O)CO2,7.75,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(CCc1cccc(Cl)c1)C(=O)CO2
CHEMBL3366680,CHEMBL239374,Cc1ccc(CCN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)cc1,7.43,Cc1ccc(CCN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)cc1
CHEMBL3366680,CHEMBL391998,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(Cc1ccccc1)C(=O)CO2,7.01,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(Cc1ccccc1)C(=O)CO2
CHEMBL3366680,CHEMBL240620,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(Cc1ccc(C(F)(F)F)cc1)C(=O)CO2,6.94,O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(Cc1ccc(C(F)(F)F)cc1)C(=O)CO2
CHEMBL3366680,CHEMBL1450008,O=c1c2ccccc2nc(CSc2[nH]cnc3ncnc2-3)n1-c1ccccc1Cl,4.55,O=c1c2ccccc2nc(CSc2ncnc3[nH]cnc23)n1-c1ccccc1Cl
CHEMBL3366680,CHEMBL398988,COc1ccc(CCN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)cc1,7.56,COc1ccc(CCN2C(=O)COc3ccc(/C=C4\SC(=S)NC4=O)cc32)cc1
CHEMBL3411217,CHEMBL3408247,C[C@@H](Nc1ccc(F)c(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,5.6,C[C@@H](Nc1ccc(F)c(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411217,CHEMBL3407508,CC(Nc1cccc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,5.58,CC(Nc1cccc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411217,CHEMBL3408268,CCNC(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,6.15,CCNC(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411217,CHEMBL3408246,CC(Nc1cccc(F)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,5.38,CC(Nc1cccc(F)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411217,CHEMBL3408265,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12,5.62,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411217,CHEMBL3408266,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCC(O)CC2)cc2c(=O)cc(N3CCOCC3)oc12,6.08,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCC(O)CC2)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411217,CHEMBL3408271,C[C@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCO[C@@H](C)C3)oc12,5.54,C[C@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCO[C@@H](C)C3)oc12
CHEMBL3411217,CHEMBL3408262,C[C@@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCC2)cc2c(=O)cc(N3CCOCC3)oc12,6.46,C[C@@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCC2)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411217,CHEMBL3408278,C[C@H](c1cc(C(=O)N2CCC(O)CC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1,5.8,C[C@H](c1cc(C(=O)N2CCC(O)CC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1
CHEMBL3411217,CHEMBL3408250,C[C@@H](Nc1cccc(Cl)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.5,C[C@@H](Nc1cccc(Cl)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411217,CHEMBL3408249,CC(Nc1cc(F)ccc1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,5.22,CC(Nc1cc(F)ccc1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411217,CHEMBL3408255,CC(Nc1cc(Cl)cc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.2,CC(Nc1cc(Cl)cc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411217,CHEMBL3408272,CN(C)C(=O)c1cc(CNc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,5.5,CN(C)C(=O)c1cc(CNc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411217,CHEMBL3408275,C[C@@H](Oc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,4.89,C[C@@H](Oc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411217,CHEMBL3408245,CC(Nc1cccc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.16,CC(Nc1cccc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411217,CHEMBL3408274,C[C@H](c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1,5.46,C[C@H](c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1
CHEMBL3411217,CHEMBL3408251,CC(Nc1ccc(F)c(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,5.75,CC(Nc1ccc(F)c(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411217,CHEMBL3408256,C[C@@H](Nc1cc(F)c(F)c(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,5.85,C[C@@H](Nc1cc(F)c(F)c(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411217,CHEMBL3408254,COc1cc(F)cc(NC(C)c2cc(C(=O)N(C)C)cc3c(=O)cc(N4CCOCC4)oc23)c1,5.8,COc1cc(F)cc(NC(C)c2cc(C(=O)N(C)C)cc3c(=O)cc(N4CCOCC4)oc23)c1
CHEMBL3411217,CHEMBL3408269,COCCNC(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,6.28,COCCNC(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411217,CHEMBL3408260,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)CCO)cc2c(=O)cc(N3CCOCC3)oc12,6.28,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)CCO)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411217,CHEMBL3408258,CCN(C)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,6.03,CCN(C)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411217,CHEMBL3408257,C[C@@H](Nc1cc(F)cc(F)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,5.82,C[C@@H](Nc1cc(F)cc(F)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411217,CHEMBL3408273,CN(C)C(=O)c1cc(CN(C)c2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,5.85,CN(C)C(=O)c1cc(CN(C)c2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411217,CHEMBL3408264,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCCCC2)cc2c(=O)cc(N3CCOCC3)oc12,6.0,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCCCC2)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411217,CHEMBL3408267,CNC(=O)c1cc([C@@H](C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,6.6,CNC(=O)c1cc([C@@H](C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411217,CHEMBL3408259,COCCN(C)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,5.58,COCCN(C)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411217,CHEMBL3408263,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCCC2)cc2c(=O)cc(N3CCOCC3)oc12,6.16,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCCC2)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411217,CHEMBL3408253,Cc1cc(F)cc(NC(C)c2cc(C(=O)N(C)C)cc3c(=O)cc(N4CCOCC4)oc23)c1,5.66,Cc1cc(F)cc(NC(C)c2cc(C(=O)N(C)C)cc3c(=O)cc(N4CCOCC4)oc23)c1
CHEMBL3411217,CHEMBL3408252,C[C@@H](Nc1cc(F)cc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.68,C[C@@H](Nc1cc(F)cc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411217,CHEMBL3408277,C[C@H](c1cc(C(=O)N(C)CCO)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1,5.92,C[C@H](c1cc(C(=O)N(C)CCO)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1
CHEMBL3411217,CHEMBL3408248,C[C@@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.17,C[C@@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411217,CHEMBL3408270,C[C@H]1CN(c2cc(=O)c3cc(C(=O)N(C)C)cc([C@@H](C)Nc4cc(F)cc(F)c4)c3o2)CCO1,6.85,C[C@H]1CN(c2cc(=O)c3cc(C(=O)N(C)C)cc([C@@H](C)Nc4cc(F)cc(F)c4)c3o2)CCO1
CHEMBL3411217,CHEMBL3408261,CCN(CC)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,5.92,CCN(CC)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411217,CHEMBL3408244,CC(Nc1ccc(F)cc1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,4.89,CC(Nc1ccc(F)cc1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411217,CHEMBL3408276,CC(c1cc(C(=O)N2CCCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1,5.46,CC(c1cc(C(=O)N2CCCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1
CHEMBL3603393,CHEMBL3600699,CS(=O)(=O)c1cncc(-c2ccc3nc(N)sc3c2)c1,6.9,CS(=O)(=O)c1cncc(-c2ccc3[nH]c(=N)sc3c2)c1
CHEMBL3603393,CHEMBL3600767,Nc1nc2ccc(-c3cc[nH]c(=O)c3)cc2s1,5.9,N=c1[nH]c2ccc(-c3cc[nH]c(=O)c3)cc2s1
CHEMBL3603393,CHEMBL3600776,Nc1nc2ccc(-c3cnn(Cc4ccccc4)c3)cc2s1,5.7,N=c1[nH]c2ccc(-c3cnn(Cc4ccccc4)c3)cc2s1
CHEMBL3603393,CHEMBL3600773,CC(C)n1cc(-c2ccc3nc(N)sc3c2)cn1,5.4,CC(C)n1cc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603393,CHEMBL3600700,Nc1nc2ccc(-c3ccccn3)cc2s1,4.9,N=c1[nH]c2ccc(-c3ccccn3)cc2s1
CHEMBL3603393,CHEMBL3600693,CS(=O)(=O)c1ccc(-c2ccc3nc(N)sc3c2)cn1,5.0,CS(=O)(=O)c1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603393,CHEMBL3600774,Nc1nc2ccc(-c3cnn(C4CC4)c3)cc2s1,6.0,N=c1[nH]c2ccc(-c3cnn(C4CC4)c3)cc2s1
CHEMBL3603393,CHEMBL3600780,COCCOn1ccc(-c2ccc3nc(N)sc3c2)cc1=O,5.0,COCCOn1ccc(-c2ccc3[nH]c(=N)sc3c2)cc1=O
CHEMBL3603393,CHEMBL3600702,Nc1nc2ccc(-c3ncccn3)cc2s1,4.5,N=c1[nH]c2ccc(-c3ncccn3)cc2s1
CHEMBL3603393,CHEMBL3600691,Cc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.9,Cc1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603393,CHEMBL3600785,O=c1cc(-c2ccc3nc(NC[C@H]4CC[C@H](C(=O)O)CC4)sc3c2)ccn1CC1CC1,5.0,O=C(O)C1CCC(CN=c2[nH]c3ccc(-c4ccn(CC5CC5)c(=O)c4)cc3s2)CC1
CHEMBL3603393,CHEMBL3600684,CCSc1ccc(-c2ccc3nc(N)sc3c2)cn1,6.0,CCSc1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603393,CHEMBL3600686,CNCc1ccc(-c2ccc3nc(N)sc3c2)cn1,4.3,CNCc1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603393,CHEMBL3600766,Nc1nc2ccc(-c3ccc(=O)[nH]c3)cc2s1,5.0,N=c1[nH]c2ccc(-c3ccc(=O)[nH]c3)cc2s1
CHEMBL3603393,CHEMBL3600779,Nc1nc2ccc(-c3ccn(CC4CC4)c(=O)c3)cc2s1,5.8,N=c1[nH]c2ccc(-c3ccn(CC4CC4)c(=O)c3)cc2s1
CHEMBL3603393,CHEMBL3600695,COCCOc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.5,COCCOc1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603393,CHEMBL3600782,C[C@@H](Nc1nc2ccc(-c3ccn(CC4CC4)c(=O)c3)cc2s1)C1CCOCC1,4.2,C[C@@H](N=c1[nH]c2ccc(-c3ccn(CC4CC4)c(=O)c3)cc2s1)C1CCOCC1
CHEMBL3603393,CHEMBL3600770,Cn1cc(-c2ccc3nc(N)sc3c2)cn1,5.6,Cn1cc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603393,CHEMBL3600688,CCNc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.4,CCN=c1ccc(-c2ccc3[nH]c(=N)sc3c2)c[nH]1
CHEMBL3603393,CHEMBL3600697,CN(C)C(=O)c1ccc(-c2ccc3nc(N)sc3c2)cn1,4.7,CN(C)C(=O)c1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
