assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL3705837,CHEMBL3704743,Cc1nc(-c2cn3c(n2)-c2cc(C(C)N4CCN(C)CC4)c(F)cc2OCC3)n(C(C)C)n1,8.5,Cc1nc(-c2cn3c(n2)-c2cc(C(C)N4CCN(C)CC4)c(F)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704663,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CCCN(C(C)(C)CO)C4)cc2OCC3)n(C(C)C)n1,9.31,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CCCN(C(C)(C)CO)C4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704677,Cc1nc(-c2cn3c(n2)-c2cc(C(=O)N4CCN(C(C)(C)C)CC4)c(F)cc2OCC3)n(C(C)C)n1,8.56,Cc1nc(-c2cn3c(n2)-c2cc(C(=O)N4CCN(C(C)(C)C)CC4)c(F)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704674,CC(C)n1ncnc1-c1cn2c(n1)-c1cc([S+]([O-])C3CCN(C(C)(C)C)CC3)ccc1OCC2,9.09,CC(C)n1ncnc1-c1cn2c(n1)-c1cc([S+]([O-])C3CCN(C(C)(C)C)CC3)ccc1OCC2
CHEMBL3705837,CHEMBL3704659,CC(C)n1ncnc1-c1cn2c(n1)-c1cc(CN3CCN(C(C)(C)C)CC3)ccc1OCC2,8.61,CC(C)n1ncnc1-c1cn2c(n1)-c1cc(CN3CCN(C(C)(C)C)CC3)ccc1OCC2
CHEMBL3705837,CHEMBL3704668,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ccnn4C4CCCN(Cc5ccccc5)C4)cc2OCC3)n(C(C)C)n1,8.07,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ccnn4C4CCCN(Cc5ccccc5)C4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704744,CCN1CCN(C(C)c2cc3c(cc2F)OCCn2cc(-c4nc(C)nn4C(C)C)nc2-3)CC1,8.31,CCN1CCN(C(C)c2cc3c(cc2F)OCCn2cc(-c4nc(C)nn4C(C)C)nc2-3)CC1
CHEMBL3705837,CHEMBL3704665,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(CN5CCN(C)CC5)CC4)cc2OCC3)n(C(C)C)n1,8.48,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(CN5CCN(C)CC5)CC4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704706,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC45CCCN(C)C5)cc2OCC3)n(C(C)C)n1,9.63,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC45CCCN(C)C5)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704682,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,9.53,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704692,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC4C4CCN(C(C)C)CC4)cc2OCC3)n(C(C)C)n1,8.83,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC4C4CCN(C(C)C)CC4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704671,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC[C@H]4C4CCN(C(C)C)CC4)cc2OCC3)n(C(C)C)n1,9.29,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC[C@H]4C4CCN(C(C)C)CC4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704678,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(c5ccccc5)CN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,8.21,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(c5ccccc5)CN(C(C)C)C4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704685,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ccnn4C4CC(C)N(C)C(C)C4)cc2OCC3)n(C(C)C)n1,8.89,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ccnn4C4CC(C)N(C)C(C)C4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704670,Cc1cc2c(cc1-c1ccnn1C1CCN(C)CC1)OCCn1cc(-c3ncnn3C(C)C)nc1-2,7.76,Cc1cc2c(cc1-c1ccnn1C1CCN(C)CC1)OCCn1cc(-c3ncnn3C(C)C)nc1-2
CHEMBL3705837,CHEMBL3704666,Cc1nc(-c2cn3c(n2)-c2ccc(OC4CC(C)CN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,8.59,Cc1nc(-c2cn3c(n2)-c2ccc(OC4CC(C)CN(C(C)C)C4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704686,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(CC5CC5)CN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,9.03,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(CC5CC5)CN(C(C)C)C4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704661,CC(C)n1ncnc1-c1cn2c(n1)-c1cc(C(=O)N3CCN(C(C)(C)C)CC3)ccc1OCC2,9.04,CC(C)n1ncnc1-c1cn2c(n1)-c1cc(C(=O)N3CCN(C(C)(C)C)CC3)ccc1OCC2
CHEMBL3705837,CHEMBL3704712,CC(C)n1nc(N)nc1-c1cn2c(n1)-c1ccc(-c3ccnn3C3CCN(C(C)(C)C)CC3)cc1OCC2,8.41,CC(C)n1[nH]c(=N)nc1-c1cn2c(n1)-c1ccc(-c3ccnn3C3CCN(C(C)(C)C)CC3)cc1OCC2
CHEMBL3705837,CHEMBL3704719,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(CC(C)(C)O)CC4)c(F)cc2OCC3)n(C(C)C)n1,7.57,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(CC(C)(C)O)CC4)c(F)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704688,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ccnn4C4CCCN(C5(C)COC5)C4)cc2OCC3)n(C(C)C)n1,8.86,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ccnn4C4CCCN(C5(C)COC5)C4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704728,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)(C)CO)CC4)c(F)cc2OCC3)n(C(C)C)n1,8.7,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)(C)CO)CC4)c(F)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704733,COc1cc2c(cc1[C@H](C)N1CCN(C(C)(C)C)CC1)-c1nc(-c3nc(C)nn3C(C)C)cn1CCO2,8.28,COc1cc2c(cc1[C@H](C)N1CCN(C(C)(C)C)CC1)-c1nc(-c3nc(C)nn3C(C)C)cn1CCO2
CHEMBL3705837,CHEMBL3704662,CC(Oc1ccc2c(c1)OCCn1cc(-c3ncnn3C(C)C)nc1-2)C1CCN(C(C)C)CC1,9.36,CC(Oc1ccc2c(c1)OCCn1cc(-c3ncnn3C(C)C)nc1-2)C1CCN(C(C)C)CC1
CHEMBL3705837,CHEMBL3704711,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC[C@@H]4CN4CCCC4)cc2OCC3)n(C(C)C)n1,9.38,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC[C@@H]4CN4CCCC4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704702,CCN1CCC(C2CCCN2c2ccc3c(c2)OCCn2cc(-c4nc(C)nn4C(C)C)nc2-3)CC1,9.28,CCN1CCC(C2CCCN2c2ccc3c(c2)OCCn2cc(-c4nc(C)nn4C(C)C)nc2-3)CC1
CHEMBL3705837,CHEMBL3704687,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(CC5CC5)CNC4)cc2OCC3)n(C(C)C)n1,8.54,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(CC5CC5)CNC4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704704,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4C4CCN(S(C)(=O)=O)CC4)cc2OCC3)n(C(C)C)n1,8.93,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4C4CCN(S(C)(=O)=O)CC4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704696,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)(C)C)CC4)c(F)cc2OCC3)n(C(C)C)n1,8.62,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)(C)C)CC4)c(F)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704720,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC45CCCN(C(C)C)C5)cc2OCC3)n(C(C)C)n1,8.82,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC45CCCN(C(C)C)C5)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704676,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4C4CCN(CC(C)(C)O)CC4)cc2OCC3)n(C(C)C)n1,9.01,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4C4CCN(CC(C)(C)O)CC4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704695,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ccnn4C4CCN(C(C)C)CC4)cc2OCC3)n(C(C)C)n1,8.97,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ccnn4C4CCN(C(C)C)CC4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704679,Cc1nc(-c2cn3c(n2)-c2cc(C(O)C4CCN(C)CC4)ccc2OCC3)n(C(C)C)n1,7.75,Cc1nc(-c2cn3c(n2)-c2cc(C(O)C4CCN(C)CC4)ccc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704703,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)(C)C)CC4)ncc2OCC3)n(C(C)C)n1,8.55,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)(C)C)CC4)ncc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704680,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C(C)C)c4CN4CCN(C(C)(C)C)CC4)cc2OCC3)n(C(C)C)n1,8.4,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C(C)C)c4CN4CCN(C(C)(C)C)CC4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704656,Cc1nc(-c2cn3c(n2)-c2cnc(N4CCCC4C4CCCCN4C)cc2OCC3)n(CC(F)(F)F)n1,9.99,Cc1nc(-c2cn3c(n2)-c2cnc(N4CCCC4C4CCCCN4C)cc2OCC3)n(CC(F)(F)F)n1
CHEMBL3705837,CHEMBL3704729,Cc1nc(-c2cn3c(n2)-c2cc(-c4ccnn4C4CCCN(C5COC5)C4)c(F)cc2OCC3)n(C(C)C)n1,8.66,Cc1nc(-c2cn3c(n2)-c2cc(-c4ccnn4C4CCCN(C5COC5)C4)c(F)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704737,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)(C)CO)CC4)ncc2OCC3)n(C(C)C)n1,8.58,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)(C)CO)CC4)ncc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704690,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CCCCN4CC(C)(C)O)cc2OCC3)n(C(C)C)n1,9.07,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CCCCN4CC(C)(C)O)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704715,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)C)CC4)c(C)cc2OCC3)n(C(C)C)n1,9.17,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)C)CC4)c(C)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704660,CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(-c3ccccc3S(N)(=O)=O)cc1OCC2,7.85,CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(-c3ccccc3S(N)(=O)=O)cc1OCC2
CHEMBL3705837,CHEMBL3704731,Cc1nc(-c2cn3c(n2)-c2cc(-c4cnn(C)c4C4CC(N(C)C)CCO4)c(F)cc2OCC3)n(C(C)C)n1,9.18,Cc1nc(-c2cn3c(n2)-c2cc(-c4cnn(C)c4C4CC(N(C)C)CCO4)c(F)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704697,CC(C)n1nc(N)nc1-c1cn2c(n1)-c1ccc(-c3ccnn3C3CCN(C)CC3)cc1OCC2,9.15,CC(C)n1[nH]c(=N)nc1-c1cn2c(n1)-c1ccc(-c3ccnn3C3CCN(C)CC3)cc1OCC2
CHEMBL3705837,CHEMBL3704734,Cc1nc(-c2cn3c(n2)-c2cc(-c4cnn(C)c4C4CCCN(C(C)C)C4)c(F)cc2OCC3)n(C(C)C)n1,8.81,Cc1nc(-c2cn3c(n2)-c2cc(-c4cnn(C)c4C4CCCN(C(C)C)C4)c(F)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704701,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)(C)C)CC4)ncc2OCC3)n(C(C)C)n1,8.72,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)(C)C)CC4)ncc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704724,Cc1nc(-c2cn3c(n2)-c2cc(C(C)N4CCN(C5COC5)CC4)c(C)cc2OCC3)n(C(C)C)n1,8.05,Cc1nc(-c2cn3c(n2)-c2cc(C(C)N4CCN(C5COC5)CC4)c(C)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704718,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CC(N(C)C(C)C)CCO4)cc2OCC3)n(C(C)C)n1,8.91,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CC(N(C)C(C)C)CCO4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704722,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)C)CC4)c(F)cc2OCC3)n(C(C)C)n1,8.63,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)C)CC4)c(F)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704681,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C(C)C)c4CN4CCN(C)CC4)cc2OCC3)n(C(C)C)n1,8.48,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C(C)C)c4CN4CCN(C)CC4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704741,Cc1nc(-c2cn3c(n2)-c2cnc(-c4cnn(C)c4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,9.24,Cc1nc(-c2cn3c(n2)-c2cnc(-c4cnn(C)c4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704742,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CN(C(C)C)CCO4)cc2OCC3)n(C(C)C)n1,9.0,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CN(C(C)C)CCO4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704698,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)(C)C)CC4)c(C)cc2OCC3)n(C(C)C)n1,9.32,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)(C)C)CC4)c(C)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704673,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ccnn4C4CCN(C(C)(C)C)CC4)cc2OCC3)n(C(C)C)n1,8.34,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ccnn4C4CCN(C(C)(C)C)CC4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704735,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cn[nH]c4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,9.51,Cc1nc(-c2cn3c(n2)-c2ccc(-c4c[nH]nc4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704714,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)C)CC4)c(C)cc2OCC3)n(C(C)C)n1,9.06,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)C)CC4)c(C)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704705,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4C4CCCN(C)C4)cc2OCC3)n(C(C)C)n1,8.55,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4C4CCCN(C)C4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704723,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC4[C@@H]4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,9.8,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC4[C@@H]4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704717,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(CC(C)(C)O)CC4)c(F)cc2OCC3)n(C(C)C)n1,7.98,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(CC(C)(C)O)CC4)c(F)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704707,Cc1nc(-c2cn3c(n2)-c2cc(-c4ccnn4C4CCCN(C(C)C)C4)c(F)cc2OCC3)n(C(C)C)n1,9.36,Cc1nc(-c2cn3c(n2)-c2cc(-c4ccnn4C4CCCN(C(C)C)C4)c(F)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704675,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(C)CNC4)cc2OCC3)n(C(C)C)n1,9.2,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(C)CNC4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704694,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CC(N(C)C)CCO4)cc2OCC3)n(C(C)C)n1,9.14,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CC(N(C)C)CCO4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704740,Cc1nc(-c2cn3c(n2)-c2ccc(-n4ccnc4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,8.51,Cc1nc(-c2cn3c(n2)-c2ccc(-n4ccnc4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704708,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnc(C)n4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,8.19,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnc(C)n4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704699,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)(C)C)CC4)c(C)cc2OCC3)n(C(C)C)n1,9.05,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)(C)C)CC4)c(C)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704669,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC[C@@H]4C4CCN(C(C)C)CC4)cc2OCC3)n(C(C)C)n1,9.23,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC[C@@H]4C4CCN(C(C)C)CC4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704725,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4CN(C)C)cc2OCC3)n(C(C)C)n1,9.54,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4CN(C)C)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704730,Cc1nc(-c2cn3c(n2)-c2cc(-c4ccnn4C4CCCN(C(C)(C)CO)C4)c(F)cc2OCC3)n(C(C)C)n1,9.5,Cc1nc(-c2cn3c(n2)-c2cc(-c4ccnn4C4CCCN(C(C)(C)CO)C4)c(F)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704721,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)C)CC4)c(F)cc2OCC3)n(C(C)C)n1,8.83,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)C)CC4)c(F)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704667,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(C)CCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,9.2,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(C)CCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1
CHEMBL3707605,CHEMBL3643349,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C,7.82,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C
CHEMBL3707605,CHEMBL3643357,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCCC5)C4)c3C2)cc1C#N,8.05,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCCC5)C4)c3C2)cc1C#N
CHEMBL3707605,CHEMBL3643388,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cncs5)C4)c3C2)cc1C(F)(F)F,7.85,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cncs5)C4)c3C2)cc1C(F)(F)F
CHEMBL3707605,CHEMBL3643377,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5ncoc5C)C4)c3C2)cc1C,7.4,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5ncoc5C)C4)c3C2)cc1C
CHEMBL3707605,CHEMBL3643407,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C(F)(F)F,7.92,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C(F)(F)F
CHEMBL3707605,CHEMBL3643393,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCC(=O)N5)C4)c3C2)cc1C(F)(F)F,7.57,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(O)c5ccc(O)[nH]5)C4)c3C2)cc1C(F)(F)F
CHEMBL3707605,CHEMBL3643386,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCS(=O)(=O)CC5)C4)c3C2)cc1C(F)(F)F,8.05,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCS(=O)(=O)CC5)C4)c3C2)cc1C(F)(F)F
CHEMBL3707605,CHEMBL3643375,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5oc(C)nc5C)C4)c3C2)cc1C#N,8.4,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5oc(C)nc5C)C4)c3C2)cc1C#N
CHEMBL3707605,CHEMBL3643367,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5ccc(=O)[nH]c5)C4)c3C2)cc1C,7.48,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5ccc(=O)[nH]c5)C4)c3C2)cc1C
CHEMBL3707605,CHEMBL3643409,CCC(=O)N1CC[C@H](Oc2ncnc3c2CN(c2cnc(OC)c(C(F)(F)F)c2)CC3)C1,7.29,CCC(=O)N1CC[C@H](Oc2ncnc3c2CN(c2cnc(OC)c(C(F)(F)F)c2)CC3)C1
CHEMBL3707605,CHEMBL3643432,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)N5CCOCC5)C4)c3C2)cc1C(F)(F)F,7.7,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)N5CCOCC5)C4)c3C2)cc1C(F)(F)F
CHEMBL3707605,CHEMBL3643429,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C,7.77,COc1ncc(N2CCc3[nH]cnc(=N[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C
CHEMBL3707605,CHEMBL3643395,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cn(C)nc5C)C4)c3C2)cc1C(F)(F)F,7.54,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cn(C)nc5C)C4)c3C2)cc1C(F)(F)F
CHEMBL3707605,CHEMBL3643403,Nc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C(F)(F)F,7.6,N=c1[nH]cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C(F)(F)F
CHEMBL3707605,CHEMBL3643430,O=C(C1CCOCC1)N1CC[C@H](Nc2ncnc3c2CN(c2cncc(C(F)(F)F)c2)CC3)C1,8.05,O=C(C1CCOCC1)N1CC[C@H](N=c2[nH]cnc3c2CN(c2cncc(C(F)(F)F)c2)CC3)C1
CHEMBL3707605,CHEMBL3643358,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5oc(C)nc5C)C4)c3C2)cc1C,8.05,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5oc(C)nc5C)C4)c3C2)cc1C
CHEMBL3707605,CHEMBL3643356,COCC(=O)N1CC[C@H](Oc2ncnc3c2CN(c2cnc(OC)c(C#N)c2)CC3)C1,7.57,COCC(=O)N1CC[C@H](Oc2ncnc3c2CN(c2cnc(OC)c(C#N)c2)CC3)C1
CHEMBL3707605,CHEMBL3643400,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cnn(C)c5)C4)c3C2)cc1C(F)(F)F,8.3,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cnn(C)c5)C4)c3C2)cc1C(F)(F)F
CHEMBL3707605,CHEMBL3643408,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)CC(C)(C)C)C4)c3C2)cc1C(F)(F)F,7.64,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)CC(C)(C)C)C4)c3C2)cc1C(F)(F)F
