assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL4405043,CHEMBL4474369,Cc1cc(-c2cc(NS(C)(=O)=O)cnc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12,7.12,Cc1cc(-c2cc(NS(C)(=O)=O)cnc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12
CHEMBL4405043,CHEMBL4567383,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2OC2CCOCC2)n2cc[nH]c(=O)c12,7.47,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2OC2CCOCC2)n2cc[nH]c(=O)c12
CHEMBL4405043,CHEMBL4470237,Cc1cc(-c2cc(S(C)(=O)=O)ccc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12,6.87,Cc1cc(-c2cc(S(C)(=O)=O)ccc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12
CHEMBL4405043,CHEMBL4550412,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccc(Cl)cc2)n2cc[nH]c(=O)c12,6.89,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccc(Cl)cc2)n2cc[nH]c(=O)c12
CHEMBL4405043,CHEMBL4542938,CC(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cc(C)c3c(=O)[nH]ccn23)c1,6.66,CC(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cc(C)c3c(=O)[nH]ccn23)c1
CHEMBL4405043,CHEMBL4562592,Cc1cc(Br)n2cc[nH]c(=O)c12,4.71,Cc1cc(Br)n2cc[nH]c(=O)c12
CHEMBL4405043,CHEMBL4557084,Cc1cc(-c2cc(S(C)(=O)=O)cnc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12,6.54,Cc1cc(-c2cc(S(C)(=O)=O)cnc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12
CHEMBL4405043,CHEMBL4579454,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccn2)n2cc[nH]c(=O)c12,7.56,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccn2)n2cc[nH]c(=O)c12
CHEMBL4405043,CHEMBL4441348,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12,7.32,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12
CHEMBL4405043,CHEMBL3581647,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)Nc1ccc(O)cc1)c1nnc(C)n1-2,7.39,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=NC(CC(=O)Nc1ccc(O)cc1)c1nnc(C)n1-2
CHEMBL4405043,CHEMBL4522212,CCS(=O)(=O)Cc1ccc(Oc2ccc(F)cc2F)c(-c2cc(C)c3c(=O)[nH]ccn23)c1,8.33,CCS(=O)(=O)Cc1ccc(Oc2ccc(F)cc2F)c(-c2cc(C)c3c(=O)[nH]ccn23)c1
CHEMBL4405043,CHEMBL3987016,CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)c3[nH]ccc23)c1,9.0,CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)c3[nH]ccc23)c1
CHEMBL4405043,CHEMBL4462005,Cc1cc(-c2cc(S(=O)(=O)NC(C)(C)C)cnc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12,6.1,Cc1cc(-c2cc(S(=O)(=O)NC(C)(C)C)cnc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12
CHEMBL4405043,CHEMBL4524758,CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cc(C)c3c(=O)[nH]ccn23)c1,8.0,CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cc(C)c3c(=O)[nH]ccn23)c1
CHEMBL4405043,CHEMBL4445399,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2OCC2CC2)n2cc[nH]c(=O)c12,7.11,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2OCC2CC2)n2cc[nH]c(=O)c12
CHEMBL4405043,CHEMBL4564804,Cc1cc(-c2cc(S(=O)(=O)N(C)C)cnc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12,6.13,Cc1cc(-c2cc(S(=O)(=O)N(C)C)cnc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12
CHEMBL4405043,CHEMBL4461662,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccc2)n2cc[nH]c(=O)c12,7.82,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccc2)n2cc[nH]c(=O)c12
CHEMBL4405043,CHEMBL4440098,CCS(=O)(=O)Cc1cnc(Oc2ccc(F)cc2F)c(-c2cc(C)c3c(=O)[nH]ccn23)c1,8.59,CCS(=O)(=O)Cc1cnc(Oc2ccc(F)cc2F)c(-c2cc(C)c3c(=O)[nH]ccn23)c1
CHEMBL4405043,CHEMBL4470170,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccc2)n2c1C(=O)NCC2,7.12,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccc2)n2c1C(=O)NCC2
CHEMBL4405043,CHEMBL4553526,Cc1cc(-c2ccccc2Oc2ccccc2)n2cc[nH]c(=O)c12,5.35,Cc1cc(-c2ccccc2Oc2ccccc2)n2cc[nH]c(=O)c12
CHEMBL4405043,CHEMBL4539863,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2OC2CCCCC2)n2cc[nH]c(=O)c12,8.02,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2OC2CCCCC2)n2cc[nH]c(=O)c12
CHEMBL4405043,CHEMBL4543167,Cc1cc(-c2cc(CS(C)(=O)=O)cnc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12,8.13,Cc1cc(-c2cc(CS(C)(=O)=O)cnc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12
CHEMBL4405043,CHEMBL4466659,Cc1cc(-c2cc(S(=O)(=O)N(C)C)ccc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12,6.7,Cc1cc(-c2cc(S(=O)(=O)N(C)C)ccc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12
CHEMBL4405043,CHEMBL4449279,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2Nc2ccccc2)n2cc[nH]c(=O)c12,7.17,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2Nc2ccccc2)n2cc[nH]c(=O)c12
CHEMBL4405043,CHEMBL4467880,Cc1cc(-c2cc(S(=O)(=O)NC(C)(C)C)ccc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12,6.36,Cc1cc(-c2cc(S(=O)(=O)NC(C)(C)C)ccc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12
CHEMBL4612475,CHEMBL4638621,CCS(=O)(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1ccn2C(c1ccccc1)c1ccccc1,7.08,CCS(=O)(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1ccn2C(c1ccccc1)c1ccccc1
CHEMBL4612475,CHEMBL4648912,CCS(=O)(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1ccn2C(C)(c1ccccn1)c1ccccn1,8.23,CCS(=O)(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1ccn2C(C)(c1ccccn1)c1ccccn1
CHEMBL4612475,CHEMBL4633289,CC(C)C(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1ccn2C(C)(c1ccccn1)c1ccccn1,7.89,CC(C)C(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1ccn2C(C)(c1ccccn1)c1ccccn1
CHEMBL4612475,CHEMBL4642629,Cc1cc(F)cc(C)c1Cn1ccc2cc(NS(C)(=O)=O)cc(-c3cn(C)c4c(=O)[nH]ccc34)c21,5.85,Cc1cc(F)cc(C)c1Cn1ccc2cc(NS(C)(=O)=O)cc(-c3cn(C)c4c(=O)[nH]ccc34)c21
CHEMBL4612475,CHEMBL4634252,Cn1cc(-c2cc(NS(C)(=O)=O)cc3ccn(Cc4ccc(F)cc4)c23)c2cc[nH]c(=O)c21,5.93,Cn1cc(-c2cc(NS(C)(=O)=O)cc3ccn(Cc4ccc(F)cc4)c23)c2cc[nH]c(=O)c21
CHEMBL4612475,CHEMBL4646027,CCS(=O)(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1cnn2Cc1ccc(F)cc1,7.27,CCS(=O)(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1cnn2Cc1ccc(F)cc1
CHEMBL4612475,CHEMBL4644443,CCS(=O)(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1ccn2Cc1c(C)cccc1C,6.8,CCS(=O)(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1ccn2Cc1c(C)cccc1C
CHEMBL4612475,CHEMBL4644032,Cn1cc(-c2cc(C(C)(C)O)c3ccn(C(C)(c4ccccn4)c4ccccn4)c3c2)c2cc[nH]c(=O)c21,7.4,Cn1cc(-c2cc(C(C)(C)O)c3ccn(C(C)(c4ccccn4)c4ccccn4)c3c2)c2cc[nH]c(=O)c21
CHEMBL4612475,CHEMBL4640025,CC(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1ccn2C(C)(c1ccccn1)c1ccccn1,8.08,CC(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1ccn2C(C)(c1ccccn1)c1ccccn1
CHEMBL4612475,CHEMBL4640133,CCS(=O)(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1ccn2Cc1ccc(F)cc1,7.32,CCS(=O)(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1ccn2Cc1ccc(F)cc1
CHEMBL4612475,CHEMBL4647786,Cc1cccc(C)c1Cn1ccc2c(NS(C)(=O)=O)cc(-c3cn(C)c4c(=O)[nH]ccc34)cc21,6.76,Cc1cccc(C)c1Cn1ccc2c(NS(C)(=O)=O)cc(-c3cn(C)c4c(=O)[nH]ccc34)cc21
CHEMBL4612475,CHEMBL4649774,Cn1cc(-c2cc(NS(C)(=O)=O)c3ccn(CC4CC(F)(F)C4)c3c2)c2cc[nH]c(=O)c21,6.79,Cn1cc(-c2cc(NS(C)(=O)=O)c3ccn(CC4CC(F)(F)C4)c3c2)c2cc[nH]c(=O)c21
CHEMBL4612475,CHEMBL4636280,Cc1cc(F)ccc1Cn1ccc2cc(NS(C)(=O)=O)cc(-c3cn(C)c4c(=O)[nH]ccc34)c21,6.0,Cc1cc(F)ccc1Cn1ccc2cc(NS(C)(=O)=O)cc(-c3cn(C)c4c(=O)[nH]ccc34)c21
CHEMBL4612475,CHEMBL4632358,Cn1cc(-c2cc(NS(C)(=O)=O)c3ccn(C(C)(c4ccccn4)c4ccccn4)c3c2)c2cc[nH]c(=O)c21,7.89,Cn1cc(-c2cc(NS(C)(=O)=O)c3ccn(C(C)(c4ccccn4)c4ccccn4)c3c2)c2cc[nH]c(=O)c21
CHEMBL4612475,CHEMBL4646327,Cn1cc(-c2cc(NS(C)(=O)=O)c3ccn(Cc4ccc(F)cc4)c3c2)c2cc[nH]c(=O)c21,7.02,Cn1cc(-c2cc(NS(C)(=O)=O)c3ccn(Cc4ccc(F)cc4)c3c2)c2cc[nH]c(=O)c21
CHEMBL4612475,CHEMBL4635722,Cn1cc(-c2cc(NS(C)(=O)=O)c3ccn(CC4(C)COC4)c3c2)c2cc[nH]c(=O)c21,6.75,Cn1cc(-c2cc(NS(C)(=O)=O)c3ccn(CC4(C)COC4)c3c2)c2cc[nH]c(=O)c21
CHEMBL4612475,CHEMBL4632925,Cn1cc(-c2cc(NS(C)(=O)=O)c3ccn(Cc4cccc(F)c4)c3c2)c2cc[nH]c(=O)c21,6.76,Cn1cc(-c2cc(NS(C)(=O)=O)c3ccn(Cc4cccc(F)c4)c3c2)c2cc[nH]c(=O)c21
CHEMBL4612475,CHEMBL4647718,CCC(c1ccccn1)(c1ccccn1)n1ccc2c(NS(=O)(=O)CC)cc(-c3cn(C)c4c(=O)[nH]ccc34)cc21,8.03,CCC(c1ccccn1)(c1ccccn1)n1ccc2c(NS(=O)(=O)CC)cc(-c3cn(C)c4c(=O)[nH]ccc34)cc21
CHEMBL4612475,CHEMBL4639392,Cc1cc(F)ccc1Cn1ccc2c(NS(C)(=O)=O)cc(-c3cn(C)c4c(=O)[nH]ccc34)cc21,6.22,Cc1cc(F)ccc1Cn1ccc2c(NS(C)(=O)=O)cc(-c3cn(C)c4c(=O)[nH]ccc34)cc21
CHEMBL4612475,CHEMBL4637378,Cn1cc(-c2cc(NS(C)(=O)=O)c3cnn(Cc4ccc(F)cc4)c3c2)c2cc[nH]c(=O)c21,7.05,Cn1cc(-c2cc(NS(C)(=O)=O)c3cnn(Cc4ccc(F)cc4)c3c2)c2cc[nH]c(=O)c21
CHEMBL4612475,CHEMBL4644325,CCS(=O)(=O)Nc1cccc2c1nc(-c1cn(C)c3c(=O)[nH]ccc13)n2Cc1ccc(F)cc1,5.84,CCS(=O)(=O)Nc1cccc2c1nc(-c1cn(C)c3c(=O)[nH]ccc13)n2Cc1ccc(F)cc1
