assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL3705650,CHEMBL2180830,O=S(=O)(F)CCCCCCCc1ccc(OCc2ccccc2)cc1,6.78,O=S(=O)(F)CCCCCCCc1ccc(OCc2ccccc2)cc1
CHEMBL3705650,CHEMBL3683953,Cc1nnc(C(=O)C(F)(F)CCCCOc2cccc(OCc3ccccc3)c2)o1,7.42,Cc1nnc(C(=O)C(F)(F)CCCCOc2cccc(OCc3ccccc3)c2)o1
CHEMBL3705650,CHEMBL3683961,O=C(CCCCOc1ccc(OCc2ccccc2)cc1)C(F)(F)F,4.87,O=C(CCCCOc1ccc(OCc2ccccc2)cc1)C(F)(F)F
CHEMBL3705650,CHEMBL3683935,Cc1nnc(C(=O)COc2ccc(OCc3ccccc3)cc2)o1,6.92,Cc1nnc(C(=O)COc2ccc(OCc3ccccc3)cc2)o1
CHEMBL3705650,CHEMBL3683937,O=C(CCOc1ccccc1)c1nnc(COCc2ccccc2)o1,7.6,O=C(CCOc1ccccc1)c1nnc(COCc2ccccc2)o1
CHEMBL3705650,CHEMBL2180818,O=S(=O)(F)CCCCCCCc1ccc(O)cc1,7.01,O=S(=O)(F)CCCCCCCc1ccc(O)cc1
CHEMBL3705650,CHEMBL3683942,O=C1c2ccccc2S(=O)(=O)N1COc1ccc(OCc2ccccc2)cc1,4.96,O=C1c2ccccc2S(=O)(=O)N1COc1ccc(OCc2ccccc2)cc1
CHEMBL3705650,CHEMBL3683955,Cc1nnc(C(=O)C(F)(F)c2ccc(-c3ccccc3)cc2)o1,6.68,Cc1nnc(C(=O)C(F)(F)c2ccc(-c3ccccc3)cc2)o1
CHEMBL3705650,CHEMBL3683969,O=C(CCCCOc1ccccc1)C(F)(F)F,4.73,O=C(CCCCOc1ccccc1)C(F)(F)F
CHEMBL3705650,CHEMBL3683944,CCOC(=O)C(=O)CCCCCOc1ccccc1,6.54,CCOC(=O)C(=O)CCCCCOc1ccccc1
CHEMBL3705650,CHEMBL3683965,O=C(CCCOc1ccccc1OCc1ccccc1)C(F)(F)F,4.46,O=C(CCCOc1ccccc1OCc1ccccc1)C(F)(F)F
CHEMBL3705650,CHEMBL3683980,O=C(CCCCCOc1ccccc1)C(F)(F)F,4.96,O=C(CCCCCOc1ccccc1)C(F)(F)F
CHEMBL3705650,CHEMBL2180819,O=S(=O)(F)CCCCCCCc1cccc(O)c1,6.95,O=S(=O)(F)CCCCCCCc1cccc(O)c1
CHEMBL3705650,CHEMBL3683957,O=S(=O)(Cl)CCCCOc1ccccc1,4.27,O=S(=O)(Cl)CCCCOc1ccccc1
CHEMBL3705650,CHEMBL3683948,O=C(c1ccccn1)C(F)(F)CCCCOc1ccccc1,7.11,O=C(c1ccccn1)C(F)(F)CCCCOc1ccccc1
CHEMBL3705650,CHEMBL3639828,O=C(CCCOc1cccc(OCc2ccccc2)c1)C(F)(F)F,5.16,O=C(CCCOc1cccc(OCc2ccccc2)c1)C(F)(F)F
CHEMBL3705650,CHEMBL3683943,O=C1c2ccccc2S(=O)(=O)N1COc1ccc(O)cc1,5.04,O=C1c2ccccc2S(=O)(=O)N1COc1ccc(O)cc1
CHEMBL3705650,CHEMBL3683932,O=S(=O)(Cl)CCCCCCCc1cccc(OCc2ccccc2)c1,4.92,O=S(=O)(Cl)CCCCCCCc1cccc(OCc2ccccc2)c1
CHEMBL3705650,CHEMBL3683950,O=C(c1cccnc1)C(F)(F)CCCCOc1ccccc1,6.79,O=C(c1cccnc1)C(F)(F)CCCCOc1ccccc1
CHEMBL3705650,CHEMBL3683966,O=C(CCCCOc1ccccc1OCc1ccccc1)C(F)(F)F,6.18,O=C(CCCCOc1ccccc1OCc1ccccc1)C(F)(F)F
CHEMBL3705650,CHEMBL3683978,O=C(CCCCOc1ccccc1O)C(F)(F)F,4.62,O=C(CCCCOc1ccccc1O)C(F)(F)F
CHEMBL3705650,CHEMBL3683936,Cc1nnc(C(=O)COc2ccc(O)cc2)o1,7.0,Cc1nnc(C(=O)COc2ccc(O)cc2)o1
CHEMBL3705650,CHEMBL3683973,O=C(CCCCCCOc1ccc(O)cc1)C(F)(F)F,6.12,O=C(CCCCCCOc1ccc(O)cc1)C(F)(F)F
CHEMBL3705650,CHEMBL2180820,O=S(=O)(F)CCCCCCCc1ccccc1O,7.27,O=S(=O)(F)CCCCCCCc1ccccc1O
CHEMBL3705650,CHEMBL3683963,O=C(CCCCOc1cccc(OCc2ccccc2)c1)C(F)(F)F,5.18,O=C(CCCCOc1cccc(OCc2ccccc2)c1)C(F)(F)F
CHEMBL3705650,CHEMBL3683974,Oc1cccc(OCCCC(O)(O)C(F)(F)F)c1,4.64,Oc1cccc(OCCCC(O)(O)C(F)(F)F)c1
CHEMBL3705650,CHEMBL3683958,O=S(=O)(F)CCCCOc1ccccc1,6.65,O=S(=O)(F)CCCCOc1ccccc1
CHEMBL3705650,CHEMBL3683945,CC(=O)C(F)(F)CCCCOc1cccc(OCc2ccccc2)c1,6.57,CC(=O)C(F)(F)CCCCOc1cccc(OCc2ccccc2)c1
CHEMBL3705650,CHEMBL3683940,O=C(CCOc1ccc(O)cc1)c1nnc(COCc2ccccc2)o1,7.41,O=C(CCOc1ccc(O)cc1)c1nnc(COCc2ccccc2)o1
CHEMBL3705650,CHEMBL3683933,O=S(=O)(Cl)CCCCCCCc1ccccc1OCc1ccccc1,5.76,O=S(=O)(Cl)CCCCCCCc1ccccc1OCc1ccccc1
CHEMBL3705650,CHEMBL3683959,CS(=O)(=O)CCCCCCCc1ccc(OCc2ccccc2)cc1,6.59,CS(=O)(=O)CCCCCCCc1ccc(OCc2ccccc2)cc1
CHEMBL3705650,CHEMBL3683954,CCOC(=O)C(=O)c1ccc(-c2ccccc2)cc1,4.82,CCOC(=O)C(=O)c1ccc(-c2ccccc2)cc1
CHEMBL3705650,CHEMBL2180821,O=S(=O)(F)CCCCCc1ccc(O)cc1,6.46,O=S(=O)(F)CCCCCc1ccc(O)cc1
CHEMBL3705650,CHEMBL3683971,O=C(CCCCOc1ccc(O)cc1)C(F)(F)F,4.63,O=C(CCCCOc1ccc(O)cc1)C(F)(F)F
CHEMBL3705650,CHEMBL2180831,O=S(=O)(F)CCCCCCCc1cccc(OCc2ccccc2)c1,6.71,O=S(=O)(F)CCCCCCCc1cccc(OCc2ccccc2)c1
CHEMBL3705650,CHEMBL3683938,O=C(CCOc1ccc(OCc2ccccc2)cc1)c1nnc(COCc2ccccc2)o1,7.68,O=C(CCOc1ccc(OCc2ccccc2)cc1)c1nnc(COCc2ccccc2)o1
CHEMBL4728111,CHEMBL4777153,O=C(Nc1cccnc1)N1C[C@@H]2CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,5.1,O=C(Nc1cccnc1)N1C[C@@H]2CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4758524,O=C(Nc1cccnc1)N1CC2CC1CN2Cc1cccc(Oc2ccc(Cl)cc2)c1,8.3,O=C(Nc1cccnc1)N1CC2CC1CN2Cc1cccc(Oc2ccc(Cl)cc2)c1
CHEMBL4728111,CHEMBL4748887,O=C(Nc1cccnc1)N1C[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)[C@@H]2C1,6.56,O=C(Nc1cccnc1)N1C[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)[C@@H]2C1
CHEMBL4728111,CHEMBL4754437,O=C(Nc1noc2ccccc12)N1C[C@H]2CN(Cc3ccc(Oc4ccc(Cl)cc4)cc3)C[C@H]2C1,7.04,O=C(N=c1[nH]oc2ccccc12)N1C[C@H]2CN(Cc3ccc(Oc4ccc(Cl)cc4)cc3)C[C@H]2C1
CHEMBL4728111,CHEMBL4763117,O=C(Nc1noc2ccccc12)N1C[C@H]2CN(Cc3cccc(Oc4ccccc4)c3)C[C@H]2C1,7.58,O=C(N=c1[nH]oc2ccccc12)N1C[C@H]2CN(Cc3cccc(Oc4ccccc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4780073,O=C(Nc1cnc2[nH]ccc2c1)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21,7.58,O=C(Nc1cnc2[nH]ccc2c1)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21
CHEMBL4728111,CHEMBL4763857,O=C(Nc1cccnc1)N1C[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21,7.06,O=C(Nc1cccnc1)N1C[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21
CHEMBL4728111,CHEMBL4794922,O=C(Nc1noc2ccccc12)N1C[C@H]2CN(Cc3ccc4ccccc4c3)C[C@H]2C1,6.36,O=C(N=c1[nH]oc2ccccc12)N1C[C@H]2CN(Cc3ccc4ccccc4c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4794969,O=C(Nc1noc2ccccc12)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,7.55,O=C(N=c1[nH]oc2ccccc12)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4755090,O=C(Nc1noc2ccccc12)N1C[C@H]2CN(Cc3cccc(Oc4cccc(C(F)(F)F)c4)c3)C[C@H]2C1,7.31,O=C(N=c1[nH]oc2ccccc12)N1C[C@H]2CN(Cc3cccc(Oc4cccc(C(F)(F)F)c4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4747373,O=C(Nc1ncncc1Cl)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,8.64,O=C(N=c1[nH]cncc1Cl)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4764497,O=C(Nc1noc2ccccc12)N1C[C@H]2CN(Cc3cccc(-c4ccccc4)c3)C[C@H]2C1,6.91,O=C(N=c1[nH]oc2ccccc12)N1C[C@H]2CN(Cc3cccc(-c4ccccc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4743419,O=C(Nc1nn[nH]n1)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,5.78,O=C(N=c1nn[nH][nH]1)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4741617,O=C(Nc1cccnn1)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,7.42,O=C(N=c1cccn[nH]1)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4787317,O=C(Nc1ccc(-n2nccn2)nc1)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21,7.7,O=C(Nc1ccc(-n2nccn2)nc1)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21
CHEMBL4728111,CHEMBL4749360,O=C(Nc1cnccc1Cl)N1C[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21,6.86,O=C(Nc1cnccc1Cl)N1C[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21
CHEMBL4728111,CHEMBL4757515,O=C(Nc1ccc(-n2nccn2)nc1)N1C[C@@H]2CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,5.46,O=C(Nc1ccc(-n2nccn2)nc1)N1C[C@@H]2CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4761088,O=C(Nc1noc2ccccc12)N1C[C@H]2CN(Cc3ccc(Oc4ccccc4)cc3)C[C@H]2C1,6.45,O=C(N=c1[nH]oc2ccccc12)N1C[C@H]2CN(Cc3ccc(Oc4ccccc4)cc3)C[C@H]2C1
CHEMBL4728111,CHEMBL4783007,O=C(Nc1cncc2ccccc12)N1C[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21,7.19,O=C(Nc1cncc2ccccc12)N1C[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21
CHEMBL4728111,CHEMBL4745999,O=C(Nc1noc2ccccc12)N1C[C@H]2CN(Cc3ccc(-c4ccccc4)cc3)C[C@H]2C1,6.38,O=C(N=c1[nH]oc2ccccc12)N1C[C@H]2CN(Cc3ccc(-c4ccccc4)cc3)C[C@H]2C1
CHEMBL4728111,CHEMBL4788479,O=C(Nc1noc2ccccc12)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21,8.03,O=C(N=c1[nH]oc2ccccc12)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21
CHEMBL4728111,CHEMBL4756397,O=C(Nc1cnc2ccccn12)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,5.63,O=C(Nc1cnc2ccccn12)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4792145,Cc1ccncc1NC(=O)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,5.06,Cc1ccncc1NC(=O)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4747098,O=C(Nc1ccncn1)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,7.28,O=C(N=c1cc[nH]cn1)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4747310,O=C(Nc1cccnc1)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21,6.22,O=C(Nc1cccnc1)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21
CHEMBL4728111,CHEMBL4800098,O=C(Nc1cnccc1Cl)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,6.58,O=C(Nc1cnccc1Cl)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4784060,O=C(Nc1ccc(-n2nccn2)nc1)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,5.51,O=C(Nc1ccc(-n2nccn2)nc1)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4764954,COc1ccc(Oc2cccc(CN3C[C@@H]4CN(C(=O)Nc5noc6ccccc56)C[C@@H]4C3)c2)cc1,7.96,COc1ccc(Oc2cccc(CN3C[C@@H]4CN(C(=O)N=c5[nH]oc6ccccc56)C[C@@H]4C3)c2)cc1
CHEMBL4728111,CHEMBL4755710,O=C(Nc1ccon1)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,8.4,O=C(N=c1cco[nH]1)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4748503,O=C(Nc1cccnc1)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,7.51,O=C(Nc1cccnc1)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4790902,O=C(Nc1cccnc1)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,7.68,O=C(Nc1cccnc1)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4749080,CC(C)(C)c1ccc(Oc2cccc(CN3C[C@@H]4CN(C(=O)Nc5noc6ccccc56)C[C@@H]4C3)c2)cc1,7.01,CC(C)(C)c1ccc(Oc2cccc(CN3C[C@@H]4CN(C(=O)N=c5[nH]oc6ccccc56)C[C@@H]4C3)c2)cc1
CHEMBL4728111,CHEMBL4799001,O=C(Nc1cnc2[nH]ccc2c1)N1C[C@@H]2CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)[C@@H]2C1,6.15,O=C(Nc1cnc2[nH]ccc2c1)N1C[C@@H]2CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)[C@@H]2C1
CHEMBL4728111,CHEMBL4796192,COc1ccncc1NC(=O)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,7.11,COc1ccncc1NC(=O)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4799311,O=C(Nc1ccc(-n2nccn2)nc1)N1CC2CC1CN2Cc1cccc(Oc2ccc(Cl)cc2)c1,6.53,O=C(Nc1ccc(-n2nccn2)nc1)N1CC2CC1CN2Cc1cccc(Oc2ccc(Cl)cc2)c1
CHEMBL4728111,CHEMBL4760472,O=C(Nc1cnc2[nH]ccc2c1)N1CC2CC1CN2Cc1cccc(Oc2ccc(Cl)cc2)c1,7.64,O=C(Nc1cnc2[nH]ccc2c1)N1CC2CC1CN2Cc1cccc(Oc2ccc(Cl)cc2)c1
CHEMBL4728111,CHEMBL4752241,O=C(Nc1cncc2ccccc12)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,6.47,O=C(Nc1cncc2ccccc12)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4760330,O=C(Nc1ccc(-n2nccn2)nc1)N1C[C@@H]2CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)[C@@H]2C1,7.7,O=C(Nc1ccc(-n2nccn2)nc1)N1C[C@@H]2CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)[C@@H]2C1
CHEMBL4728111,CHEMBL4759171,O=C(Nc1cccnc1)N1C[C@@H]2CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)[C@@H]2C1,7.62,O=C(Nc1cccnc1)N1C[C@@H]2CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)[C@@H]2C1
CHEMBL4728111,CHEMBL4797090,O=C(Nc1nocc1Cl)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,5.06,O=C(N=c1[nH]occ1Cl)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4792417,O=C(Nc1noc2ccccc12)N1C[C@@H]2CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,5.64,O=C(N=c1[nH]oc2ccccc12)N1C[C@@H]2CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4777574,O=C(Nc1noc2ccccc12)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,8.48,O=C(N=c1[nH]oc2ccccc12)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4795579,Cc1ccc(Oc2cccc(CN3C[C@@H]4CN(C(=O)Nc5noc6ccccc56)C[C@@H]4C3)c2)cc1,7.92,Cc1ccc(Oc2cccc(CN3C[C@@H]4CN(C(=O)N=c5[nH]oc6ccccc56)C[C@@H]4C3)c2)cc1
CHEMBL4728111,CHEMBL4791417,O=C(Nc1noc2ccccc12)N1C[C@H]2CN(Cc3cccc(Oc4cc(Cl)cc(Cl)c4)c3)C[C@H]2C1,6.39,O=C(N=c1[nH]oc2ccccc12)N1C[C@H]2CN(Cc3cccc(Oc4cc(Cl)cc(Cl)c4)c3)C[C@H]2C1
CHEMBL4728111,CHEMBL4748150,O=C(Nc1ccc(Cl)nn1)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,6.65,O=C(N=c1ccc(Cl)n[nH]1)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1
