assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL3803509,CHEMBL4299620,CC[C@@H](C)[C@@H]1NC(=O)[C@@H]2CSSC[C@H]3NC(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H]4CCCN4C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](CSSC[C@H](NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@H](Cc4ccccc4)C(=O)N[C@@H](CCSC)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCCN)C(=O)N2)NC(=O)[C@H](CSSC[C@@H](C(=O)N[C@H](CCCCN)C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@H](C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@H](Cc2c[nH]c4ccccc24)C(N)=O)C(C)C)NC(=O)[C@H](Cc2c[nH]c4ccccc24)NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]cn2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](CO)NC3=O)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@@H]2CCCN2C1=O,8.0,CC[C@@H](C)C1NC(=O)[C@@H]2CSSC[C@H]3NC(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H]4CCCN4C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](CSSC[C@H](NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@H](Cc4ccccc4)C(=O)N[C@@H](CCSC)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCCN)C(=O)N2)NC(=O)[C@H](CSSC[C@@H](C(=O)N[C@H](CCCCN)C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@H](C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@H](Cc2c[nH]c4ccccc24)C(N)=O)C(C)C)NC(=O)[C@H](Cc2c[nH]c4ccccc24)NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]cn2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](CO)NC3=O)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@@H]2CCCN2C1=O
CHEMBL3803509,CHEMBL3800477,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CSSC[C@@H]3NC(=O)[C@H](C(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H]4CCCN4C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CSSC[C@H](NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](Cc4ccccc4)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N2)NC(=O)[C@H](CSSC[C@@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)C(N)=O)C(C)C)NC(=O)[C@H](Cc2cccc4ccccc24)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2cnc[nH]2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CO)NC3=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H]2CCCN2C1=O,7.48,CC[C@H](C)C1NC(=O)[C@@H]2CSSC[C@@H]3NC(=O)[C@H](C(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H]4CCCN4C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CSSC[C@H](NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](Cc4ccccc4)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N2)NC(=O)[C@H](CSSC[C@@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)C(N)=O)C(C)C)NC(=O)[C@H](Cc2cccc4ccccc24)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2cnc[nH]2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CO)NC3=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H]2CCCN2C1=O
CHEMBL3803509,CHEMBL3797934,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CSSC[C@@H]3NC(=O)[C@H](C(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccn4)NC(=O)[C@H](CSSC[C@H](NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](Cc4ccccc4)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N2)NC(=O)[C@H](CSSC[C@@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)C(N)=O)C(C)C)NC(=O)[C@H](Cc2c[nH]c4ccccc24)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2cnc[nH]2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CO)NC3=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H]2CCCN2C1=O,8.4,CC[C@H](C)C1NC(=O)[C@@H]2CSSC[C@@H]3NC(=O)[C@H](C(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccn4)NC(=O)[C@H](CSSC[C@H](NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](Cc4ccccc4)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N2)NC(=O)[C@H](CSSC[C@@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)C(N)=O)C(C)C)NC(=O)[C@H](Cc2c[nH]c4ccccc24)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2cnc[nH]2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CO)NC3=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H]2CCCN2C1=O
CHEMBL4002420,CHEMBL4068957,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2ncc3cc(-c4ccc(Cl)cc4F)ccc32)cc1F,7.16,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2ncc3cc(-c4ccc(Cl)cc4F)ccc32)cc1F
CHEMBL4002420,CHEMBL4099593,Cc1cccc(-c2ccc3c(c2)c(F)nn3-c2cc(F)c(C(=O)NS(C)(=O)=O)cc2Cl)c1,7.1,Cc1cccc(-c2ccc3c(c2)c(F)nn3-c2cc(F)c(C(=O)NS(C)(=O)=O)cc2Cl)c1
CHEMBL4002420,CHEMBL4078996,Cc1cccc(-c2ccc3c(c2)c(Cl)nn3-c2cc(F)c(C(=O)NS(C)(=O)=O)cc2Cl)c1,7.41,Cc1cccc(-c2ccc3c(c2)c(Cl)nn3-c2cc(F)c(C(=O)NS(C)(=O)=O)cc2Cl)c1
CHEMBL4002420,CHEMBL4074097,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2cc(Cl)c3cc(-c4ccc(F)cc4F)cnc32)cc1F,7.1,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2cc(Cl)c3cc(-c4ccc(F)cc4F)cnc32)cc1F
CHEMBL4002420,CHEMBL4088515,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2nc(Cl)c3cc(-c4cc(F)c(F)c(F)c4)ccc32)cc1F,7.7,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2nc(Cl)c3cc(-c4cc(F)c(F)c(F)c4)ccc32)cc1F
CHEMBL4002420,CHEMBL4064395,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2cc(F)c3cc(-c4ccc(C(F)(F)F)cc4)cnc32)cc1F,7.3,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2cc(F)c3cc(-c4ccc(C(F)(F)F)cc4)cnc32)cc1F
CHEMBL4002420,CHEMBL4061293,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2cc(F)c3cc(-c4cccc(Cl)c4)cnc32)cc1F,7.3,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2cc(F)c3cc(-c4cccc(Cl)c4)cnc32)cc1F
CHEMBL4002420,CHEMBL4082042,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2nc(Cl)c3cc(OCc4ccc5ccccc5c4)ccc32)cc1F,8.12,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2nc(Cl)c3cc(OCc4ccc5ccccc5c4)ccc32)cc1F
CHEMBL4002420,CHEMBL4069973,Cc1ccccc1-c1ccc2c(c1)c(F)nn2-c1cc(F)c(C(=O)NS(C)(=O)=O)cc1Cl,7.22,Cc1ccccc1-c1ccc2c(c1)c(F)nn2-c1cc(F)c(C(=O)NS(C)(=O)=O)cc1Cl
CHEMBL4002420,CHEMBL4097016,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2nc(F)c3cc(-c4cccc(F)c4)ccc32)cc1F,7.05,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2nc(F)c3cc(-c4cccc(F)c4)ccc32)cc1F
CHEMBL4002420,CHEMBL4098679,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2cc(Cl)c3cc(-c4ccc(F)cc4Cl)cnc32)cc1F,7.4,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2cc(Cl)c3cc(-c4ccc(F)cc4Cl)cnc32)cc1F
CHEMBL4002420,CHEMBL4077380,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2nc(Cl)c3cc(OCc4ccc(F)cc4)ccc32)cc1F,7.06,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2nc(Cl)c3cc(OCc4ccc(F)cc4)ccc32)cc1F
CHEMBL4002420,CHEMBL4101403,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2nc(Cl)c3cc(-c4ccc(OC(F)(F)F)cc4)ccc32)cc1F,7.1,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2nc(Cl)c3cc(-c4ccc(OC(F)(F)F)cc4)ccc32)cc1F
CHEMBL4002420,CHEMBL4082263,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2nc(Cl)c3cc(-c4ccc(Cl)c(F)c4)ccc32)cc1F,7.1,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2nc(Cl)c3cc(-c4ccc(Cl)c(F)c4)ccc32)cc1F
CHEMBL4002420,CHEMBL4088508,Cc1cc(F)ccc1-c1cnc2c(c1)c(Cl)cn2-c1cc(F)c(C(=O)NS(C)(=O)=O)cc1Cl,7.05,Cc1cc(F)ccc1-c1cnc2c(c1)c(Cl)cn2-c1cc(F)c(C(=O)NS(C)(=O)=O)cc1Cl
CHEMBL4002420,CHEMBL4059525,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2nc(Cl)c3cc(-c4cccc(Cl)c4F)ccc32)cc1F,7.16,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2nc(Cl)c3cc(-c4cccc(Cl)c4F)ccc32)cc1F
CHEMBL4002420,CHEMBL4080637,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2cc(Cl)c3cc(-c4ccc(C(F)(F)F)cc4)cnc32)cc1F,7.3,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2cc(Cl)c3cc(-c4ccc(C(F)(F)F)cc4)cnc32)cc1F
CHEMBL4002420,CHEMBL4064458,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2nc(Cl)c3cc(-c4cc(F)ccc4F)ccc32)cc1F,7.05,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2nc(Cl)c3cc(-c4cc(F)ccc4F)ccc32)cc1F
CHEMBL4002420,CHEMBL4083160,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2cc(F)c3cc(-c4cccc(Cl)c4F)cnc32)cc1F,7.4,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2cc(F)c3cc(-c4cccc(Cl)c4F)cnc32)cc1F
CHEMBL4002420,CHEMBL4061304,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2nc(F)c3cc(-c4cccc(Cl)c4)ccc32)cc1F,7.4,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2nc(F)c3cc(-c4cccc(Cl)c4)ccc32)cc1F
CHEMBL4002420,CHEMBL4072691,COc1cccc(-c2ccc3c(c2)c(F)nn3-c2cc(F)c(C(=O)NS(C)(=O)=O)cc2Cl)c1,7.1,COc1cccc(-c2ccc3c(c2)c(F)nn3-c2cc(F)c(C(=O)NS(C)(=O)=O)cc2Cl)c1
CHEMBL4002420,CHEMBL4096229,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2ncc3cc(-c4cccc(Cl)c4)ccc32)cc1F,7.16,CS(=O)(=O)NC(=O)c1cc(Cl)c(-n2ncc3cc(-c4cccc(Cl)c4)ccc32)cc1F
CHEMBL4009750,CHEMBL4101437,N[C@H]1CC[C@](CCNc2cc(F)c(S(=O)(=O)Nc3nccs3)cc2Cl)(c2ccccc2)CC1,8.05,N[C@H]1CC[C@](CCNc2cc(F)c(S(=O)(=O)N=c3[nH]ccs3)cc2Cl)(c2ccccc2)CC1
CHEMBL4009750,CHEMBL4067257,CN1CCCC(CNc2cc(F)c(S(=O)(=O)Nc3nccs3)cc2Cl)C1,6.58,CN1CCCC(CNc2cc(F)c(S(=O)(=O)N=c3[nH]ccs3)cc2Cl)C1
CHEMBL4009750,CHEMBL4092078,O=S(=O)(Nc1nccs1)c1cc(Cl)c(NCC2(CN3CCCC3)CC2)cc1F,7.96,O=S(=O)(N=c1[nH]ccs1)c1cc(Cl)c(NCC2(CN3CCCC3)CC2)cc1F
CHEMBL4009750,CHEMBL4091922,CN1CCC(CCNc2cc(F)c(S(=O)(=O)Nc3nccs3)cc2Cl)CC1,7.16,CN1CCC(CCNc2cc(F)c(S(=O)(=O)N=c3[nH]ccs3)cc2Cl)CC1
CHEMBL4009750,CHEMBL4067455,O=S(=O)(Nc1ncns1)c1cc(F)c(OCCC2(c3ccc(Cl)cc3)CCNCC2)cc1F,7.11,O=S(=O)(N=c1[nH]cns1)c1cc(F)c(OCCC2(c3ccc(Cl)cc3)CCNCC2)cc1F
CHEMBL4009750,CHEMBL4076444,O=S(=O)(Nc1nccs1)c1cc(Cl)c(NCCC2CCCCN2)cc1F,8.08,O=S(=O)(N=c1[nH]ccs1)c1cc(Cl)c(NCCC2CCCCN2)cc1F
CHEMBL4009750,CHEMBL4083450,O=S(=O)(Nc1ncns1)c1cc(F)c(OCC[C@]2(c3ccccc3)CC[C@@H](NC3CC3)CC2)cc1F,5.74,O=S(=O)(N=c1[nH]cns1)c1cc(F)c(OCC[C@]2(c3ccccc3)CC[C@@H](NC3CC3)CC2)cc1F
CHEMBL4009750,CHEMBL4096299,O=S(=O)(Nc1nccs1)c1cc(Cl)c(NCCC2CCNCC2)cc1F,7.38,O=S(=O)(N=c1[nH]ccs1)c1cc(Cl)c(NCCC2CCNCC2)cc1F
CHEMBL4009750,CHEMBL4098339,CC(=O)N1CCCC(CNc2cc(F)c(S(=O)(=O)Nc3nccs3)cc2Cl)C1,6.49,CC(=O)N1CCCC(CNc2cc(F)c(S(=O)(=O)N=c3[nH]ccs3)cc2Cl)C1
CHEMBL4009750,CHEMBL4080712,N[C@H]1CC[C@H](CCNc2cc(F)c(S(=O)(=O)Nc3nccs3)cc2Cl)CC1,7.85,N[C@H]1CC[C@H](CCNc2cc(F)c(S(=O)(=O)N=c3[nH]ccs3)cc2Cl)CC1
CHEMBL4009750,CHEMBL4065188,N[C@H]1CC[C@@](CCOc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)(c2ccc(Cl)cc2)CC1,6.41,N[C@H]1CC[C@@](CCOc2cc(F)c(S(=O)(=O)N=c3[nH]cns3)cc2F)(c2ccc(Cl)cc2)CC1
CHEMBL4009750,CHEMBL4078252,O=S(=O)(Nc1nccs1)c1cc(Cl)c(NCCC2CCCNC2)cc1F,7.92,O=S(=O)(N=c1[nH]ccs1)c1cc(Cl)c(NCCC2CCCNC2)cc1F
CHEMBL4009750,CHEMBL4077266,N[C@H]1CC[C@@](CCNc2cc(F)c(S(=O)(=O)Nc3nccs3)cc2Cl)(c2ccccc2)CC1,6.79,N[C@H]1CC[C@@](CCNc2cc(F)c(S(=O)(=O)N=c3[nH]ccs3)cc2Cl)(c2ccccc2)CC1
CHEMBL4009750,CHEMBL4078527,O=S(=O)(Nc1ncns1)c1cc(F)c(OCC2(c3ccc(Cl)cc3)CCNCC2)cc1F,6.05,O=S(=O)(N=c1[nH]cns1)c1cc(F)c(OCC2(c3ccc(Cl)cc3)CCNCC2)cc1F
CHEMBL4009750,CHEMBL4091238,CN[C@H]1CC[C@@](CCOc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)(c2ccccc2)CC1,6.02,CN[C@H]1CC[C@@](CCOc2cc(F)c(S(=O)(=O)N=c3[nH]cns3)cc2F)(c2ccccc2)CC1
CHEMBL4009750,CHEMBL4078268,N[C@H]1CC[C@@H](CNc2cc(F)c(S(=O)(=O)Nc3nccs3)cc2Cl)CC1,8.22,N[C@H]1CC[C@@H](CNc2cc(F)c(S(=O)(=O)N=c3[nH]ccs3)cc2Cl)CC1
CHEMBL4009750,CHEMBL4102633,N[C@H]1CC[C@](CCOc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)(c2ccccc2)CC1,7.82,N[C@H]1CC[C@](CCOc2cc(F)c(S(=O)(=O)N=c3[nH]cns3)cc2F)(c2ccccc2)CC1
CHEMBL4009750,CHEMBL4062566,N[C@H]1CC[C@@](CCOc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)(c2ccccc2)CC1,6.33,N[C@H]1CC[C@@](CCOc2cc(F)c(S(=O)(=O)N=c3[nH]cns3)cc2F)(c2ccccc2)CC1
CHEMBL4009750,CHEMBL4089010,O=S(=O)(Nc1nccs1)c1cc(Cl)c(NCC2CNCCO2)cc1F,7.16,O=S(=O)(N=c1[nH]ccs1)c1cc(Cl)c(NCC2CNCCO2)cc1F
CHEMBL4009750,CHEMBL4097237,N[C@H]1CC[C@H](CNc2cc(F)c(S(=O)(=O)Nc3nccs3)cc2Cl)CC1,6.4,N[C@H]1CC[C@H](CNc2cc(F)c(S(=O)(=O)N=c3[nH]ccs3)cc2Cl)CC1
CHEMBL4009750,CHEMBL4076627,N[C@H]1CC[C@@H](CNc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2Cl)CC1,7.8,N[C@H]1CC[C@@H](CNc2cc(F)c(S(=O)(=O)N=c3[nH]cns3)cc2Cl)CC1
CHEMBL4009750,CHEMBL4096711,O=S(=O)(Nc1nccs1)c1cc(Cl)c(NC[C@H]2CCCN(O)C2)cc1F,6.73,O=S(=O)(N=c1[nH]ccs1)c1cc(Cl)c(NC[C@H]2CCCN(O)C2)cc1F
CHEMBL4009750,CHEMBL4088581,O=S(=O)(Nc1ncns1)c1cc(Cl)c(NCCC2CCCCN2)cc1F,7.82,O=S(=O)(N=c1[nH]cns1)c1cc(Cl)c(NCCC2CCCCN2)cc1F
CHEMBL4009750,CHEMBL4062380,O=S(=O)(Nc1nccs1)c1cc(Cl)c(NC[C@@H]2CCCNC2)cc1F,7.24,O=S(=O)(N=c1[nH]ccs1)c1cc(Cl)c(NC[C@@H]2CCCNC2)cc1F
CHEMBL4009750,CHEMBL4098978,N[C@H]1CC[C@@](CCOc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2Cl)(c2ccccc2)CC1,6.34,N[C@H]1CC[C@@](CCOc2cc(F)c(S(=O)(=O)N=c3[nH]cns3)cc2Cl)(c2ccccc2)CC1
CHEMBL4009750,CHEMBL4093720,C[C@]1(CCOc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)CC[C@@H](N)CC1,7.11,C[C@]1(CCOc2cc(F)c(S(=O)(=O)N=c3[nH]cns3)cc2F)CC[C@@H](N)CC1
CHEMBL4009750,CHEMBL4071551,O=S(=O)(Nc1nccs1)c1cc(Cl)c(NCC2CNC2)cc1F,6.47,O=S(=O)(N=c1[nH]ccs1)c1cc(Cl)c(NCC2CNC2)cc1F
CHEMBL4009750,CHEMBL4085278,O=S(=O)(Nc1nccs1)c1cc(Cl)c(NC[C@H]2CCCNC2)cc1F,7.31,O=S(=O)(N=c1[nH]ccs1)c1cc(Cl)c(NC[C@H]2CCCNC2)cc1F
CHEMBL4009750,CHEMBL4072007,CN[C@H]1CC[C@](CCOc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)(c2ccccc2)CC1,7.19,CN[C@H]1CC[C@](CCOc2cc(F)c(S(=O)(=O)N=c3[nH]cns3)cc2F)(c2ccccc2)CC1
CHEMBL4009750,CHEMBL4064193,CN1C(C)(C)CC(Nc2cc(F)c(S(=O)(=O)Nc3nccs3)cc2Cl)CC1(C)C,7.57,CN1C(C)(C)CC(Nc2cc(F)c(S(=O)(=O)N=c3[nH]ccs3)cc2Cl)CC1(C)C
CHEMBL4009750,CHEMBL4087898,C[C@]1(CCOc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)CC[C@H](N)CC1,6.42,C[C@]1(CCOc2cc(F)c(S(=O)(=O)N=c3[nH]cns3)cc2F)CC[C@H](N)CC1
CHEMBL4009750,CHEMBL4098912,N[C@H]1CC[C@](CCOc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2Cl)(c2ccccc2)CC1,8.0,N[C@H]1CC[C@](CCOc2cc(F)c(S(=O)(=O)N=c3[nH]cns3)cc2Cl)(c2ccccc2)CC1
CHEMBL4009750,CHEMBL4072107,O=S(=O)(Nc1nccs1)c1cc(Cl)c(NC[C@@H]2CCCN(O)C2)cc1F,6.68,O=S(=O)(N=c1[nH]ccs1)c1cc(Cl)c(NC[C@@H]2CCCN(O)C2)cc1F
CHEMBL4009750,CHEMBL4094887,N[C@H]1CC[C@](CCOc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)(c2ccc(Cl)cc2)CC1,8.1,N[C@H]1CC[C@](CCOc2cc(F)c(S(=O)(=O)N=c3[nH]cns3)cc2F)(c2ccc(Cl)cc2)CC1
CHEMBL4009750,CHEMBL4063378,O=S(=O)(Nc1ncns1)c1cc(F)c(OCC[C@]2(c3ccccc3)CC[C@H](NC3CC3)CC2)cc1F,6.98,O=S(=O)(N=c1[nH]cns1)c1cc(F)c(OCC[C@]2(c3ccccc3)CC[C@H](NC3CC3)CC2)cc1F
CHEMBL4009750,CHEMBL4060154,N[C@H]1CC[C@@H](CCNc2cc(F)c(S(=O)(=O)Nc3nccs3)cc2Cl)CC1,8.1,N[C@H]1CC[C@@H](CCNc2cc(F)c(S(=O)(=O)N=c3[nH]ccs3)cc2Cl)CC1
CHEMBL4009750,CHEMBL4071098,O=S(=O)(Nc1nccs1)c1cc(Cl)c(NCCC2CCNC2)cc1F,7.85,O=S(=O)(N=c1[nH]ccs1)c1cc(Cl)c(NCCC2CCNC2)cc1F
CHEMBL4009750,CHEMBL4103940,O=S(=O)(Nc1nccs1)c1cc(Cl)c(NCCC2CNC2)cc1F,7.54,O=S(=O)(N=c1[nH]ccs1)c1cc(Cl)c(NCCC2CNC2)cc1F
CHEMBL4012237,CHEMBL4060568,COc1cc(-c2cccc(C(F)(F)F)c2)c(F)cc1-c1nccc2cc(S(=O)(=O)Nc3ccon3)ccc12,7.44,COc1cc(-c2cccc(C(F)(F)F)c2)c(F)cc1-c1nccc2cc(S(=O)(=O)N=c3cco[nH]3)ccc12
CHEMBL4012237,CHEMBL4092650,COc1cc(-c2ccc(C(F)(F)F)cc2)c(F)cc1-c1nccc2cc(S(=O)(=O)Nc3ccon3)ccc12,6.62,COc1cc(-c2ccc(C(F)(F)F)cc2)c(F)cc1-c1nccc2cc(S(=O)(=O)N=c3cco[nH]3)ccc12
CHEMBL4012237,CHEMBL4071917,COc1cc(-c2cccc(F)c2)c(Cl)cc1-c1nccc2cc(S(=O)(=O)Nc3ncon3)ccc12,7.33,COc1cc(-c2cccc(F)c2)c(Cl)cc1-c1nccc2cc(S(=O)(=O)N=c3nco[nH]3)ccc12
CHEMBL4012237,CHEMBL4066545,COc1cc(-c2cccc(C(F)(F)F)c2)ccc1-c1nccc2cc(S(=O)(=O)Nc3ccon3)ccc12,7.21,COc1cc(-c2cccc(C(F)(F)F)c2)ccc1-c1nccc2cc(S(=O)(=O)N=c3cco[nH]3)ccc12
CHEMBL4012237,CHEMBL4062248,COc1cc(-c2cccc(F)c2)c(Cl)cc1-c1c(=O)n(C)cc2cc(S(=O)(=O)Nc3ccon3)ccc12,7.41,COc1cc(-c2cccc(F)c2)c(Cl)cc1-c1c(=O)n(C)cc2cc(S(=O)(=O)N=c3cco[nH]3)ccc12
CHEMBL4012237,CHEMBL3687606,COc1cc(-c2cccc(F)c2)c(Cl)cc1-c1nccc2cc(S(=O)(=O)Nc3ccncn3)ccc12,7.19,COc1cc(-c2cccc(F)c2)c(Cl)cc1-c1nccc2cc(S(=O)(=O)N=c3cc[nH]cn3)ccc12
CHEMBL4012237,CHEMBL3687616,COc1cc(-c2cc(F)cc(F)c2)c(C#N)cc1-c1nccc2cc(S(=O)(=O)Nc3ccon3)ccc12,6.85,COc1cc(-c2cc(F)cc(F)c2)c(C#N)cc1-c1nccc2cc(S(=O)(=O)N=c3cco[nH]3)ccc12
CHEMBL4012237,CHEMBL3687608,COc1cc(-c2cccc(F)c2)c(Cl)cc1-c1nccc2cc(S(=O)(=O)Nc3ccon3)ccc12,7.31,COc1cc(-c2cccc(F)c2)c(Cl)cc1-c1nccc2cc(S(=O)(=O)N=c3cco[nH]3)ccc12
CHEMBL4012237,CHEMBL4080907,COc1cc(-c2cccc(Cl)c2)c(F)cc1-c1nccc2cc(S(=O)(=O)Nc3ccon3)ccc12,7.43,COc1cc(-c2cccc(Cl)c2)c(F)cc1-c1nccc2cc(S(=O)(=O)N=c3cco[nH]3)ccc12
