assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL4416947,CHEMBL4445138,Cn1c(Sc2c(F)cc(C(=O)NO)cc2F)nnc1-c1cccs1,8.05,Cn1c(Sc2c(F)cc(C(O)=NO)cc2F)nnc1-c1cccs1
CHEMBL4416947,CHEMBL4438267,Cn1c(Cc2ccc(C(=O)NO)cc2)nnc1-c1ccccc1,7.77,Cn1c(Cc2ccc(C(O)=NO)cc2)nnc1-c1ccccc1
CHEMBL4416947,CHEMBL2364628,O=C(CCCCCCNC(=O)c1cnc(N(c2ccccc2)c2ccccc2)nc1)NO,7.92,O=C(NCCCCCCC(O)=NO)c1cnc(N(c2ccccc2)c2ccccc2)nc1
CHEMBL4416947,CHEMBL4461219,Cc1cc(-c2nnc(Sc3c(F)cc(C(=O)NO)cc3F)n2C)nn1C,8.22,Cc1cc(-c2nnc(Sc3c(F)cc(C(O)=NO)cc3F)n2C)nn1C
CHEMBL4416947,CHEMBL4589682,NCc1ccc(-c2nnn(Cc3c(F)cc(C(=O)NO)cc3F)n2)cc1,8.4,NCc1ccc(-c2nnn(Cc3c(F)cc(C(O)=NO)cc3F)n2)cc1
CHEMBL4416947,CHEMBL4460868,O=C(NO)c1ccc(Cc2nnc(-c3ccccc3)s2)cc1,7.8,ON=C(O)c1ccc(Cc2nnc(-c3ccccc3)s2)cc1
CHEMBL4416947,CHEMBL4535144,O=C(NO)c1ccc(Cn2nnc(-c3nccc4ccccc34)n2)cc1,7.7,ON=C(O)c1ccc(Cn2nnc(-c3nccc4ccccc34)n2)cc1
CHEMBL4416947,CHEMBL2018302,CN1CCc2c(c3ccccc3n2Cc2ccc(C(=O)NO)cc2)C1,7.68,CN1CCc2c(c3ccccc3n2Cc2ccc(C(O)=NO)cc2)C1
CHEMBL4416947,CHEMBL16300,O=C(NO)c1ccccc1,5.62,ON=C(O)c1ccccc1
CHEMBL4416947,CHEMBL4440425,O=C(NO)c1ccc(Cc2nnc(-c3ccccc3)o2)cc1,8.4,ON=C(O)c1ccc(Cc2nnc(-c3ccccc3)o2)cc1
CHEMBL4416947,CHEMBL4537736,Cn1c(Sc2ccc(C(=O)NO)cc2)nnc1-c1cccs1,8.1,Cn1c(Sc2ccc(C(O)=NO)cc2)nnc1-c1cccs1
CHEMBL4416947,CHEMBL4448410,O=C(NO)c1ccc(Cn2nnnc2-c2cccs2)cc1,7.77,ON=C(O)c1ccc(Cn2nnnc2-c2cccs2)cc1
CHEMBL4708169,CHEMBL4755724,CC(C)(C)c1ccc(CC(=O)Nc2ccc(C(=O)NO)cc2)cc1,7.89,CC(C)(C)c1ccc(CC(=O)Nc2ccc(C(O)=NO)cc2)cc1
CHEMBL4708169,CHEMBL4784006,O=C(NO)c1ccc(CNC(=O)c2c(F)c(F)c(F)c(F)c2F)cc1,8.23,O=C(NCc1ccc(C(O)=NO)cc1)c1c(F)c(F)c(F)c(F)c1F
CHEMBL4708169,CHEMBL4452620,CC(C)(C)c1ccc(C(=O)Nc2ccc(C(=O)NO)cc2)cc1,7.61,CC(C)(C)c1ccc(C(=O)Nc2ccc(C(O)=NO)cc2)cc1
CHEMBL4708169,CHEMBL4760306,O=C(NO)c1ccc(NC(=O)c2ccc(F)cc2)cc1,8.17,O=C(Nc1ccc(C(O)=NO)cc1)c1ccc(F)cc1
CHEMBL4708169,CHEMBL4750701,O=C(NO)c1ccc(NC(=O)c2c(F)c(F)c(F)c(F)c2F)cc1,8.84,O=C(Nc1ccc(C(O)=NO)cc1)c1c(F)c(F)c(F)c(F)c1F
CHEMBL4708169,CHEMBL4757957,Cc1ccc(C(=O)Nc2ccc(C(=O)NO)cc2)cc1,8.8,Cc1ccc(C(=O)Nc2ccc(C(O)=NO)cc2)cc1
CHEMBL4708169,CHEMBL4742241,CC(C)(C)c1ccc(NC(=O)c2ccc(C(=O)NO)cc2)cc1,7.98,CC(C)(C)c1ccc(NC(=O)c2ccc(C(O)=NO)cc2)cc1
CHEMBL4708169,CHEMBL4758855,CC(C)(C)c1ccc(S(=O)(=O)NCc2ccc(C(=O)NO)cc2)cc1,7.38,CC(C)(C)c1ccc(S(=O)(=O)NCc2ccc(C(O)=NO)cc2)cc1
CHEMBL4708169,CHEMBL4744157,CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1c(F)c(F)c(F)c(F)c1F,7.76,CN(Cc1ccc(C(O)=NO)cc1)C(=O)c1c(F)c(F)c(F)c(F)c1F
CHEMBL4708169,CHEMBL4763401,CC(C)N(Cc1ccc(C(=O)NO)cc1)C(=O)c1c(F)c(F)c(F)c(F)c1F,7.85,CC(C)N(Cc1ccc(C(O)=NO)cc1)C(=O)c1c(F)c(F)c(F)c(F)c1F
CHEMBL4708169,CHEMBL4760053,CC(C)(C)c1ccc(NS(=O)(=O)c2ccc(C(=O)NO)cc2)cc1,7.76,CC(C)(C)c1ccc(NS(=O)(=O)c2ccc(C(O)=NO)cc2)cc1
CHEMBL4708169,CHEMBL4790223,O=C(NO)c1ccc(NC(=O)c2ccc(C3CCCCC3)cc2)cc1,7.58,O=C(Nc1ccc(C(O)=NO)cc1)c1ccc(C2CCCCC2)cc1
CHEMBL4708169,CHEMBL4780745,O=C(NO)c1ccc(NC(=O)c2ccc(C(F)(F)F)cc2)cc1,7.65,O=C(Nc1ccc(C(O)=NO)cc1)c1ccc(C(F)(F)F)cc1
CHEMBL4708169,CHEMBL4755326,CC(C)(C)c1ccc(C(=O)N(Cc2ccc(C(=O)NO)cc2)C2CC2)cc1,7.68,CC(C)(C)c1ccc(C(=O)N(Cc2ccc(C(O)=NO)cc2)C2CC2)cc1
CHEMBL4708169,CHEMBL4788731,O=C(NO)c1ccc(NC(=O)c2ccc(N3CCOCC3)cc2)cc1,7.01,O=C(Nc1ccc(C(O)=NO)cc1)c1ccc(N2CCOCC2)cc1
CHEMBL4708169,CHEMBL4799423,CC(C)(C)c1ccc(C(=O)NCc2ccc(C(=O)NO)cc2)cc1,7.49,CC(C)(C)c1ccc(C(=O)NCc2ccc(C(O)=NO)cc2)cc1
CHEMBL4708169,CHEMBL4798826,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(C(=O)NO)cc2)cc1,8.7,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(C(O)=NO)cc2)cc1
CHEMBL4708169,CHEMBL4638377,CC(C)(C)c1cccc(C(=O)Nc2ccc(C(=O)NO)cc2)c1,7.15,CC(C)(C)c1cccc(C(=O)Nc2ccc(C(O)=NO)cc2)c1
CHEMBL4708169,CHEMBL4765007,O=C(/C=C/c1ccc(CNC(=O)c2c(F)c(F)c(F)c(F)c2F)cc1)NO,7.85,O=C(NCc1ccc(/C=C/C(O)=NO)cc1)c1c(F)c(F)c(F)c(F)c1F
CHEMBL4708169,CHEMBL4761127,O=C(NO)c1ccc(CN(C(=O)c2c(F)c(F)c(F)c(F)c2F)C2CC2)cc1,7.74,O=C(c1c(F)c(F)c(F)c(F)c1F)N(Cc1ccc(C(O)=NO)cc1)C1CC1
CHEMBL4708169,CHEMBL3693786,O=C(CCCCCCNC(=O)c1cnc(N(c2ccccc2)c2ccccc2Cl)nc1)NO,8.66,O=C(NCCCCCCC(O)=NO)c1cnc(N(c2ccccc2)c2ccccc2Cl)nc1
CHEMBL4708169,CHEMBL4785378,O=C(/C=C/c1ccc(CN(C(=O)c2c(F)c(F)c(F)c(F)c2F)C2CC2)cc1)NO,7.92,O=C(c1c(F)c(F)c(F)c(F)c1F)N(Cc1ccc(/C=C/C(O)=NO)cc1)C1CC1
CHEMBL4708169,CHEMBL4747455,O=C(NO)c1ccc(NC(=O)c2ccc(C3CC3)cc2)cc1,8.55,O=C(Nc1ccc(C(O)=NO)cc1)c1ccc(C2CC2)cc1
CHEMBL4812485,CHEMBL4849763,O=C(NO)c1ccc(NCc2nc(-c3ccccc3)nn2-c2ccccc2)cc1,6.95,ON=C(O)c1ccc(NCc2nc(-c3ccccc3)nn2-c2ccccc2)cc1
CHEMBL4812485,CHEMBL4854288,O=C(NO)c1ccc(NCc2nc(-c3cccs3)nn2-c2ccc(O)cc2)cc1,7.47,ON=C(O)c1ccc(NCc2nc(-c3cccs3)nn2-c2ccc(O)cc2)cc1
CHEMBL4812485,CHEMBL4870410,O=C(NO)c1ccc(NCc2nc(-c3ccc(F)cc3)nn2-c2ccccc2)cc1,6.94,ON=C(O)c1ccc(NCc2nc(-c3ccc(F)cc3)nn2-c2ccccc2)cc1
CHEMBL4812485,CHEMBL4872543,O=C(NO)c1ccc(NCc2nc(-c3ccccc3)nn2-c2ccc(Br)cc2)cc1,5.76,ON=C(O)c1ccc(NCc2nc(-c3ccccc3)nn2-c2ccc(Br)cc2)cc1
CHEMBL4812485,CHEMBL4866346,O=C(NO)c1ccc(NCc2nc(-c3cc4ccccc4s3)nn2-c2ccccc2)cc1,6.49,ON=C(O)c1ccc(NCc2nc(-c3cc4ccccc4s3)nn2-c2ccccc2)cc1
CHEMBL4812485,CHEMBL4871247,Cc1ccc(-c2nc(CNc3ccc(C(=O)NO)cc3)n(-c3ccccc3)n2)s1,7.51,Cc1ccc(-c2nc(CNc3ccc(C(O)=NO)cc3)n(-c3ccccc3)n2)s1
CHEMBL4812485,CHEMBL4860861,O=C(NO)c1ccc(NCc2nc(-c3ccccc3Cl)nn2-c2ccccc2)cc1,6.73,ON=C(O)c1ccc(NCc2nc(-c3ccccc3Cl)nn2-c2ccccc2)cc1
CHEMBL4812485,CHEMBL4865551,O=C(NO)c1ccc(NCc2nc(-c3ccc(Cl)cc3)nn2-c2ccccc2)cc1,6.74,ON=C(O)c1ccc(NCc2nc(-c3ccc(Cl)cc3)nn2-c2ccccc2)cc1
CHEMBL4812485,CHEMBL4871535,O=C(NO)c1ccc(NCc2nc(-c3cccc(Cl)c3)nn2-c2ccccc2)cc1,6.94,ON=C(O)c1ccc(NCc2nc(-c3cccc(Cl)c3)nn2-c2ccccc2)cc1
CHEMBL4812485,CHEMBL4865197,COc1ccc(-c2nc(CNc3ccc(C(=O)NO)cc3)n(-c3ccccc3)n2)cc1,6.79,COc1ccc(-c2nc(CNc3ccc(C(O)=NO)cc3)n(-c3ccccc3)n2)cc1
CHEMBL4812485,CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,7.23,O=C(CCCCCCC(O)=NO)Nc1ccccc1
CHEMBL4812485,CHEMBL4855642,COc1ccc(-n2nc(-c3ccc(O)cc3)nc2CNc2ccc(C(=O)NO)cc2)cc1,6.99,COc1ccc(-n2nc(-c3ccc(O)cc3)nc2CNc2ccc(C(O)=NO)cc2)cc1
CHEMBL4812485,CHEMBL4856928,Cc1ccsc1-c1nc(CNc2ccc(C(=O)NO)cc2)n(-c2ccccc2)n1,7.51,Cc1ccsc1-c1nc(CNc2ccc(C(O)=NO)cc2)n(-c2ccccc2)n1
CHEMBL4812485,CHEMBL4857331,Cc1cccc(-c2nc(CNc3ccc(C(=O)NO)cc3)n(-c3ccccc3)n2)c1,6.55,Cc1cccc(-c2nc(CNc3ccc(C(O)=NO)cc3)n(-c3ccccc3)n2)c1
CHEMBL4812485,CHEMBL4866529,Cc1ccc(-c2nc(CNc3ccc(C(=O)NO)cc3)n(-c3ccccc3)n2)cc1,6.65,Cc1ccc(-c2nc(CNc3ccc(C(O)=NO)cc3)n(-c3ccccc3)n2)cc1
CHEMBL4812485,CHEMBL4856212,COc1ccc(-n2nc(-c3ccccc3)nc2CNc2ccc(C(=O)NO)cc2)cc1,6.9,COc1ccc(-n2nc(-c3ccccc3)nc2CNc2ccc(C(O)=NO)cc2)cc1
CHEMBL4812485,CHEMBL4862609,O=C(NO)c1ccc(NCc2nc(-c3ccccc3)nn2-c2ccc(F)cc2)cc1,6.56,ON=C(O)c1ccc(NCc2nc(-c3ccccc3)nn2-c2ccc(F)cc2)cc1
CHEMBL4812485,CHEMBL4871029,Cc1cccc(-n2nc(-c3ccccc3)nc2CNc2ccc(C(=O)NO)cc2)c1,6.41,Cc1cccc(-n2nc(-c3ccccc3)nc2CNc2ccc(C(O)=NO)cc2)c1
CHEMBL4812485,CHEMBL4862349,Cc1ccc(-n2nc(-c3ccccc3)nc2CNc2ccc(C(=O)NO)cc2)cc1,6.51,Cc1ccc(-n2nc(-c3ccccc3)nc2CNc2ccc(C(O)=NO)cc2)cc1
CHEMBL4812485,CHEMBL4849003,O=C(NO)c1ccc(NCc2nc(-c3ccccc3)nn2-c2ccccc2Cl)cc1,6.17,ON=C(O)c1ccc(NCc2nc(-c3ccccc3)nn2-c2ccccc2Cl)cc1
CHEMBL4812485,CHEMBL4855023,O=C(NO)c1ccc(NCc2nc(-c3ccccc3)nn2-c2cccc(Cl)c2)cc1,6.17,ON=C(O)c1ccc(NCc2nc(-c3ccccc3)nn2-c2cccc(Cl)c2)cc1
CHEMBL4812485,CHEMBL4863879,O=C(NO)c1ccc(NCc2nc(-c3sccc3Br)nn2-c2ccccc2)cc1,7.26,ON=C(O)c1ccc(NCc2nc(-c3sccc3Br)nn2-c2ccccc2)cc1
CHEMBL4821490,CHEMBL4862510,NC(=O)c1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1S2,8.34,NC(=O)c1ccc2c(c1)N(Cc1ccc(C(O)=NO)cc1)c1ccccc1S2
CHEMBL4821490,CHEMBL4846564,C/C(=N\O)c1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1[S+]2[O-],7.81,CC(=NO)c1ccc2c(c1)N(Cc1ccc(C(O)=NO)cc1)c1ccccc1[S+]2[O-]
CHEMBL4821490,CHEMBL4545246,COc1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1S2,7.72,COc1ccc2c(c1)N(Cc1ccc(C(O)=NO)cc1)c1ccccc1S2
CHEMBL4821490,CHEMBL4877300,CSc1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1S2,8.03,CSc1ccc2c(c1)N(Cc1ccc(C(O)=NO)cc1)c1ccccc1S2
CHEMBL4821490,CHEMBL4473451,O=C(NO)c1ccc(CN2c3ccccc3[S+]([O-])c3ccccc32)cc1,7.69,[O-][S+]1c2ccccc2N(Cc2ccc(C(O)=NO)cc2)c2ccccc21
CHEMBL4821490,CHEMBL4874671,O=C(NO)c1ccc(CN2c3ccccc3[S+]([O-])c3ccc(Cl)cc32)cc1,8.01,[O-][S+]1c2ccccc2N(Cc2ccc(C(O)=NO)cc2)c2cc(Cl)ccc21
CHEMBL4821490,CHEMBL4438566,O=C(NO)c1ccc(CN2c3ccccc3Sc3ccccc32)cc1,8.12,ON=C(O)c1ccc(CN2c3ccccc3Sc3ccccc32)cc1
CHEMBL4821490,CHEMBL4858210,COc1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1[S+]2[O-],7.5,COc1ccc2c(c1)N(Cc1ccc(C(O)=NO)cc1)c1ccccc1[S+]2[O-]
CHEMBL4821490,CHEMBL4796066,O=C(NO)c1ccc(Nc2c3ccccc3nc3ccc(Br)cc23)cc1,7.58,ON=C(O)c1ccc(N=c2c3ccccc3[nH]c3ccc(Br)cc23)cc1
CHEMBL4821490,CHEMBL4877805,C/C(=N\O)c1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1S2,7.97,CC(=NO)c1ccc2c(c1)N(Cc1ccc(C(O)=NO)cc1)c1ccccc1S2
CHEMBL4821490,CHEMBL4874716,O=C(NO)c1ccc(CN2c3ccccc3Sc3ccc(C(=O)Nc4ccc(Br)cn4)cc32)cc1,6.79,O=C(N=c1ccc(Br)c[nH]1)c1ccc2c(c1)N(Cc1ccc(C(O)=NO)cc1)c1ccccc1S2
CHEMBL4821490,CHEMBL4877023,O=C(NO)c1ccc(CN2c3ccccc3[S+]([O-])c3ccc(C(F)(F)F)cc32)cc1,7.71,[O-][S+]1c2ccccc2N(Cc2ccc(C(O)=NO)cc2)c2cc(C(F)(F)F)ccc21
CHEMBL4821490,CHEMBL4872697,CSc1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1[S+]2[O-],7.45,CSc1ccc2c(c1)N(Cc1ccc(C(O)=NO)cc1)c1ccccc1[S+]2[O-]
CHEMBL4821490,CHEMBL4472834,O=C(NO)c1ccc(CN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)cc1,7.85,ON=C(O)c1ccc(CN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)cc1
CHEMBL4821490,CHEMBL4530950,O=C(NO)c1ccc(CN2c3ccccc3Sc3ccc(Cl)cc32)cc1,8.02,ON=C(O)c1ccc(CN2c3ccccc3Sc3ccc(Cl)cc32)cc1
CHEMBL4821490,CHEMBL4861336,Cc1ccc(NC(=O)c2ccc3c(c2)N(Cc2ccc(C(=O)NO)cc2)c2ccccc2S3)nc1,6.4,Cc1ccc(=NC(=O)c2ccc3c(c2)N(Cc2ccc(C(O)=NO)cc2)c2ccccc2S3)[nH]c1
CHEMBL4821490,CHEMBL4859992,NC(=O)c1ccc2c(c1)N(Cc1ccc(/C=C/C(=O)NO)cc1)c1ccccc1S2,7.43,NC(=O)c1ccc2c(c1)N(Cc1ccc(/C=C/C(O)=NO)cc1)c1ccccc1S2
CHEMBL4821490,CHEMBL4847771,NC(=O)c1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1[S+]2[O-],7.84,NC(=O)c1ccc2c(c1)N(Cc1ccc(C(O)=NO)cc1)c1ccccc1[S+]2[O-]
CHEMBL4821490,CHEMBL4852441,O=C(NO)c1ccc(CN2c3ccccc3Sc3ccc(C(=O)Nc4ccccn4)cc32)cc1,6.96,O=C(N=c1cccc[nH]1)c1ccc2c(c1)N(Cc1ccc(C(O)=NO)cc1)c1ccccc1S2
CHEMBL4828678,CHEMBL4863455,Cc1c(F)cc(C(=O)NO)cc1F,7.57,Cc1c(F)cc(C(O)=NO)cc1F
CHEMBL4828678,CHEMBL4877419,Cc1ccc(C(=O)NO)cn1,7.16,Cc1ccc(C(O)=NO)cn1
CHEMBL4828678,CHEMBL4862508,CC(=O)Nc1ccc(C(=O)NO)cc1F,7.24,CC(=O)Nc1ccc(C(O)=NO)cc1F
CHEMBL4828678,CHEMBL4870227,CCN(CC)Cc1ccc2cc(COC(=O)Nc3c(F)cc(C(=O)NO)cc3F)ccc2c1,8.0,CCN(CC)Cc1ccc2cc(COC(=O)Nc3c(F)cc(C(O)=NO)cc3F)ccc2c1
CHEMBL4828678,CHEMBL4850382,O=C(NO)c1cccc(F)c1,6.34,ON=C(O)c1cccc(F)c1
CHEMBL4828678,CHEMBL4869421,Nc1ccc(C(=O)NO)cc1F,6.74,Nc1ccc(C(O)=NO)cc1F
CHEMBL4828678,CHEMBL504369,O=C(NO)c1cccnc1,6.17,ON=C(O)c1cccnc1
CHEMBL4828678,CHEMBL4873055,Cc1ccc(C(=O)NO)cc1F,7.31,Cc1ccc(C(O)=NO)cc1F
CHEMBL4828678,CHEMBL4862563,O=C(NO)c1cc(F)c(Cn2nnnc2-c2cccs2)c(F)c1,7.72,ON=C(O)c1cc(F)c(Cn2nnnc2-c2cccs2)c(F)c1
CHEMBL4828678,CHEMBL154302,Cc1ccc(C(=O)NO)cc1,6.85,Cc1ccc(C(O)=NO)cc1
CHEMBL4828678,CHEMBL4851389,Nc1c(F)cc(C(=O)NO)cc1F,6.95,Nc1c(F)cc(C(O)=NO)cc1F
CHEMBL4828678,CHEMBL4852256,Nc1ncc(C(=O)NO)cn1,7.19,N=c1ncc(C(O)=NO)c[nH]1
CHEMBL4828678,CHEMBL4864065,Nc1ccc(C(=O)NO)cn1,6.62,N=c1ccc(C(O)=NO)c[nH]1
CHEMBL5044663,CHEMBL511749,CC(C)(C)OC(=O)Nc1ccc(-c2cc(C(=O)NCCCCCCC(=O)NO)no2)cc1,7.75,CC(C)(C)OC(=O)Nc1ccc(-c2cc(C(=O)NCCCCCCC(O)=NO)no2)cc1
CHEMBL5044663,CHEMBL5082644,COc1ccccc1-c1ncc(C(=O)NCCCCCCC(=O)NO)s1,6.19,COc1ccccc1-c1ncc(C(=O)NCCCCCCC(O)=NO)s1
CHEMBL5044663,CHEMBL5077674,COc1ccc(-c2ncc(/C=C/C(=O)Nc3ccccc3N)s2)cc1OC,5.05,COc1ccc(-c2ncc(/C=C/C(=O)Nc3ccccc3N)s2)cc1OC
CHEMBL5044663,CHEMBL5075320,COc1cc(-c2ncc(C(=O)NCCCCCCC(=O)NO)s2)cc(OC)c1OC,6.1,COc1cc(-c2ncc(C(=O)NCCCCCCC(O)=NO)s2)cc(OC)c1OC
CHEMBL5044663,CHEMBL5079646,COc1cccc(-c2ncc(/C=C/C(=O)Nc3ccccc3N)s2)c1,5.02,COc1cccc(-c2ncc(/C=C/C(=O)Nc3ccccc3N)s2)c1
CHEMBL5044663,CHEMBL5070026,COc1cc(-c2ncc(/C=C/C(=O)Nc3ccccc3N)s2)cc(OC)c1OC,5.03,COc1cc(-c2ncc(/C=C/C(=O)Nc3ccccc3N)s2)cc(OC)c1OC
CHEMBL5044663,CHEMBL5080669,COc1cccc(-c2ncc(C(=O)NCCCCCCC(=O)NO)s2)c1,6.23,COc1cccc(-c2ncc(C(=O)NCCCCCCC(O)=NO)s2)c1
CHEMBL5044663,CHEMBL5093832,COc1ccc(-c2ncc(C(=O)NCCCCCCC(=O)NO)s2)c(OC)c1,7.51,COc1ccc(-c2ncc(C(=O)NCCCCCCC(O)=NO)s2)c(OC)c1
CHEMBL5044663,CHEMBL5093602,CC(C)(C)OC(=O)Nc1ccc(-c2ncc(C(=O)NCCCCCCC(=O)NO)s2)cc1,7.17,CC(C)(C)OC(=O)Nc1ccc(-c2ncc(C(=O)NCCCCCCC(O)=NO)s2)cc1
CHEMBL5044663,CHEMBL5086629,O=C(CCCCCCNC(=O)c1cnc(-c2ccc(OC(F)(F)F)cc2)s1)NO,6.15,O=C(NCCCCCCC(O)=NO)c1cnc(-c2ccc(OC(F)(F)F)cc2)s1
CHEMBL5044663,CHEMBL5093312,COc1cc(OC)cc(-c2ncc(/C=C/C(=O)NO)s2)c1,6.03,COc1cc(OC)cc(-c2ncc(/C=C/C(O)=NO)s2)c1
CHEMBL5044663,CHEMBL5069541,COc1ccc(-c2ncc(/C=C/C(=O)NO)s2)c(OC)c1OC,5.96,COc1ccc(-c2ncc(/C=C/C(O)=NO)s2)c(OC)c1OC
CHEMBL5044663,CHEMBL5092352,COc1ccc(-c2ncc(C(=O)NCCCCCCC(=O)NO)[nH]2)c(OC)c1,7.32,COc1ccc(-c2nc(C(=O)NCCCCCCC(O)=NO)c[nH]2)c(OC)c1
CHEMBL5044663,CHEMBL5085234,O=C(/C=C/c1cnc(-c2ccc3c(c2)OCCO3)s1)NO,6.11,ON=C(O)/C=C/c1cnc(-c2ccc3c(c2)OCCO3)s1
CHEMBL5044663,CHEMBL5094432,COc1ccc(-c2ncc(C(=O)NCCCCCCC(=O)NO)s2)cc1,6.21,COc1ccc(-c2ncc(C(=O)NCCCCCCC(O)=NO)s2)cc1
CHEMBL5044663,CHEMBL5076163,COc1ccc(-c2ncc(/C=C/C(=O)NO)s2)cc1,6.04,COc1ccc(-c2ncc(/C=C/C(O)=NO)s2)cc1
CHEMBL5044663,CHEMBL5079482,COc1cc(-c2ncc(/C=C/C(=O)NO)s2)cc(OC)c1OC,5.68,COc1cc(-c2ncc(/C=C/C(O)=NO)s2)cc(OC)c1OC
CHEMBL5044663,CHEMBL5085871,COc1ccc(-c2ncc(C(=O)NCCCCCC(=O)NO)s2)c(OC)c1,7.12,COc1ccc(-c2ncc(C(=O)NCCCCCC(O)=NO)s2)c(OC)c1
CHEMBL5044663,CHEMBL5083767,COc1ccc(-c2ncc(C(=O)NCCCCC(=O)NO)s2)c(OC)c1,6.21,COc1ccc(-c2ncc(C(=O)NCCCCC(O)=NO)s2)c(OC)c1
CHEMBL5044663,CHEMBL5085919,COc1cc(OC)cc(-c2ncc(C(=O)NCCCCCCC(=O)NO)s2)c1,6.12,COc1cc(OC)cc(-c2ncc(C(=O)NCCCCCCC(O)=NO)s2)c1
CHEMBL5044663,CHEMBL5077333,O=C(/C=C/c1cnc(-c2ccc(N3CCOCC3)cc2)s1)NO,6.01,ON=C(O)/C=C/c1cnc(-c2ccc(N3CCOCC3)cc2)s1
